Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-24 00:00:00+05:30,185.92280638290282,195.06043991206786,183.50786454538175,192.56158447265625,35059620,0.0,0.0
2012-01-25 00:00:00+05:30,193.71776710490585,200.6362572628524,190.31447154142708,198.3518524169922,22249770,0.0,0.0
2012-01-27 00:00:00+05:30,200.2819730657924,201.2889790926321,196.99056193733418,200.1048126220703,13897305,0.0,0.0
2012-01-30 00:00:00+05:30,199.4987430300624,199.4987430300624,189.70842364286503,190.85528564453125,10052175,0.0,0.0
2012-01-31 00:00:00+05:30,193.00915782851266,202.89272425854477,192.25390687862216,200.47776794433594,11015795,0.0,0.0
2012-02-01 00:00:00+05:30,200.3751865128247,203.69458275540785,196.4217716307625,202.91134643554688,11137960,0.0,0.0
2012-02-02 00:00:00+05:30,204.01161515452486,206.7529069198986,198.33323319908993,200.6362762451172,14033335,0.0,0.0
2012-02-03 00:00:00+05:30,200.7854401555774,206.87408463135424,197.8949737451479,205.00926208496094,10598495,0.0,0.0
2012-02-06 00:00:00+05:30,207.74125160568693,208.56176391893038,204.7482049123863,207.004638671875,14412175,0.0,0.0
2012-02-07 00:00:00+05:30,209.77390101801558,209.77390101801558,204.94401706620263,207.66665649414062,8583245,0.0,0.0
2012-02-08 00:00:00+05:30,208.48718633192684,212.80424126533225,205.62467662006011,210.20281982421875,14835090,0.0,0.0
2012-02-09 00:00:00+05:30,207.87179165829494,212.9254595412468,206.29601417756066,211.5641326904297,11535310,0.0,0.0
2012-02-10 00:00:00+05:30,209.97902102464067,213.31705517179057,205.48480597596964,208.49649047851562,8307250,0.0,0.0
2012-02-13 00:00:00+05:30,208.86014544748258,210.3053859065637,206.71559646569779,208.1794891357422,7383195,0.0,0.0
2012-02-14 00:00:00+05:30,208.4871773666538,211.28441133367977,207.22841639050506,210.65968322753906,6966125,0.0,0.0
2012-02-15 00:00:00+05:30,212.9627379068043,229.37318268413603,212.60843128302707,227.69483947753906,17640965,0.0,0.0
2012-02-16 00:00:00+05:30,224.739119573306,230.30561679351686,222.84632556133818,228.3102569580078,12640000,0.0,0.0
2012-02-17 00:00:00+05:30,232.72986019469624,241.4945204986408,231.237996462019,238.3616180419922,14647050,0.0,0.0
2012-02-21 00:00:00+05:30,236.64597574443223,244.00269986474504,236.487467540803,240.11453247070312,10165915,0.0,0.0
2012-02-22 00:00:00+05:30,239.87215681286222,241.19616501610724,224.52465948824272,226.7717742919922,15713830,0.0,0.0
2012-02-23 00:00:00+05:30,225.64354530461407,232.17042471425168,223.03279069526542,227.07945251464844,15500985,0.0,0.0
2012-02-24 00:00:00+05:30,227.0981209460776,232.45948655836702,219.33113218654285,220.6924591064453,15228050,0.0,0.0
2012-02-27 00:00:00+05:30,220.9814938745099,221.51297518263343,206.06291200956412,207.83448791503906,15257535,0.0,0.0
2012-02-28 00:00:00+05:30,210.63173081734183,221.54095564397153,208.88812604179824,218.28683471679688,15690705,0.0,0.0
2012-02-29 00:00:00+05:30,221.9138755218386,225.5596068914322,216.36603147928594,219.6294708251953,12705420,0.0,0.0
2012-03-01 00:00:00+05:30,219.1166634935427,219.1166634935427,211.17251494404323,214.9954071044922,7889280,0.0,0.0
2012-03-02 00:00:00+05:30,217.2425385902862,225.43842858835347,213.4196461349721,217.55955505371094,15092035,0.0,0.0
2012-03-05 00:00:00+05:30,217.25185453995414,217.99778649974817,213.10262668715262,214.45462036132812,6837555,0.0,0.0
2012-03-06 00:00:00+05:30,214.24947735827928,223.7787224264706,206.20276291157103,213.9884033203125,19573025,0.0,0.0
2012-03-07 00:00:00+05:30,212.58977639524227,218.17492520400552,210.86480979929394,217.22386169433594,11241830,0.0,0.0
2012-03-09 00:00:00+05:30,221.72743001036437,227.32189831561763,220.98149805750353,226.277587890625,11864430,0.0,0.0
2012-03-12 00:00:00+05:30,233.10285295758928,234.5294412794922,226.23098540518964,228.4407958984375,9704070,0.0,0.0
2012-03-13 00:00:00+05:30,231.23802973434505,232.82312628622378,230.55737338857642,231.34991455078125,9112190,0.0,0.0
2012-03-14 00:00:00+05:30,235.90007574002823,239.38728514538803,234.64131470418303,237.58773803710938,13528020,0.0,0.0
2012-03-15 00:00:00+05:30,237.76487229944513,237.95135170673564,230.0445081723899,231.685546875,9495920,0.0,0.0
2012-03-16 00:00:00+05:30,230.21237389528235,238.60407667485478,224.42210694476012,226.7997589111328,14114215,0.0,0.0
2012-03-19 00:00:00+05:30,228.990920681727,230.86507676981324,221.64352825583615,223.5829315185547,9065365,0.0,0.0
2012-03-20 00:00:00+05:30,223.7787248612146,227.74147311396527,220.06773165762388,221.23324584960938,10887380,0.0,0.0
2012-03-21 00:00:00+05:30,220.9814915700701,231.78813578120392,220.63650392083068,229.1400909423828,11350050,0.0,0.0
2012-03-22 00:00:00+05:30,230.35224217165324,231.853425114017,218.01644317503658,219.3964080810547,10643525,0.0,0.0
2012-03-23 00:00:00+05:30,221.69011329464942,224.24492546760328,214.86486973899153,219.9278564453125,13980440,0.0,0.0
2012-03-26 00:00:00+05:30,219.09803219529573,219.09803219529573,208.86015875433276,209.82054138183594,11354425,0.0,0.0
2012-03-27 00:00:00+05:30,215.2005351319345,216.50590528670574,208.31001605806614,212.8695068359375,14738350,0.0,0.0
2012-03-28 00:00:00+05:30,210.72494554926445,212.18883806213142,206.66895086208612,208.0395965576172,9845400,0.0,0.0
2012-03-29 00:00:00+05:30,204.78549165227597,212.1422159987851,204.235358190452,209.24241638183594,13693150,0.0,0.0
2012-03-30 00:00:00+05:30,211.19115959405656,214.82755797555006,210.72495394373857,213.7459716796875,12982690,0.0,0.0
2012-04-02 00:00:00+05:30,209.9790329689895,216.5991592384973,209.9790329689895,215.3497314453125,8658330,0.0,0.0
2012-04-03 00:00:00+05:30,216.5059251251846,220.98150270909036,216.13296625463786,219.265869140625,9639870,0.0,0.0
2012-04-04 00:00:00+05:30,216.50592561221626,218.89289653501046,215.45231039819055,217.55955505371094,7480375,0.0,0.0
2012-04-09 00:00:00+05:30,215.86252756410352,215.9464553911105,212.8135529610774,213.6993408203125,5116705,0.0,0.0
2012-04-10 00:00:00+05:30,215.29376912537802,216.22618044983173,212.55249178255696,215.1166229248047,5640610,0.0,0.0
2012-04-11 00:00:00+05:30,212.21681803180638,218.1096500623194,211.48020513582514,215.83456420898438,8573780,0.0,0.0
2012-04-12 00:00:00+05:30,216.95347965868868,224.2635959127931,216.95347965868868,223.1260528564453,9649565,0.0,0.0
2012-04-13 00:00:00+05:30,224.89761911256292,226.93960228484568,215.5921576437607,216.72036743164062,11418680,0.0,0.0
2012-04-16 00:00:00+05:30,216.28214217442002,223.77872313950758,215.96511150376332,223.19129943847656,6362420,0.0,0.0
2012-04-17 00:00:00+05:30,225.45705605744243,228.4407693834884,216.58981545456953,225.95123291015625,15690000,0.0,0.0
2012-04-18 00:00:00+05:30,227.5083802488281,228.72051790712297,221.74608466023543,223.0887451171875,7589085,0.0,0.0
2012-04-19 00:00:00+05:30,223.27521744572056,225.5316510974374,220.75769553922805,222.94886779785156,5992735,0.0,0.0
2012-04-20 00:00:00+05:30,221.90457834826398,224.68316013798614,216.906853032355,219.51759338378906,6775160,0.0,0.0
2012-04-23 00:00:00+05:30,219.67610280357252,221.6155057417809,210.1654963853155,211.55479431152344,7525865,0.0,0.0
2012-04-24 00:00:00+05:30,212.94410436025692,212.9720755619939,203.07919076942017,207.72259521484375,12742675,0.0,0.0
2012-04-25 00:00:00+05:30,207.74124806723458,209.79255015660559,201.6339509838487,204.15145874023438,14089155,0.0,0.0
2012-04-26 00:00:00+05:30,204.38456536756973,204.93468465026618,200.68289116456452,202.64096069335938,10928690,0.0,0.0
2012-04-27 00:00:00+05:30,203.2097372261187,208.1048969420316,203.07920020279312,205.87643432617188,12637520,0.0,0.0
2012-04-30 00:00:00+05:30,208.9254139570978,210.66901859486995,204.80414335014348,206.42654418945312,8864860,0.0,0.0
2012-05-02 00:00:00+05:30,206.47318524812536,210.28674450673716,204.19809912756926,205.736572265625,9652495,0.0,0.0
2012-05-03 00:00:00+05:30,204.01160338906,204.01160338906,196.55231269276874,197.35418701171875,11584715,0.0,0.0
2012-05-04 00:00:00+05:30,195.61989527461796,195.84366488297104,186.23983979201853,188.3004608154297,18512390,0.0,0.0
2012-05-07 00:00:00+05:30,184.61744623330392,192.0207945859232,180.65469801870017,190.68743896484375,15244255,0.0,0.0
2012-05-08 00:00:00+05:30,191.2375791921289,192.05809152954686,181.2607660721618,183.39599609375,12006490,0.0,0.0
2012-05-09 00:00:00+05:30,180.94374120639225,183.1069423305375,178.09056480064072,179.2374267578125,12258880,0.0,0.0
2012-05-10 00:00:00+05:30,179.53581377724007,185.4939219168085,179.53581377724007,182.98573303222656,12281805,0.0,0.0
2012-05-11 00:00:00+05:30,181.47524198051713,188.1606302560436,180.33769889266213,186.5195770263672,12398320,0.0,0.0
2012-05-14 00:00:00+05:30,187.22820327194137,189.0184313695196,181.8202145575563,186.04403686523438,9917940,0.0,0.0
2012-05-15 00:00:00+05:30,184.2444764915834,187.68506219868001,183.3120652021067,185.2887725830078,8632690,0.0,0.0
2012-05-16 00:00:00+05:30,180.90645817033126,183.11626856663082,179.0416354284836,181.1488800048828,9992800,0.0,0.0
2012-05-17 00:00:00+05:30,182.6407507658217,184.22584731057785,176.1138709236162,177.4005889892578,10432440,0.0,0.0
2012-05-18 00:00:00+05:30,174.16510287866544,178.16515537843787,171.9366404099055,177.0462646484375,15232940,0.0,0.0
2012-05-21 00:00:00+05:30,177.34463858285258,180.66402076221428,177.18613035827275,179.62904357910156,11548055,0.0,0.0
2012-05-22 00:00:00+05:30,182.56614164018436,183.31207355123334,178.77122068998656,180.05795288085938,9519610,0.0,0.0
2012-05-23 00:00:00+05:30,179.02298518894165,180.81321333353483,177.43788868640826,179.66635131835938,6635220,0.0,0.0
2012-05-24 00:00:00+05:30,180.98106307706445,186.44499459043115,179.535822524469,186.072021484375,10528230,0.0,0.0
2012-05-25 00:00:00+05:30,186.10931603079212,188.72005649727151,185.0650056167319,186.55686950683594,9048690,0.0,0.0
2012-05-28 00:00:00+05:30,187.2281926201188,192.4496873841259,187.2281926201188,191.96484375,8687640,0.0,0.0
2012-05-29 00:00:00+05:30,192.63619856952894,193.56860995809885,190.1000384544213,190.95785522460938,6617815,0.0,0.0
2012-05-30 00:00:00+05:30,189.6151523634014,189.6151523634014,185.79226054752962,186.63143920898438,4990380,0.0,0.0
2012-05-31 00:00:00+05:30,183.79691500583618,184.76663074686343,179.7782244895277,181.06495666503906,12291025,0.0,0.0
2012-06-01 00:00:00+05:30,180.85052531518215,183.68504977239562,178.46354012848704,179.87149047851562,7956805,0.0,0.0
2012-06-04 00:00:00+05:30,178.18380294245895,185.62444104179667,176.05790634264818,184.24447631835938,7844875,0.0,0.0
2012-06-05 00:00:00+05:30,185.6244360304373,188.7013960452413,183.50785847876622,184.55215454101562,9648500,0.0,0.0
2012-06-06 00:00:00+05:30,186.29579071102188,191.70377939044977,186.10931128637984,190.27719116210938,9709670,0.0,0.0
2012-06-07 00:00:00+05:30,192.28183577556212,198.04413007167645,189.9414888222883,197.13037109375,13992220,0.0,0.0
2012-06-08 00:00:00+05:30,197.26094806376523,197.26094806376523,190.45434218611436,195.6945037841797,9826365,0.0,0.0
2012-06-11 00:00:00+05:30,197.6898626421362,199.90899202795717,192.27255485907654,193.35414123535156,9668225,0.0,0.0
2012-06-12 00:00:00+05:30,191.7224275330839,197.93229087225538,191.54526709067238,197.22366333007812,9496080,0.0,0.0
2012-06-13 00:00:00+05:30,197.6711948115003,198.2306472802556,193.94154962637765,194.80868530273438,12025830,0.0,0.0
2012-06-14 00:00:00+05:30,195.4336751077515,196.484750737842,190.47183812852614,191.85433959960938,8652655,3.2,0.0
2012-06-15 00:00:00+05:30,193.35991704131715,196.64571115589047,191.2767082569846,195.5472869873047,8676880,0.0,0.0
2012-06-18 00:00:00+05:30,198.833096764877,199.0035488831793,187.48906543711473,189.4113006591797,11568040,0.0,0.0
2012-06-19 00:00:00+05:30,188.43595140162083,190.31083772669604,186.1349565184057,189.67640686035156,9605275,0.0,0.0
2012-06-20 00:00:00+05:30,189.8752704802057,192.22361403457947,188.30338918345052,189.52490234375,7306450,0.0,0.0
2012-06-21 00:00:00+05:30,187.6878913630719,194.85602516192054,187.53638160607449,194.20265197753906,8771305,0.0,0.0
2012-06-22 00:00:00+05:30,190.51916787637464,193.54929096302098,188.91888028328592,192.09104919433594,10058440,0.0,0.0
2012-06-25 00:00:00+05:30,193.1705373488733,195.86924916487175,190.64227763801216,191.71229553222656,10837585,0.0,0.0
2012-06-26 00:00:00+05:30,190.80325231706476,192.6023839043193,188.75791373767402,189.9036865234375,7324135,0.0,0.0
2012-06-27 00:00:00+05:30,191.12519284695438,192.39405463421295,189.02304179104044,189.5627899169922,7444060,0.0,0.0
2012-06-28 00:00:00+05:30,185.7845929682948,187.67842167225044,183.32262432241228,185.330078125,28294940,0.0,0.0
2012-06-29 00:00:00+05:30,188.37914499992442,192.81069726719272,186.93983112775956,192.3656463623047,16596540,0.0,0.0
2012-07-02 00:00:00+05:30,193.40729077480714,196.72149159591766,192.36567902295056,194.93182373046875,10256415,0.0,0.0
2012-07-03 00:00:00+05:30,195.62305322782117,198.85203497778375,195.62305322782117,197.72520446777344,8699560,0.0,0.0
2012-07-04 00:00:00+05:30,199.1360987467152,199.19291129820976,196.04914859368557,197.22332763671875,8217360,0.0,0.0
2012-07-05 00:00:00+05:30,196.95820955359494,198.75734126520226,195.34845784603553,197.7157440185547,16200755,0.0,0.0
2012-07-06 00:00:00+05:30,198.41645566985034,198.41645566985034,194.68562472011357,196.48475646972656,7393060,0.0,0.0
2012-07-09 00:00:00+05:30,194.83710368471276,197.43165436813317,194.11745393509497,196.17225646972656,10751920,0.0,0.0
2012-07-10 00:00:00+05:30,196.39004927303517,204.34413924625605,196.2574818292532,203.64341735839844,15596340,0.0,0.0
2012-07-11 00:00:00+05:30,202.27984434198834,204.79864004940995,201.2382471978313,202.01470947265625,9514675,0.0,0.0
2012-07-12 00:00:00+05:30,200.72691013872813,200.72691013872813,197.52634929711357,198.4353790283203,10646670,0.0,0.0
2012-07-13 00:00:00+05:30,199.42017793675183,201.12461229361207,195.17799103190896,195.9544677734375,10086840,0.0,0.0
2012-07-16 00:00:00+05:30,195.30109895222154,200.36709687424673,195.30109895222154,198.15130615234375,9258130,0.0,0.0
2012-07-17 00:00:00+05:30,200.67012448203127,200.93525939323266,191.72178510706206,193.8902130126953,21296165,0.0,0.0
2012-07-18 00:00:00+05:30,195.0833093676766,197.26121538450823,193.65345937181863,196.62677001953125,11002950,0.0,0.0
2012-07-19 00:00:00+05:30,199.00355171747998,201.9863265669543,197.9429976686795,200.18719482421875,9572900,0.0,0.0
2012-07-20 00:00:00+05:30,200.1587763057683,200.49966607761425,196.57944092576955,197.10971069335938,8901345,0.0,0.0
2012-07-23 00:00:00+05:30,195.06435027486387,196.39002454576922,193.83335876687127,194.60035705566406,5149235,0.0,0.0
2012-07-24 00:00:00+05:30,195.5472885873834,197.90511065753898,195.083309776115,197.2138671875,7008590,0.0,0.0
2012-07-25 00:00:00+05:30,196.93925530458066,197.0528948591492,192.43194790633342,194.81817626953125,5959570,0.0,0.0
2012-07-26 00:00:00+05:30,196.00182241490745,196.00182241490745,188.81473093406476,189.79953002929688,11539130,0.0,0.0
2012-07-27 00:00:00+05:30,194.4583654979911,196.50370431935403,187.81102155294604,188.84315490722656,12318195,0.0,0.0
2012-07-30 00:00:00+05:30,190.70857322811912,198.28388917678353,190.70857322811912,197.02450561523438,10874280,0.0,0.0
2012-07-31 00:00:00+05:30,197.95246295389404,200.13983295851395,193.54930221910737,197.744140625,11655040,0.0,0.0
2012-08-01 00:00:00+05:30,197.00553668078712,198.8520168042158,196.20065369040628,198.094482421875,7583340,0.0,0.0
2012-08-02 00:00:00+05:30,197.92405306233502,200.95417626986116,197.33695630582542,200.46177673339844,7235835,0.0,0.0
2012-08-03 00:00:00+05:30,198.8804319315023,199.05088403827995,195.44312800728605,197.16651916503906,6171495,0.0,0.0
2012-08-06 00:00:00+05:30,199.79894881347707,203.21731055359203,199.7231939236767,201.42764282226562,8000505,0.0,0.0
2012-08-07 00:00:00+05:30,202.26092794702694,207.3742600874853,201.88215350591713,206.6735382080078,12126120,0.0,0.0
2012-08-08 00:00:00+05:30,208.32117977558573,210.15819612722785,206.55045437109897,207.6962127685547,11818400,0.0,0.0
2012-08-09 00:00:00+05:30,208.69992267035923,210.17712123373792,204.55244752904866,205.89706420898438,8039130,0.0,0.0
2012-08-10 00:00:00+05:30,206.04857653009088,206.59777416000753,197.11916634128167,202.63967895507812,10717570,0.0,0.0
2012-08-13 00:00:00+05:30,202.45030597263312,205.48042922818,199.30654316147567,204.69448852539062,7664460,0.0,0.0
2012-08-14 00:00:00+05:30,204.1547612378455,210.21500793947644,203.68130401275658,209.6847381591797,8331825,0.0,0.0
2012-08-16 00:00:00+05:30,211.161916858466,212.48759127448298,209.77941543996184,210.9630584716797,10236065,0.0,0.0
2012-08-17 00:00:00+05:30,211.1619128408651,212.41184679398611,208.7756844886678,210.25286865234375,8020800,0.0,0.0
2012-08-21 00:00:00+05:30,210.9725316703341,211.67323908065288,207.82876892006263,210.34756469726562,6542515,0.0,0.0
2012-08-22 00:00:00+05:30,209.5426718291817,212.08040982082753,208.3401009981798,209.8362274169922,5329760,0.0,0.0
2012-08-23 00:00:00+05:30,210.9725057326984,211.8247228102778,206.2379343044456,207.3079376220703,8007630,0.0,0.0
2012-08-24 00:00:00+05:30,206.06753710732755,206.0770154999185,201.79695774309772,203.67184448242188,7820030,0.0,0.0
2012-08-27 00:00:00+05:30,204.53350281342634,204.53350281342634,196.01127352953355,196.78775024414062,11436240,0.0,0.0
2012-08-28 00:00:00+05:30,197.33697358321447,197.33697358321447,190.72751450050208,192.64974975585938,15059105,0.0,0.0
2012-08-29 00:00:00+05:30,192.98114479761347,194.874973471881,190.70854171923276,192.87698364257812,8429060,0.0,0.0
2012-08-30 00:00:00+05:30,193.17055223038855,194.52463298953597,190.1498927538065,191.8922119140625,13225880,0.0,0.0
2012-08-31 00:00:00+05:30,191.82593629967866,192.21417470257896,187.21446742473788,187.8299560546875,13678850,0.0,0.0
2012-09-03 00:00:00+05:30,189.03253550427397,190.95477067401376,184.54415582806763,185.14071655273438,13863565,0.0,0.0
2012-09-04 00:00:00+05:30,185.78459705718484,186.52318911208172,183.10482764825724,185.2732696533203,14720245,0.0,0.0
2012-09-05 00:00:00+05:30,183.1332278789294,183.4173050711518,175.60526175325055,176.1734161376953,26524400,0.0,0.0
2012-09-06 00:00:00+05:30,176.50483646123357,181.1447256400411,175.77572278427402,179.66754150390625,17139790,0.0,0.0
2012-09-07 00:00:00+05:30,183.43626941380802,185.55736299497272,181.86438795050117,184.99867248535156,14688120,0.0,0.0
2012-09-10 00:00:00+05:30,185.5952381752989,186.35277264944156,179.94215757089472,180.47242736816406,8453870,0.0,0.0
2012-09-11 00:00:00+05:30,178.96682860930358,181.9590816982004,178.20929416988105,180.4534912109375,12816035,0.0,0.0
2012-09-12 00:00:00+05:30,181.80756799239103,183.03855962375962,178.4081487044041,181.05003356933594,10010140,0.0,0.0
2012-09-13 00:00:00+05:30,181.59925146843565,181.78863146805986,178.88161162947046,179.54444885253906,8826270,0.0,0.0
2012-09-14 00:00:00+05:30,184.6483082483963,191.8448634775842,183.89077383762378,191.2577667236328,23582675,0.0,0.0
2012-09-17 00:00:00+05:30,195.338969414904,200.93523710682967,193.54930173840822,200.27239990234375,29419030,0.0,0.0
2012-09-18 00:00:00+05:30,199.7421488371233,205.56566728787425,198.30283473781066,203.28359985351562,12796780,0.0,0.0
2012-09-20 00:00:00+05:30,198.80466422641751,200.5185768823704,196.70251322056194,197.79147338867188,8981695,0.0,0.0
2012-09-21 00:00:00+05:30,198.65318649117393,213.9458643272467,198.65318649117393,212.98947143554688,27714890,0.0,0.0
2012-09-24 00:00:00+05:30,212.15620313264967,222.43021710402834,212.15620313264967,214.50454711914062,21446715,0.0,0.0
2012-09-25 00:00:00+05:30,216.6540136305174,219.83564653403172,206.05803937732856,208.69046020507812,28696185,0.0,0.0
2012-09-26 00:00:00+05:30,207.8382687322723,215.1389714333525,205.52779504129512,213.3966522216797,18623900,0.0,0.0
2012-09-27 00:00:00+05:30,214.7601743672935,216.5308995526081,212.12775366822316,213.77537536621094,11615645,0.0,0.0
2012-09-28 00:00:00+05:30,216.2752562509098,217.96076282887063,214.12577083611973,215.1389617919922,8744000,0.0,0.0
2012-10-01 00:00:00+05:30,215.13895034813746,215.5745373327492,212.32661340387105,214.13522338867188,6400770,0.0,0.0
2012-10-03 00:00:00+05:30,214.13523231936367,215.1105530432015,209.9404082574471,210.85890197753906,12445650,0.0,0.0
2012-10-04 00:00:00+05:30,212.67699102377148,218.14067699135947,212.67699102377148,216.04800415039062,12199740,0.0,0.0
2012-10-05 00:00:00+05:30,218.8792529172823,220.04396800651614,190.99262734664006,216.4551544189453,13287830,0.0,0.0
2012-10-08 00:00:00+05:30,217.41152201970377,217.41152201970377,212.298176296015,214.1825408935547,11953470,0.0,0.0
2012-10-09 00:00:00+05:30,217.0327734067096,218.1690677750529,212.50652381785923,213.6996307373047,8426490,0.0,0.0
2012-10-10 00:00:00+05:30,212.08987400880017,212.86635071831583,208.71886120374478,209.6089630126953,8194840,0.0,0.0
2012-10-11 00:00:00+05:30,210.21501971145588,215.8965067306844,205.26266090535023,214.70339965820312,12209350,0.0,0.0
2012-10-12 00:00:00+05:30,214.94955755372055,216.58771533435646,211.19977036845398,212.052001953125,9692445,0.0,0.0
2012-10-15 00:00:00+05:30,213.0557523901254,213.24513239138525,209.94987413340635,211.9384002685547,9170700,0.0,0.0
2012-10-16 00:00:00+05:30,214.66549600701697,221.52116160562935,214.66549600701697,217.0138397216797,22505645,0.0,0.0
2012-10-17 00:00:00+05:30,218.73723424308,219.5894514541304,213.093617859264,218.5383758544922,13223790,0.0,0.0
2012-10-18 00:00:00+05:30,219.16331199474598,228.9638807859375,217.42099314926122,227.70448303222656,20695375,0.0,0.0
2012-10-19 00:00:00+05:30,227.2594535481397,229.30479209777704,224.60809036699135,227.68556213378906,13450145,0.0,0.0
2012-10-22 00:00:00+05:30,226.12317093730687,232.5621920126691,225.28041766449408,231.75730895996094,11375225,0.0,0.0
2012-10-23 00:00:00+05:30,230.85771703011596,232.73260336181144,229.81610548541514,231.47320556640625,6904275,0.0,0.0
2012-10-25 00:00:00+05:30,231.02819561998373,235.40295043430635,230.6683779352155,234.4654998779297,9288430,0.0,0.0
2012-10-29 00:00:00+05:30,233.3197030052466,234.7779592764609,229.6740912247451,231.3785400390625,5747140,0.0,0.0
2012-10-30 00:00:00+05:30,231.61526022789377,234.62644098318847,221.9093879544025,224.3618927001953,13696330,0.0,0.0
2012-10-31 00:00:00+05:30,224.31455659299297,224.7785498607984,220.73522123782945,223.96420288085938,8902660,0.0,0.0
2012-11-01 00:00:00+05:30,224.03995673244975,229.10594019166882,222.90364787359002,228.61354064941406,6772515,0.0,0.0
2012-11-02 00:00:00+05:30,232.50535955281418,232.562186554789,229.62674608308592,230.1949005126953,7623680,0.0,0.0
2012-11-05 00:00:00+05:30,229.98655141489883,230.81036223805117,227.35413079840302,229.95814514160156,4700380,0.0,0.0
2012-11-06 00:00:00+05:30,229.5320558359124,231.88987800703313,228.27267233816917,231.07553100585938,5593160,0.0,0.0
2012-11-07 00:00:00+05:30,230.10019632508474,235.5354901147313,230.10019632508474,233.3291778564453,9230880,0.0,0.0
2012-11-08 00:00:00+05:30,230.28957724828342,232.92199810218364,229.42788168384575,231.52056884765625,6287305,0.0,0.0
2012-11-09 00:00:00+05:30,231.52056988581148,233.49961750629285,228.73663924900146,230.119140625,4906055,0.0,0.0
2012-11-12 00:00:00+05:30,230.85775291347014,233.86893402184896,230.1191607756124,232.26864624023438,4857270,0.0,0.0
2012-11-15 00:00:00+05:30,229.91083343534217,234.8347857302552,229.34267898068111,233.3670654296875,9869410,0.0,0.0
2012-11-16 00:00:00+05:30,234.6832635171168,235.52601676266715,231.40694775526524,232.2307586669922,9909415,0.0,0.0
2012-11-19 00:00:00+05:30,232.27810959986974,232.9409468026441,227.78973005748205,229.96763610839844,6435810,0.0,0.0
2012-11-20 00:00:00+05:30,231.91828454993006,233.44281738705476,229.85401799155025,230.8482666015625,12283860,0.0,0.0
2012-11-21 00:00:00+05:30,231.04709502639508,234.98626208143418,230.75355389779526,234.1435089111328,5702200,0.0,0.0
2012-11-22 00:00:00+05:30,235.40292408584133,240.32687604400803,235.29876292456925,238.06375122070312,8264615,0.0,0.0
2012-11-23 00:00:00+05:30,239.17162809428817,239.17162809428817,235.78167298974034,238.00692749023438,4880425,0.0,0.0
2012-11-26 00:00:00+05:30,239.00117630046964,240.82872851039846,236.17937558147156,239.72084045410156,6760640,0.0,0.0
2012-11-27 00:00:00+05:30,240.89500911911745,245.06142655326627,240.22270801004143,244.31338500976562,8189415,0.0,0.0
2012-11-29 00:00:00+05:30,244.51228075975072,248.84913676369965,244.3039583990128,248.12950134277344,13236165,0.0,0.0
2012-11-30 00:00:00+05:30,248.84908028354081,250.8565629848131,246.22613793016905,249.96646118164062,8969560,0.0,0.0
2012-12-03 00:00:00+05:30,248.84910841667497,250.9134039006707,247.04997672299416,250.28843688964844,6817330,0.0,0.0
2012-12-04 00:00:00+05:30,250.2884204565343,251.57621016618378,247.9495407390516,250.38311767578125,4634285,0.0,0.0
2012-12-05 00:00:00+05:30,250.97018615052653,253.77304452109217,250.97018615052653,252.76931762695312,6240190,0.0,0.0
2012-12-06 00:00:00+05:30,254.24648161931754,261.1589442346854,252.0685903562647,258.337158203125,7402840,0.0,0.0
