Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-16 00:00:00+05:30,242.90206787962515,246.03553913150682,239.3568870395741,240.82070922851562,4062132,0.0,0.0
2012-02-17 00:00:00+05:30,243.01640781265036,243.81693245015086,237.91591109711376,241.6669464111328,7109824,0.0,0.0
2012-02-21 00:00:00+05:30,240.61480213561677,244.04562155770256,238.09886789275384,243.38232421875,7415568,0.0,0.0
2012-02-22 00:00:00+05:30,242.44461270727922,246.5158635981334,240.91219094593686,243.10791015625,6961554,0.0,0.0
2012-02-23 00:00:00+05:30,241.16378482943182,245.16640825203686,241.16378482943182,243.8855743408203,8547874,0.0,0.0
2012-02-24 00:00:00+05:30,241.16375704314805,244.91479214530725,235.74304519475834,239.99728393554688,8190084,0.0,0.0
2012-02-27 00:00:00+05:30,241.02656180851284,243.10792044050288,234.27928220717092,235.85743713378906,7660646,0.0,0.0
2012-02-28 00:00:00+05:30,237.5270947987577,243.9999194312156,234.75957236441621,242.67332458496094,7400574,0.0,0.0
2012-02-29 00:00:00+05:30,244.22863782619834,246.97329367925883,234.82816919339967,236.5435791015625,9994318,0.0,0.0
2012-03-01 00:00:00+05:30,236.49783138171244,238.9222716513191,231.14574721516996,235.12550354003906,6099246,0.0,0.0
2012-03-02 00:00:00+05:30,235.12553293251128,240.15740231433546,232.266516238293,237.2983856201172,4058348,0.0,0.0
2012-03-05 00:00:00+05:30,237.87018188703092,238.30475799564906,231.2601299024995,233.73033142089844,5025686,0.0,0.0
2012-03-06 00:00:00+05:30,233.20424378128834,238.32760674641776,230.20800018260024,232.10638427734375,5798594,0.0,0.0
2012-03-07 00:00:00+05:30,231.85482142208207,236.95530443006433,227.6005961904589,235.8803253173828,3788818,0.0,0.0
2012-03-09 00:00:00+05:30,238.78506287075913,241.07227611664763,237.71008381322497,239.33399963378906,4657522,0.0,0.0
2012-03-12 00:00:00+05:30,244.27438386484314,244.50310519804992,236.49785853581255,237.38987731933594,5608692,0.0,0.0
2012-03-13 00:00:00+05:30,239.24250369830662,241.3009956039326,238.03026951918244,239.8829345703125,5539714,0.0,0.0
2012-03-14 00:00:00+05:30,241.5754395468885,242.44459170404906,238.53346283699074,241.62120056152344,5860562,0.0,0.0
2012-03-15 00:00:00+05:30,241.52971646253707,242.44460175216787,232.86117275926836,233.6616973876953,7469598,0.0,0.0
2012-03-16 00:00:00+05:30,233.2957088085261,240.1116142142968,231.00849597706997,232.3122100830078,6405304,0.0,0.0
2012-03-19 00:00:00+05:30,233.31861598223583,233.31861598223583,226.4798568013243,228.1952667236328,7649884,0.0,0.0
2012-03-20 00:00:00+05:30,226.8915549334226,233.6845810939014,225.51922698019627,231.19151306152344,3162136,0.0,0.0
2012-03-21 00:00:00+05:30,230.09366434039066,236.8866768611336,230.09366434039066,235.8803253173828,6010786,0.0,0.0
2012-03-22 00:00:00+05:30,235.0797992413831,238.96806193572726,228.7670820204224,230.66546630859375,5640032,0.0,0.0
2012-03-23 00:00:00+05:30,233.06702058129883,237.29836491962467,229.15589166880875,235.10264587402344,4023582,0.0,0.0
2012-03-26 00:00:00+05:30,234.89676289103016,236.26909061970218,231.30583587566375,234.0504913330078,4916458,0.0,0.0
2012-03-27 00:00:00+05:30,235.5829579683791,238.69356231481882,234.2106300578837,237.34410095214844,5928676,0.0,0.0
2012-03-28 00:00:00+05:30,237.1840116602168,237.1840116602168,233.31861572223906,234.87393188476562,4349746,0.0,0.0
2012-03-29 00:00:00+05:30,232.38084417447197,235.17123290695983,231.00851635454399,233.3414764404297,8112558,0.0,0.0
2012-03-30 00:00:00+05:30,234.2106607060377,239.63134549379714,233.18141463848187,237.80157470703125,5592488,0.0,0.0
2012-04-02 00:00:00+05:30,236.95528399167975,242.4217290422997,236.08613182058843,241.68980407714844,2765466,0.0,0.0
2012-04-03 00:00:00+05:30,243.8169054716025,245.37222147753985,241.52969247468315,242.53607177734375,6460406,0.0,0.0
2012-04-04 00:00:00+05:30,240.27176991379966,241.98717997981916,239.88295480020287,240.86643981933594,2087538,0.0,0.0
2012-04-09 00:00:00+05:30,239.58557004613286,240.75204313250822,237.87016023673334,238.67068481445312,2518370,0.0,0.0
2012-04-10 00:00:00+05:30,239.42544522877816,240.6147847075906,235.97173159130458,240.08871459960938,2917036,0.0,0.0
2012-04-11 00:00:00+05:30,238.71645610688535,242.8792013291904,236.54360333395084,240.82070922851562,3731624,0.0,0.0
2012-04-12 00:00:00+05:30,240.1574076066556,244.50311307763317,239.83719214582962,242.6276092529297,6051644,0.0,0.0
2012-04-13 00:00:00+05:30,245.37224022254446,245.98977661085664,239.6542072934218,242.14724731445312,4916714,0.0,0.0
2012-04-16 00:00:00+05:30,241.94136994656256,242.90198811004046,239.74562342419566,242.33018493652344,8698042,0.0,0.0
2012-04-17 00:00:00+05:30,243.35946927212254,245.1435066246687,238.37333363968,242.55894470214844,7832904,0.0,0.0
2012-04-18 00:00:00+05:30,243.81689632753756,246.97326131294272,243.81689632753756,245.9440155029297,6000142,0.0,0.0
2012-04-19 00:00:00+05:30,247.0189974062399,254.15509060772155,245.7381637444457,253.44606018066406,8183338,0.0,0.0
2012-04-20 00:00:00+05:30,252.6226888374214,255.2529839226458,249.96952720503756,252.09661865234375,7862550,0.0,0.0
2012-04-23 00:00:00+05:30,252.48541559288608,254.33805229628067,248.52852645297972,249.46627807617188,4218824,0.0,0.0
2012-04-24 00:00:00+05:30,249.80941134654566,249.99239956824258,246.7445680337422,247.8652801513672,4380390,0.0,0.0
2012-04-25 00:00:00+05:30,248.84877059915496,251.3647048607273,246.10411504107603,250.06100463867188,5389194,0.0,0.0
2012-04-26 00:00:00+05:30,249.30624892158048,251.57059566552724,246.56159297015023,247.2477569580078,4669476,0.0,0.0
2012-04-27 00:00:00+05:30,247.93385893982565,249.76362911650332,244.36581267931962,247.5450439453125,2274510,0.0,0.0
2012-04-30 00:00:00+05:30,248.7573133075172,251.13602072720153,247.1791305440671,248.1626434326172,3019510,0.0,0.0
2012-05-02 00:00:00+05:30,247.33926644653192,252.0509205386455,247.33926644653192,251.54774475097656,4489174,0.0,0.0
2012-05-03 00:00:00+05:30,249.5349316390812,255.25296398644787,249.51206509370772,253.44606018066406,6857274,0.0,0.0
2012-05-04 00:00:00+05:30,252.14235026515675,253.28595669059735,244.5716813127558,245.87538146972656,6175944,0.0,0.0
2012-05-07 00:00:00+05:30,243.31373742997243,244.5259436044025,236.22337691660513,243.4738311767578,8356344,0.0,0.0
2012-05-08 00:00:00+05:30,243.77119805168607,245.37224731813902,234.78243885913818,235.74305725097656,5641540,0.0,0.0
2012-05-09 00:00:00+05:30,234.98828953421793,239.0595122743947,231.19150724971206,234.5079803466797,7511996,0.0,0.0
2012-05-10 00:00:00+05:30,233.77605193409943,239.19676388542433,233.2957427536232,236.7265625,6042190,0.0,0.0
2012-05-11 00:00:00+05:30,234.78244880721724,237.87018680906567,232.47236892318458,233.54734802246094,4025042,0.0,0.0
2012-05-14 00:00:00+05:30,233.6388207502709,234.11912992256927,225.99952332772384,228.972900390625,5517424,0.0,0.0
2012-05-15 00:00:00+05:30,226.89151083655278,230.7569060709089,226.89151083655278,228.30958557128906,4009732,0.0,0.0
2012-05-16 00:00:00+05:30,225.9766674879461,228.12665351162542,222.31712631405222,226.52560424804688,8480436,0.0,0.0
2012-05-17 00:00:00+05:30,227.34898678327676,231.69469176203154,226.43410152459154,227.71493530273438,5809260,0.0,0.0
2012-05-18 00:00:00+05:30,224.05539217121154,230.50533597658992,223.6894436551786,228.972900390625,4807208,0.0,0.0
2012-05-21 00:00:00+05:30,228.83570454715277,232.31227176606464,225.95382119834224,227.55487060546875,4271170,0.0,0.0
2012-05-22 00:00:00+05:30,230.45960275928016,231.00853952632977,222.7517052322272,223.80381774902344,5548406,0.0,0.0
2012-05-23 00:00:00+05:30,224.1468921493031,225.47347300470906,220.5788451644124,222.86605834960938,6347944,0.0,0.0
2012-05-24 00:00:00+05:30,225.51923499023158,229.95643444728145,221.8596936516477,228.5841064453125,5769622,0.0,0.0
2012-05-25 00:00:00+05:30,228.62980411447023,230.16223960453735,226.70855358546504,228.72129821777344,5597286,0.0,0.0
2012-05-28 00:00:00+05:30,229.27025171615713,233.57020964570142,228.7213149761978,232.72393798828125,6103426,0.0,0.0
2012-05-29 00:00:00+05:30,233.36433457224032,234.18773961053157,229.68192730556103,230.9856414794922,5286512,0.0,0.0
2012-05-30 00:00:00+05:30,228.74419311513523,231.19151410140512,227.1431438291698,229.01866149902344,5083640,0.0,0.0
2012-05-31 00:00:00+05:30,226.89154419544465,232.7925513230357,226.5942092783258,231.55746459960938,9519560,0.0,0.0
2012-06-01 00:00:00+05:30,230.5510714227707,231.99201282715495,224.1468749943604,224.32984924316406,5854374,0.0,0.0
2012-06-04 00:00:00+05:30,223.23199682984145,228.03514430261467,221.8825355272841,226.73143005371094,5680484,0.0,0.0
2012-06-05 00:00:00+05:30,228.72130678277668,230.96277279723975,228.01227631576634,229.407470703125,5355356,0.0,0.0
2012-06-06 00:00:00+05:30,230.93991247723866,239.24249334530163,230.32236214026648,237.82443237304688,12545846,0.0,0.0
2012-06-07 00:00:00+05:30,239.7914555889255,246.79032292569272,239.2425187954352,246.01266479492188,9900246,0.0,0.0
2012-06-08 00:00:00+05:30,247.43073414822905,248.27699186079002,242.87917431453056,246.60731506347656,9661372,0.0,0.0
2012-06-11 00:00:00+05:30,247.52219826853457,251.09027315238342,246.28712549190666,247.91104125976562,6535942,0.0,0.0
2012-06-12 00:00:00+05:30,246.47007158503627,251.98224942694264,246.08125653630236,251.4104461669922,5626920,0.0,0.0
2012-06-13 00:00:00+05:30,252.0509094886093,252.69134039037104,246.92754603476945,247.81956481933594,4032366,0.0,0.0
2012-06-14 00:00:00+05:30,247.01905007189674,250.40413711128667,243.65685750284135,244.45738220214844,4321276,0.0,0.0
2012-06-15 00:00:00+05:30,244.73178779673617,251.45619951273727,244.70892125105158,250.47268676757812,4966112,0.0,0.0
2012-06-18 00:00:00+05:30,252.50834554055447,252.50834554055447,242.23875235257856,244.70895385742188,5618732,0.0,0.0
2012-06-19 00:00:00+05:30,244.6403499797503,246.56161490065588,240.75208703604795,245.3951416015625,5930368,0.0,0.0
2012-06-20 00:00:00+05:30,245.64673978926535,247.2477893037205,241.7813432346346,244.36590576171875,4767236,0.0,0.0
2012-06-21 00:00:00+05:30,243.81688846857193,249.16897209214164,243.0392305198347,248.3455810546875,5326328,0.0,0.0
2012-06-22 00:00:00+05:30,244.77756635228008,249.35199314204488,244.77756635228008,249.0089111328125,3084408,0.0,0.0
2012-06-25 00:00:00+05:30,249.48920133262683,250.90726220256735,244.7317871984932,245.5094451904297,3187424,0.0,0.0
2012-06-26 00:00:00+05:30,246.10414571841392,250.6785722187562,245.326487629339,248.5972137451172,2926564,0.0,0.0
2012-06-27 00:00:00+05:30,249.76367370938993,253.7434301382263,249.76367370938993,251.13600158691406,5968644,0.0,0.0
2012-06-28 00:00:00+05:30,252.15032569018132,254.8013849478069,250.46746812262313,252.88800048828125,6071220,2.15,0.0
2012-06-29 00:00:00+05:30,254.54783182707436,260.449343909233,254.5247847615415,259.826904296875,6329586,0.0,0.0
2012-07-02 00:00:00+05:30,260.0343353718795,265.1059270192034,258.1901202273981,264.621826171875,4100762,0.0,0.0
2012-07-03 00:00:00+05:30,265.5209389757737,267.4112486149571,263.5845070646008,265.49786376953125,4233400,0.0,0.0
2012-07-04 00:00:00+05:30,265.88977134180055,267.8031280099778,265.4056704084302,266.4891357421875,6405142,0.0,0.0
2012-07-05 00:00:00+05:30,266.4430328142211,269.71650391320946,265.3134452466567,269.3015441894531,4190764,0.0,0.0
2012-07-06 00:00:00+05:30,268.3794347744496,271.5607175950028,266.71965217098324,268.1028137207031,7870760,0.0,0.0
2012-07-09 00:00:00+05:30,267.38817985725467,268.2180711402906,262.38572881417554,266.55828857421875,3830580,0.0,0.0
2012-07-10 00:00:00+05:30,267.41116593370566,273.08212123834033,266.2585315977845,271.3992919921875,6771508,0.0,0.0
2012-07-11 00:00:00+05:30,270.5925167108897,273.77377140205317,269.7625972657659,270.63861083984375,6149722,0.0,0.0
2012-07-12 00:00:00+05:30,269.2092714766108,272.43664743404,265.3825031861281,267.4572448730469,3791874,0.0,0.0
2012-07-13 00:00:00+05:30,269.71646645478427,272.6672219593745,268.5407849214127,270.66162109375,4754286,0.0,0.0
2012-07-16 00:00:00+05:30,271.09962206705995,273.26658045657825,267.8952926747341,268.63299560546875,6425080,0.0,0.0
2012-07-17 00:00:00+05:30,270.638589256473,271.4454334322802,266.7657259564018,268.9096374511719,4269678,0.0,0.0
2012-07-18 00:00:00+05:30,269.57819260945587,271.4224080155196,267.4573280081863,270.63861083984375,3558998,0.0,0.0
2012-07-19 00:00:00+05:30,271.3762516402502,272.3905756142065,269.9700431979538,271.7451171875,2400224,0.0,0.0
2012-07-20 00:00:00+05:30,271.56071065416575,271.56071065416575,267.87227994918555,268.6099548339844,2084472,0.0,0.0
2012-07-23 00:00:00+05:30,266.21245519545766,267.4111837283895,263.2847469031037,264.1838073730469,3047264,0.0,0.0
2012-07-24 00:00:00+05:30,263.97635750636874,266.2355324676723,262.8928922917489,264.6679382324219,2652794,0.0,0.0
2012-07-25 00:00:00+05:30,264.8523824894961,267.7800631004238,264.5065921114892,265.5900573730469,4407852,0.0,0.0
2012-07-26 00:00:00+05:30,266.48908912956074,266.8348794701268,259.57328231824,260.8642272949219,8852708,0.0,0.0
2012-07-27 00:00:00+05:30,263.7227767635413,271.4223809440016,260.33404254908726,269.53204345703125,6715436,0.0,0.0
2012-07-30 00:00:00+05:30,270.6846758883499,272.89775665026366,269.2554203583972,270.75384521484375,4233142,0.0,0.0
2012-07-31 00:00:00+05:30,272.0217154310998,272.0217154310998,267.34200856197975,270.9843444824219,4195704,0.0,0.0
2012-08-01 00:00:00+05:30,269.9700133359887,271.2609581870979,266.30463045442957,270.40802001953125,3935494,0.0,0.0
2012-08-02 00:00:00+05:30,270.408058002783,271.65290891068946,266.1663573471901,268.5638427734375,3442730,0.0,0.0
2012-08-03 00:00:00+05:30,267.8722105756429,271.5606403253936,267.2958934272443,271.1918029785156,4975750,0.0,0.0
2012-08-06 00:00:00+05:30,273.47405753421543,277.55437218135023,273.4048882118616,276.7475280761719,6164588,0.0,0.0
2012-08-07 00:00:00+05:30,277.55435810968186,277.6926686068881,275.24908935461804,276.6783447265625,5614382,0.0,0.0
2012-08-08 00:00:00+05:30,276.63220882848174,277.55431619124334,274.1886299452602,276.12506103515625,4026558,0.0,0.0
2012-08-09 00:00:00+05:30,277.09332650016864,279.8596492272918,275.940692030534,278.77618408203125,4936560,0.0,0.0
2012-08-10 00:00:00+05:30,276.63222789917234,279.813509776207,276.4708703557587,277.6235046386719,7563710,0.0,0.0
2012-08-13 00:00:00+05:30,276.6322822063809,281.0122933413153,276.6322822063809,280.067138671875,4210852,0.0,0.0
2012-08-14 00:00:00+05:30,279.8827469529609,280.7818076301218,278.1307478700673,280.3899230957031,5612784,0.0,0.0
2012-08-16 00:00:00+05:30,280.3207488308418,280.38991816652094,275.64104086307646,276.6553649902344,4071648,0.0,0.0
2012-08-17 00:00:00+05:30,275.98682692360694,277.6696847540717,272.85166633115335,274.3731384277344,3843078,0.0,0.0
2012-08-21 00:00:00+05:30,274.32704751756603,275.94073603237524,271.1918868883213,274.9725341796875,4170420,0.0,0.0
2012-08-22 00:00:00+05:30,274.0503685199308,276.83973816344417,272.64413202763694,275.2030029296875,4790430,0.0,0.0
2012-08-23 00:00:00+05:30,276.3556966088941,278.73010711793466,274.4423118221429,275.5718994140625,4712524,0.0,0.0
2012-08-24 00:00:00+05:30,273.6354161388912,276.8166984504506,273.5201526948563,274.9263610839844,3354188,0.0,0.0
2012-08-27 00:00:00+05:30,274.3270094569324,276.1251305230144,272.9668951264848,274.0273132324219,2023362,0.0,0.0
2012-08-28 00:00:00+05:30,273.35884010298673,274.11956207447923,270.4080841940324,271.7220764160156,4447982,0.0,0.0
2012-08-29 00:00:00+05:30,271.6759537397995,274.69585052493113,270.29279232915985,271.35321044921875,3364814,0.0,0.0
2012-08-30 00:00:00+05:30,270.17752994758087,277.55439083352167,270.17752994758087,274.7419738769531,11358202,0.0,0.0
2012-08-31 00:00:00+05:30,272.18310376721803,276.632284261961,271.67595583560086,274.4883728027344,6253370,0.0,0.0
2012-09-03 00:00:00+05:30,275.5026882012886,275.6179516494642,271.0996301090777,272.2292175292969,3718908,0.0,0.0
2012-09-04 00:00:00+05:30,272.2753204176654,273.1052116431484,270.73080141858577,272.0678405761719,2886294,0.0,0.0
2012-09-05 00:00:00+05:30,271.0995896697298,274.7880194611547,270.7998934929821,272.9898986816406,6079236,0.0,0.0
2012-09-06 00:00:00+05:30,272.06779446698613,273.6353884031651,270.2235795493574,271.16876220703125,2548726,0.0,0.0
2012-09-07 00:00:00+05:30,273.98122264453826,274.3270129970556,270.0392182539393,272.2061767578125,5602574,0.0,0.0
2012-09-10 00:00:00+05:30,272.71329847744056,275.2490941522097,271.72202163929006,272.55194091796875,3017446,0.0,0.0
2012-09-11 00:00:00+05:30,271.44541934713743,275.24911312142854,268.9557176204963,274.0503845214844,3155772,0.0,0.0
2012-09-12 00:00:00+05:30,274.4422596941947,276.63226512644576,273.8198483538559,276.263427734375,3195508,0.0,0.0
2012-09-13 00:00:00+05:30,277.0933189016565,277.32384578926184,273.65846264823864,276.263427734375,1699880,0.0,0.0
2012-09-14 00:00:00+05:30,279.67521958668374,283.4328192559518,277.0702825404433,282.5107116699219,12885610,0.0,0.0
2012-09-17 00:00:00+05:30,285.3922960747962,285.8303028034937,279.168069908383,280.4590148925781,10543424,0.0,0.0
2012-09-18 00:00:00+05:30,280.4590115612445,282.1649161924668,278.40731659155097,279.14501953125,5019588,0.0,0.0
2012-09-20 00:00:00+05:30,277.5544234646929,281.2428543413001,277.09336960511695,279.8135986328125,5245664,0.0,0.0
2012-09-21 00:00:00+05:30,280.6434428577161,290.0028290084275,278.9836323574758,288.227783203125,11801424,0.0,0.0
2012-09-24 00:00:00+05:30,288.3891539085568,293.64517852136,287.1443030117886,292.7691650390625,8787440,0.0,0.0
2012-09-25 00:00:00+05:30,291.84702073891924,294.5672490920488,288.6888138401985,293.6451416015625,5843072,0.0,0.0
2012-09-26 00:00:00+05:30,292.70000175883075,293.5068459311176,287.7667484749559,290.8096923828125,5365254,0.0,0.0
2012-09-27 00:00:00+05:30,291.847026524459,293.69124154199113,288.25081286836894,290.83270263671875,7930872,0.0,0.0
2012-09-28 00:00:00+05:30,291.3399194866439,292.4464317679653,288.66578482401053,290.072021484375,5503844,0.0,0.0
2012-10-01 00:00:00+05:30,290.0028506265793,291.3860120763086,285.85336627739133,287.1673583984375,4027392,0.0,0.0
2012-10-03 00:00:00+05:30,287.697550977336,288.9884958984955,284.9081813115028,285.5997619628906,5516114,0.0,0.0
2012-10-04 00:00:00+05:30,286.5449112118771,292.26198907954023,286.5218641520253,291.063232421875,6326032,0.0,0.0
2012-10-05 00:00:00+05:30,294.15232801452765,294.4520242444066,232.85521892321398,286.95989990234375,7473512,0.0,0.0
2012-10-08 00:00:00+05:30,287.651494822479,287.651494822479,284.2627322991193,286.1761169433594,4645336,0.0,0.0
2012-10-09 00:00:00+05:30,288.13558762452686,290.6944306724509,286.7754732407049,288.5044250488281,2155384,0.0,0.0
2012-10-10 00:00:00+05:30,287.69757300439636,287.69757300439636,284.10135896993955,284.908203125,2147508,0.0,0.0
2012-10-11 00:00:00+05:30,286.3836008619834,289.4495919803899,285.13874987940426,288.0894775390625,4906466,0.0,0.0
2012-10-12 00:00:00+05:30,290.46385653204277,292.76912523467803,288.6196415699346,290.99407958984375,7753204,0.0,0.0
2012-10-15 00:00:00+05:30,291.5704142065953,292.72304862686093,287.0520647667629,292.37725830078125,3786034,0.0,0.0
2012-10-16 00:00:00+05:30,292.8843842638322,292.99964769723,289.5878388124602,290.6482849121094,3636918,0.0,0.0
2012-10-17 00:00:00+05:30,291.38601176391705,291.61653867195815,288.85021577546524,289.587890625,3216886,0.0,0.0
2012-10-18 00:00:00+05:30,290.4639396110769,294.1062764592234,287.90509624736404,293.3224792480469,2809230,0.0,0.0
2012-10-19 00:00:00+05:30,291.38602730956643,292.7691888316055,289.08075810616793,289.7723388671875,4527700,0.0,0.0
2012-10-22 00:00:00+05:30,288.25083610739307,295.0744265942879,288.25083610739307,294.6133728027344,4120702,0.0,0.0
2012-10-23 00:00:00+05:30,294.63643957828816,294.8439194264678,291.6165426696495,292.3542175292969,4166480,0.0,0.0
2012-10-25 00:00:00+05:30,291.68573054215847,295.5355189477609,290.00287272721005,293.8526611328125,8505670,0.0,0.0
2012-10-29 00:00:00+05:30,294.0831457911925,296.22705714971715,293.02272771276233,295.3510437011719,2756164,0.0,0.0
2012-10-30 00:00:00+05:30,293.7143251086523,297.2874921492454,290.7405223951572,292.1467590332031,4417452,0.0,0.0
2012-10-31 00:00:00+05:30,292.3541768121537,293.1840960892864,290.48691471958136,292.4002990722656,3746484,0.0,0.0
2012-11-01 00:00:00+05:30,291.73180502208857,293.09191942113154,289.311272463628,289.81842041015625,3529230,0.0,0.0
2012-11-02 00:00:00+05:30,294.1522923528845,294.1522923528845,289.5417548551904,290.6021728515625,2716386,0.0,0.0
2012-11-05 00:00:00+05:30,291.3860036294291,293.23021884227364,290.8096863754152,292.7691650390625,2011064,0.0,0.0
2012-11-06 00:00:00+05:30,292.28505341264724,295.62769336286095,292.28505341264724,294.866943359375,3639042,0.0,0.0
2012-11-07 00:00:00+05:30,294.95919313867756,297.3797257904604,293.6452009553355,295.0975036621094,4100330,0.0,0.0
2012-11-08 00:00:00+05:30,293.4607383238504,295.5354803858415,292.99968453229684,294.6133728027344,1933900,0.0,0.0
2012-11-09 00:00:00+05:30,294.2676018080001,296.4576074618787,292.7691768869253,294.7747497558594,2210388,0.0,0.0
2012-11-12 00:00:00+05:30,293.8065021981747,301.4369361328544,293.8065021981747,300.2843017578125,4828728,0.0,0.0
2012-11-15 00:00:00+05:30,298.3018450797872,298.4862778785381,294.6134142287234,297.9560546875,4721170,0.0,0.0
2012-11-16 00:00:00+05:30,296.4575762186314,299.03946609280024,295.14358422098087,296.1117858886719,6051412,0.0,0.0
2012-11-19 00:00:00+05:30,294.95914707250193,298.716746525088,294.8208365706712,298.1865234375,2893974,0.0,0.0
2012-11-20 00:00:00+05:30,299.269986082472,302.40517418090946,298.8781016404115,301.4599914550781,4676694,0.0,0.0
2012-11-21 00:00:00+05:30,302.05936943663914,306.83126439607065,299.5466209220525,306.0013732910156,6464892,0.0,0.0
2012-11-22 00:00:00+05:30,307.43064033386696,309.4362410662921,306.13969543902897,308.4910583496094,4220482,0.0,0.0
2012-11-23 00:00:00+05:30,308.6754775323188,310.1047328636523,303.8574603430373,308.7907409667969,2624856,0.0,0.0
2012-11-26 00:00:00+05:30,310.28919450010466,310.61193777478513,304.3415894711728,305.1715087890625,2740768,0.0,0.0
2012-11-27 00:00:00+05:30,306.55467303712015,315.2685726931473,306.55467303712015,313.7471008300781,8251336,0.0,0.0
2012-11-29 00:00:00+05:30,312.3639760178093,324.4666392952521,311.39577421181116,322.66851806640625,12599726,0.0,0.0
2012-11-30 00:00:00+05:30,323.1987235116574,325.2734656740004,317.9426987775251,324.558837890625,7819646,0.0,0.0
2012-12-03 00:00:00+05:30,322.7376632709281,323.2678864024982,315.36080239616405,316.7209167480469,5818170,0.0,0.0
2012-12-04 00:00:00+05:30,315.4068622562316,318.1270906644854,314.00065393284126,315.8909912109375,4339744,0.0,0.0
2012-12-05 00:00:00+05:30,317.6660841918587,320.4324071311202,316.7439765454382,319.32586669921875,4609930,0.0,0.0
2012-12-06 00:00:00+05:30,320.80123955058554,322.04609048190673,313.8854323104587,320.317138671875,5452276,0.0,0.0
