Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-08-04,7.14,7.79,7.14,7.79,146412,EUR,BAINS,spain
2017-08-07,7.01,7.01,6.31,6.31,58639,EUR,BAINS,spain
2017-08-08,5.68,5.68,5.11,5.11,6531,EUR,BAINS,spain
2017-08-09,4.6,4.6,4.14,4.14,11319,EUR,BAINS,spain
2017-08-10,3.73,3.76,3.73,3.76,94668,EUR,BAINS,spain
2017-08-11,3.75,4.0,3.75,4.0,29687,EUR,BAINS,spain
2017-08-14,4.14,4.24,4.14,4.24,20447,EUR,BAINS,spain
2017-08-15,4.62,5.07,4.62,5.07,31689,EUR,BAINS,spain
2017-08-16,5.58,5.58,5.57,5.57,59948,EUR,BAINS,spain
2017-08-17,5.07,5.07,4.56,4.56,12509,EUR,BAINS,spain
2017-08-18,4.57,5.03,4.57,5.03,19593,EUR,BAINS,spain
2017-08-21,5.03,5.03,5.03,5.03,7917,EUR,BAINS,spain
2017-08-22,5.03,5.14,5.03,5.14,2681,EUR,BAINS,spain
2017-08-23,5.29,5.7,5.29,5.7,27881,EUR,BAINS,spain
2017-08-24,5.57,5.57,5.21,5.21,11872,EUR,BAINS,spain
2017-08-25,5.49,5.49,5.49,5.49,8071,EUR,BAINS,spain
2017-08-28,5.59,5.59,5.59,5.59,15701,EUR,BAINS,spain
2017-08-29,5.43,5.43,5.43,5.43,11039,EUR,BAINS,spain
2017-08-30,5.57,5.59,5.57,5.59,21028,EUR,BAINS,spain
2017-08-31,5.5,5.69,5.5,5.69,13608,EUR,BAINS,spain
2017-09-01,5.49,5.63,5.49,5.63,8239,EUR,BAINS,spain
2017-09-04,5.63,5.63,5.6,5.63,9485,EUR,BAINS,spain
2017-09-05,5.6,5.6,5.6,5.6,2870,EUR,BAINS,spain
2017-09-06,5.71,5.71,5.6,5.71,2639,EUR,BAINS,spain
2017-09-07,5.36,5.41,5.36,5.41,5341,EUR,BAINS,spain
2017-09-08,5.42,5.64,5.42,5.64,3864,EUR,BAINS,spain
2017-09-11,5.64,5.64,5.64,5.64,4361,EUR,BAINS,spain
2017-09-12,5.29,5.29,5.22,5.22,1554,EUR,BAINS,spain
2017-09-13,5.29,5.57,5.29,5.57,5061,EUR,BAINS,spain
2017-09-14,5.57,5.57,5.5,5.5,2569,EUR,BAINS,spain
2017-09-15,5.5,5.5,5.36,5.5,1274,EUR,BAINS,spain
2017-09-18,5.29,5.64,5.29,5.64,9499,EUR,BAINS,spain
2017-09-19,5.57,5.57,5.29,5.64,1232,EUR,BAINS,spain
2017-09-20,5.5,5.5,5.29,5.29,1953,EUR,BAINS,spain
2017-09-21,5.57,5.57,5.3,5.3,8722,EUR,BAINS,spain
2017-09-22,5.47,5.47,5.36,5.36,3283,EUR,BAINS,spain
2017-09-25,5.53,5.53,5.43,5.43,3150,EUR,BAINS,spain
2017-09-26,5.31,5.31,5.31,5.31,1603,EUR,BAINS,spain
2017-09-27,5.36,5.36,5.36,5.36,4382,EUR,BAINS,spain
2017-09-28,5.36,5.36,5.36,5.36,5292,EUR,BAINS,spain
2017-09-29,5.29,5.41,5.29,5.41,5341,EUR,BAINS,spain
2017-10-02,5.28,5.28,5.28,5.41,1127,EUR,BAINS,spain
2017-10-03,5.07,5.07,5.07,5.07,3325,EUR,BAINS,spain
2017-10-04,5.01,5.01,5.01,5.01,9408,EUR,BAINS,spain
2017-10-05,5.01,5.01,5.0,5.0,9282,EUR,BAINS,spain
2017-10-06,5.0,5.0,4.66,4.66,6776,EUR,BAINS,spain
2017-10-09,4.74,4.74,4.74,4.74,2520,EUR,BAINS,spain
2017-10-10,4.73,5.0,4.73,4.73,2114,EUR,BAINS,spain
2017-10-11,5.0,5.0,5.0,5.0,2100,EUR,BAINS,spain
2017-10-12,4.66,4.66,4.66,5.0,735,EUR,BAINS,spain
2017-10-13,5.0,5.0,4.99,5.0,1288,EUR,BAINS,spain
2017-10-16,4.72,4.97,4.72,5.0,616,EUR,BAINS,spain
2017-10-17,4.79,4.8,4.79,4.79,1477,EUR,BAINS,spain
2017-10-18,4.86,4.86,4.86,4.79,350,EUR,BAINS,spain
2017-10-19,4.66,4.66,4.66,4.79,1036,EUR,BAINS,spain
2017-10-20,4.57,4.57,4.57,4.79,700,EUR,BAINS,spain
2017-10-23,4.71,4.71,4.71,4.71,1554,EUR,BAINS,spain
2017-10-24,4.71,4.71,4.71,4.71,238,EUR,BAINS,spain
2017-10-26,4.71,4.99,4.71,4.71,3150,EUR,BAINS,spain
2017-10-27,4.99,4.99,4.98,4.98,1407,EUR,BAINS,spain
2017-10-30,4.99,5.0,4.99,5.0,1449,EUR,BAINS,spain
2017-10-31,5.14,5.29,5.14,5.29,10710,EUR,BAINS,spain
2017-11-02,5.14,5.14,5.14,5.29,469,EUR,BAINS,spain
2017-11-03,5.29,5.29,5.14,5.29,630,EUR,BAINS,spain
2017-11-06,5.21,5.21,5.14,5.29,1106,EUR,BAINS,spain
2017-11-07,5.14,5.14,5.14,5.29,406,EUR,BAINS,spain
2017-11-09,5.14,5.14,4.74,4.74,2093,EUR,BAINS,spain
2017-11-10,4.74,5.12,4.74,5.12,1757,EUR,BAINS,spain
2017-11-15,5.14,5.14,5.14,5.12,350,EUR,BAINS,spain
2017-11-16,5.0,5.0,5.0,5.12,875,EUR,BAINS,spain
2017-11-17,4.87,4.87,4.87,5.12,105,EUR,BAINS,spain
2017-11-21,5.14,5.14,5.14,5.14,1610,EUR,BAINS,spain
2017-11-22,5.29,5.29,5.29,5.29,2450,EUR,BAINS,spain
2017-11-24,5.21,5.21,5.21,5.21,1400,EUR,BAINS,spain
2017-11-27,5.21,5.21,5.21,5.21,308,EUR,BAINS,spain
2017-11-28,5.14,5.14,5.0,5.0,2254,EUR,BAINS,spain
2017-11-29,5.29,5.29,5.29,5.29,1841,EUR,BAINS,spain
2017-11-30,5.36,5.36,5.0,5.0,10318,EUR,BAINS,spain
2017-12-01,5.28,5.28,5.07,5.07,9100,EUR,BAINS,spain
2017-12-04,5.14,5.35,5.14,5.35,4235,EUR,BAINS,spain
2017-12-05,5.14,5.35,5.14,5.35,1589,EUR,BAINS,spain
2017-12-06,5.35,5.35,5.35,5.35,770,EUR,BAINS,spain
2017-12-07,5.36,5.47,5.36,5.47,7119,EUR,BAINS,spain
