Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-12-01,73.15,73.15,73.15,76.73,500,EUR,ELEKTRA,spain
2011-12-02,73.9,75.5,73.9,77.38,539,EUR,ELEKTRA,spain
2011-12-05,76.65,76.65,76.65,78.59,500,EUR,ELEKTRA,spain
2011-12-06,78.08,78.59,78.08,78.15,500,EUR,ELEKTRA,spain
2011-12-07,78.57,78.57,77.0,78.18,795,EUR,ELEKTRA,spain
2011-12-08,76.8,76.8,76.8,76.97,500,EUR,ELEKTRA,spain
2011-12-09,76.0,76.0,76.0,77.07,500,EUR,ELEKTRA,spain
2011-12-12,76.9,76.9,76.9,76.87,500,EUR,ELEKTRA,spain
2011-12-13,76.5,76.5,76.5,78.08,500,EUR,ELEKTRA,spain
2011-12-14,76.2,76.2,76.2,76.27,500,EUR,ELEKTRA,spain
2011-12-15,75.9,75.9,75.9,77.68,500,EUR,ELEKTRA,spain
2011-12-16,76.95,78.56,76.95,77.98,622,EUR,ELEKTRA,spain
2011-12-19,76.9,76.9,76.9,78.18,500,EUR,ELEKTRA,spain
2011-12-20,76.5,76.5,76.5,77.58,500,EUR,ELEKTRA,spain
2011-12-21,76.9,76.9,76.9,77.38,500,EUR,ELEKTRA,spain
2011-12-22,77.0,77.0,77.0,77.43,500,EUR,ELEKTRA,spain
2011-12-23,77.43,77.43,77.43,77.65,500,EUR,ELEKTRA,spain
2011-12-27,77.65,77.65,77.65,77.53,500,EUR,ELEKTRA,spain
2011-12-28,77.53,77.53,77.53,77.3,500,EUR,ELEKTRA,spain
2011-12-29,77.05,78.52,77.05,78.59,590,EUR,ELEKTRA,spain
2011-12-30,77.3,81.0,77.3,77.98,515,EUR,ELEKTRA,spain
2012-01-02,77.98,78.31,77.98,77.86,515,EUR,ELEKTRA,spain
2012-01-03,77.86,77.86,77.86,77.95,500,EUR,ELEKTRA,spain
2012-01-04,77.95,77.95,77.95,80.49,500,EUR,ELEKTRA,spain
2012-01-05,80.49,80.49,80.49,81.85,500,EUR,ELEKTRA,spain
2012-01-06,81.85,81.85,81.85,82.1,500,EUR,ELEKTRA,spain
2012-01-09,81.5,81.5,81.5,81.1,500,EUR,ELEKTRA,spain
2012-01-10,80.5,80.5,80.5,82.01,500,EUR,ELEKTRA,spain
2012-01-11,81.0,81.0,81.0,81.08,500,EUR,ELEKTRA,spain
2012-01-12,80.72,81.2,80.72,81.2,626,EUR,ELEKTRA,spain
2012-01-13,77.4,77.4,76.7,74.55,528,EUR,ELEKTRA,spain
2012-01-16,72.78,73.79,72.78,73.09,835,EUR,ELEKTRA,spain
2012-01-17,72.65,74.0,72.65,74.15,775,EUR,ELEKTRA,spain
2012-01-18,72.1,72.1,72.1,70.83,500,EUR,ELEKTRA,spain
2012-01-19,73.5,73.5,73.5,71.87,500,EUR,ELEKTRA,spain
2012-01-20,71.3,71.3,71.3,71.43,500,EUR,ELEKTRA,spain
2012-01-23,70.6,70.6,70.6,70.02,500,EUR,ELEKTRA,spain
2012-01-24,68.0,69.0,68.0,64.38,513,EUR,ELEKTRA,spain
2012-01-25,64.5,64.5,63.8,63.8,1115,EUR,ELEKTRA,spain
2012-01-26,66.85,70.0,66.85,68.81,1115,EUR,ELEKTRA,spain
2012-01-27,63.0,63.0,63.0,62.55,6,EUR,ELEKTRA,spain
2012-01-30,64.83,64.83,62.34,64.68,350,EUR,ELEKTRA,spain
2012-01-31,65.25,65.25,65.25,67.3,100,EUR,ELEKTRA,spain
2012-02-01,67.35,67.35,67.35,67.83,20,EUR,ELEKTRA,spain
2012-02-02,67.85,67.85,67.85,68.28,116,EUR,ELEKTRA,spain
2012-02-03,67.35,67.35,67.35,67.91,50,EUR,ELEKTRA,spain
2012-02-06,68.6,68.6,68.6,68.5,100,EUR,ELEKTRA,spain
2012-02-07,68.5,68.5,68.5,68.66,100,EUR,ELEKTRA,spain
2012-02-08,68.7,68.7,68.7,68.21,500,EUR,ELEKTRA,spain
2012-02-09,67.5,67.5,67.5,68.11,100,EUR,ELEKTRA,spain
2012-02-10,67.35,67.35,67.35,67.76,100,EUR,ELEKTRA,spain
2012-02-13,67.71,67.71,67.71,68.56,100,EUR,ELEKTRA,spain
2012-02-14,68.33,68.33,68.33,68.51,100,EUR,ELEKTRA,spain
2012-02-15,68.33,68.33,68.33,68.61,100,EUR,ELEKTRA,spain
2012-02-16,67.5,67.5,67.5,69.11,100,EUR,ELEKTRA,spain
2012-02-17,69.0,69.0,67.31,69.88,115,EUR,ELEKTRA,spain
2012-02-20,67.6,67.6,67.6,68.01,100,EUR,ELEKTRA,spain
2012-02-21,68.03,68.03,68.03,68.21,100,EUR,ELEKTRA,spain
2012-02-22,67.4,67.4,67.31,67.66,211,EUR,ELEKTRA,spain
2012-02-23,67.4,67.4,67.31,66.5,124,EUR,ELEKTRA,spain
2012-02-24,66.0,66.0,66.0,65.89,100,EUR,ELEKTRA,spain
2012-02-27,65.22,65.22,65.22,66.09,100,EUR,ELEKTRA,spain
2012-02-28,65.0,65.0,65.0,66.29,100,EUR,ELEKTRA,spain
2012-02-29,65.0,65.0,65.0,66.19,100,EUR,ELEKTRA,spain
2012-03-01,65.5,65.5,65.5,66.29,100,EUR,ELEKTRA,spain
2012-03-02,66.37,66.37,66.37,66.7,100,EUR,ELEKTRA,spain
2012-03-05,66.8,66.8,66.0,66.19,405,EUR,ELEKTRA,spain
2012-03-06,66.0,66.0,66.0,66.39,500,EUR,ELEKTRA,spain
2012-03-07,66.0,66.0,66.0,66.09,500,EUR,ELEKTRA,spain
2012-03-08,66.5,66.5,66.5,66.39,500,EUR,ELEKTRA,spain
2012-03-09,67.0,67.0,67.0,68.2,500,EUR,ELEKTRA,spain
2012-03-12,67.5,67.5,67.5,67.35,500,EUR,ELEKTRA,spain
2012-03-13,68.07,68.07,68.0,67.91,800,EUR,ELEKTRA,spain
2012-03-14,68.1,68.1,68.1,67.8,500,EUR,ELEKTRA,spain
2012-03-15,68.05,68.05,68.05,68.11,500,EUR,ELEKTRA,spain
2012-03-16,67.8,67.8,67.8,67.5,500,EUR,ELEKTRA,spain
2012-03-19,68.0,68.0,67.1,67.6,666,EUR,ELEKTRA,spain
2012-03-20,67.7,67.7,67.7,68.16,500,EUR,ELEKTRA,spain
2012-03-21,67.95,67.95,67.95,67.8,500,EUR,ELEKTRA,spain
2012-03-22,67.3,67.3,67.3,66.85,500,EUR,ELEKTRA,spain
2012-03-23,66.56,66.56,66.56,65.95,500,EUR,ELEKTRA,spain
2012-03-26,66.8,66.8,66.8,67.5,500,EUR,ELEKTRA,spain
2012-03-27,69.5,69.5,69.5,70.93,500,EUR,ELEKTRA,spain
2012-03-28,71.6,71.6,71.6,71.18,500,EUR,ELEKTRA,spain
2012-03-29,71.7,71.7,70.44,70.83,785,EUR,ELEKTRA,spain
2012-03-30,71.0,71.0,71.0,71.23,500,EUR,ELEKTRA,spain
2012-04-02,70.7,70.7,70.7,70.53,1000,EUR,ELEKTRA,spain
2012-04-03,72.5,72.5,72.5,72.25,1000,EUR,ELEKTRA,spain
2012-04-04,72.3,72.3,72.3,72.85,500,EUR,ELEKTRA,spain
2012-04-05,73.8,73.8,73.8,73.55,500,EUR,ELEKTRA,spain
2012-04-10,72.35,72.35,72.35,71.13,500,EUR,ELEKTRA,spain
2012-04-11,70.2,70.2,70.2,71.94,500,EUR,ELEKTRA,spain
2012-04-12,73.0,73.0,66.48,70.09,1060,EUR,ELEKTRA,spain
2012-04-13,70.09,70.09,70.09,70.09,0,EUR,ELEKTRA,spain
2012-04-16,50.3,52.31,50.3,50.5,723,EUR,ELEKTRA,spain
2012-04-17,48.5,49.75,48.0,49.77,1795,EUR,ELEKTRA,spain
2012-04-18,51.22,51.22,50.0,52.79,520,EUR,ELEKTRA,spain
2012-04-19,53.25,53.25,49.0,52.94,510,EUR,ELEKTRA,spain
2012-04-20,52.9,52.9,50.8,50.48,520,EUR,ELEKTRA,spain
2012-04-23,52.5,52.5,52.0,51.89,885,EUR,ELEKTRA,spain
2012-04-24,51.8,51.8,51.68,51.68,500,EUR,ELEKTRA,spain
2012-04-25,50.5,50.5,50.12,50.12,300,EUR,ELEKTRA,spain
2012-04-26,49.0,49.0,47.45,47.45,500,EUR,ELEKTRA,spain
2012-04-27,46.4,46.4,46.4,46.09,500,EUR,ELEKTRA,spain
2012-04-30,46.6,46.6,46.25,45.67,940,EUR,ELEKTRA,spain
2012-05-02,46.87,46.87,46.87,46.0,500,EUR,ELEKTRA,spain
2012-05-03,46.5,46.5,45.47,45.13,535,EUR,ELEKTRA,spain
2012-05-04,45.7,45.7,45.7,44.33,500,EUR,ELEKTRA,spain
2012-05-07,43.75,43.75,42.5,42.0,980,EUR,ELEKTRA,spain
2012-05-08,43.2,43.2,43.2,42.72,500,EUR,ELEKTRA,spain
2012-05-09,45.0,45.0,45.0,43.57,500,EUR,ELEKTRA,spain
2012-05-10,45.46,45.46,45.0,44.73,950,EUR,ELEKTRA,spain
2012-05-11,44.2,44.2,44.2,44.2,500,EUR,ELEKTRA,spain
2012-05-14,43.0,43.1,40.7,40.7,1011,EUR,ELEKTRA,spain
2012-05-15,39.9,39.9,39.9,36.27,500,EUR,ELEKTRA,spain
2012-05-16,36.52,36.52,36.52,36.52,500,EUR,ELEKTRA,spain
2012-05-17,33.12,33.12,33.12,33.1,500,EUR,ELEKTRA,spain
2012-05-18,32.5,32.5,32.5,32.44,500,EUR,ELEKTRA,spain
2012-05-21,32.35,32.35,32.35,32.74,500,EUR,ELEKTRA,spain
2012-05-22,32.85,32.85,32.85,32.84,500,EUR,ELEKTRA,spain
2012-05-23,31.9,31.9,31.9,31.08,500,EUR,ELEKTRA,spain
2012-05-24,31.1,31.1,31.1,29.82,500,EUR,ELEKTRA,spain
2012-05-25,29.71,29.71,29.71,29.41,500,EUR,ELEKTRA,spain
2012-05-28,29.8,29.8,29.8,29.61,500,EUR,ELEKTRA,spain
2012-05-29,30.0,30.0,30.0,29.92,500,EUR,ELEKTRA,spain
2012-05-30,30.05,30.05,30.05,29.41,500,EUR,ELEKTRA,spain
2012-05-31,31.4,31.4,31.4,29.21,500,EUR,ELEKTRA,spain
2012-06-01,28.63,28.63,28.63,27.8,500,EUR,ELEKTRA,spain
2012-06-04,26.9,26.9,26.9,26.9,500,EUR,ELEKTRA,spain
2012-06-05,25.45,26.0,25.45,26.95,1100,EUR,ELEKTRA,spain
2012-06-06,27.7,27.7,27.7,27.7,500,EUR,ELEKTRA,spain
2012-06-07,28.25,28.25,28.25,28.21,500,EUR,ELEKTRA,spain
2012-06-08,28.4,28.4,28.4,28.81,500,EUR,ELEKTRA,spain
2012-06-11,29.15,29.15,29.15,29.11,500,EUR,ELEKTRA,spain
2012-06-12,29.0,29.0,29.0,28.26,600,EUR,ELEKTRA,spain
2012-06-13,27.8,27.8,27.8,26.7,500,EUR,ELEKTRA,spain
2012-06-14,26.1,26.1,26.1,26.04,500,EUR,ELEKTRA,spain
2012-06-15,25.64,25.64,25.64,25.69,500,EUR,ELEKTRA,spain
2012-06-18,25.2,25.2,25.2,24.79,500,EUR,ELEKTRA,spain
2012-06-19,23.47,25.3,23.47,25.3,600,EUR,ELEKTRA,spain
2012-06-20,27.0,29.15,27.0,29.15,600,EUR,ELEKTRA,spain
2012-06-21,30.33,31.0,30.33,30.88,1160,EUR,ELEKTRA,spain
2012-06-22,30.7,30.7,30.7,31.03,500,EUR,ELEKTRA,spain
2012-06-25,31.5,31.5,31.5,30.32,500,EUR,ELEKTRA,spain
2012-06-26,30.1,30.1,30.1,29.62,500,EUR,ELEKTRA,spain
2012-06-27,30.7,30.7,30.7,30.7,500,EUR,ELEKTRA,spain
2012-06-28,31.55,31.55,31.55,31.33,500,EUR,ELEKTRA,spain
2012-06-29,31.35,31.35,31.35,31.73,500,EUR,ELEKTRA,spain
2012-07-02,31.9,31.9,31.5,31.23,3000,EUR,ELEKTRA,spain
2012-07-03,31.6,33.0,31.6,32.94,3800,EUR,ELEKTRA,spain
2012-07-04,32.8,33.0,32.8,32.98,4000,EUR,ELEKTRA,spain
2012-07-05,34.05,34.05,33.5,34.0,1700,EUR,ELEKTRA,spain
2012-07-06,33.4,33.45,32.75,32.99,3072,EUR,ELEKTRA,spain
2012-07-09,32.75,33.0,31.8,31.79,2500,EUR,ELEKTRA,spain
2012-07-10,32.3,32.9,32.3,32.84,3000,EUR,ELEKTRA,spain
2012-07-11,32.9,33.03,32.85,33.24,3533,EUR,ELEKTRA,spain
2012-07-12,33.3,33.38,32.75,32.64,3123,EUR,ELEKTRA,spain
2012-07-13,33.17,33.5,33.17,33.55,3600,EUR,ELEKTRA,spain
2012-07-16,34.5,34.7,34.0,34.5,4100,EUR,ELEKTRA,spain
2012-07-17,36.7,37.6,36.5,37.67,3500,EUR,ELEKTRA,spain
2012-07-18,39.35,40.3,39.35,40.15,3601,EUR,ELEKTRA,spain
2012-07-19,38.5,39.1,38.5,38.7,3547,EUR,ELEKTRA,spain
2012-07-20,38.75,38.8,38.42,38.38,2700,EUR,ELEKTRA,spain
2012-07-23,38.2,38.2,36.9,36.65,3000,EUR,ELEKTRA,spain
2012-07-24,37.2,37.55,37.15,37.17,3500,EUR,ELEKTRA,spain
2012-07-25,36.6,37.0,35.69,35.45,3635,EUR,ELEKTRA,spain
2012-07-26,35.9,36.7,35.9,36.85,3300,EUR,ELEKTRA,spain
2012-07-27,37.7,37.8,37.6,37.66,3400,EUR,ELEKTRA,spain
2012-07-30,39.1,39.15,38.5,38.78,3400,EUR,ELEKTRA,spain
2012-07-31,38.7,39.0,38.7,39.07,3300,EUR,ELEKTRA,spain
2012-08-01,38.1,38.5,38.1,38.08,1700,EUR,ELEKTRA,spain
2012-08-02,37.6,37.63,37.5,38.0,1700,EUR,ELEKTRA,spain
2012-08-03,37.4,37.45,37.4,37.98,1100,EUR,ELEKTRA,spain
2012-08-06,37.95,37.95,37.95,38.28,600,EUR,ELEKTRA,spain
2012-08-07,37.6,37.9,37.6,37.78,1700,EUR,ELEKTRA,spain
2012-08-08,36.94,37.68,36.94,37.73,1990,EUR,ELEKTRA,spain
2012-08-09,38.5,38.9,38.5,38.78,1700,EUR,ELEKTRA,spain
2012-08-10,38.2,38.6,38.2,38.44,1700,EUR,ELEKTRA,spain
2012-08-13,38.8,38.9,38.8,38.13,1700,EUR,ELEKTRA,spain
2012-08-14,38.2,38.5,38.2,38.23,1700,EUR,ELEKTRA,spain
2012-08-15,37.9,38.25,37.7,37.98,1842,EUR,ELEKTRA,spain
2012-08-16,38.2,39.2,38.2,39.39,761,EUR,ELEKTRA,spain
2012-08-17,39.6,39.7,39.56,38.99,1700,EUR,ELEKTRA,spain
2012-08-20,38.9,38.9,38.49,38.83,1700,EUR,ELEKTRA,spain
2012-08-21,38.54,38.65,38.54,38.47,1700,EUR,ELEKTRA,spain
2012-08-22,37.36,37.6,36.65,37.15,1801,EUR,ELEKTRA,spain
2012-08-23,36.8,37.3,36.1,36.3,1710,EUR,ELEKTRA,spain
2012-08-24,36.19,36.36,36.06,36.3,1700,EUR,ELEKTRA,spain
2012-08-27,35.75,35.9,35.6,35.62,3000,EUR,ELEKTRA,spain
2012-08-28,34.7,34.72,33.8,33.77,4110,EUR,ELEKTRA,spain
2012-08-29,33.5,33.5,33.0,32.94,3620,EUR,ELEKTRA,spain
2012-08-30,32.4,32.8,32.2,32.74,3500,EUR,ELEKTRA,spain
2012-08-31,32.7,33.0,32.7,33.24,3500,EUR,ELEKTRA,spain
2012-09-03,32.35,32.79,31.6,32.05,3486,EUR,ELEKTRA,spain
2012-09-04,31.62,31.7,31.2,31.5,4189,EUR,ELEKTRA,spain
2012-09-05,31.4,31.5,31.4,30.65,2283,EUR,ELEKTRA,spain
2012-09-06,30.7,31.8,30.7,31.79,3304,EUR,ELEKTRA,spain
2012-09-07,31.7,31.75,31.66,31.64,3257,EUR,ELEKTRA,spain
2012-09-10,31.6,31.7,31.6,31.33,2487,EUR,ELEKTRA,spain
2012-09-11,31.15,31.5,31.15,31.38,3455,EUR,ELEKTRA,spain
2012-09-12,32.1,32.2,32.1,32.09,2887,EUR,ELEKTRA,spain
2012-09-13,32.1,32.4,32.1,32.09,2300,EUR,ELEKTRA,spain
2012-09-14,32.7,33.0,32.7,32.59,3355,EUR,ELEKTRA,spain
2012-09-17,32.75,32.75,32.4,32.09,2098,EUR,ELEKTRA,spain
2012-09-18,32.0,32.35,32.0,32.09,3600,EUR,ELEKTRA,spain
2012-09-19,32.25,32.3,32.25,31.98,2239,EUR,ELEKTRA,spain
2012-09-20,32.0,32.0,31.9,31.53,3144,EUR,ELEKTRA,spain
2012-09-21,31.3,31.5,31.3,31.2,3160,EUR,ELEKTRA,spain
2012-09-24,30.3,30.75,30.3,30.48,3257,EUR,ELEKTRA,spain
2012-09-25,30.55,31.0,30.55,31.07,3328,EUR,ELEKTRA,spain
2012-09-26,31.0,31.0,30.7,30.68,3300,EUR,ELEKTRA,spain
2012-09-27,31.5,31.5,31.3,31.38,3300,EUR,ELEKTRA,spain
2012-09-28,31.9,32.0,31.9,31.79,2657,EUR,ELEKTRA,spain
2012-10-01,31.95,32.25,31.95,32.23,3000,EUR,ELEKTRA,spain
2012-10-02,32.4,32.65,32.4,32.54,3112,EUR,ELEKTRA,spain
2012-10-03,32.75,33.1,32.75,33.19,2970,EUR,ELEKTRA,spain
2012-10-04,33.4,33.5,33.4,33.4,3200,EUR,ELEKTRA,spain
2012-10-05,33.7,33.95,33.7,33.85,3020,EUR,ELEKTRA,spain
2012-10-08,33.7,33.7,33.4,33.34,3400,EUR,ELEKTRA,spain
2012-10-09,33.1,33.2,32.75,33.0,3100,EUR,ELEKTRA,spain
2012-10-10,33.0,33.2,33.0,32.99,3150,EUR,ELEKTRA,spain
2012-10-11,32.61,33.05,32.61,32.94,3050,EUR,ELEKTRA,spain
2012-10-12,32.7,32.7,32.7,32.74,2200,EUR,ELEKTRA,spain
2012-10-15,32.75,33.28,32.75,32.95,2956,EUR,ELEKTRA,spain
2012-10-16,33.0,33.5,32.9,33.65,3100,EUR,ELEKTRA,spain
2012-10-17,33.1,33.25,33.1,33.3,3000,EUR,ELEKTRA,spain
2012-10-18,33.0,33.1,32.9,32.74,3000,EUR,ELEKTRA,spain
2012-10-19,32.5,32.5,32.0,32.09,3100,EUR,ELEKTRA,spain
2012-10-22,32.0,32.1,32.0,31.89,3300,EUR,ELEKTRA,spain
2012-10-23,31.82,31.85,31.7,31.79,2808,EUR,ELEKTRA,spain
2012-10-24,31.8,32.4,31.8,32.39,2930,EUR,ELEKTRA,spain
2012-10-25,32.3,32.5,32.3,32.44,2950,EUR,ELEKTRA,spain
2012-10-26,32.2,33.05,32.2,32.95,2750,EUR,ELEKTRA,spain
2012-10-29,32.7,33.0,32.7,32.54,2770,EUR,ELEKTRA,spain
2012-10-30,32.5,32.6,32.2,32.34,3237,EUR,ELEKTRA,spain
2012-10-31,32.05,32.2,32.05,32.21,2140,EUR,ELEKTRA,spain
2012-11-01,32.2,32.2,32.05,32.23,2800,EUR,ELEKTRA,spain
2012-11-02,32.45,32.7,32.45,32.59,2711,EUR,ELEKTRA,spain
2012-11-05,33.0,33.0,32.4,32.29,2920,EUR,ELEKTRA,spain
2012-11-06,32.2,32.3,32.2,32.29,5061,EUR,ELEKTRA,spain
2012-11-07,32.3,32.3,32.0,31.79,3319,EUR,ELEKTRA,spain
2012-11-08,31.9,32.0,31.8,31.59,3563,EUR,ELEKTRA,spain
2012-11-09,31.2,31.2,31.1,31.05,1820,EUR,ELEKTRA,spain
2012-11-12,31.2,31.3,31.2,30.82,5336,EUR,ELEKTRA,spain
2012-11-13,30.9,31.0,30.9,30.77,3500,EUR,ELEKTRA,spain
2012-11-14,31.0,31.2,31.0,30.93,3362,EUR,ELEKTRA,spain
2012-11-15,31.51,31.51,30.5,30.23,3903,EUR,ELEKTRA,spain
2012-11-16,30.4,30.4,30.2,30.1,3513,EUR,ELEKTRA,spain
2012-11-19,31.4,31.4,30.7,30.52,6650,EUR,ELEKTRA,spain
2012-11-20,30.8,31.0,30.8,30.98,6668,EUR,ELEKTRA,spain
2012-11-21,31.1,31.61,30.8,30.68,6660,EUR,ELEKTRA,spain
2012-11-22,30.9,31.1,30.9,31.03,3618,EUR,ELEKTRA,spain
2012-11-23,31.3,31.5,31.3,31.43,4566,EUR,ELEKTRA,spain
2012-11-26,31.5,31.6,31.5,31.53,6108,EUR,ELEKTRA,spain
2012-11-27,31.5,31.7,31.5,31.73,4691,EUR,ELEKTRA,spain
2012-11-28,31.55,31.55,31.4,31.48,4070,EUR,ELEKTRA,spain
2012-11-29,31.6,31.8,31.6,31.93,3737,EUR,ELEKTRA,spain
2012-11-30,31.7,31.8,31.7,31.79,3288,EUR,ELEKTRA,spain
2012-12-03,32.5,32.5,31.9,32.03,3770,EUR,ELEKTRA,spain
2012-12-04,32.25,32.25,32.05,32.23,3288,EUR,ELEKTRA,spain
2012-12-05,32.1,32.35,32.1,32.34,3190,EUR,ELEKTRA,spain
2012-12-06,32.2,32.3,32.1,32.23,3162,EUR,ELEKTRA,spain
2012-12-07,33.1,33.3,33.1,33.34,3522,EUR,ELEKTRA,spain
2012-12-10,33.6,33.7,33.6,33.55,3026,EUR,ELEKTRA,spain
2012-12-11,33.4,33.7,33.4,33.7,3079,EUR,ELEKTRA,spain
2012-12-12,33.2,33.3,33.2,33.12,2777,EUR,ELEKTRA,spain
2012-12-13,33.0,33.1,33.0,33.04,2959,EUR,ELEKTRA,spain
2012-12-14,33.1,33.2,33.05,32.95,3170,EUR,ELEKTRA,spain
2012-12-17,33.2,33.2,33.0,33.09,2999,EUR,ELEKTRA,spain
2012-12-18,33.3,33.4,33.1,33.34,2798,EUR,ELEKTRA,spain
2012-12-19,33.3,33.69,33.1,33.09,3564,EUR,ELEKTRA,spain
2012-12-20,32.9,33.0,32.8,32.69,3211,EUR,ELEKTRA,spain
2012-12-21,32.3,32.9,32.3,32.55,2884,EUR,ELEKTRA,spain
2012-12-24,32.8,32.8,32.75,32.77,1266,EUR,ELEKTRA,spain
2012-12-27,32.47,32.65,32.47,32.65,2646,EUR,ELEKTRA,spain
2012-12-28,32.19,32.3,32.19,32.31,2850,EUR,ELEKTRA,spain
2012-12-31,32.02,32.1,32.02,32.03,1366,EUR,ELEKTRA,spain
2013-01-02,32.38,33.0,32.38,33.02,3556,EUR,ELEKTRA,spain
2013-01-03,32.86,33.2,32.86,32.96,2870,EUR,ELEKTRA,spain
2013-01-04,33.19,33.6,32.03,33.41,2988,EUR,ELEKTRA,spain
2013-01-07,33.35,33.4,33.35,33.15,2211,EUR,ELEKTRA,spain
2013-01-08,33.25,33.45,33.25,33.59,2950,EUR,ELEKTRA,spain
2013-01-09,35.01,36.8,35.01,36.01,4786,EUR,ELEKTRA,spain
2013-01-10,36.25,36.25,35.4,35.46,2350,EUR,ELEKTRA,spain
2013-01-11,35.5,35.5,35.2,35.21,2300,EUR,ELEKTRA,spain
2013-01-14,35.3,35.4,35.0,34.86,2853,EUR,ELEKTRA,spain
2013-01-15,34.5,34.5,34.2,34.0,2905,EUR,ELEKTRA,spain
2013-01-16,34.2,34.5,34.15,34.26,2863,EUR,ELEKTRA,spain
2013-01-17,35.3,35.5,35.2,35.51,3002,EUR,ELEKTRA,spain
2013-01-18,34.9,35.25,34.9,34.91,2750,EUR,ELEKTRA,spain
2013-01-21,34.85,35.06,34.85,35.11,3107,EUR,ELEKTRA,spain
2013-01-22,34.75,35.15,34.75,35.16,2657,EUR,ELEKTRA,spain
2013-01-23,35.88,35.88,35.4,35.26,2882,EUR,ELEKTRA,spain
2013-01-24,35.1,35.2,34.9,35.16,3179,EUR,ELEKTRA,spain
2013-01-25,35.0,35.0,34.6,34.51,2826,EUR,ELEKTRA,spain
2013-01-28,34.6,34.6,34.4,34.38,2745,EUR,ELEKTRA,spain
2013-01-29,35.3,35.3,35.15,35.46,2659,EUR,ELEKTRA,spain
2013-01-30,35.4,35.4,35.1,35.01,2841,EUR,ELEKTRA,spain
2013-01-31,34.9,35.0,34.9,35.01,2783,EUR,ELEKTRA,spain
2013-02-01,34.2,34.7,34.0,34.55,2897,EUR,ELEKTRA,spain
2013-02-04,35.2,35.2,35.0,34.96,2930,EUR,ELEKTRA,spain
2013-02-05,35.3,35.3,35.1,35.01,2702,EUR,ELEKTRA,spain
2013-02-06,35.3,35.3,34.9,34.85,3020,EUR,ELEKTRA,spain
2013-02-07,34.8,34.8,34.8,34.88,3057,EUR,ELEKTRA,spain
2013-02-08,34.4,34.6,34.3,34.1,3087,EUR,ELEKTRA,spain
2013-02-11,34.1,34.2,33.7,33.75,3101,EUR,ELEKTRA,spain
2013-02-12,33.6,33.6,33.5,33.49,2982,EUR,ELEKTRA,spain
2013-02-13,33.5,34.0,33.5,33.85,2988,EUR,ELEKTRA,spain
2013-02-14,34.0,34.75,34.0,34.77,2858,EUR,ELEKTRA,spain
2013-02-15,34.35,34.7,34.35,34.76,3080,EUR,ELEKTRA,spain
2013-02-18,34.8,35.0,34.8,34.66,3000,EUR,ELEKTRA,spain
2013-02-19,35.05,35.1,34.8,35.1,2903,EUR,ELEKTRA,spain
2013-02-20,35.3,35.3,35.3,35.21,3059,EUR,ELEKTRA,spain
2013-02-21,35.15,35.2,34.8,34.66,2927,EUR,ELEKTRA,spain
2013-02-22,34.7,34.75,32.0,33.71,3315,EUR,ELEKTRA,spain
