Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-04-05,2.17,2.21,2.13,2.15,1921817,EUR,PRS,spain
2011-04-06,2.15,2.19,2.12,2.17,1163580,EUR,PRS,spain
2011-04-07,2.15,2.27,2.15,2.25,3016905,EUR,PRS,spain
2011-04-08,2.27,2.28,2.23,2.24,1418609,EUR,PRS,spain
2011-04-11,2.26,2.27,2.15,2.15,2271667,EUR,PRS,spain
2011-04-12,2.14,2.14,2.08,2.1,5258681,EUR,PRS,spain
2011-04-13,2.15,2.24,2.11,2.12,12198964,EUR,PRS,spain
2011-04-14,2.13,2.13,2.01,2.04,6221910,EUR,PRS,spain
2011-04-15,2.05,2.05,1.96,1.97,3407606,EUR,PRS,spain
2011-04-18,1.99,1.99,1.86,1.87,5322118,EUR,PRS,spain
2011-04-19,1.88,1.95,1.82,1.93,4201468,EUR,PRS,spain
2011-04-20,1.92,1.95,1.9,1.92,2639293,EUR,PRS,spain
2011-04-21,1.95,1.95,1.9,1.91,889385,EUR,PRS,spain
2011-04-26,1.91,1.95,1.9,1.94,805778,EUR,PRS,spain
2011-04-27,1.95,1.95,1.92,1.93,1448922,EUR,PRS,spain
2011-04-28,1.95,1.96,1.93,1.94,1384565,EUR,PRS,spain
2011-04-29,1.96,1.96,1.91,1.91,847485,EUR,PRS,spain
2011-05-02,1.91,1.92,1.82,1.86,2535424,EUR,PRS,spain
2011-05-03,1.88,1.92,1.83,1.92,2057823,EUR,PRS,spain
2011-05-04,1.92,1.94,1.89,1.92,1503807,EUR,PRS,spain
2011-05-05,1.9,1.91,1.85,1.86,1168548,EUR,PRS,spain
2011-05-06,1.88,1.91,1.88,1.91,787777,EUR,PRS,spain
2011-05-09,1.9,1.93,1.84,1.92,1884647,EUR,PRS,spain
2011-05-10,1.92,1.96,1.87,1.89,2268315,EUR,PRS,spain
2011-05-11,1.9,1.92,1.86,1.88,962176,EUR,PRS,spain
2011-05-12,1.88,1.9,1.86,1.87,2542328,EUR,PRS,spain
2011-05-13,1.87,1.88,1.84,1.84,1215155,EUR,PRS,spain
2011-05-16,1.83,1.84,1.78,1.79,2238140,EUR,PRS,spain
2011-05-17,1.8,1.81,1.78,1.78,1451900,EUR,PRS,spain
2011-05-18,1.78,1.79,1.77,1.78,1428983,EUR,PRS,spain
2011-05-19,1.77,1.81,1.77,1.8,1576963,EUR,PRS,spain
2011-05-20,1.79,1.81,1.78,1.79,1005354,EUR,PRS,spain
2011-05-23,1.78,1.78,1.7,1.75,948884,EUR,PRS,spain
2011-05-24,1.74,1.77,1.73,1.73,1629575,EUR,PRS,spain
2011-05-25,1.72,1.76,1.72,1.74,881907,EUR,PRS,spain
2011-05-26,1.74,1.77,1.71,1.71,1113585,EUR,PRS,spain
2011-05-27,1.71,1.74,1.7,1.71,1600439,EUR,PRS,spain
2011-05-30,1.7,1.71,1.69,1.7,1017066,EUR,PRS,spain
2011-05-31,1.7,1.73,1.68,1.7,1802071,EUR,PRS,spain
2011-06-01,1.69,1.72,1.67,1.69,2102785,EUR,PRS,spain
2011-06-02,1.68,1.72,1.68,1.71,1370931,EUR,PRS,spain
2011-06-03,1.72,1.73,1.67,1.69,1655505,EUR,PRS,spain
2011-06-06,1.7,1.7,1.66,1.66,610352,EUR,PRS,spain
2011-06-07,1.69,1.69,1.63,1.63,2143234,EUR,PRS,spain
2011-06-08,1.62,1.65,1.49,1.5,4406739,EUR,PRS,spain
2011-06-09,1.49,1.55,1.46,1.53,4637245,EUR,PRS,spain
2011-06-10,1.55,1.55,1.49,1.49,2440069,EUR,PRS,spain
2011-06-13,1.5,1.52,1.48,1.5,2222910,EUR,PRS,spain
2011-06-14,1.49,1.55,1.49,1.5,3270866,EUR,PRS,spain
2011-06-15,1.5,1.53,1.48,1.48,789522,EUR,PRS,spain
2011-06-16,1.5,1.5,1.44,1.45,2509919,EUR,PRS,spain
2011-06-17,1.47,1.52,1.44,1.45,3327305,EUR,PRS,spain
2011-06-20,1.45,1.48,1.41,1.42,2894077,EUR,PRS,spain
2011-06-21,1.44,1.46,1.42,1.44,1315121,EUR,PRS,spain
2011-06-22,1.44,1.45,1.33,1.33,4221792,EUR,PRS,spain
2011-06-23,1.34,1.41,1.3,1.38,4042053,EUR,PRS,spain
2011-06-24,1.4,1.48,1.36,1.46,2535922,EUR,PRS,spain
2011-06-27,1.46,1.55,1.46,1.55,2081606,EUR,PRS,spain
2011-06-28,1.56,1.57,1.49,1.5,1982946,EUR,PRS,spain
2011-06-29,1.5,1.55,1.5,1.54,1314840,EUR,PRS,spain
2011-06-30,1.55,1.62,1.54,1.61,2932850,EUR,PRS,spain
2011-07-01,1.61,1.7,1.61,1.64,2794386,EUR,PRS,spain
2011-07-04,1.62,1.66,1.58,1.61,1055222,EUR,PRS,spain
2011-07-05,1.62,1.67,1.59,1.61,1303752,EUR,PRS,spain
2011-07-06,1.63,1.63,1.53,1.56,1275659,EUR,PRS,spain
2011-07-07,1.58,1.61,1.51,1.58,797445,EUR,PRS,spain
2011-07-08,1.57,1.6,1.53,1.54,771605,EUR,PRS,spain
2011-07-11,1.51,1.53,1.41,1.46,1388327,EUR,PRS,spain
2011-07-12,1.41,1.54,1.41,1.53,1272687,EUR,PRS,spain
2011-07-13,1.51,1.56,1.48,1.54,728340,EUR,PRS,spain
2011-07-14,1.51,1.56,1.5,1.5,496095,EUR,PRS,spain
2011-07-15,1.48,1.54,1.48,1.52,762608,EUR,PRS,spain
2011-07-18,1.49,1.53,1.49,1.51,874963,EUR,PRS,spain
2011-07-19,1.52,1.63,1.5,1.55,1499948,EUR,PRS,spain
2011-07-20,1.55,1.61,1.53,1.56,1435068,EUR,PRS,spain
2011-07-21,1.54,1.63,1.51,1.63,1666480,EUR,PRS,spain
2011-07-22,1.64,1.66,1.58,1.6,1249854,EUR,PRS,spain
2011-07-25,1.57,1.62,1.53,1.53,1234312,EUR,PRS,spain
2011-07-26,1.52,1.57,1.51,1.51,670810,EUR,PRS,spain
2011-07-27,1.51,1.51,1.44,1.45,1168025,EUR,PRS,spain
2011-07-28,1.45,1.49,1.43,1.45,1258568,EUR,PRS,spain
2011-07-29,1.45,1.48,1.41,1.42,1510407,EUR,PRS,spain
2011-08-01,1.46,1.48,1.39,1.39,1373442,EUR,PRS,spain
2011-08-02,1.38,1.39,1.32,1.32,1211371,EUR,PRS,spain
2011-08-03,1.32,1.35,1.22,1.25,2504451,EUR,PRS,spain
2011-08-04,1.24,1.28,1.18,1.22,2727983,EUR,PRS,spain
2011-08-05,1.2,1.25,1.14,1.19,2238897,EUR,PRS,spain
2011-08-08,1.18,1.24,1.04,1.07,2465874,EUR,PRS,spain
2011-08-09,1.07,1.1,1.0,1.05,3868524,EUR,PRS,spain
2011-08-10,1.1,1.11,1.03,1.05,2250402,EUR,PRS,spain
2011-08-11,1.09,1.09,1.01,1.04,3976595,EUR,PRS,spain
2011-08-12,1.06,1.09,1.02,1.07,2756258,EUR,PRS,spain
2011-08-15,1.09,1.12,1.07,1.09,1529937,EUR,PRS,spain
2011-08-16,1.09,1.13,1.05,1.07,3725802,EUR,PRS,spain
2011-08-17,1.07,1.24,1.04,1.18,11719711,EUR,PRS,spain
2011-08-18,1.15,1.18,1.07,1.08,4279389,EUR,PRS,spain
2011-08-19,1.07,1.11,1.04,1.09,1236498,EUR,PRS,spain
2011-08-22,1.07,1.11,1.05,1.05,484069,EUR,PRS,spain
2011-08-23,1.06,1.08,1.05,1.07,1336015,EUR,PRS,spain
2011-08-24,1.08,1.1,1.05,1.09,704929,EUR,PRS,spain
2011-08-25,1.1,1.11,1.05,1.06,615396,EUR,PRS,spain
2011-08-26,1.06,1.06,1.0,1.01,1447641,EUR,PRS,spain
2011-08-29,1.04,1.07,1.01,1.05,1044979,EUR,PRS,spain
2011-08-30,1.05,1.06,1.01,1.04,1021267,EUR,PRS,spain
2011-08-31,1.05,1.09,1.02,1.06,1399627,EUR,PRS,spain
2011-09-01,1.08,1.08,1.03,1.05,520012,EUR,PRS,spain
2011-09-02,1.04,1.05,1.01,1.02,757259,EUR,PRS,spain
2011-09-05,1.01,1.01,0.935,0.945,1928228,EUR,PRS,spain
2011-09-06,0.94,0.955,0.885,0.93,1188780,EUR,PRS,spain
2011-09-07,0.97,0.97,0.94,0.96,495685,EUR,PRS,spain
2011-09-08,0.96,0.99,0.945,0.975,744921,EUR,PRS,spain
2011-09-09,0.965,0.97,0.91,0.915,909504,EUR,PRS,spain
2011-09-12,0.91,0.91,0.85,0.86,1323082,EUR,PRS,spain
2011-09-13,0.885,0.89,0.8,0.805,1877949,EUR,PRS,spain
2011-09-14,0.805,0.86,0.78,0.815,2538406,EUR,PRS,spain
2011-09-15,0.845,0.85,0.805,0.825,1969474,EUR,PRS,spain
2011-09-16,0.835,0.965,0.835,0.89,9609156,EUR,PRS,spain
2011-09-19,0.865,0.875,0.84,0.86,2208992,EUR,PRS,spain
2011-09-20,0.85,0.875,0.83,0.86,1382657,EUR,PRS,spain
2011-09-21,0.855,0.87,0.805,0.83,1357840,EUR,PRS,spain
2011-09-22,0.81,0.81,0.755,0.755,1590761,EUR,PRS,spain
2011-09-23,0.76,0.78,0.705,0.78,1703261,EUR,PRS,spain
2011-09-26,0.745,0.85,0.745,0.765,1699346,EUR,PRS,spain
2011-09-27,0.79,0.805,0.775,0.795,2157653,EUR,PRS,spain
2011-09-28,0.78,0.795,0.77,0.77,1637127,EUR,PRS,spain
2011-09-29,0.76,0.785,0.73,0.775,2136400,EUR,PRS,spain
2011-09-30,0.765,0.82,0.765,0.81,3553450,EUR,PRS,spain
2011-10-03,0.79,0.825,0.765,0.805,2767277,EUR,PRS,spain
2011-10-04,0.79,0.91,0.79,0.8,8049375,EUR,PRS,spain
2011-10-05,0.82,0.835,0.78,0.81,2158569,EUR,PRS,spain
2011-10-06,0.825,0.84,0.8,0.81,1244404,EUR,PRS,spain
2011-10-07,0.81,0.83,0.8,0.825,1488589,EUR,PRS,spain
2011-10-10,0.83,0.865,0.825,0.86,1036653,EUR,PRS,spain
2011-10-11,0.86,0.87,0.85,0.87,1042322,EUR,PRS,spain
2011-10-12,0.865,0.92,0.86,0.9,1729369,EUR,PRS,spain
2011-10-13,0.89,0.92,0.86,0.86,1859770,EUR,PRS,spain
2011-10-14,0.855,0.89,0.855,0.87,947124,EUR,PRS,spain
2011-10-17,0.88,0.895,0.86,0.875,1097559,EUR,PRS,spain
2011-10-18,0.865,0.875,0.83,0.845,844573,EUR,PRS,spain
2011-10-19,0.865,0.865,0.83,0.83,721332,EUR,PRS,spain
2011-10-20,0.82,0.83,0.795,0.795,1980131,EUR,PRS,spain
2011-10-21,0.8,0.81,0.795,0.795,2068812,EUR,PRS,spain
2011-10-24,0.81,0.81,0.78,0.805,1828960,EUR,PRS,spain
2011-10-25,0.805,0.86,0.795,0.81,4320537,EUR,PRS,spain
2011-10-26,0.82,0.82,0.79,0.79,1381150,EUR,PRS,spain
2011-10-27,0.815,0.82,0.79,0.8,3489820,EUR,PRS,spain
2011-10-28,0.805,0.815,0.795,0.795,1344568,EUR,PRS,spain
2011-10-31,0.8,0.8,0.75,0.75,2194956,EUR,PRS,spain
2011-11-01,0.745,0.745,0.65,0.67,4030777,EUR,PRS,spain
2011-11-02,0.695,0.695,0.625,0.65,3806631,EUR,PRS,spain
2011-11-03,0.64,0.7,0.63,0.69,2088813,EUR,PRS,spain
2011-11-04,0.7,0.715,0.67,0.685,2891558,EUR,PRS,spain
2011-11-07,0.695,0.705,0.675,0.705,835807,EUR,PRS,spain
2011-11-08,0.695,0.735,0.685,0.715,1994288,EUR,PRS,spain
2011-11-09,0.725,0.73,0.68,0.72,2152439,EUR,PRS,spain
2011-11-10,0.705,0.74,0.7,0.735,3163306,EUR,PRS,spain
2011-11-11,0.74,0.745,0.725,0.74,3614746,EUR,PRS,spain
2011-11-14,0.74,0.765,0.73,0.75,2184987,EUR,PRS,spain
2011-11-15,0.75,0.77,0.73,0.76,1680562,EUR,PRS,spain
2011-11-16,0.765,0.77,0.74,0.755,1456117,EUR,PRS,spain
2011-11-17,0.75,0.765,0.745,0.75,1081448,EUR,PRS,spain
2011-11-18,0.745,0.87,0.745,0.84,4006047,EUR,PRS,spain
2011-11-21,0.84,0.845,0.8,0.8,1353904,EUR,PRS,spain
2011-11-22,0.82,0.825,0.785,0.795,1889478,EUR,PRS,spain
2011-11-23,0.82,0.82,0.795,0.81,878691,EUR,PRS,spain
2011-11-24,0.81,0.825,0.805,0.805,840941,EUR,PRS,spain
2011-11-25,0.82,0.82,0.78,0.795,489883,EUR,PRS,spain
2011-11-28,0.8,0.825,0.79,0.82,1024777,EUR,PRS,spain
2011-11-29,0.825,0.835,0.8,0.82,1345458,EUR,PRS,spain
2011-11-30,0.84,0.9,0.815,0.87,2406507,EUR,PRS,spain
2011-12-01,0.88,0.885,0.86,0.875,1129253,EUR,PRS,spain
2011-12-02,0.88,0.92,0.88,0.91,1986764,EUR,PRS,spain
2011-12-05,0.91,0.98,0.91,0.945,1542160,EUR,PRS,spain
2011-12-06,0.95,0.95,0.91,0.92,1409971,EUR,PRS,spain
2011-12-07,0.94,0.955,0.87,0.9,2317715,EUR,PRS,spain
2011-12-08,0.91,0.915,0.86,0.875,1310916,EUR,PRS,spain
2011-12-09,0.865,0.89,0.85,0.85,1374628,EUR,PRS,spain
2011-12-12,0.84,0.875,0.805,0.825,1972067,EUR,PRS,spain
2011-12-13,0.83,0.87,0.82,0.845,1268204,EUR,PRS,spain
2011-12-14,0.85,0.86,0.805,0.84,2355591,EUR,PRS,spain
2011-12-15,0.835,0.875,0.83,0.85,1984125,EUR,PRS,spain
2011-12-16,0.845,0.845,0.815,0.82,869643,EUR,PRS,spain
2011-12-19,0.83,0.86,0.805,0.83,1534443,EUR,PRS,spain
2011-12-20,0.845,0.88,0.835,0.84,4259329,EUR,PRS,spain
2011-12-21,0.85,0.86,0.805,0.82,1756994,EUR,PRS,spain
2011-12-22,0.84,0.9,0.83,0.89,2936982,EUR,PRS,spain
2011-12-23,0.89,0.94,0.855,0.92,5006164,EUR,PRS,spain
2011-12-27,0.95,0.96,0.91,0.91,4587495,EUR,PRS,spain
2011-12-28,0.88,0.89,0.835,0.845,2844570,EUR,PRS,spain
2011-12-29,0.855,0.87,0.83,0.85,954446,EUR,PRS,spain
2011-12-30,0.855,0.875,0.85,0.87,823345,EUR,PRS,spain
2012-01-02,0.865,0.88,0.85,0.865,1566692,EUR,PRS,spain
2012-01-03,0.865,0.865,0.84,0.84,1435843,EUR,PRS,spain
2012-01-04,0.85,0.855,0.815,0.82,1746043,EUR,PRS,spain
2012-01-05,0.83,0.83,0.74,0.75,2358987,EUR,PRS,spain
2012-01-06,0.76,0.76,0.7,0.715,3157980,EUR,PRS,spain
2012-01-09,0.725,0.725,0.69,0.7,1459879,EUR,PRS,spain
2012-01-10,0.71,0.715,0.685,0.7,1663159,EUR,PRS,spain
2012-01-11,0.7,0.72,0.68,0.71,2592381,EUR,PRS,spain
2012-01-12,0.72,0.745,0.695,0.7,3977749,EUR,PRS,spain
2012-01-13,0.7,0.715,0.69,0.7,5748075,EUR,PRS,spain
2012-01-16,0.69,0.72,0.685,0.7,1686479,EUR,PRS,spain
2012-01-17,0.71,0.71,0.695,0.7,2294415,EUR,PRS,spain
2012-01-18,0.7,0.705,0.69,0.7,1500254,EUR,PRS,spain
2012-01-19,0.7,0.715,0.695,0.71,5151728,EUR,PRS,spain
2012-01-20,0.71,0.745,0.705,0.74,3869146,EUR,PRS,spain
2012-01-23,0.735,0.78,0.735,0.78,3215360,EUR,PRS,spain
2012-01-24,0.77,0.8,0.765,0.795,2605925,EUR,PRS,spain
2012-01-25,0.8,0.805,0.755,0.765,1892091,EUR,PRS,spain
2012-01-26,0.76,0.79,0.76,0.78,1456212,EUR,PRS,spain
2012-01-27,0.79,0.805,0.775,0.805,1938440,EUR,PRS,spain
2012-01-30,0.805,0.805,0.775,0.785,1429851,EUR,PRS,spain
2012-01-31,0.8,0.81,0.785,0.79,1827265,EUR,PRS,spain
2012-02-01,0.79,0.815,0.79,0.8,1885676,EUR,PRS,spain
2012-02-02,0.8,0.805,0.785,0.805,1197203,EUR,PRS,spain
2012-02-03,0.805,0.82,0.8,0.815,1527153,EUR,PRS,spain
2012-02-06,0.825,0.835,0.815,0.835,1657594,EUR,PRS,spain
2012-02-07,0.835,0.86,0.82,0.84,2630895,EUR,PRS,spain
2012-02-08,0.845,0.85,0.83,0.84,1135433,EUR,PRS,spain
2012-02-09,0.835,0.855,0.83,0.845,1925834,EUR,PRS,spain
2012-02-10,0.845,0.85,0.83,0.845,894520,EUR,PRS,spain
2012-02-13,0.85,0.855,0.83,0.85,1387672,EUR,PRS,spain
2012-02-14,0.84,0.845,0.825,0.83,1142260,EUR,PRS,spain
2012-02-15,0.82,0.83,0.8,0.8,1573653,EUR,PRS,spain
2012-02-16,0.8,0.805,0.75,0.765,1552375,EUR,PRS,spain
2012-02-17,0.77,0.79,0.76,0.78,1434147,EUR,PRS,spain
2012-02-20,0.78,0.825,0.775,0.825,609609,EUR,PRS,spain
2012-02-21,0.825,0.83,0.79,0.815,1285531,EUR,PRS,spain
2012-02-22,0.815,0.82,0.8,0.8,757065,EUR,PRS,spain
2012-02-23,0.79,0.81,0.735,0.735,3010353,EUR,PRS,spain
2012-02-24,0.75,0.775,0.72,0.77,2909449,EUR,PRS,spain
2012-02-27,0.76,0.775,0.745,0.775,976107,EUR,PRS,spain
2012-02-28,0.745,0.775,0.725,0.745,2522610,EUR,PRS,spain
2012-02-29,0.7,0.7,0.635,0.68,7008619,EUR,PRS,spain
2012-03-01,0.685,0.695,0.655,0.67,2830915,EUR,PRS,spain
2012-03-02,0.68,0.7,0.675,0.685,1906672,EUR,PRS,spain
2012-03-05,0.68,0.695,0.675,0.695,4836599,EUR,PRS,spain
2012-03-06,0.695,0.695,0.675,0.68,921112,EUR,PRS,spain
2012-03-07,0.68,0.685,0.655,0.66,1088116,EUR,PRS,spain
2012-03-08,0.67,0.685,0.67,0.685,980132,EUR,PRS,spain
2012-03-09,0.68,0.715,0.68,0.71,4172573,EUR,PRS,spain
2012-03-12,0.72,0.725,0.7,0.725,683405,EUR,PRS,spain
2012-03-13,0.725,0.74,0.715,0.74,393702,EUR,PRS,spain
2012-03-14,0.74,0.745,0.72,0.73,387332,EUR,PRS,spain
2012-03-15,0.74,0.74,0.69,0.7,1016930,EUR,PRS,spain
2012-03-16,0.7,0.74,0.69,0.74,1674602,EUR,PRS,spain
2012-03-19,0.735,0.74,0.71,0.72,950034,EUR,PRS,spain
2012-03-20,0.715,0.715,0.695,0.7,1014559,EUR,PRS,spain
2012-03-21,0.7,0.715,0.69,0.7,1130975,EUR,PRS,spain
2012-03-22,0.695,0.695,0.675,0.69,1829384,EUR,PRS,spain
2012-03-23,0.685,0.69,0.66,0.66,1784838,EUR,PRS,spain
2012-03-26,0.67,0.67,0.64,0.645,1405333,EUR,PRS,spain
2012-03-27,0.655,0.655,0.6,0.61,1544328,EUR,PRS,spain
2012-03-28,0.605,0.64,0.605,0.62,817861,EUR,PRS,spain
2012-03-29,0.615,0.62,0.6,0.61,554012,EUR,PRS,spain
2012-03-30,0.615,0.62,0.56,0.57,1917947,EUR,PRS,spain
2012-04-02,0.57,0.575,0.53,0.555,1655421,EUR,PRS,spain
2012-04-03,0.56,0.565,0.54,0.545,891357,EUR,PRS,spain
2012-04-04,0.55,0.55,0.49,0.51,3471599,EUR,PRS,spain
2012-04-05,0.515,0.53,0.5,0.53,792000,EUR,PRS,spain
2012-04-10,0.525,0.53,0.5,0.52,645924,EUR,PRS,spain
2012-04-11,0.51,0.55,0.505,0.55,1128151,EUR,PRS,spain
2012-04-12,0.56,0.56,0.525,0.54,611930,EUR,PRS,spain
2012-04-13,0.535,0.545,0.52,0.53,765780,EUR,PRS,spain
2012-04-16,0.55,0.55,0.505,0.505,787610,EUR,PRS,spain
2012-04-17,0.5,0.52,0.5,0.51,812748,EUR,PRS,spain
2012-04-18,0.5,0.51,0.465,0.465,1457096,EUR,PRS,spain
2012-04-19,0.455,0.47,0.42,0.435,1285955,EUR,PRS,spain
2012-04-20,0.435,0.455,0.42,0.445,614145,EUR,PRS,spain
