Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-05-02,2.671,2.739,2.671,2.729,39755,EUR,RJFE,spain
2018-05-03,2.622,2.729,2.622,2.729,9598,EUR,RJFE,spain
2018-05-04,2.739,2.787,2.719,2.729,115419,EUR,RJFE,spain
2018-05-07,2.739,2.865,2.739,2.865,133859,EUR,RJFE,spain
2018-05-08,2.836,2.865,2.758,2.777,98605,EUR,RJFE,spain
2018-05-09,2.797,2.807,2.758,2.758,32908,EUR,RJFE,spain
2018-05-10,2.768,2.816,2.758,2.797,39765,EUR,RJFE,spain
2018-05-11,2.816,2.855,2.797,2.836,74791,EUR,RJFE,spain
2018-05-14,2.845,2.865,2.836,2.855,33811,EUR,RJFE,spain
2018-05-15,2.855,2.865,2.739,2.816,50658,EUR,RJFE,spain
2018-05-16,2.787,2.913,2.787,2.904,137023,EUR,RJFE,spain
2018-05-17,2.933,2.991,2.894,2.923,192383,EUR,RJFE,spain
2018-05-18,2.933,3.01,2.933,3.001,107805,EUR,RJFE,spain
2018-05-21,3.01,3.01,2.952,2.972,32124,EUR,RJFE,spain
2018-05-22,3.001,3.001,2.904,2.923,44121,EUR,RJFE,spain
2018-05-23,2.952,2.952,2.797,2.904,56782,EUR,RJFE,spain
2018-05-24,2.981,2.981,2.845,2.913,14662,EUR,RJFE,spain
2018-05-25,2.884,2.972,2.807,2.845,33932,EUR,RJFE,spain
2018-05-28,2.787,2.836,2.787,2.807,16362,EUR,RJFE,spain
2018-05-29,2.807,2.807,2.603,2.719,113979,EUR,RJFE,spain
2018-05-30,2.768,2.855,2.748,2.807,22791,EUR,RJFE,spain
2018-05-31,2.768,2.768,2.748,2.748,6555,EUR,RJFE,spain
2018-06-01,2.797,2.807,2.758,2.807,9650,EUR,RJFE,spain
2018-06-04,2.807,2.865,2.777,2.836,19942,EUR,RJFE,spain
2018-06-05,2.845,2.845,2.777,2.777,13044,EUR,RJFE,spain
2018-06-06,2.826,2.826,2.7,2.748,35265,EUR,RJFE,spain
2018-06-07,2.797,2.797,2.7,2.7,21311,EUR,RJFE,spain
2018-06-08,2.758,2.758,2.7,2.7,8430,EUR,RJFE,spain
2018-06-11,2.7,2.836,2.69,2.826,57084,EUR,RJFE,spain
2018-06-12,2.836,2.855,2.768,2.855,19108,EUR,RJFE,spain
2018-06-13,2.884,2.884,2.787,2.816,11078,EUR,RJFE,spain
2018-06-14,2.758,2.865,2.758,2.836,32187,EUR,RJFE,spain
2018-06-15,2.787,2.885,2.787,2.796,3536,EUR,RJFE,spain
2018-06-18,2.875,2.875,2.757,2.816,30516,EUR,RJFE,spain
2018-06-19,2.787,2.806,2.737,2.806,24424,EUR,RJFE,spain
2018-06-20,2.757,2.816,2.757,2.806,2007,EUR,RJFE,spain
2018-06-21,2.836,2.944,2.796,2.816,78120,EUR,RJFE,spain
2018-06-22,2.905,2.925,2.846,2.875,16428,EUR,RJFE,spain
2018-06-25,2.875,2.915,2.816,2.846,22996,EUR,RJFE,spain
2018-06-26,2.856,2.875,2.796,2.816,16917,EUR,RJFE,spain
2018-06-27,2.806,2.865,2.747,2.747,15141,EUR,RJFE,spain
2018-06-28,2.777,2.777,2.708,2.708,46761,EUR,RJFE,spain
2018-06-29,2.708,2.796,2.708,2.767,16731,EUR,RJFE,spain
2018-07-02,2.728,2.737,2.659,2.688,31374,EUR,RJFE,spain
2018-07-03,2.718,2.905,2.718,2.905,48328,EUR,RJFE,spain
2018-07-04,2.905,3.023,2.905,2.974,99404,EUR,RJFE,spain
2018-07-05,3.043,3.131,3.013,3.072,155193,EUR,RJFE,spain
2018-07-06,3.053,3.072,3.013,3.053,36581,EUR,RJFE,spain
2018-07-09,3.062,3.141,3.013,3.072,61496,EUR,RJFE,spain
2018-07-10,3.062,3.062,2.984,2.984,14766,EUR,RJFE,spain
2018-07-11,3.023,3.023,2.954,2.984,37390,EUR,RJFE,spain
2018-07-12,3.043,3.043,2.984,3.033,16991,EUR,RJFE,spain
