Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-08-02,1.94,1.94,1.94,1.94,1000,EUR,ELZZ,spain
2017-08-03,1.94,1.94,1.94,1.94,5400,EUR,ELZZ,spain
2017-08-04,1.94,1.94,1.94,1.94,1500,EUR,ELZZ,spain
2017-08-08,1.94,1.94,1.94,1.94,1546,EUR,ELZZ,spain
2017-08-09,1.91,1.91,1.91,1.91,2618,EUR,ELZZ,spain
2017-08-11,1.91,1.91,1.9,1.9,88057,EUR,ELZZ,spain
2017-08-15,1.9,1.9,1.9,1.9,20000,EUR,ELZZ,spain
2017-08-17,1.9,1.9,1.9,1.9,6000,EUR,ELZZ,spain
2017-08-18,1.9,1.9,1.87,1.87,32100,EUR,ELZZ,spain
2017-08-21,1.9,1.9,1.9,1.9,24000,EUR,ELZZ,spain
2017-08-22,1.9,1.9,1.9,1.9,26428,EUR,ELZZ,spain
2017-08-23,1.85,1.85,1.85,1.85,13344,EUR,ELZZ,spain
2017-08-24,1.85,1.85,1.85,1.85,20000,EUR,ELZZ,spain
2017-08-25,1.85,1.85,1.85,1.85,10000,EUR,ELZZ,spain
2017-08-28,1.85,1.85,1.85,1.85,3348,EUR,ELZZ,spain
2017-08-29,1.85,1.85,1.85,1.85,5300,EUR,ELZZ,spain
2017-09-11,1.81,1.81,1.81,1.81,300,EUR,ELZZ,spain
2017-09-13,1.81,1.81,1.81,1.81,10000,EUR,ELZZ,spain
2017-09-14,1.85,1.85,1.85,1.85,100000,EUR,ELZZ,spain
2017-09-15,1.85,1.85,1.85,1.85,19900,EUR,ELZZ,spain
2017-09-18,1.87,1.9,1.87,1.9,105502,EUR,ELZZ,spain
2017-09-19,1.9,1.9,1.9,1.9,17250,EUR,ELZZ,spain
2017-09-20,1.9,1.9,1.9,1.9,23903,EUR,ELZZ,spain
2017-09-21,1.9,1.9,1.9,1.9,5000,EUR,ELZZ,spain
2017-09-28,1.85,1.9,1.85,1.9,81800,EUR,ELZZ,spain
2017-10-04,1.85,1.89,1.85,1.89,31463,EUR,ELZZ,spain
2017-10-11,1.9,1.9,1.9,1.9,8700,EUR,ELZZ,spain
2017-10-13,1.9,1.9,1.9,1.9,34000,EUR,ELZZ,spain
2017-10-17,1.9,1.9,1.86,1.86,39200,EUR,ELZZ,spain
2017-10-18,1.89,1.89,1.89,1.89,5600,EUR,ELZZ,spain
2017-10-25,1.9,1.9,1.9,1.9,14500,EUR,ELZZ,spain
2017-10-26,1.9,1.9,1.9,1.9,16230,EUR,ELZZ,spain
2017-10-27,1.88,1.88,1.88,1.88,716,EUR,ELZZ,spain
2017-10-30,1.87,1.87,1.87,1.87,6000,EUR,ELZZ,spain
2017-10-31,1.87,1.87,1.87,1.87,2525,EUR,ELZZ,spain
2017-11-02,1.9,1.9,1.9,1.9,6000,EUR,ELZZ,spain
2017-11-03,1.9,1.9,1.9,1.9,3400,EUR,ELZZ,spain
2017-11-06,1.87,1.87,1.87,1.87,2000,EUR,ELZZ,spain
2017-11-07,1.87,1.87,1.87,1.87,5459,EUR,ELZZ,spain
2017-11-08,1.87,1.87,1.83,1.83,6700,EUR,ELZZ,spain
2017-11-09,1.83,1.83,1.83,1.83,3900,EUR,ELZZ,spain
2017-11-10,1.79,1.85,1.79,1.85,4420,EUR,ELZZ,spain
2017-11-13,1.81,1.81,1.81,1.81,10000,EUR,ELZZ,spain
2017-11-14,1.81,1.81,1.81,1.81,3963,EUR,ELZZ,spain
2017-11-15,1.8,1.8,1.8,1.8,900,EUR,ELZZ,spain
2017-11-16,1.87,1.87,1.87,1.87,38455,EUR,ELZZ,spain
2017-11-17,1.87,1.87,1.87,1.87,23500,EUR,ELZZ,spain
2017-11-20,1.87,1.87,1.87,1.87,5000,EUR,ELZZ,spain
2017-11-22,1.83,1.87,1.83,1.87,6300,EUR,ELZZ,spain
2017-11-23,1.92,1.92,1.9,1.9,26000,EUR,ELZZ,spain
2017-11-24,1.9,1.9,1.9,1.9,500,EUR,ELZZ,spain
2017-11-28,1.9,1.9,1.9,1.9,15334,EUR,ELZZ,spain
2017-11-30,1.89,1.89,1.88,1.88,8000,EUR,ELZZ,spain
2017-12-01,1.89,1.89,1.89,1.89,500,EUR,ELZZ,spain
2017-12-04,1.89,1.89,1.89,1.89,450,EUR,ELZZ,spain
2017-12-06,1.88,1.88,1.88,1.88,3000,EUR,ELZZ,spain
2017-12-07,1.84,1.84,1.84,1.84,1570,EUR,ELZZ,spain
2017-12-08,1.8,1.8,1.8,1.8,2000,EUR,ELZZ,spain
2017-12-14,1.8,1.87,1.8,1.87,8600,EUR,ELZZ,spain
2017-12-15,1.87,1.87,1.87,1.87,15000,EUR,ELZZ,spain
2017-12-18,1.89,1.89,1.89,1.89,4530,EUR,ELZZ,spain
2017-12-19,1.88,1.88,1.88,1.88,5000,EUR,ELZZ,spain
2017-12-21,1.88,1.89,1.88,1.89,32700,EUR,ELZZ,spain
2017-12-22,1.87,1.87,1.87,1.87,267,EUR,ELZZ,spain
2017-12-27,1.87,1.88,1.87,1.88,7000,EUR,ELZZ,spain
2017-12-28,1.89,1.89,1.89,1.89,42500,EUR,ELZZ,spain
2017-12-29,1.9,1.99,1.9,1.99,39886,EUR,ELZZ,spain
2018-01-03,1.99,1.99,1.99,1.99,700,EUR,ELZZ,spain
2018-01-05,1.99,1.99,1.99,1.99,4600,EUR,ELZZ,spain
2018-01-08,1.98,1.99,1.98,1.99,1750,EUR,ELZZ,spain
2018-01-10,1.94,1.99,1.94,1.99,3518,EUR,ELZZ,spain
2018-01-11,2.0,2.0,2.0,2.0,3000,EUR,ELZZ,spain
2018-01-12,1.99,1.99,1.99,2.0,100,EUR,ELZZ,spain
2018-01-16,1.9,1.9,1.9,1.9,2578,EUR,ELZZ,spain
2018-01-17,1.9,1.9,1.9,1.9,700,EUR,ELZZ,spain
2018-01-24,1.9,1.9,1.9,1.9,520,EUR,ELZZ,spain
2018-01-26,1.9,1.9,1.9,1.9,4000,EUR,ELZZ,spain
2018-01-30,1.9,1.9,1.9,1.9,640,EUR,ELZZ,spain
2018-02-01,1.89,1.89,1.89,1.89,3000,EUR,ELZZ,spain
2018-02-06,1.89,1.9,1.89,1.9,10760,EUR,ELZZ,spain
2018-02-14,1.84,1.84,1.84,1.9,190,EUR,ELZZ,spain
2018-02-19,1.9,1.9,1.9,1.9,500,EUR,ELZZ,spain
2018-02-23,1.9,1.9,1.9,1.9,5000,EUR,ELZZ,spain
2018-03-05,1.86,1.86,1.86,1.86,2500,EUR,ELZZ,spain
2018-03-09,1.86,1.86,1.86,1.86,16305,EUR,ELZZ,spain
2018-03-16,1.82,1.82,1.82,1.82,12248,EUR,ELZZ,spain
2018-03-21,1.82,1.82,1.82,1.82,1000,EUR,ELZZ,spain
2018-03-23,1.82,1.82,1.82,1.82,600,EUR,ELZZ,spain
2018-03-26,1.88,1.89,1.88,1.89,38300,EUR,ELZZ,spain
2018-03-27,1.88,1.88,1.88,1.88,12000,EUR,ELZZ,spain
2018-03-28,1.9,1.9,1.9,1.9,32605,EUR,ELZZ,spain
2018-03-29,1.9,1.99,1.9,1.99,17377,EUR,ELZZ,spain
2018-04-03,1.99,1.99,1.99,1.99,4255,EUR,ELZZ,spain
2018-04-04,1.99,1.99,1.99,1.99,6000,EUR,ELZZ,spain
2018-04-10,1.99,1.99,1.99,1.99,6050,EUR,ELZZ,spain
2018-04-12,1.99,1.99,1.99,1.99,6475,EUR,ELZZ,spain
2018-04-13,1.94,1.94,1.94,1.94,5000,EUR,ELZZ,spain
2018-04-16,1.9,1.9,1.9,1.9,5264,EUR,ELZZ,spain
2018-04-17,1.9,1.9,1.9,1.9,5264,EUR,ELZZ,spain
2018-04-18,1.9,1.9,1.9,1.9,4632,EUR,ELZZ,spain
2018-04-24,1.9,1.9,1.9,1.9,6000,EUR,ELZZ,spain
2018-04-26,1.89,1.89,1.89,1.89,2500,EUR,ELZZ,spain
2018-04-27,1.86,1.86,1.86,1.86,77000,EUR,ELZZ,spain
2018-04-30,1.89,1.94,1.89,1.94,4789,EUR,ELZZ,spain
2018-05-02,1.9,1.9,1.9,1.9,5264,EUR,ELZZ,spain
2018-05-03,1.9,1.9,1.9,1.9,4980,EUR,ELZZ,spain
2018-05-10,1.9,1.9,1.9,1.9,7820,EUR,ELZZ,spain
2018-05-11,1.9,1.9,1.9,1.9,219,EUR,ELZZ,spain
2018-05-14,1.85,1.85,1.85,1.85,2305,EUR,ELZZ,spain
2018-05-17,1.89,1.89,1.89,1.89,2000,EUR,ELZZ,spain
2018-05-22,1.89,1.89,1.89,1.89,200,EUR,ELZZ,spain
2018-05-23,1.89,1.89,1.89,1.89,768,EUR,ELZZ,spain
2018-05-24,1.89,1.89,1.89,1.89,732,EUR,ELZZ,spain
2018-05-25,1.89,1.89,1.89,1.89,2800,EUR,ELZZ,spain
2018-05-30,1.85,1.89,1.85,1.89,3700,EUR,ELZZ,spain
2018-06-01,1.85,1.85,1.85,1.85,6000,EUR,ELZZ,spain
2018-06-04,1.85,1.85,1.85,1.85,3000,EUR,ELZZ,spain
2018-06-07,1.8,1.8,1.8,1.8,6000,EUR,ELZZ,spain
2018-06-12,1.8,1.8,1.8,1.8,3200,EUR,ELZZ,spain
2018-06-13,1.75,1.75,1.75,1.75,5716,EUR,ELZZ,spain
2018-06-14,1.75,1.75,1.75,1.75,7716,EUR,ELZZ,spain
2018-06-15,1.75,1.75,1.75,1.75,9216,EUR,ELZZ,spain
2018-06-18,1.75,1.75,1.75,1.75,5446,EUR,ELZZ,spain
2018-06-19,1.78,1.8,1.78,1.8,7680,EUR,ELZZ,spain
2018-06-20,1.8,1.8,1.8,1.8,12600,EUR,ELZZ,spain
2018-06-21,1.8,1.8,1.75,1.75,22458,EUR,ELZZ,spain
2018-06-22,1.7,1.75,1.7,1.75,22142,EUR,ELZZ,spain
2018-06-25,1.7,1.75,1.7,1.75,8600,EUR,ELZZ,spain
2018-06-26,1.78,1.78,1.78,1.78,23200,EUR,ELZZ,spain
2018-06-28,1.7,1.7,1.7,1.7,9382,EUR,ELZZ,spain
2018-06-29,1.69,1.69,1.69,1.69,2942,EUR,ELZZ,spain
2018-07-02,1.64,1.64,1.64,1.64,6100,EUR,ELZZ,spain
2018-07-04,1.64,1.64,1.64,1.64,3600,EUR,ELZZ,spain
2018-07-05,1.6,1.6,1.57,1.57,3665,EUR,ELZZ,spain
2018-07-06,1.5,1.5,1.5,1.5,4950,EUR,ELZZ,spain
2018-07-13,1.57,1.57,1.57,1.57,13100,EUR,ELZZ,spain
2018-07-17,1.59,1.59,1.59,1.59,910,EUR,ELZZ,spain
2018-07-18,1.6,1.6,1.6,1.6,10010,EUR,ELZZ,spain
2018-08-31,1.55,1.55,1.55,1.55,266,EUR,ELZZ,spain
2018-09-03,1.5,1.5,1.43,1.43,446,EUR,ELZZ,spain
2018-09-04,1.45,1.45,1.45,1.45,1100,EUR,ELZZ,spain
2018-09-05,1.38,1.38,1.38,1.45,166,EUR,ELZZ,spain
2018-09-12,1.38,1.38,1.32,1.32,955,EUR,ELZZ,spain
2018-09-17,1.26,1.26,1.26,1.26,464,EUR,ELZZ,spain
2018-09-25,1.32,1.32,1.32,1.32,303,EUR,ELZZ,spain
2018-09-26,1.32,1.32,1.32,1.32,4000,EUR,ELZZ,spain
2018-09-27,1.32,1.32,1.32,1.32,4000,EUR,ELZZ,spain
2018-10-01,1.26,1.26,1.26,1.26,200,EUR,ELZZ,spain
2018-10-02,1.26,1.3,1.26,1.3,1200,EUR,ELZZ,spain
2018-10-04,1.24,1.24,1.24,1.24,3822,EUR,ELZZ,spain
2018-10-10,1.18,1.18,1.18,1.18,2338,EUR,ELZZ,spain
2018-10-15,1.18,1.18,1.18,1.18,107,EUR,ELZZ,spain
2018-10-19,1.18,1.18,1.18,1.18,250,EUR,ELZZ,spain
2018-12-20,1.13,1.13,1.13,1.13,7000,EUR,ELZZ,spain
2019-01-16,1.08,1.08,1.08,1.08,1000,EUR,ELZZ,spain
2019-03-04,1.03,1.03,1.03,1.03,915,EUR,ELZZ,spain
2019-03-05,0.98,0.98,0.94,0.94,827,EUR,ELZZ,spain
2019-03-06,0.89,0.89,0.85,0.85,995,EUR,ELZZ,spain
2019-03-07,0.81,0.81,0.77,0.77,3934,EUR,ELZZ,spain
2019-03-08,0.73,0.73,0.7,0.7,6000,EUR,ELZZ,spain
2019-03-11,0.67,0.67,0.67,0.67,1000,EUR,ELZZ,spain
2019-03-12,0.64,0.64,0.61,0.61,2844,EUR,ELZZ,spain
2019-03-13,0.58,0.58,0.56,0.56,2500,EUR,ELZZ,spain
2019-03-14,0.54,0.56,0.54,0.56,211040,EUR,ELZZ,spain
2019-03-15,0.54,0.54,0.51,0.51,73642,EUR,ELZZ,spain
2019-03-18,0.5,0.5,0.48,0.48,50868,EUR,ELZZ,spain
2019-03-19,0.46,0.46,0.46,0.46,115490,EUR,ELZZ,spain
2019-03-20,0.48,0.48,0.48,0.48,60400,EUR,ELZZ,spain
2019-03-21,0.46,0.48,0.46,0.48,56081,EUR,ELZZ,spain
2019-03-22,0.45,0.45,0.43,0.43,83866,EUR,ELZZ,spain
2019-03-25,0.44,0.44,0.44,0.44,22864,EUR,ELZZ,spain
2019-03-26,0.46,0.48,0.46,0.48,34047,EUR,ELZZ,spain
2019-03-27,0.5,0.5,0.49,0.49,289924,EUR,ELZZ,spain
2019-03-28,0.5,0.51,0.5,0.51,452804,EUR,ELZZ,spain
2019-03-29,0.5,0.51,0.5,0.51,165000,EUR,ELZZ,spain
2019-04-01,0.51,0.51,0.51,0.51,64680,EUR,ELZZ,spain
2019-04-02,0.51,0.51,0.51,0.51,251800,EUR,ELZZ,spain
2019-04-03,0.51,0.51,0.51,0.51,121000,EUR,ELZZ,spain
2019-04-04,0.51,0.51,0.5,0.5,255636,EUR,ELZZ,spain
2019-04-05,0.49,0.49,0.48,0.48,33400,EUR,ELZZ,spain
2019-04-08,0.49,0.5,0.49,0.5,28030,EUR,ELZZ,spain
2019-04-09,0.49,0.49,0.49,0.49,22000,EUR,ELZZ,spain
2019-04-10,0.49,0.49,0.49,0.49,12954,EUR,ELZZ,spain
2019-04-11,0.49,0.49,0.49,0.49,12000,EUR,ELZZ,spain
2019-04-12,0.49,0.49,0.49,0.49,29800,EUR,ELZZ,spain
2019-04-15,0.49,0.5,0.49,0.5,7500,EUR,ELZZ,spain
2019-04-16,0.5,0.5,0.5,0.5,230209,EUR,ELZZ,spain
2019-04-17,0.5,0.5,0.5,0.5,125000,EUR,ELZZ,spain
2019-04-18,0.5,0.5,0.5,0.5,45000,EUR,ELZZ,spain
2019-04-23,0.5,0.5,0.5,0.5,77500,EUR,ELZZ,spain
2019-04-24,0.49,0.5,0.49,0.5,16122,EUR,ELZZ,spain
2019-04-25,0.5,0.5,0.5,0.5,9546,EUR,ELZZ,spain
2019-04-26,0.5,0.53,0.5,0.53,120296,EUR,ELZZ,spain
2019-04-29,0.55,0.57,0.55,0.57,18382,EUR,ELZZ,spain
2019-04-30,0.6,0.6,0.6,0.6,280574,EUR,ELZZ,spain
2019-05-02,0.63,0.65,0.63,0.65,164903,EUR,ELZZ,spain
2019-05-03,0.68,0.7,0.68,0.7,142244,EUR,ELZZ,spain
2019-05-06,0.74,0.74,0.71,0.71,246577,EUR,ELZZ,spain
2019-05-07,0.68,0.68,0.65,0.65,9516,EUR,ELZZ,spain
2019-05-08,0.62,0.63,0.62,0.63,102794,EUR,ELZZ,spain
2019-05-09,0.63,0.63,0.6,0.6,60410,EUR,ELZZ,spain
2019-05-10,0.63,0.63,0.61,0.61,24643,EUR,ELZZ,spain
2019-05-13,0.6,0.6,0.57,0.57,26658,EUR,ELZZ,spain
2019-05-14,0.55,0.55,0.55,0.55,48036,EUR,ELZZ,spain
2019-05-15,0.53,0.53,0.52,0.52,54301,EUR,ELZZ,spain
2019-05-16,0.52,0.52,0.51,0.51,57719,EUR,ELZZ,spain
2019-05-17,0.5,0.5,0.5,0.5,73228,EUR,ELZZ,spain
2019-05-20,0.51,0.52,0.51,0.52,131377,EUR,ELZZ,spain
2019-05-21,0.55,0.55,0.52,0.52,19500,EUR,ELZZ,spain
2019-05-22,0.52,0.52,0.52,0.52,9700,EUR,ELZZ,spain
2019-05-23,0.53,0.53,0.53,0.53,70131,EUR,ELZZ,spain
2019-05-24,0.53,0.53,0.53,0.53,32151,EUR,ELZZ,spain
2019-05-27,0.53,0.53,0.53,0.53,50501,EUR,ELZZ,spain
2019-05-28,0.53,0.53,0.53,0.53,12500,EUR,ELZZ,spain
2019-05-29,0.53,0.53,0.51,0.51,24551,EUR,ELZZ,spain
2019-05-30,0.51,0.51,0.51,0.51,8800,EUR,ELZZ,spain
2019-05-31,0.5,0.5,0.5,0.5,71700,EUR,ELZZ,spain
2019-06-03,0.53,0.53,0.53,0.53,9775,EUR,ELZZ,spain
2019-06-04,0.53,0.53,0.52,0.52,525,EUR,ELZZ,spain
2019-06-05,0.5,0.5,0.5,0.5,10000,EUR,ELZZ,spain
2019-06-06,0.5,0.5,0.5,0.5,20754,EUR,ELZZ,spain
2019-06-07,0.48,0.48,0.47,0.47,29044,EUR,ELZZ,spain
2019-06-10,0.49,0.49,0.49,0.49,5500,EUR,ELZZ,spain
2019-06-11,0.48,0.48,0.47,0.47,20933,EUR,ELZZ,spain
2019-06-12,0.46,0.46,0.46,0.46,34676,EUR,ELZZ,spain
2019-06-13,0.48,0.48,0.48,0.48,1467,EUR,ELZZ,spain
2019-06-14,0.48,0.48,0.48,0.48,110894,EUR,ELZZ,spain
2019-06-18,0.5,0.5,0.5,0.5,265326,EUR,ELZZ,spain
2019-06-19,0.5,0.5,0.5,0.5,241700,EUR,ELZZ,spain
2019-06-20,0.5,0.5,0.5,0.5,191,EUR,ELZZ,spain
2019-06-21,0.5,0.5,0.5,0.5,67537,EUR,ELZZ,spain
2019-06-24,0.47,0.53,0.47,0.52,74625,EUR,ELZZ,spain
2019-06-25,0.51,0.51,0.47,0.49,131383,EUR,ELZZ,spain
2019-06-26,0.47,0.51,0.47,0.51,8694,EUR,ELZZ,spain
2019-06-27,0.47,0.51,0.47,0.51,19450,EUR,ELZZ,spain
2019-06-28,0.52,0.52,0.52,0.52,1022,EUR,ELZZ,spain
2019-07-01,0.5,0.5,0.5,0.52,1,EUR,ELZZ,spain
2019-07-02,0.48,0.49,0.47,0.49,3700,EUR,ELZZ,spain
2019-07-03,0.5,0.5,0.5,0.49,1,EUR,ELZZ,spain
2019-07-04,0.49,0.49,0.48,0.48,23551,EUR,ELZZ,spain
2019-07-05,0.5,0.5,0.48,0.48,21501,EUR,ELZZ,spain
2019-07-08,0.48,0.48,0.46,0.47,27150,EUR,ELZZ,spain
2019-07-09,0.47,0.47,0.46,0.47,25400,EUR,ELZZ,spain
2019-07-10,0.47,0.48,0.46,0.46,3673,EUR,ELZZ,spain
2019-07-11,0.47,0.49,0.47,0.48,56967,EUR,ELZZ,spain
2019-07-12,0.48,0.51,0.47,0.49,69367,EUR,ELZZ,spain
2019-07-15,0.51,0.57,0.49,0.53,471205,EUR,ELZZ,spain
2019-07-16,0.53,0.53,0.48,0.48,90877,EUR,ELZZ,spain
2019-07-17,0.5,0.5,0.48,0.48,82236,EUR,ELZZ,spain
2019-07-18,0.48,0.49,0.48,0.48,20259,EUR,ELZZ,spain
2019-07-19,0.5,0.5,0.47,0.47,33201,EUR,ELZZ,spain
2019-07-22,0.46,0.47,0.45,0.47,24500,EUR,ELZZ,spain
2019-07-23,0.46,0.49,0.45,0.49,43933,EUR,ELZZ,spain
2019-07-24,0.48,0.48,0.46,0.48,27999,EUR,ELZZ,spain
2019-07-25,0.48,0.48,0.46,0.48,11300,EUR,ELZZ,spain
2019-07-26,0.47,0.47,0.44,0.45,96256,EUR,ELZZ,spain
2019-07-29,0.45,0.47,0.45,0.47,53456,EUR,ELZZ,spain
2019-07-30,0.45,0.46,0.45,0.45,11675,EUR,ELZZ,spain
2019-07-31,0.45,0.46,0.44,0.45,48167,EUR,ELZZ,spain
2019-08-01,0.45,0.48,0.43,0.44,113966,EUR,ELZZ,spain
2019-08-02,0.46,0.54,0.46,0.51,115388,EUR,ELZZ,spain
2019-08-05,0.52,0.54,0.48,0.48,22122,EUR,ELZZ,spain
2019-08-06,0.49,0.5,0.48,0.5,18500,EUR,ELZZ,spain
2019-08-07,0.51,0.51,0.48,0.48,35310,EUR,ELZZ,spain
2019-08-08,0.48,0.48,0.47,0.47,33110,EUR,ELZZ,spain
2019-08-09,0.48,0.48,0.46,0.46,36756,EUR,ELZZ,spain
2019-08-12,0.46,0.46,0.44,0.45,59405,EUR,ELZZ,spain
2019-08-13,0.45,0.45,0.44,0.45,22355,EUR,ELZZ,spain
2019-08-14,0.44,0.44,0.41,0.41,91259,EUR,ELZZ,spain
2019-08-15,0.42,0.43,0.42,0.43,19587,EUR,ELZZ,spain
2019-08-16,0.46,0.46,0.39,0.43,9630,EUR,ELZZ,spain
2019-08-19,0.46,0.46,0.42,0.42,17800,EUR,ELZZ,spain
2019-08-20,0.41,0.41,0.41,0.41,2100,EUR,ELZZ,spain
2019-08-21,0.44,0.45,0.41,0.45,22127,EUR,ELZZ,spain
2019-08-22,0.42,0.44,0.42,0.44,3389,EUR,ELZZ,spain
2019-08-23,0.42,0.44,0.42,0.44,6811,EUR,ELZZ,spain
2019-08-28,0.43,0.43,0.43,0.43,15000,EUR,ELZZ,spain
2019-08-29,0.43,0.44,0.43,0.44,11000,EUR,ELZZ,spain
2019-08-30,0.44,0.46,0.44,0.44,16550,EUR,ELZZ,spain
2019-09-02,0.45,0.48,0.45,0.48,8577,EUR,ELZZ,spain
2019-09-03,0.44,0.48,0.43,0.45,11442,EUR,ELZZ,spain
2019-09-04,0.46,0.46,0.46,0.46,652,EUR,ELZZ,spain
2019-09-05,0.47,0.47,0.45,0.47,20992,EUR,ELZZ,spain
2019-09-12,0.46,0.46,0.46,0.46,6200,EUR,ELZZ,spain
2019-09-13,0.46,0.46,0.46,0.46,11680,EUR,ELZZ,spain
2019-09-16,0.45,0.45,0.45,0.45,3400,EUR,ELZZ,spain
2019-09-17,0.45,0.45,0.45,0.45,2197,EUR,ELZZ,spain
2019-09-18,0.48,0.48,0.48,0.48,2250,EUR,ELZZ,spain
2019-09-19,0.46,0.46,0.46,0.46,1500,EUR,ELZZ,spain
2019-09-20,0.47,0.47,0.47,0.46,386,EUR,ELZZ,spain
2019-09-25,0.47,0.47,0.45,0.45,11826,EUR,ELZZ,spain
2019-09-26,0.47,0.47,0.47,0.47,2250,EUR,ELZZ,spain
2019-09-27,0.46,0.46,0.45,0.45,10000,EUR,ELZZ,spain
2019-09-30,0.46,0.46,0.46,0.46,8000,EUR,ELZZ,spain
2019-10-01,0.47,0.47,0.45,0.46,93853,EUR,ELZZ,spain
2019-10-02,0.45,0.45,0.45,0.45,500,EUR,ELZZ,spain
2019-10-03,0.45,0.45,0.45,0.45,4384,EUR,ELZZ,spain
2019-10-04,0.45,0.45,0.45,0.45,15440,EUR,ELZZ,spain
2019-10-07,0.46,0.46,0.45,0.45,69000,EUR,ELZZ,spain
2019-10-08,0.42,0.42,0.42,0.42,11000,EUR,ELZZ,spain
2019-10-09,0.42,0.44,0.42,0.44,8700,EUR,ELZZ,spain
2019-10-10,0.45,0.45,0.44,0.44,5998,EUR,ELZZ,spain
2019-10-11,0.45,0.45,0.45,0.45,5939,EUR,ELZZ,spain
2019-10-14,0.46,0.46,0.43,0.45,81443,EUR,ELZZ,spain
2019-10-16,0.45,0.45,0.45,0.45,16000,EUR,ELZZ,spain
2019-10-17,0.45,0.45,0.44,0.44,102600,EUR,ELZZ,spain
2019-10-18,0.44,0.45,0.44,0.45,70900,EUR,ELZZ,spain
2019-10-21,0.45,0.45,0.44,0.44,30200,EUR,ELZZ,spain
2019-10-22,0.44,0.44,0.44,0.44,11957,EUR,ELZZ,spain
2019-10-23,0.44,0.44,0.44,0.44,1500,EUR,ELZZ,spain
2019-10-24,0.44,0.44,0.43,0.43,52800,EUR,ELZZ,spain
2019-10-25,0.43,0.44,0.43,0.43,12600,EUR,ELZZ,spain
2019-10-28,0.43,0.43,0.42,0.42,6080,EUR,ELZZ,spain
2019-10-31,0.42,0.42,0.41,0.41,10000,EUR,ELZZ,spain
2019-11-01,0.39,0.4,0.39,0.4,6765,EUR,ELZZ,spain
2019-11-04,0.41,0.42,0.41,0.42,23805,EUR,ELZZ,spain
2019-11-06,0.42,0.42,0.42,0.42,3024,EUR,ELZZ,spain
2019-11-11,0.4,0.42,0.4,0.42,20601,EUR,ELZZ,spain
2019-11-13,0.4,0.4,0.4,0.4,27500,EUR,ELZZ,spain
2019-11-14,0.4,0.4,0.4,0.4,2500,EUR,ELZZ,spain
2019-11-18,0.4,0.4,0.39,0.39,9000,EUR,ELZZ,spain
2019-11-19,0.4,0.4,0.4,0.4,4000,EUR,ELZZ,spain
2019-11-21,0.42,0.42,0.42,0.42,6442,EUR,ELZZ,spain
2019-11-25,0.39,0.4,0.38,0.4,22025,EUR,ELZZ,spain
2019-11-27,0.4,0.4,0.4,0.4,60000,EUR,ELZZ,spain
2019-11-29,0.37,0.39,0.37,0.38,130300,EUR,ELZZ,spain
2019-12-02,0.39,0.39,0.38,0.38,43500,EUR,ELZZ,spain
2019-12-04,0.38,0.38,0.38,0.38,6000,EUR,ELZZ,spain
2019-12-05,0.38,0.38,0.38,0.38,15000,EUR,ELZZ,spain
2019-12-09,0.38,0.4,0.37,0.37,30200,EUR,ELZZ,spain
