Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-10-15,0.34,0.597,0.34,0.59,9970209,EUR,RDM,spain
2013-10-16,0.555,0.579,0.315,0.315,7013639,EUR,RDM,spain
2013-10-17,0.337,0.415,0.27,0.328,9729434,EUR,RDM,spain
2013-10-18,0.347,0.347,0.284,0.305,2645753,EUR,RDM,spain
2013-10-21,0.3,0.322,0.284,0.3,2994967,EUR,RDM,spain
2013-10-22,0.301,0.309,0.285,0.294,1735318,EUR,RDM,spain
2013-10-23,0.296,0.296,0.27,0.276,1777068,EUR,RDM,spain
2013-10-24,0.283,0.308,0.256,0.261,3866090,EUR,RDM,spain
2013-10-25,0.264,0.268,0.246,0.257,1094266,EUR,RDM,spain
2013-10-28,0.259,0.259,0.233,0.234,717686,EUR,RDM,spain
2013-10-29,0.239,0.345,0.228,0.279,5116478,EUR,RDM,spain
2013-10-30,0.283,0.29,0.26,0.271,2016770,EUR,RDM,spain
2013-10-31,0.274,0.304,0.268,0.292,1990401,EUR,RDM,spain
2013-11-01,0.32,0.32,0.275,0.28,1125054,EUR,RDM,spain
2013-11-04,0.281,0.285,0.266,0.272,1651358,EUR,RDM,spain
2013-11-05,0.266,0.274,0.264,0.272,699794,EUR,RDM,spain
2013-11-06,0.278,0.281,0.27,0.275,723576,EUR,RDM,spain
2013-11-07,0.28,0.284,0.267,0.273,797276,EUR,RDM,spain
2013-11-08,0.274,0.274,0.266,0.268,308728,EUR,RDM,spain
2013-11-11,0.273,0.273,0.259,0.262,394245,EUR,RDM,spain
2013-11-12,0.26,0.268,0.257,0.262,448574,EUR,RDM,spain
2013-11-13,0.257,0.263,0.257,0.263,120680,EUR,RDM,spain
2013-11-14,0.258,0.268,0.258,0.258,86409,EUR,RDM,spain
2013-11-15,0.258,0.261,0.25,0.256,396210,EUR,RDM,spain
2013-11-18,0.25,0.265,0.242,0.26,319286,EUR,RDM,spain
2013-11-19,0.266,0.268,0.253,0.265,570625,EUR,RDM,spain
2013-11-20,0.27,0.27,0.257,0.26,233393,EUR,RDM,spain
2013-11-21,0.255,0.266,0.255,0.257,209506,EUR,RDM,spain
2013-11-22,0.263,0.266,0.254,0.264,211416,EUR,RDM,spain
2013-11-25,0.262,0.29,0.259,0.282,2441263,EUR,RDM,spain
2013-11-26,0.288,0.298,0.281,0.287,2017091,EUR,RDM,spain
2013-11-27,0.293,0.303,0.283,0.284,1089042,EUR,RDM,spain
2013-11-28,0.285,0.29,0.277,0.278,322447,EUR,RDM,spain
2013-11-29,0.276,0.282,0.263,0.273,286403,EUR,RDM,spain
2013-12-02,0.285,0.305,0.285,0.305,1001977,EUR,RDM,spain
2013-12-03,0.305,0.305,0.289,0.29,682607,EUR,RDM,spain
2013-12-04,0.293,0.293,0.275,0.292,486961,EUR,RDM,spain
2013-12-05,0.29,0.291,0.284,0.284,55517,EUR,RDM,spain
2013-12-06,0.29,0.29,0.28,0.283,143180,EUR,RDM,spain
2013-12-09,0.289,0.297,0.285,0.292,230814,EUR,RDM,spain
2013-12-10,0.29,0.29,0.285,0.285,143012,EUR,RDM,spain
2013-12-11,0.285,0.29,0.28,0.28,233716,EUR,RDM,spain
2013-12-12,0.28,0.28,0.265,0.268,444294,EUR,RDM,spain
2013-12-13,0.269,0.288,0.265,0.265,310627,EUR,RDM,spain
2013-12-16,0.275,0.275,0.265,0.275,139097,EUR,RDM,spain
2013-12-17,0.274,0.283,0.271,0.28,259786,EUR,RDM,spain
2013-12-18,0.282,0.282,0.272,0.275,78267,EUR,RDM,spain
2013-12-19,0.274,0.278,0.273,0.274,32758,EUR,RDM,spain
2013-12-20,0.269,0.279,0.269,0.27,124835,EUR,RDM,spain
2013-12-23,0.266,0.275,0.266,0.275,169141,EUR,RDM,spain
