Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-07-24,5.481,5.58,5.45,5.494,32593,EUR,NTH,spain
2015-07-27,5.5,5.57,5.45,5.55,17905,EUR,NTH,spain
2015-07-28,5.549,5.549,5.27,5.48,80649,EUR,NTH,spain
2015-07-29,5.5,5.5,5.116,5.116,175554,EUR,NTH,spain
2015-07-30,5.18,5.2,4.98,5.1,27270,EUR,NTH,spain
2015-07-31,5.1,5.25,5.011,5.137,5010,EUR,NTH,spain
2015-08-03,5.12,5.19,5.051,5.19,14013,EUR,NTH,spain
2015-08-04,5.08,5.1,5.08,5.1,93780,EUR,NTH,spain
2015-08-05,5.1,5.15,5.09,5.15,205561,EUR,NTH,spain
2015-08-06,5.15,5.17,5.15,5.17,12948,EUR,NTH,spain
2015-08-07,5.17,5.35,5.15,5.15,56085,EUR,NTH,spain
2015-08-10,5.34,5.449,5.19,5.3,20011,EUR,NTH,spain
2015-08-11,5.4,5.44,5.182,5.25,117199,EUR,NTH,spain
2015-08-12,5.29,5.29,5.15,5.2,7847,EUR,NTH,spain
2015-08-13,5.2,5.29,5.2,5.28,1316,EUR,NTH,spain
2015-08-14,5.25,5.28,5.153,5.201,9442,EUR,NTH,spain
2015-08-17,5.238,5.32,5.238,5.27,24106,EUR,NTH,spain
2015-08-18,5.27,5.27,5.15,5.15,38369,EUR,NTH,spain
2015-08-19,5.19,5.343,5.15,5.3,83337,EUR,NTH,spain
2015-08-20,5.4,5.4,5.25,5.25,20261,EUR,NTH,spain
2015-08-21,5.25,5.28,5.0,5.0,8455,EUR,NTH,spain
2015-08-24,4.86,4.88,4.65,4.8,93828,EUR,NTH,spain
2015-08-25,4.859,5.13,4.818,4.818,30643,EUR,NTH,spain
2015-08-26,4.818,5.12,4.818,4.818,47556,EUR,NTH,spain
2015-08-27,5.1,5.1,4.865,4.911,9704,EUR,NTH,spain
2015-08-28,5.07,5.079,4.862,4.95,19340,EUR,NTH,spain
2015-08-31,4.95,5.037,4.9,4.901,9608,EUR,NTH,spain
2015-09-01,4.877,5.039,4.877,5.039,12043,EUR,NTH,spain
2015-09-02,5.04,5.095,5.0,5.0,7757,EUR,NTH,spain
2015-09-03,5.0,5.06,4.955,5.049,10885,EUR,NTH,spain
2015-09-04,4.925,5.05,4.925,4.94,12279,EUR,NTH,spain
2015-09-07,4.94,5.04,4.94,4.956,11471,EUR,NTH,spain
2015-09-08,4.985,4.985,4.906,4.95,22173,EUR,NTH,spain
2015-09-09,4.861,5.045,4.861,4.9,11290,EUR,NTH,spain
2015-09-10,4.9,4.949,4.86,4.87,4931,EUR,NTH,spain
2015-09-11,4.939,4.939,4.9,4.9,550,EUR,NTH,spain
2015-09-14,4.999,4.999,4.86,4.87,4777,EUR,NTH,spain
2015-09-15,4.85,4.937,4.791,4.937,3924,EUR,NTH,spain
2015-09-16,4.95,4.95,4.9,4.9,13255,EUR,NTH,spain
2015-09-17,4.937,4.937,4.9,4.91,1177,EUR,NTH,spain
2015-09-18,4.9,4.945,4.85,4.91,6227,EUR,NTH,spain
2015-09-21,4.802,4.94,4.802,4.91,2855,EUR,NTH,spain
2015-09-22,4.911,4.949,4.91,4.91,37927,EUR,NTH,spain
2015-09-23,4.93,4.93,4.91,4.91,1820,EUR,NTH,spain
2015-09-24,4.949,4.949,4.91,4.91,14930,EUR,NTH,spain
2015-09-25,4.851,4.99,4.851,4.95,5272,EUR,NTH,spain
2015-09-28,4.98,4.984,4.901,4.901,9249,EUR,NTH,spain
2015-09-29,4.901,5.0,4.901,4.918,21617,EUR,NTH,spain
2015-09-30,4.975,4.99,4.903,4.903,7753,EUR,NTH,spain
2015-10-01,4.96,4.969,4.883,4.883,4224,EUR,NTH,spain
2015-10-02,4.88,4.88,4.801,4.875,1703,EUR,NTH,spain
2015-10-05,4.97,4.97,4.948,4.948,3710,EUR,NTH,spain
2015-10-06,4.877,4.9,4.877,4.88,82709,EUR,NTH,spain
2015-10-07,4.924,4.924,4.722,4.872,7019,EUR,NTH,spain
2015-10-08,4.889,4.889,4.721,4.76,39493,EUR,NTH,spain
2015-10-09,4.76,4.76,4.551,4.74,93032,EUR,NTH,spain
2015-10-12,4.84,4.84,4.838,4.74,350,EUR,NTH,spain
2015-10-13,4.74,4.75,4.676,4.72,10445,EUR,NTH,spain
2015-10-14,4.78,4.78,4.69,4.71,30799,EUR,NTH,spain
2015-10-15,4.78,4.78,4.65,4.75,47149,EUR,NTH,spain
2015-10-16,4.837,4.837,4.655,4.687,9809,EUR,NTH,spain
2015-10-19,4.78,4.799,4.712,4.713,1922,EUR,NTH,spain
2015-10-20,4.711,4.73,4.6,4.689,101706,EUR,NTH,spain
2015-10-21,4.75,4.75,4.6,4.601,7579,EUR,NTH,spain
2015-10-22,4.561,4.561,4.42,4.555,25177,EUR,NTH,spain
2015-10-23,4.55,4.59,4.5,4.5,16389,EUR,NTH,spain
2015-10-26,4.501,4.641,4.501,4.598,59082,EUR,NTH,spain
2015-10-27,4.55,4.57,4.5,4.502,31348,EUR,NTH,spain
2015-10-28,4.502,4.736,4.5,4.55,8527,EUR,NTH,spain
2015-10-29,4.549,4.7,4.44,4.668,71322,EUR,NTH,spain
2015-10-30,4.7,4.7,4.48,4.6,40199,EUR,NTH,spain
2015-11-02,4.64,4.64,4.5,4.64,65032,EUR,NTH,spain
2015-11-03,4.69,4.69,4.6,4.67,10057,EUR,NTH,spain
2015-11-04,4.67,4.67,4.583,4.61,18670,EUR,NTH,spain
2015-11-05,4.571,4.571,4.54,4.55,16404,EUR,NTH,spain
2015-11-06,4.55,4.7,4.55,4.7,10206,EUR,NTH,spain
2015-11-09,4.73,4.77,4.66,4.73,8305,EUR,NTH,spain
2015-11-10,4.661,4.661,4.633,4.661,19866,EUR,NTH,spain
2015-11-11,4.6,4.7,4.6,4.6,5610,EUR,NTH,spain
2015-11-12,4.601,4.604,4.585,4.604,12169,EUR,NTH,spain
2015-11-13,4.521,4.625,4.45,4.5,53957,EUR,NTH,spain
2015-11-16,4.49,4.49,4.405,4.48,6567,EUR,NTH,spain
2015-11-17,4.4,4.49,4.4,4.465,22619,EUR,NTH,spain
2015-11-18,4.41,4.46,4.41,4.451,19675,EUR,NTH,spain
2015-11-19,4.45,4.58,4.421,4.58,88271,EUR,NTH,spain
2015-11-20,4.491,4.749,4.491,4.6,35628,EUR,NTH,spain
2015-11-23,4.599,4.599,4.462,4.55,4340,EUR,NTH,spain
2015-11-24,4.55,4.59,4.401,4.46,47537,EUR,NTH,spain
2015-11-25,4.569,4.569,4.4,4.46,12333,EUR,NTH,spain
2015-11-26,4.4,4.5,4.4,4.5,6128,EUR,NTH,spain
2015-11-27,4.46,4.48,4.301,4.397,84945,EUR,NTH,spain
2015-11-30,4.457,4.457,4.301,4.32,25129,EUR,NTH,spain
2015-12-01,4.311,4.397,4.11,4.2,160588,EUR,NTH,spain
2015-12-02,4.11,4.209,4.11,4.19,48575,EUR,NTH,spain
2015-12-03,4.161,4.21,4.06,4.06,45650,EUR,NTH,spain
2015-12-04,4.197,4.2,4.1,4.189,81460,EUR,NTH,spain
2015-12-07,4.201,4.201,4.033,4.2,17557,EUR,NTH,spain
2015-12-08,4.101,4.199,4.0,4.061,45802,EUR,NTH,spain
2015-12-09,4.011,4.146,4.011,4.1,31162,EUR,NTH,spain
2015-12-10,4.188,4.188,4.081,4.081,9275,EUR,NTH,spain
2015-12-11,4.041,4.179,4.033,4.177,9659,EUR,NTH,spain
2015-12-14,4.11,4.178,4.01,4.01,4447,EUR,NTH,spain
2015-12-15,4.011,4.154,3.85,3.961,29404,EUR,NTH,spain
2015-12-16,4.0,4.05,3.813,3.96,36366,EUR,NTH,spain
2015-12-17,4.0,4.0,3.77,3.771,71444,EUR,NTH,spain
2015-12-18,3.75,3.899,3.71,3.71,156735,EUR,NTH,spain
2015-12-21,3.747,3.82,3.609,3.62,45996,EUR,NTH,spain
2015-12-22,3.68,3.68,3.56,3.56,20775,EUR,NTH,spain
2015-12-23,3.61,3.697,3.56,3.583,16446,EUR,NTH,spain
2015-12-24,3.679,3.87,3.62,3.87,23553,EUR,NTH,spain
2015-12-28,3.859,3.87,3.78,3.8,26303,EUR,NTH,spain
2015-12-29,3.7,4.0,3.7,3.85,34251,EUR,NTH,spain
2015-12-30,4.05,4.05,3.831,3.92,15756,EUR,NTH,spain
2015-12-31,3.822,3.899,3.77,3.85,12141,EUR,NTH,spain
2016-01-04,3.88,3.949,3.846,3.919,15795,EUR,NTH,spain
2016-01-05,3.92,3.945,3.803,3.803,8809,EUR,NTH,spain
2016-01-06,3.79,3.949,3.77,3.94,10182,EUR,NTH,spain
2016-01-07,3.8,3.819,3.701,3.8,18138,EUR,NTH,spain
2016-01-08,3.8,3.8,3.75,3.75,3631,EUR,NTH,spain
2016-01-11,3.7,3.7,3.553,3.65,15141,EUR,NTH,spain
2016-01-12,3.699,3.7,3.6,3.601,12451,EUR,NTH,spain
2016-01-13,3.6,3.69,3.6,3.69,9850,EUR,NTH,spain
2016-01-14,3.708,3.84,3.63,3.69,12775,EUR,NTH,spain
2016-01-15,3.829,3.829,3.609,3.68,6897,EUR,NTH,spain
2016-01-18,3.69,3.69,3.65,3.66,19139,EUR,NTH,spain
2016-01-19,3.66,3.661,3.6,3.66,1405,EUR,NTH,spain
2016-01-20,3.6,3.61,3.45,3.481,17416,EUR,NTH,spain
2016-01-21,3.481,3.68,3.475,3.6,12778,EUR,NTH,spain
2016-01-22,3.67,3.67,3.6,3.65,13842,EUR,NTH,spain
2016-01-25,3.65,3.68,3.52,3.52,28012,EUR,NTH,spain
2016-01-26,3.55,3.6,3.52,3.56,6405,EUR,NTH,spain
2016-01-27,3.57,3.59,3.451,3.451,23863,EUR,NTH,spain
2016-01-28,3.5,3.51,3.35,3.4,37487,EUR,NTH,spain
2016-01-29,3.454,3.649,3.45,3.6,76765,EUR,NTH,spain
2016-02-01,3.6,3.6,3.411,3.6,36597,EUR,NTH,spain
2016-02-02,3.6,3.649,3.52,3.58,23507,EUR,NTH,spain
2016-02-03,3.63,3.63,3.492,3.492,76580,EUR,NTH,spain
2016-02-04,3.492,3.6,3.45,3.492,11551,EUR,NTH,spain
2016-02-05,3.62,3.66,3.553,3.57,9111,EUR,NTH,spain
2016-02-08,3.64,3.69,3.5,3.64,43605,EUR,NTH,spain
2016-02-09,3.55,3.68,3.5,3.66,41507,EUR,NTH,spain
2016-02-10,3.53,3.639,3.53,3.63,10516,EUR,NTH,spain
2016-02-11,3.63,3.63,3.45,3.45,8678,EUR,NTH,spain
2016-02-12,3.559,3.63,3.492,3.492,6287,EUR,NTH,spain
2016-02-15,3.68,3.68,3.476,3.621,60720,EUR,NTH,spain
2016-02-16,3.501,3.649,3.5,3.581,6142,EUR,NTH,spain
2016-02-17,3.6,3.63,3.6,3.63,11663,EUR,NTH,spain
2016-02-18,3.649,3.649,3.639,3.645,16229,EUR,NTH,spain
2016-02-19,3.645,3.645,3.5,3.55,16051,EUR,NTH,spain
2016-02-22,3.549,3.57,3.5,3.5,31972,EUR,NTH,spain
2016-02-23,3.5,3.581,3.36,3.45,92027,EUR,NTH,spain
2016-02-24,3.45,3.46,3.29,3.388,148910,EUR,NTH,spain
2016-02-25,3.421,3.45,3.3,3.37,42315,EUR,NTH,spain
2016-02-26,3.416,3.416,3.353,3.41,7723,EUR,NTH,spain
2016-02-29,3.5,3.7,3.499,3.511,158110,EUR,NTH,spain
2016-03-01,3.599,3.6,3.47,3.6,84721,EUR,NTH,spain
2016-03-02,3.7,3.8,3.512,3.512,82297,EUR,NTH,spain
2016-03-03,3.56,3.749,3.51,3.6,72613,EUR,NTH,spain
2016-03-04,3.66,3.8,3.6,3.7,132980,EUR,NTH,spain
2016-03-07,3.717,3.95,3.676,3.824,84994,EUR,NTH,spain
2016-03-08,3.8,4.09,3.771,4.04,44068,EUR,NTH,spain
2016-03-09,4.04,4.2,4.0,4.1,43970,EUR,NTH,spain
2016-03-10,4.101,4.171,3.91,3.95,49286,EUR,NTH,spain
2016-03-11,4.098,4.2,3.961,4.17,39520,EUR,NTH,spain
2016-03-14,4.2,4.26,4.12,4.12,25261,EUR,NTH,spain
2016-03-15,4.121,4.121,4.05,4.05,51522,EUR,NTH,spain
2016-03-16,4.171,4.18,4.125,4.15,14444,EUR,NTH,spain
2016-03-17,4.2,4.28,4.15,4.2,14463,EUR,NTH,spain
2016-03-18,4.4,4.4,4.222,4.29,52886,EUR,NTH,spain
2016-03-21,4.3,4.389,4.3,4.36,19107,EUR,NTH,spain
2016-03-22,4.44,4.479,4.399,4.41,38702,EUR,NTH,spain
2016-03-23,4.42,4.429,4.115,4.27,39564,EUR,NTH,spain
2016-03-24,4.221,4.27,4.219,4.222,2217,EUR,NTH,spain
2016-03-29,4.14,4.269,4.14,4.225,18048,EUR,NTH,spain
2016-03-30,4.25,4.255,4.249,4.25,7012,EUR,NTH,spain
2016-03-31,4.239,4.3,4.225,4.225,23498,EUR,NTH,spain
2016-04-01,4.19,4.255,4.19,4.225,58535,EUR,NTH,spain
2016-04-04,4.36,4.449,4.2,4.41,10709,EUR,NTH,spain
2016-04-05,4.58,4.58,4.35,4.431,17546,EUR,NTH,spain
2016-04-06,4.53,4.53,4.5,4.5,7035,EUR,NTH,spain
2016-04-07,4.45,4.45,4.35,4.394,5629,EUR,NTH,spain
2016-04-08,4.469,4.469,4.302,4.346,10586,EUR,NTH,spain
2016-04-11,4.347,4.347,4.151,4.24,13528,EUR,NTH,spain
2016-04-12,4.24,4.28,4.18,4.25,7506,EUR,NTH,spain
2016-04-13,4.26,4.45,4.26,4.31,5454,EUR,NTH,spain
2016-04-14,4.39,4.39,4.311,4.313,3342,EUR,NTH,spain
2016-04-15,4.311,4.311,4.2,4.278,9278,EUR,NTH,spain
2016-04-18,4.37,4.37,4.161,4.19,9197,EUR,NTH,spain
2016-04-19,4.197,4.201,4.16,4.16,8428,EUR,NTH,spain
2016-04-20,4.161,4.25,4.16,4.25,3663,EUR,NTH,spain
2016-04-21,4.26,4.328,4.249,4.26,9492,EUR,NTH,spain
2016-04-22,4.25,4.4,4.24,4.255,40037,EUR,NTH,spain
2016-04-25,4.369,4.369,4.26,4.3,15805,EUR,NTH,spain
2016-04-26,4.301,4.428,4.301,4.39,10823,EUR,NTH,spain
2016-04-27,4.35,4.444,4.302,4.37,44632,EUR,NTH,spain
2016-04-28,4.47,4.547,4.29,4.35,70381,EUR,NTH,spain
2016-04-29,4.35,4.46,4.32,4.4,49249,EUR,NTH,spain
2016-05-02,4.49,4.49,4.39,4.4,25095,EUR,NTH,spain
2016-05-03,4.46,4.47,4.299,4.299,53347,EUR,NTH,spain
2016-05-04,4.322,4.4,4.3,4.3,24966,EUR,NTH,spain
2016-05-05,4.339,4.39,4.16,4.39,4613,EUR,NTH,spain
2016-05-06,4.301,4.4,4.2,4.33,24715,EUR,NTH,spain
2016-05-09,4.3,4.4,4.3,4.358,12205,EUR,NTH,spain
2016-05-10,4.4,4.4,4.25,4.298,87786,EUR,NTH,spain
2016-05-11,4.35,4.35,4.26,4.26,15644,EUR,NTH,spain
2016-05-12,4.23,4.3,4.2,4.2,30227,EUR,NTH,spain
2016-05-13,4.25,4.25,4.18,4.21,29319,EUR,NTH,spain
2016-05-16,4.127,4.21,4.026,4.21,24051,EUR,NTH,spain
2016-05-17,4.2,4.2,4.15,4.15,3314,EUR,NTH,spain
2016-05-18,4.12,4.19,4.08,4.09,33383,EUR,NTH,spain
2016-05-19,4.031,4.1,4.0,4.04,33541,EUR,NTH,spain
2016-05-20,3.94,4.15,3.901,4.1,24205,EUR,NTH,spain
2016-05-23,4.19,4.19,4.0,4.0,3723,EUR,NTH,spain
2016-05-24,4.0,4.1,3.93,4.025,16538,EUR,NTH,spain
2016-05-25,4.099,4.1,4.031,4.08,12907,EUR,NTH,spain
2016-05-26,4.05,4.09,4.011,4.013,6057,EUR,NTH,spain
2016-05-27,4.1,4.1,4.07,4.074,4330,EUR,NTH,spain
2016-05-30,4.011,4.099,4.0,4.011,7659,EUR,NTH,spain
2016-05-31,4.01,4.099,4.0,4.0,11200,EUR,NTH,spain
2016-06-01,4.0,4.089,4.0,4.003,1317,EUR,NTH,spain
2016-06-02,4.059,4.06,4.001,4.001,5105,EUR,NTH,spain
2016-06-03,4.005,4.1,4.005,4.01,25893,EUR,NTH,spain
2016-06-06,4.095,4.095,4.03,4.03,5892,EUR,NTH,spain
2016-06-07,4.1,4.1,4.012,4.054,10287,EUR,NTH,spain
2016-06-08,4.053,4.053,4.0,4.001,5960,EUR,NTH,spain
2016-06-09,4.002,4.053,4.0,4.01,11020,EUR,NTH,spain
2016-06-10,4.0,4.0,3.88,3.9,43320,EUR,NTH,spain
2016-06-13,3.92,3.999,3.745,3.79,25818,EUR,NTH,spain
2016-06-14,3.79,3.91,3.74,3.88,25401,EUR,NTH,spain
2016-06-15,3.88,4.03,3.82,4.03,23819,EUR,NTH,spain
2016-06-16,3.98,4.07,3.85,4.07,15626,EUR,NTH,spain
2016-06-17,4.07,4.08,3.945,3.95,9189,EUR,NTH,spain
2016-06-20,4.09,4.095,3.95,4.05,3796,EUR,NTH,spain
2016-06-21,4.01,4.01,3.94,3.94,5948,EUR,NTH,spain
2016-06-22,3.98,4.015,3.882,3.95,14266,EUR,NTH,spain
2016-06-23,3.9,3.99,3.825,3.825,19264,EUR,NTH,spain
2016-06-24,3.78,4.0,3.62,3.95,16442,EUR,NTH,spain
2016-06-27,4.01,4.03,3.85,3.87,7631,EUR,NTH,spain
2016-06-28,3.98,4.0,3.94,3.95,12798,EUR,NTH,spain
2016-06-29,3.955,4.015,3.91,3.91,28286,EUR,NTH,spain
2016-06-30,3.911,4.0,3.9,3.9,3429,EUR,NTH,spain
2016-07-01,3.92,3.94,3.91,3.94,2912,EUR,NTH,spain
2016-07-04,3.915,3.94,3.9,3.9,2280,EUR,NTH,spain
2016-07-05,3.9,3.9,3.88,3.9,56355,EUR,NTH,spain
2016-07-06,3.865,3.9,3.81,3.85,6843,EUR,NTH,spain
2016-07-07,3.85,3.94,3.85,3.91,822,EUR,NTH,spain
2016-07-08,3.91,4.0,3.91,4.0,80286,EUR,NTH,spain
2016-07-11,4.0,4.1,4.0,4.1,6992,EUR,NTH,spain
2016-07-12,4.1,4.16,4.08,4.16,31016,EUR,NTH,spain
2016-07-13,4.19,4.19,4.09,4.19,5749,EUR,NTH,spain
2016-07-14,4.16,4.19,4.1,4.1,11431,EUR,NTH,spain
2016-07-15,4.1,4.14,4.1,4.14,1425,EUR,NTH,spain
2016-07-18,4.14,4.18,4.05,4.1,5800,EUR,NTH,spain
2016-07-19,4.11,4.18,4.101,4.101,10840,EUR,NTH,spain
2016-07-20,4.2,4.21,4.1,4.17,25911,EUR,NTH,spain
2016-07-21,4.2,4.21,4.1,4.12,40353,EUR,NTH,spain
2016-07-22,4.169,4.25,4.169,4.17,22489,EUR,NTH,spain
2016-07-25,4.41,4.57,4.235,4.5,72390,EUR,NTH,spain
2016-07-26,4.5,4.5,4.4,4.4,20449,EUR,NTH,spain
2016-07-27,4.708,4.71,4.52,4.65,38247,EUR,NTH,spain
2016-07-28,4.7,4.71,4.52,4.63,28797,EUR,NTH,spain
2016-07-29,4.6,4.7,4.551,4.6,28363,EUR,NTH,spain
2016-08-01,4.6,4.702,4.6,4.69,17357,EUR,NTH,spain
2016-08-02,4.73,4.73,4.6,4.72,25577,EUR,NTH,spain
2016-08-03,4.73,4.76,4.631,4.75,26285,EUR,NTH,spain
2016-08-04,4.76,4.8,4.59,4.8,16985,EUR,NTH,spain
2016-08-05,4.77,4.8,4.62,4.68,31994,EUR,NTH,spain
2016-08-08,4.73,4.85,4.62,4.69,23007,EUR,NTH,spain
2016-08-09,4.839,4.947,4.7,4.94,33375,EUR,NTH,spain
2016-08-10,4.95,4.95,4.801,4.86,40328,EUR,NTH,spain
2016-08-11,4.86,4.934,4.85,4.889,8676,EUR,NTH,spain
2016-08-12,4.893,4.9,4.75,4.836,25814,EUR,NTH,spain
2016-08-15,4.85,4.85,4.78,4.781,10123,EUR,NTH,spain
2016-08-16,4.85,4.89,4.73,4.751,27556,EUR,NTH,spain
2016-08-17,4.82,4.82,4.651,4.682,29741,EUR,NTH,spain
2016-08-18,4.798,4.8,4.685,4.695,11858,EUR,NTH,spain
2016-08-19,4.695,4.789,4.661,4.671,35402,EUR,NTH,spain
2016-08-22,4.709,4.93,4.674,4.85,71123,EUR,NTH,spain
2016-08-23,4.93,5.08,4.863,4.95,30603,EUR,NTH,spain
2016-08-24,5.069,5.2,4.95,5.1,77061,EUR,NTH,spain
2016-08-25,5.2,5.24,4.95,5.15,78741,EUR,NTH,spain
2016-08-26,5.15,5.15,5.065,5.15,13513,EUR,NTH,spain
2016-08-29,5.18,5.18,5.08,5.131,15524,EUR,NTH,spain
2016-08-30,5.15,5.15,5.08,5.14,32543,EUR,NTH,spain
2016-08-31,5.144,5.15,5.09,5.14,19522,EUR,NTH,spain
2016-09-01,5.18,5.22,5.005,5.2,67774,EUR,NTH,spain
2016-09-02,5.17,5.2,5.08,5.2,59058,EUR,NTH,spain
2016-09-05,5.2,5.47,5.2,5.28,126894,EUR,NTH,spain
2016-09-06,5.32,5.41,5.3,5.35,92490,EUR,NTH,spain
2016-09-07,5.39,5.39,5.2,5.34,68877,EUR,NTH,spain
2016-09-08,5.392,5.44,5.311,5.38,74371,EUR,NTH,spain
2016-09-09,5.413,5.5,5.393,5.47,206073,EUR,NTH,spain
2016-09-12,5.35,5.45,5.299,5.45,71817,EUR,NTH,spain
2016-09-13,5.45,5.45,4.94,5.1,140956,EUR,NTH,spain
2016-09-14,5.09,5.3,5.05,5.285,35268,EUR,NTH,spain
2016-09-15,5.2,5.25,5.066,5.2,68614,EUR,NTH,spain
2016-09-16,5.1,5.2,5.09,5.179,44964,EUR,NTH,spain
2016-09-19,5.235,5.235,4.869,4.869,95110,EUR,NTH,spain
2016-09-20,4.89,4.99,4.76,4.99,70804,EUR,NTH,spain
2016-09-21,4.989,5.0,4.9,4.95,23063,EUR,NTH,spain
2016-09-22,4.95,5.0,4.861,4.861,21118,EUR,NTH,spain
2016-09-23,4.999,4.999,4.85,4.88,24232,EUR,NTH,spain
2016-09-26,4.9,4.93,4.8,4.9,22238,EUR,NTH,spain
2016-09-27,4.91,4.95,4.83,4.9,18286,EUR,NTH,spain
2016-09-28,4.801,4.89,4.731,4.868,72343,EUR,NTH,spain
2016-09-29,4.87,4.95,4.87,4.95,15985,EUR,NTH,spain
2016-09-30,4.85,5.1,4.849,5.09,49291,EUR,NTH,spain
2016-10-03,5.1,5.15,4.8,5.15,40192,EUR,NTH,spain
2016-10-04,5.15,5.3,5.0,5.15,61915,EUR,NTH,spain
2016-10-05,5.15,5.2,5.112,5.2,11017,EUR,NTH,spain
2016-10-06,5.25,5.25,5.021,5.131,11340,EUR,NTH,spain
2016-10-07,5.13,5.13,5.001,5.05,6348,EUR,NTH,spain
2016-10-10,5.07,5.07,4.999,4.999,6601,EUR,NTH,spain
