Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-11-03,0.1693,0.1788,0.1676,0.1727,7385450,EUR,SNCE,spain
2017-11-06,0.1779,0.1779,0.1538,0.165,8854470,EUR,SNCE,spain
2017-11-07,0.1693,0.1693,0.1607,0.1633,5121590,EUR,SNCE,spain
2017-11-08,0.1624,0.165,0.1607,0.1607,1474680,EUR,SNCE,spain
2017-11-09,0.1607,0.1607,0.1556,0.1564,3978440,EUR,SNCE,spain
2017-11-10,0.1547,0.1599,0.1547,0.159,2511520,EUR,SNCE,spain
2017-11-13,0.1564,0.1599,0.1556,0.1599,508790,EUR,SNCE,spain
2017-11-14,0.1564,0.1607,0.1547,0.1556,520070,EUR,SNCE,spain
2017-11-15,0.1573,0.1616,0.1573,0.1607,1012250,EUR,SNCE,spain
2017-11-16,0.1607,0.165,0.1599,0.1641,1478320,EUR,SNCE,spain
2017-11-17,0.1667,0.1736,0.1633,0.171,3598200,EUR,SNCE,spain
2017-11-20,0.1736,0.1745,0.1684,0.1736,4739350,EUR,SNCE,spain
2017-11-21,0.1736,0.1736,0.1684,0.1684,2530650,EUR,SNCE,spain
2017-11-22,0.1676,0.1702,0.165,0.1659,1712450,EUR,SNCE,spain
2017-11-23,0.165,0.1684,0.1641,0.1667,1161020,EUR,SNCE,spain
2017-11-24,0.1676,0.1693,0.165,0.1667,603640,EUR,SNCE,spain
2017-11-27,0.1676,0.171,0.1667,0.1684,1514060,EUR,SNCE,spain
2017-11-28,0.171,0.171,0.1667,0.1667,1079050,EUR,SNCE,spain
2017-11-29,0.1667,0.1693,0.165,0.1667,1576430,EUR,SNCE,spain
2017-11-30,0.1641,0.1676,0.1633,0.1659,2096390,EUR,SNCE,spain
2017-12-01,0.1641,0.1667,0.1599,0.1624,939280,EUR,SNCE,spain
2017-12-04,0.1624,0.1667,0.1607,0.165,1486330,EUR,SNCE,spain
2017-12-05,0.1745,0.2028,0.1727,0.1951,79810232,EUR,SNCE,spain
