Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-10-24,4.035,4.13,3.95,4.03,374460,EUR,NHH,spain
2013-10-25,3.995,4.04,3.825,3.84,1070212,EUR,NHH,spain
2013-10-28,3.81,3.915,3.7,3.775,793328,EUR,NHH,spain
2013-10-29,3.995,3.995,3.74,3.875,805781,EUR,NHH,spain
2013-10-30,3.88,3.99,3.85,3.99,1395094,EUR,NHH,spain
2013-10-31,3.97,3.97,3.67,3.85,9562487,EUR,NHH,spain
2013-11-01,3.87,3.92,3.855,3.89,892204,EUR,NHH,spain
2013-11-04,3.93,3.985,3.9,3.96,976766,EUR,NHH,spain
2013-11-05,4.025,4.16,3.975,4.07,2382462,EUR,NHH,spain
2013-11-06,4.11,4.235,4.09,4.215,1542413,EUR,NHH,spain
2013-11-07,4.235,4.24,4.1,4.135,1035219,EUR,NHH,spain
2013-11-08,4.12,4.155,3.995,4.09,731139,EUR,NHH,spain
2013-11-11,4.09,4.14,4.03,4.035,550354,EUR,NHH,spain
2013-11-12,4.035,4.06,4.0,4.02,483426,EUR,NHH,spain
2013-11-13,4.0,4.075,3.96,3.985,786800,EUR,NHH,spain
2013-11-14,3.97,4.055,3.97,3.97,756005,EUR,NHH,spain
2013-11-15,3.95,4.03,3.91,3.935,430741,EUR,NHH,spain
2013-11-18,3.925,4.15,3.91,4.15,925319,EUR,NHH,spain
2013-11-19,4.16,4.16,4.03,4.075,737057,EUR,NHH,spain
2013-11-20,4.055,4.085,3.935,4.05,437182,EUR,NHH,spain
2013-11-21,3.975,4.03,3.96,3.985,590680,EUR,NHH,spain
2013-11-22,3.985,4.035,3.96,4.005,397857,EUR,NHH,spain
2013-11-25,4.04,4.1,4.03,4.06,643771,EUR,NHH,spain
2013-11-26,4.04,4.17,4.02,4.025,873363,EUR,NHH,spain
2013-11-27,4.02,4.12,3.92,3.92,946485,EUR,NHH,spain
2013-11-28,3.94,3.975,3.9,3.94,760245,EUR,NHH,spain
2013-11-29,3.905,4.1,3.905,4.035,1003976,EUR,NHH,spain
2013-12-02,4.03,4.125,3.99,4.125,772335,EUR,NHH,spain
2013-12-03,4.1,4.1,3.95,3.97,540950,EUR,NHH,spain
2013-12-04,3.97,3.995,3.915,3.975,539350,EUR,NHH,spain
2013-12-05,3.955,3.98,3.935,3.96,210958,EUR,NHH,spain
2013-12-06,3.96,4.0,3.9,3.95,214439,EUR,NHH,spain
2013-12-09,3.945,4.08,3.945,4.01,411946,EUR,NHH,spain
2013-12-10,4.05,4.075,3.97,3.99,455374,EUR,NHH,spain
2013-12-11,3.975,4.02,3.95,3.98,433782,EUR,NHH,spain
2013-12-12,3.975,4.05,3.955,4.03,518987,EUR,NHH,spain
2013-12-13,4.02,4.04,3.995,3.995,328300,EUR,NHH,spain
2013-12-16,4.0,4.06,3.96,4.04,441006,EUR,NHH,spain
2013-12-17,4.04,4.11,4.01,4.055,1293334,EUR,NHH,spain
2013-12-18,4.065,4.1,3.99,4.085,451654,EUR,NHH,spain
2013-12-19,4.09,4.16,4.05,4.115,982359,EUR,NHH,spain
2013-12-20,4.115,4.385,4.105,4.29,1492435,EUR,NHH,spain
2013-12-23,4.285,4.355,4.2,4.265,324753,EUR,NHH,spain
2013-12-24,4.275,4.28,4.24,4.27,32675,EUR,NHH,spain
2013-12-27,4.23,4.38,4.23,4.36,551015,EUR,NHH,spain
2013-12-30,4.4,4.435,4.345,4.37,219894,EUR,NHH,spain
2013-12-31,4.355,4.39,4.27,4.285,165424,EUR,NHH,spain
2014-01-02,4.3,4.345,4.215,4.27,262898,EUR,NHH,spain
2014-01-03,4.27,4.42,4.255,4.34,373073,EUR,NHH,spain
2014-01-06,4.345,4.5,4.345,4.45,357335,EUR,NHH,spain
2014-01-07,4.5,4.75,4.49,4.735,1443757,EUR,NHH,spain
2014-01-08,4.72,4.9,4.675,4.84,1102304,EUR,NHH,spain
2014-01-09,4.84,4.97,4.73,4.85,1361303,EUR,NHH,spain
2014-01-10,4.86,4.88,4.785,4.84,561369,EUR,NHH,spain
2014-01-13,4.89,4.935,4.85,4.88,585999,EUR,NHH,spain
2014-01-14,4.815,4.88,4.78,4.855,603773,EUR,NHH,spain
2014-01-15,4.855,4.95,4.855,4.925,609169,EUR,NHH,spain
