Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-11-20,2.07,2.07,2.07,2.07,10000,EUR,CRBHO,spain
2014-11-21,2.07,2.07,2.07,2.07,10000,EUR,CRBHO,spain
2014-11-24,2.07,2.07,2.07,2.07,10000,EUR,CRBHO,spain
2014-11-25,2.07,2.07,2.07,2.07,10000,EUR,CRBHO,spain
2014-11-26,2.07,2.07,2.07,2.07,9000,EUR,CRBHO,spain
2014-11-27,2.07,2.07,2.07,2.07,11000,EUR,CRBHO,spain
2014-11-28,2.07,2.07,2.07,2.07,10000,EUR,CRBHO,spain
2014-12-01,2.07,2.07,2.07,2.07,10650,EUR,CRBHO,spain
2014-12-02,2.07,2.07,2.07,2.07,9350,EUR,CRBHO,spain
2014-12-04,2.07,2.07,2.07,2.07,9100,EUR,CRBHO,spain
2014-12-05,2.07,2.07,2.07,2.07,10900,EUR,CRBHO,spain
2014-12-11,2.04,2.07,2.04,2.07,7025,EUR,CRBHO,spain
2014-12-12,2.07,2.07,2.07,2.07,2000,EUR,CRBHO,spain
2014-12-15,2.07,2.07,2.07,2.07,6000,EUR,CRBHO,spain
2014-12-16,2.07,2.07,2.07,2.07,42270,EUR,CRBHO,spain
2014-12-17,2.07,2.07,2.07,2.07,22900,EUR,CRBHO,spain
2014-12-18,2.07,2.07,2.07,2.07,10000,EUR,CRBHO,spain
2014-12-19,2.07,2.07,2.07,2.07,6500,EUR,CRBHO,spain
2014-12-22,2.07,2.07,2.07,2.07,2000,EUR,CRBHO,spain
2014-12-23,2.07,2.07,2.07,2.07,8521,EUR,CRBHO,spain
2014-12-30,2.13,2.13,2.13,2.13,2950,EUR,CRBHO,spain
2014-12-31,2.17,2.17,2.17,2.17,23525,EUR,CRBHO,spain
2015-01-02,2.2,2.2,2.2,2.2,5810,EUR,CRBHO,spain
2015-01-05,2.2,2.2,2.2,2.2,13000,EUR,CRBHO,spain
2015-01-06,2.2,2.2,2.2,2.2,1390,EUR,CRBHO,spain
2015-01-07,2.17,2.17,2.17,2.17,1830,EUR,CRBHO,spain
2015-01-26,2.17,2.17,2.17,2.17,1502,EUR,CRBHO,spain
2015-01-28,2.16,2.16,2.16,2.17,150,EUR,CRBHO,spain
2015-02-04,2.15,2.15,2.15,2.15,3000,EUR,CRBHO,spain
2015-02-05,2.15,2.15,2.15,2.15,6000,EUR,CRBHO,spain
2015-02-06,2.15,2.15,2.15,2.15,37000,EUR,CRBHO,spain
2015-02-09,2.14,2.14,2.14,2.14,9000,EUR,CRBHO,spain
2015-02-10,2.15,2.15,2.15,2.15,3898,EUR,CRBHO,spain
2015-02-11,2.15,2.15,2.15,2.15,102,EUR,CRBHO,spain
2015-02-12,2.15,2.15,2.15,2.15,7100,EUR,CRBHO,spain
2015-02-13,2.15,2.15,2.15,2.15,1400,EUR,CRBHO,spain
2015-02-16,2.15,2.15,2.15,2.15,11600,EUR,CRBHO,spain
2015-02-17,2.15,2.15,2.15,2.15,2500,EUR,CRBHO,spain
2015-02-23,2.14,2.14,2.14,2.14,4000,EUR,CRBHO,spain
2015-02-25,2.14,2.14,2.14,2.14,96,EUR,CRBHO,spain
2015-03-02,2.12,2.12,2.12,2.12,23000,EUR,CRBHO,spain
2015-03-05,2.12,2.12,2.12,2.12,12000,EUR,CRBHO,spain
2015-03-06,2.12,2.12,2.12,2.12,616,EUR,CRBHO,spain
2015-03-11,2.11,2.11,2.11,2.11,3000,EUR,CRBHO,spain
2015-03-12,2.11,2.11,2.11,2.11,3000,EUR,CRBHO,spain
2015-03-13,2.11,2.11,2.11,2.11,2810,EUR,CRBHO,spain
2015-03-18,2.12,2.12,2.12,2.12,1384,EUR,CRBHO,spain
2015-03-19,2.12,2.12,2.12,2.12,2798,EUR,CRBHO,spain
2015-03-23,2.12,2.12,2.12,2.12,2500,EUR,CRBHO,spain
2015-03-24,2.12,2.12,2.12,2.12,2493,EUR,CRBHO,spain
2015-03-31,2.12,2.12,2.12,2.12,1400,EUR,CRBHO,spain
2015-04-08,2.11,2.11,2.11,2.11,31000,EUR,CRBHO,spain
2015-04-14,2.11,2.12,2.11,2.12,10365,EUR,CRBHO,spain
2015-04-22,2.12,2.12,2.12,2.12,10000,EUR,CRBHO,spain
2015-04-23,2.12,2.12,2.12,2.12,5000,EUR,CRBHO,spain
2015-04-29,2.12,2.12,2.12,2.12,11000,EUR,CRBHO,spain
2015-05-04,2.11,2.11,2.11,2.11,330,EUR,CRBHO,spain
2015-05-06,2.11,2.11,2.11,2.11,5000,EUR,CRBHO,spain
2015-05-08,2.11,2.11,2.11,2.11,5000,EUR,CRBHO,spain
2015-05-11,2.12,2.12,2.12,2.12,4100,EUR,CRBHO,spain
2015-05-25,1.98,1.98,1.98,1.98,15987,EUR,CRBHO,spain
2015-05-27,1.98,1.98,1.98,1.98,532,EUR,CRBHO,spain
2015-06-05,1.97,1.97,1.97,1.97,87136,EUR,CRBHO,spain
2015-06-10,1.97,1.97,1.97,1.97,8100,EUR,CRBHO,spain
2015-06-11,1.952,1.952,1.952,1.952,12363,EUR,CRBHO,spain
2015-06-29,1.952,1.952,1.952,1.952,1724,EUR,CRBHO,spain
2015-07-03,1.923,1.923,1.877,1.877,142819,EUR,CRBHO,spain
2015-07-06,1.877,1.877,1.877,1.877,19184,EUR,CRBHO,spain
2015-07-07,1.877,1.877,1.877,1.877,43751,EUR,CRBHO,spain
2015-07-09,1.877,1.877,1.877,1.877,2362,EUR,CRBHO,spain
2015-07-13,1.933,1.933,1.914,1.914,41833,EUR,CRBHO,spain
2015-07-15,1.914,1.914,1.914,1.914,18118,EUR,CRBHO,spain
2015-07-21,1.914,1.914,1.914,1.914,17354,EUR,CRBHO,spain
2015-07-23,1.905,1.905,1.905,1.905,1065,EUR,CRBHO,spain
2015-07-24,1.914,1.914,1.914,1.914,5027,EUR,CRBHO,spain
2015-07-27,1.914,1.914,1.914,1.914,2131,EUR,CRBHO,spain
2015-07-28,1.914,1.914,1.914,1.914,1064,EUR,CRBHO,spain
2015-07-29,1.933,1.933,1.933,1.933,13642,EUR,CRBHO,spain
2015-08-04,1.989,1.989,1.989,1.989,319,EUR,CRBHO,spain
2015-08-05,1.989,1.989,1.989,1.989,2664,EUR,CRBHO,spain
2015-08-10,1.989,1.989,1.989,1.989,2664,EUR,CRBHO,spain
2015-08-12,1.989,1.989,1.989,1.989,5329,EUR,CRBHO,spain
2015-08-13,1.989,1.989,1.989,1.989,4380,EUR,CRBHO,spain
2015-08-28,2.045,2.045,2.045,2.045,1065,EUR,CRBHO,spain
2015-08-31,2.055,2.055,2.055,2.055,948,EUR,CRBHO,spain
2015-10-05,2.045,2.045,2.045,2.045,6927,EUR,CRBHO,spain
2015-10-06,2.045,2.045,2.045,2.045,10352,EUR,CRBHO,spain
2015-10-14,2.045,2.045,2.045,2.045,10658,EUR,CRBHO,spain
2015-10-15,2.045,2.045,2.045,2.045,3197,EUR,CRBHO,spain
2015-10-20,2.036,2.036,2.036,2.036,5329,EUR,CRBHO,spain
2015-10-22,2.036,2.036,2.036,2.036,52110,EUR,CRBHO,spain
2015-10-23,2.036,2.036,2.036,2.036,58406,EUR,CRBHO,spain
