Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-02-23,6.69,6.69,6.69,6.66,500,EUR,BRKM3,spain
2012-02-24,6.64,6.8,6.63,6.57,2022,EUR,BRKM3,spain
2012-02-27,6.43,6.43,6.43,6.41,500,EUR,BRKM3,spain
2012-02-28,6.52,6.52,6.52,6.54,500,EUR,BRKM3,spain
2012-02-29,6.73,6.73,6.73,6.56,500,EUR,BRKM3,spain
2012-03-01,6.7,6.7,6.7,6.55,500,EUR,BRKM3,spain
2012-03-02,6.83,6.83,6.83,6.92,600,EUR,BRKM3,spain
2012-03-05,6.76,6.76,6.76,6.61,550,EUR,BRKM3,spain
2012-03-06,6.85,6.85,6.85,6.39,500,EUR,BRKM3,spain
2012-03-07,6.5,6.5,6.33,6.27,720,EUR,BRKM3,spain
2012-03-08,6.19,6.19,6.19,6.26,500,EUR,BRKM3,spain
2012-03-09,6.16,6.16,6.16,6.33,500,EUR,BRKM3,spain
2012-03-12,6.18,6.36,6.18,6.21,770,EUR,BRKM3,spain
2012-03-13,6.09,6.09,6.09,6.3,500,EUR,BRKM3,spain
2012-03-14,6.347,6.347,6.347,6.125,1500,EUR,BRKM3,spain
2012-03-15,6.016,6.016,6.016,5.991,500,EUR,BRKM3,spain
2012-03-16,5.905,5.905,5.905,5.996,500,EUR,BRKM3,spain
2012-03-19,5.988,6.206,5.988,6.147,1268,EUR,BRKM3,spain
2012-03-20,6.007,6.007,6.007,5.837,500,EUR,BRKM3,spain
2012-03-21,5.786,5.786,5.786,5.927,1500,EUR,BRKM3,spain
2012-03-22,6.029,6.029,5.905,5.847,1325,EUR,BRKM3,spain
2012-03-23,5.843,5.843,5.843,5.724,500,EUR,BRKM3,spain
2012-03-26,5.834,5.834,5.834,5.673,500,EUR,BRKM3,spain
2012-03-27,5.894,5.894,5.894,5.812,500,EUR,BRKM3,spain
2012-03-28,5.653,5.653,5.653,5.678,3000,EUR,BRKM3,spain
2012-03-29,5.71,5.71,5.492,5.417,6000,EUR,BRKM3,spain
2012-03-30,5.545,5.545,5.389,5.425,3130,EUR,BRKM3,spain
2012-04-02,5.519,5.519,5.519,5.578,2500,EUR,BRKM3,spain
2012-04-03,5.657,5.657,5.578,5.624,2100,EUR,BRKM3,spain
2012-04-04,5.777,5.777,5.777,5.537,2000,EUR,BRKM3,spain
2012-04-05,5.565,5.565,5.565,5.575,2500,EUR,BRKM3,spain
2012-04-10,5.676,5.676,5.676,5.413,3000,EUR,BRKM3,spain
2012-04-11,5.418,5.418,5.418,5.427,2000,EUR,BRKM3,spain
2012-04-12,5.289,5.289,5.289,5.456,2500,EUR,BRKM3,spain
2012-04-13,5.574,5.574,5.427,5.426,4303,EUR,BRKM3,spain
2012-04-16,5.483,5.483,5.377,5.377,3000,EUR,BRKM3,spain
2012-04-17,5.348,5.385,5.348,5.385,3001,EUR,BRKM3,spain
2012-04-18,5.548,5.641,5.548,5.641,3000,EUR,BRKM3,spain
2012-04-19,5.537,5.573,5.537,5.573,3000,EUR,BRKM3,spain
2012-04-20,5.618,5.618,5.536,5.536,3000,EUR,BRKM3,spain
2012-04-23,5.641,5.641,5.345,5.345,3000,EUR,BRKM3,spain
2012-04-24,5.55,5.55,5.375,5.375,3000,EUR,BRKM3,spain
2012-04-25,5.502,5.502,5.447,5.447,3000,EUR,BRKM3,spain
2012-04-26,5.503,5.503,5.259,5.255,3140,EUR,BRKM3,spain
2012-04-27,5.413,5.413,5.413,5.251,3000,EUR,BRKM3,spain
2012-04-30,5.155,5.155,5.155,5.077,3001,EUR,BRKM3,spain
2012-05-02,5.247,5.247,5.247,5.149,3000,EUR,BRKM3,spain
2012-05-03,5.252,5.252,5.252,5.214,3000,EUR,BRKM3,spain
2012-05-04,5.108,5.108,5.108,5.138,3000,EUR,BRKM3,spain
2012-05-07,5.275,5.275,5.275,5.1,3000,EUR,BRKM3,spain
2012-05-08,5.091,5.091,5.091,5.074,3000,EUR,BRKM3,spain
2012-05-09,5.168,5.168,5.168,5.035,3000,EUR,BRKM3,spain
2012-05-10,5.072,5.072,5.072,4.891,3000,EUR,BRKM3,spain
2012-05-11,4.965,4.965,4.773,4.889,3200,EUR,BRKM3,spain
2012-05-14,4.824,4.824,4.824,4.561,3000,EUR,BRKM3,spain
2012-05-15,4.576,4.576,4.576,4.588,3001,EUR,BRKM3,spain
2012-05-16,4.428,4.607,4.428,4.451,3563,EUR,BRKM3,spain
2012-05-17,4.55,4.55,4.55,4.392,3000,EUR,BRKM3,spain
2012-05-18,4.244,4.244,4.244,4.068,3000,EUR,BRKM3,spain
2012-05-21,4.16,4.16,4.16,4.109,3000,EUR,BRKM3,spain
2012-05-22,4.184,4.184,4.036,4.247,3075,EUR,BRKM3,spain
2012-05-23,4.16,4.16,4.16,4.118,3000,EUR,BRKM3,spain
2012-05-24,4.301,4.301,4.301,4.22,3000,EUR,BRKM3,spain
2012-05-25,4.329,4.329,4.329,4.331,3000,EUR,BRKM3,spain
2012-05-28,4.335,4.335,4.335,4.354,3500,EUR,BRKM3,spain
2012-05-29,4.418,4.418,4.418,4.402,3000,EUR,BRKM3,spain
2012-05-30,4.49,4.49,4.49,4.281,3000,EUR,BRKM3,spain
2012-05-31,4.406,4.406,4.406,4.296,3000,EUR,BRKM3,spain
2012-06-01,4.477,4.477,4.477,4.31,3000,EUR,BRKM3,spain
2012-06-04,4.326,4.326,4.326,4.195,3000,EUR,BRKM3,spain
2012-06-05,4.078,4.078,4.078,4.187,3000,EUR,BRKM3,spain
2012-06-06,4.162,4.162,4.162,4.147,3000,EUR,BRKM3,spain
2012-06-07,4.088,4.088,4.008,3.997,3190,EUR,BRKM3,spain
2012-06-08,4.195,4.195,4.195,4.215,5740,EUR,BRKM3,spain
2012-06-11,4.288,4.288,4.288,4.162,3000,EUR,BRKM3,spain
2012-06-12,4.243,4.243,4.243,4.253,3000,EUR,BRKM3,spain
2012-06-13,4.369,4.369,4.369,4.405,3000,EUR,BRKM3,spain
2012-06-14,4.555,4.555,4.375,4.431,3220,EUR,BRKM3,spain
2012-06-15,4.333,4.333,4.333,4.407,3000,EUR,BRKM3,spain
2012-06-18,4.428,4.428,4.428,4.457,3000,EUR,BRKM3,spain
2012-06-19,4.475,4.475,4.475,4.57,3000,EUR,BRKM3,spain
2012-06-20,4.533,4.533,4.533,4.625,3000,EUR,BRKM3,spain
2012-06-21,4.649,4.649,4.649,4.658,3000,EUR,BRKM3,spain
2012-06-22,4.452,4.452,4.452,4.452,3000,EUR,BRKM3,spain
2012-06-25,4.48,4.48,4.48,4.526,3000,EUR,BRKM3,spain
2012-06-26,4.628,4.628,4.628,4.55,3000,EUR,BRKM3,spain
2012-06-27,4.533,4.533,4.533,4.672,3000,EUR,BRKM3,spain
2012-06-28,4.798,4.798,4.798,4.692,2000,EUR,BRKM3,spain
2012-06-29,4.634,4.836,4.634,4.836,3885,EUR,BRKM3,spain
2012-07-02,5.287,5.327,5.287,5.152,3700,EUR,BRKM3,spain
2012-07-03,5.199,5.199,5.199,5.106,3000,EUR,BRKM3,spain
2012-07-04,5.149,5.149,5.149,5.077,3000,EUR,BRKM3,spain
2012-07-05,5.072,5.072,5.072,5.072,3000,EUR,BRKM3,spain
2012-07-06,5.117,5.117,5.117,5.134,3000,EUR,BRKM3,spain
2012-07-09,5.24,5.24,5.24,5.111,3000,EUR,BRKM3,spain
2012-07-10,5.071,5.071,4.913,4.874,3550,EUR,BRKM3,spain
2012-07-11,4.865,4.865,4.865,4.855,2500,EUR,BRKM3,spain
2012-07-12,4.817,4.817,4.778,4.749,3500,EUR,BRKM3,spain
2012-07-13,4.913,4.913,4.913,4.821,2000,EUR,BRKM3,spain
2012-07-16,4.931,4.931,4.855,4.616,5100,EUR,BRKM3,spain
2012-07-17,4.723,4.723,4.723,4.723,3001,EUR,BRKM3,spain
2012-07-18,4.994,4.994,4.803,4.865,6000,EUR,BRKM3,spain
2012-07-19,4.902,4.902,4.902,4.773,3001,EUR,BRKM3,spain
2012-07-20,5.016,5.016,5.016,4.865,3000,EUR,BRKM3,spain
2012-07-23,4.807,4.807,4.42,4.398,3050,EUR,BRKM3,spain
2012-07-24,4.576,4.576,4.576,4.414,2500,EUR,BRKM3,spain
2012-07-25,4.528,4.528,4.528,4.501,2500,EUR,BRKM3,spain
2012-07-26,4.519,4.528,4.519,4.477,5000,EUR,BRKM3,spain
2012-07-27,4.528,4.528,4.528,4.626,2000,EUR,BRKM3,spain
2012-07-30,4.817,4.817,4.817,4.851,3300,EUR,BRKM3,spain
2012-07-31,5.008,5.008,5.008,4.91,3576,EUR,BRKM3,spain
2012-08-01,4.794,4.794,4.794,4.757,3000,EUR,BRKM3,spain
2012-08-02,4.769,4.769,4.769,4.906,3000,EUR,BRKM3,spain
2012-08-03,4.923,4.923,4.923,4.923,3000,EUR,BRKM3,spain
2012-08-06,5.11,5.11,5.11,5.11,0,EUR,BRKM3,spain
2012-08-07,5.443,5.443,5.443,5.466,3000,EUR,BRKM3,spain
2012-08-08,5.347,5.347,5.347,5.465,3000,EUR,BRKM3,spain
2012-08-09,5.414,5.414,5.414,5.355,3000,EUR,BRKM3,spain
2012-08-10,5.75,5.75,5.75,5.75,0,EUR,BRKM3,spain
2012-08-13,5.539,5.539,5.539,5.417,3000,EUR,BRKM3,spain
2012-08-14,5.375,5.375,5.375,5.566,3000,EUR,BRKM3,spain
2012-08-15,5.555,5.555,5.555,5.587,3001,EUR,BRKM3,spain
2012-08-16,5.587,5.587,5.587,5.867,3000,EUR,BRKM3,spain
2012-08-17,5.806,5.806,5.806,5.785,750,EUR,BRKM3,spain
2012-08-20,5.828,5.828,5.828,5.913,2600,EUR,BRKM3,spain
2012-08-21,5.944,5.944,5.944,5.841,2500,EUR,BRKM3,spain
2012-08-22,5.684,5.684,5.684,5.684,3560,EUR,BRKM3,spain
2012-08-23,5.539,5.539,5.539,5.423,2500,EUR,BRKM3,spain
2012-08-24,5.6,5.6,5.6,5.6,0,EUR,BRKM3,spain
2012-08-27,5.298,5.298,5.298,5.442,3000,EUR,BRKM3,spain
2012-08-28,5.547,5.547,5.547,5.498,3000,EUR,BRKM3,spain
2012-08-29,5.394,5.394,5.394,4.913,3001,EUR,BRKM3,spain
2012-08-30,4.865,4.865,4.865,4.818,3000,EUR,BRKM3,spain
2012-08-31,4.851,4.853,4.851,4.918,3500,EUR,BRKM3,spain
2012-09-03,5.05,5.05,5.05,5.05,0,EUR,BRKM3,spain
2012-09-04,4.902,4.902,4.902,4.884,3001,EUR,BRKM3,spain
2012-09-05,4.974,5.269,4.974,5.269,6600,EUR,BRKM3,spain
2012-09-06,5.337,5.337,5.337,5.407,3001,EUR,BRKM3,spain
2012-09-07,5.665,5.665,5.665,5.467,3000,EUR,BRKM3,spain
2012-09-10,5.566,5.816,5.566,5.576,4651,EUR,BRKM3,spain
2012-09-11,5.406,5.722,5.395,5.544,1850,EUR,BRKM3,spain
2012-09-12,5.795,5.795,5.795,5.592,3000,EUR,BRKM3,spain
2012-09-13,6.01,6.01,6.01,6.01,0,EUR,BRKM3,spain
2012-09-14,5.933,5.944,5.933,5.944,1575,EUR,BRKM3,spain
2012-09-17,6.326,6.326,6.084,6.016,4002,EUR,BRKM3,spain
2012-09-18,6.103,6.103,6.021,5.925,3350,EUR,BRKM3,spain
2012-09-19,6.099,6.099,6.099,6.059,3001,EUR,BRKM3,spain
2012-09-20,5.78,5.78,5.78,5.824,2700,EUR,BRKM3,spain
2012-09-21,5.87,5.87,5.87,5.869,3000,EUR,BRKM3,spain
2012-09-24,5.905,5.905,5.905,5.834,3001,EUR,BRKM3,spain
2012-09-25,5.964,5.964,5.964,5.791,3000,EUR,BRKM3,spain
2012-09-26,5.78,5.78,5.78,5.673,2000,EUR,BRKM3,spain
2012-09-27,5.638,5.638,5.416,5.416,4002,EUR,BRKM3,spain
2012-09-28,5.42,5.42,5.42,5.371,3000,EUR,BRKM3,spain
2012-10-01,5.393,5.393,5.393,5.347,3001,EUR,BRKM3,spain
2012-10-02,5.415,5.415,5.415,5.269,3002,EUR,BRKM3,spain
2012-10-03,5.311,5.311,5.311,5.303,3000,EUR,BRKM3,spain
2012-10-04,5.404,5.404,5.404,5.274,3000,EUR,BRKM3,spain
2012-10-05,5.331,5.331,5.331,5.371,3001,EUR,BRKM3,spain
2012-10-08,5.302,5.302,5.302,5.236,3000,EUR,BRKM3,spain
2012-10-09,5.29,5.29,5.29,5.139,3000,EUR,BRKM3,spain
2012-10-10,5.106,5.16,5.106,5.062,3901,EUR,BRKM3,spain
2012-10-11,5.085,5.085,5.085,4.995,3000,EUR,BRKM3,spain
2012-10-12,5.172,5.172,5.172,5.125,3001,EUR,BRKM3,spain
2012-10-15,5.157,5.157,5.157,5.125,3000,EUR,BRKM3,spain
2012-10-16,5.169,5.169,5.169,5.109,3001,EUR,BRKM3,spain
2012-10-17,5.316,5.316,5.316,5.105,3001,EUR,BRKM3,spain
2012-10-18,5.216,5.216,5.216,5.077,3000,EUR,BRKM3,spain
2012-10-19,5.298,5.298,5.298,5.231,3001,EUR,BRKM3,spain
2012-10-22,5.216,5.216,5.216,5.265,3001,EUR,BRKM3,spain
2012-10-23,5.349,5.349,5.349,5.189,3000,EUR,BRKM3,spain
2012-10-24,5.235,5.235,5.235,5.106,3001,EUR,BRKM3,spain
2012-10-25,5.125,5.125,5.125,5.13,3000,EUR,BRKM3,spain
2012-10-26,5.206,5.206,5.206,5.163,3001,EUR,BRKM3,spain
2012-10-29,5.211,5.211,5.211,5.053,3000,EUR,BRKM3,spain
2012-10-30,4.978,4.978,4.978,4.904,3001,EUR,BRKM3,spain
2012-10-31,5.028,5.028,5.028,4.961,3000,EUR,BRKM3,spain
2012-11-01,4.976,4.976,4.976,5.167,6001,EUR,BRKM3,spain
2012-11-02,5.202,5.202,5.202,5.244,2000,EUR,BRKM3,spain
2012-11-05,5.202,5.202,5.202,5.184,2000,EUR,BRKM3,spain
2012-11-06,5.114,5.114,5.114,5.207,1001,EUR,BRKM3,spain
2012-11-07,5.459,5.459,5.459,5.404,3000,EUR,BRKM3,spain
2012-11-08,5.489,5.489,5.489,5.408,3001,EUR,BRKM3,spain
2012-11-09,5.5,5.5,5.5,5.265,3000,EUR,BRKM3,spain
2012-11-12,5.293,5.293,5.293,5.13,3001,EUR,BRKM3,spain
2012-11-13,5.224,5.224,5.224,5.131,3000,EUR,BRKM3,spain
2012-11-14,5.29,5.29,5.29,5.062,3001,EUR,BRKM3,spain
2012-11-15,5.094,5.094,5.094,4.966,3000,EUR,BRKM3,spain
2012-11-16,4.846,4.846,4.846,4.692,2500,EUR,BRKM3,spain
2012-11-19,4.76,4.76,4.76,4.812,3051,EUR,BRKM3,spain
2012-11-20,4.845,4.845,4.845,4.773,3000,EUR,BRKM3,spain
2012-11-21,4.868,4.868,4.868,4.698,3126,EUR,BRKM3,spain
2012-11-22,4.806,4.806,4.806,4.793,3000,EUR,BRKM3,spain
2012-11-23,4.835,4.835,4.835,4.937,3001,EUR,BRKM3,spain
2012-11-26,5.009,5.009,5.009,4.968,3000,EUR,BRKM3,spain
2012-11-27,5.064,5.064,5.064,4.982,3001,EUR,BRKM3,spain
2012-11-28,4.866,4.866,4.866,4.841,3000,EUR,BRKM3,spain
2012-11-29,4.945,4.945,4.945,4.995,3001,EUR,BRKM3,spain
2012-11-30,5.029,5.029,5.029,5.029,3000,EUR,BRKM3,spain
2012-12-03,4.9,4.9,4.9,4.812,3000,EUR,BRKM3,spain
2012-12-04,4.934,4.934,4.934,4.865,2999,EUR,BRKM3,spain
2012-12-05,4.663,4.663,4.663,4.701,3000,EUR,BRKM3,spain
2012-12-06,4.72,4.72,4.72,4.684,3000,EUR,BRKM3,spain
2012-12-07,4.865,4.865,4.865,4.816,2000,EUR,BRKM3,spain
2012-12-10,4.997,4.997,4.997,4.865,3000,EUR,BRKM3,spain
2012-12-11,4.906,4.906,4.906,4.81,3001,EUR,BRKM3,spain
2012-12-12,4.899,4.899,4.899,4.78,3000,EUR,BRKM3,spain
2012-12-13,4.933,4.933,4.933,4.743,3001,EUR,BRKM3,spain
2012-12-14,4.727,4.727,4.727,4.671,3000,EUR,BRKM3,spain
2012-12-17,4.624,4.624,4.624,4.624,3000,EUR,BRKM3,spain
2012-12-18,4.721,4.721,4.721,4.725,3001,EUR,BRKM3,spain
2012-12-19,4.552,4.552,4.552,4.72,1000,EUR,BRKM3,spain
2012-12-20,4.793,4.793,4.793,4.793,3000,EUR,BRKM3,spain
2012-12-21,4.738,4.738,4.738,4.738,3001,EUR,BRKM3,spain
2012-12-24,4.661,4.661,4.661,4.569,3000,EUR,BRKM3,spain
2012-12-27,4.698,4.698,4.698,4.502,3001,EUR,BRKM3,spain
2012-12-28,4.689,4.689,4.689,4.689,3000,EUR,BRKM3,spain
2012-12-31,4.87,4.87,4.87,4.87,0,EUR,BRKM3,spain
2013-01-02,4.624,4.624,4.624,4.855,3000,EUR,BRKM3,spain
2013-01-03,4.913,4.913,4.913,4.938,2000,EUR,BRKM3,spain
2013-01-04,5.058,5.058,5.058,5.012,2000,EUR,BRKM3,spain
2013-01-07,4.961,4.961,4.961,4.912,2000,EUR,BRKM3,spain
2013-01-08,4.99,4.99,4.99,4.928,2000,EUR,BRKM3,spain
2013-01-09,5.003,5.003,5.003,5.003,3001,EUR,BRKM3,spain
2013-01-10,4.902,4.902,4.902,4.902,3002,EUR,BRKM3,spain
2013-01-11,4.917,4.917,4.817,4.796,6201,EUR,BRKM3,spain
2013-01-14,4.89,4.89,4.89,4.833,3002,EUR,BRKM3,spain
2013-01-15,4.937,4.937,4.937,4.937,3000,EUR,BRKM3,spain
2013-01-16,4.993,4.993,4.993,4.993,3451,EUR,BRKM3,spain
2013-01-17,4.96,4.96,4.96,4.96,3000,EUR,BRKM3,spain
2013-01-18,4.993,4.993,4.993,4.896,3001,EUR,BRKM3,spain
2013-01-21,5.049,5.049,5.049,5.049,3000,EUR,BRKM3,spain
2013-01-22,5.142,5.142,5.142,5.098,3001,EUR,BRKM3,spain
2013-01-23,5.154,5.154,5.154,5.154,3002,EUR,BRKM3,spain
2013-01-24,5.024,5.024,5.024,5.024,1001,EUR,BRKM3,spain
2013-01-25,5.075,5.075,5.075,4.97,3000,EUR,BRKM3,spain
2013-01-28,5.07,5.07,5.07,5.008,3001,EUR,BRKM3,spain
2013-01-29,5.326,5.326,5.326,5.326,3000,EUR,BRKM3,spain
2013-01-30,5.234,5.234,5.234,5.303,1000,EUR,BRKM3,spain
2013-01-31,5.237,5.237,5.237,5.237,1001,EUR,BRKM3,spain
2013-02-01,5.198,5.366,5.198,5.348,2101,EUR,BRKM3,spain
2013-02-04,5.366,5.366,5.333,5.247,6200,EUR,BRKM3,spain
2013-02-05,5.241,5.241,5.241,5.196,3000,EUR,BRKM3,spain
2013-02-06,5.298,5.298,5.091,5.196,6002,EUR,BRKM3,spain
2013-02-07,5.314,5.366,5.314,5.403,3699,EUR,BRKM3,spain
2013-02-08,5.337,5.337,5.337,5.365,3500,EUR,BRKM3,spain
2013-02-11,5.57,5.57,5.57,5.57,0,EUR,BRKM3,spain
2013-02-12,5.57,5.57,5.57,5.57,0,EUR,BRKM3,spain
2013-02-13,5.469,5.469,5.469,5.352,3002,EUR,BRKM3,spain
2013-02-14,5.416,5.416,5.2,5.228,6001,EUR,BRKM3,spain
2013-02-15,5.298,5.298,5.298,5.151,2000,EUR,BRKM3,spain
2013-02-18,5.26,5.26,5.26,5.26,3001,EUR,BRKM3,spain
2013-02-19,5.058,5.058,5.058,5.494,2000,EUR,BRKM3,spain
2013-02-20,5.516,5.516,5.516,5.516,3000,EUR,BRKM3,spain
2013-02-21,5.413,5.413,5.306,5.347,4151,EUR,BRKM3,spain
2013-02-22,5.202,5.202,5.202,5.218,2000,EUR,BRKM3,spain
2013-02-25,5.112,5.112,5.112,5.112,3000,EUR,BRKM3,spain
2013-02-26,5.375,5.519,5.375,5.519,4150,EUR,BRKM3,spain
2013-02-27,5.501,5.501,5.501,5.501,3001,EUR,BRKM3,spain
2013-02-28,5.22,5.22,5.22,5.439,3001,EUR,BRKM3,spain
2013-03-01,5.298,5.298,5.298,5.28,3000,EUR,BRKM3,spain
2013-03-04,5.144,5.144,5.144,5.144,3001,EUR,BRKM3,spain
2013-03-05,5.46,5.46,5.46,5.46,0,EUR,BRKM3,spain
2013-03-06,5.127,5.127,5.127,5.226,3000,EUR,BRKM3,spain
2013-03-07,5.234,5.234,5.234,5.351,3001,EUR,BRKM3,spain
2013-03-08,5.418,5.443,5.418,5.443,9201,EUR,BRKM3,spain
2013-03-11,5.443,5.443,5.399,5.421,1000,EUR,BRKM3,spain
2013-03-12,5.348,5.348,5.348,5.379,3000,EUR,BRKM3,spain
2013-03-13,5.311,5.311,5.311,5.41,3001,EUR,BRKM3,spain
2013-03-14,5.289,5.375,5.289,5.287,6000,EUR,BRKM3,spain
2013-03-15,5.165,5.165,5.165,5.294,3000,EUR,BRKM3,spain
2013-03-18,5.215,5.215,5.215,5.322,3001,EUR,BRKM3,spain
2013-03-19,5.205,5.205,5.205,5.331,4000,EUR,BRKM3,spain
2013-03-20,5.199,5.413,5.199,5.262,4281,EUR,BRKM3,spain
2013-03-21,5.166,5.166,5.166,5.125,4001,EUR,BRKM3,spain
2013-03-22,5.058,5.058,4.961,4.949,4250,EUR,BRKM3,spain
2013-03-25,4.961,5.063,4.961,4.945,4012,EUR,BRKM3,spain
2013-03-26,4.961,4.961,4.961,5.095,2000,EUR,BRKM3,spain
2013-03-27,5.058,5.058,5.058,5.159,1500,EUR,BRKM3,spain
2013-03-28,5.009,5.106,5.009,4.97,3612,EUR,BRKM3,spain
2013-04-02,5.088,5.088,5.088,5.01,4001,EUR,BRKM3,spain
2013-04-03,5.186,5.186,5.186,5.147,4000,EUR,BRKM3,spain
2013-04-04,5.282,5.282,5.282,5.208,4001,EUR,BRKM3,spain
2013-04-05,5.196,5.196,5.196,5.291,4000,EUR,BRKM3,spain
2013-04-08,5.45,5.45,5.019,5.329,7001,EUR,BRKM3,spain
2013-04-09,5.395,5.395,5.395,5.569,1500,EUR,BRKM3,spain
2013-04-10,5.587,5.587,5.587,5.741,2000,EUR,BRKM3,spain
2013-04-11,5.732,5.732,5.732,5.73,1400,EUR,BRKM3,spain
2013-04-12,5.618,5.618,5.618,5.671,4001,EUR,BRKM3,spain
2013-04-15,5.778,5.778,5.777,5.448,7000,EUR,BRKM3,spain
2013-04-16,5.436,5.436,5.436,5.393,8001,EUR,BRKM3,spain
2013-04-17,5.49,5.49,5.49,5.288,4000,EUR,BRKM3,spain
2013-04-18,5.25,5.25,5.25,5.254,1500,EUR,BRKM3,spain
2013-04-19,5.298,5.298,5.298,5.384,2000,EUR,BRKM3,spain
2013-04-22,5.298,5.298,5.298,5.322,1800,EUR,BRKM3,spain
2013-04-23,5.641,5.641,5.641,5.613,4001,EUR,BRKM3,spain
