Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-01-20,0.67,0.73,0.67,0.72,20532268,EUR,OLEO,spain
2011-01-21,0.73,0.76,0.69,0.74,22548148,EUR,OLEO,spain
2011-01-24,0.74,0.76,0.72,0.73,5045736,EUR,OLEO,spain
2011-01-25,0.73,0.73,0.7,0.71,4552590,EUR,OLEO,spain
2011-01-26,0.72,0.73,0.7,0.7,4427464,EUR,OLEO,spain
2011-01-27,0.69,0.7,0.69,0.69,8064087,EUR,OLEO,spain
2011-01-28,0.7,0.71,0.69,0.69,4674694,EUR,OLEO,spain
2011-01-31,0.69,0.69,0.67,0.68,7477732,EUR,OLEO,spain
2011-02-01,0.69,0.69,0.68,0.69,6076452,EUR,OLEO,spain
2011-02-02,0.69,0.69,0.68,0.69,7207723,EUR,OLEO,spain
2011-02-03,0.69,0.72,0.69,0.71,14567285,EUR,OLEO,spain
2011-02-04,0.72,0.73,0.7,0.71,7850869,EUR,OLEO,spain
2011-02-07,0.72,0.72,0.7,0.71,7297164,EUR,OLEO,spain
2011-02-08,0.71,0.74,0.7,0.72,13465910,EUR,OLEO,spain
2011-02-09,0.72,0.74,0.72,0.72,11387719,EUR,OLEO,spain
2011-02-10,0.73,0.73,0.7,0.71,4965980,EUR,OLEO,spain
2011-02-11,0.71,0.71,0.69,0.7,4635116,EUR,OLEO,spain
2011-02-14,0.71,0.71,0.69,0.69,5114370,EUR,OLEO,spain
2011-02-15,0.7,0.7,0.68,0.7,5245786,EUR,OLEO,spain
2011-02-16,0.7,0.7,0.69,0.7,3288434,EUR,OLEO,spain
2011-02-17,0.7,0.7,0.69,0.7,3130090,EUR,OLEO,spain
2011-02-18,0.7,0.71,0.69,0.7,4344566,EUR,OLEO,spain
2011-02-21,0.7,0.7,0.7,0.7,2307989,EUR,OLEO,spain
2011-02-22,0.7,0.7,0.69,0.69,2558413,EUR,OLEO,spain
2011-02-23,0.7,0.7,0.69,0.69,2012852,EUR,OLEO,spain
2011-02-24,0.69,0.7,0.69,0.69,1719073,EUR,OLEO,spain
2011-02-25,0.69,0.7,0.69,0.69,1806787,EUR,OLEO,spain
2011-02-28,0.7,0.72,0.69,0.71,5592376,EUR,OLEO,spain
2011-03-01,0.72,0.75,0.71,0.71,14953138,EUR,OLEO,spain
2011-03-02,0.71,0.71,0.69,0.69,5305882,EUR,OLEO,spain
2011-03-03,0.69,0.7,0.69,0.69,2994520,EUR,OLEO,spain
2011-03-04,0.69,0.7,0.69,0.69,1988148,EUR,OLEO,spain
2011-03-07,0.69,0.69,0.66,0.66,5540834,EUR,OLEO,spain
2011-03-08,0.66,0.67,0.65,0.67,5521340,EUR,OLEO,spain
2011-03-09,0.67,0.69,0.66,0.68,2999292,EUR,OLEO,spain
2011-03-10,0.67,0.68,0.66,0.66,2450663,EUR,OLEO,spain
2011-03-11,0.66,0.66,0.64,0.65,3108156,EUR,OLEO,spain
2011-03-14,0.64,0.68,0.64,0.65,5928193,EUR,OLEO,spain
2011-03-15,0.65,0.65,0.61,0.65,5807738,EUR,OLEO,spain
2011-03-16,0.65,0.66,0.63,0.63,2386235,EUR,OLEO,spain
2011-03-17,0.63,0.65,0.62,0.65,3201826,EUR,OLEO,spain
2011-03-18,0.65,0.66,0.65,0.66,3019186,EUR,OLEO,spain
2011-03-21,0.67,0.69,0.67,0.68,3475249,EUR,OLEO,spain
2011-03-22,0.68,0.68,0.66,0.67,1887287,EUR,OLEO,spain
2011-03-23,0.67,0.67,0.65,0.66,2092252,EUR,OLEO,spain
2011-03-24,0.66,0.66,0.65,0.66,7988505,EUR,OLEO,spain
2011-03-25,0.66,0.69,0.66,0.68,4850260,EUR,OLEO,spain
2011-03-28,0.68,0.69,0.67,0.69,3646278,EUR,OLEO,spain
2011-03-29,0.69,0.69,0.68,0.68,2093850,EUR,OLEO,spain
2011-03-30,0.69,0.69,0.68,0.69,1934073,EUR,OLEO,spain
2011-03-31,0.69,0.69,0.68,0.68,1253003,EUR,OLEO,spain
2011-04-01,0.68,0.71,0.68,0.68,5540233,EUR,OLEO,spain
2011-04-04,0.69,0.69,0.67,0.69,2304428,EUR,OLEO,spain
2011-04-05,0.69,0.69,0.68,0.69,1731724,EUR,OLEO,spain
2011-04-06,0.69,0.7,0.68,0.69,6187768,EUR,OLEO,spain
2011-04-07,0.69,0.69,0.68,0.69,2487846,EUR,OLEO,spain
2011-04-08,0.69,0.69,0.69,0.69,2472558,EUR,OLEO,spain
2011-04-11,0.69,0.7,0.68,0.69,2582956,EUR,OLEO,spain
2011-04-12,0.69,0.69,0.68,0.68,1776241,EUR,OLEO,spain
2011-04-13,0.68,0.69,0.67,0.68,2027684,EUR,OLEO,spain
2011-04-14,0.68,0.69,0.67,0.68,1009976,EUR,OLEO,spain
2011-04-15,0.68,0.68,0.67,0.67,1817496,EUR,OLEO,spain
2011-04-18,0.67,0.67,0.65,0.65,2571881,EUR,OLEO,spain
2011-04-19,0.65,0.65,0.63,0.63,2053447,EUR,OLEO,spain
2011-04-20,0.64,0.65,0.64,0.64,1637162,EUR,OLEO,spain
2011-04-21,0.64,0.65,0.63,0.63,1709551,EUR,OLEO,spain
2011-04-26,0.63,0.66,0.62,0.66,2903540,EUR,OLEO,spain
2011-04-27,0.65,0.66,0.64,0.66,1736538,EUR,OLEO,spain
2011-04-28,0.66,0.66,0.64,0.64,1097511,EUR,OLEO,spain
2011-04-29,0.65,0.65,0.63,0.64,1521181,EUR,OLEO,spain
2011-05-02,0.64,0.64,0.63,0.64,1085426,EUR,OLEO,spain
2011-05-03,0.63,0.64,0.62,0.62,5109038,EUR,OLEO,spain
2011-05-04,0.64,0.66,0.62,0.66,7210563,EUR,OLEO,spain
2011-05-05,0.67,0.67,0.65,0.65,2304562,EUR,OLEO,spain
2011-05-06,0.65,0.66,0.64,0.66,1724318,EUR,OLEO,spain
2011-05-09,0.66,0.66,0.64,0.64,989831,EUR,OLEO,spain
2011-05-10,0.65,0.65,0.64,0.65,841480,EUR,OLEO,spain
2011-05-11,0.66,0.66,0.65,0.65,977390,EUR,OLEO,spain
2011-05-12,0.64,0.65,0.64,0.64,927472,EUR,OLEO,spain
2011-05-13,0.64,0.65,0.64,0.64,605170,EUR,OLEO,spain
2011-05-16,0.63,0.64,0.63,0.63,615750,EUR,OLEO,spain
2011-05-17,0.63,0.64,0.61,0.62,1862743,EUR,OLEO,spain
2011-05-18,0.62,0.62,0.61,0.61,1721354,EUR,OLEO,spain
2011-05-19,0.62,0.63,0.6,0.61,1530720,EUR,OLEO,spain
2011-05-20,0.62,0.62,0.61,0.61,1502322,EUR,OLEO,spain
2011-05-23,0.61,0.61,0.6,0.6,1848902,EUR,OLEO,spain
2011-05-24,0.6,0.61,0.6,0.61,1013976,EUR,OLEO,spain
2011-05-25,0.6,0.61,0.59,0.6,2213428,EUR,OLEO,spain
2011-05-26,0.6,0.6,0.57,0.59,2174942,EUR,OLEO,spain
2011-05-27,0.58,0.59,0.57,0.57,2341738,EUR,OLEO,spain
2011-05-30,0.57,0.58,0.56,0.57,966314,EUR,OLEO,spain
2011-05-31,0.57,0.6,0.57,0.6,3856192,EUR,OLEO,spain
2011-06-01,0.6,0.6,0.57,0.57,3068952,EUR,OLEO,spain
2011-06-02,0.57,0.57,0.56,0.56,914404,EUR,OLEO,spain
2011-06-03,0.57,0.57,0.56,0.56,1382007,EUR,OLEO,spain
2011-06-06,0.56,0.56,0.54,0.54,2170962,EUR,OLEO,spain
2011-06-07,0.54,0.54,0.52,0.54,2106854,EUR,OLEO,spain
2011-06-08,0.54,0.55,0.53,0.55,1802339,EUR,OLEO,spain
2011-06-09,0.55,0.56,0.54,0.56,3907941,EUR,OLEO,spain
2011-06-10,0.56,0.56,0.53,0.53,1889787,EUR,OLEO,spain
2011-06-13,0.53,0.53,0.51,0.51,2317507,EUR,OLEO,spain
2011-06-14,0.51,0.54,0.51,0.54,3545403,EUR,OLEO,spain
2011-06-15,0.54,0.54,0.51,0.51,3922758,EUR,OLEO,spain
2011-06-16,0.52,0.52,0.51,0.51,3034617,EUR,OLEO,spain
2011-06-17,0.51,0.52,0.51,0.51,3324092,EUR,OLEO,spain
2011-06-20,0.51,0.51,0.5,0.51,1675883,EUR,OLEO,spain
2011-06-21,0.51,0.52,0.5,0.5,809287,EUR,OLEO,spain
2011-06-22,0.52,0.52,0.51,0.51,1575902,EUR,OLEO,spain
2011-06-23,0.51,0.51,0.5,0.5,813140,EUR,OLEO,spain
2011-06-24,0.51,0.51,0.5,0.51,1663441,EUR,OLEO,spain
2011-06-27,0.51,0.52,0.51,0.51,1277859,EUR,OLEO,spain
2011-06-28,0.52,0.53,0.51,0.52,1560167,EUR,OLEO,spain
2011-06-29,0.53,0.56,0.52,0.54,3632711,EUR,OLEO,spain
2011-06-30,0.55,0.55,0.53,0.53,1559468,EUR,OLEO,spain
2011-07-01,0.53,0.57,0.53,0.56,4944248,EUR,OLEO,spain
2011-07-04,0.56,0.56,0.55,0.56,1222132,EUR,OLEO,spain
2011-07-05,0.55,0.56,0.54,0.54,575098,EUR,OLEO,spain
2011-07-06,0.54,0.55,0.53,0.54,1263491,EUR,OLEO,spain
2011-07-07,0.54,0.54,0.53,0.54,933954,EUR,OLEO,spain
2011-07-08,0.54,0.55,0.52,0.53,893479,EUR,OLEO,spain
2011-07-11,0.53,0.53,0.51,0.52,916179,EUR,OLEO,spain
2011-07-12,0.51,0.53,0.51,0.52,1950034,EUR,OLEO,spain
2011-07-13,0.52,0.53,0.51,0.52,938596,EUR,OLEO,spain
2011-07-14,0.51,0.52,0.51,0.51,780889,EUR,OLEO,spain
2011-07-15,0.51,0.52,0.5,0.51,1297005,EUR,OLEO,spain
2011-07-18,0.51,0.51,0.45,0.46,3475516,EUR,OLEO,spain
2011-07-19,0.45,0.47,0.45,0.46,2741154,EUR,OLEO,spain
2011-07-20,0.47,0.47,0.46,0.47,643781,EUR,OLEO,spain
2011-07-21,0.46,0.47,0.45,0.45,1667861,EUR,OLEO,spain
2011-07-22,0.45,0.46,0.43,0.43,4411090,EUR,OLEO,spain
2011-07-25,0.43,0.43,0.41,0.43,1470995,EUR,OLEO,spain
2011-07-26,0.42,0.45,0.42,0.45,1447947,EUR,OLEO,spain
2011-07-27,0.44,0.45,0.43,0.44,1765950,EUR,OLEO,spain
2011-07-28,0.43,0.43,0.42,0.42,1612741,EUR,OLEO,spain
2011-07-29,0.42,0.43,0.41,0.41,3492936,EUR,OLEO,spain
2011-08-01,0.42,0.42,0.4,0.4,1236795,EUR,OLEO,spain
2011-08-02,0.4,0.41,0.4,0.41,2282580,EUR,OLEO,spain
2011-08-03,0.39,0.41,0.39,0.41,1667339,EUR,OLEO,spain
2011-08-04,0.41,0.41,0.37,0.38,2890086,EUR,OLEO,spain
2011-08-05,0.37,0.38,0.34,0.34,4015666,EUR,OLEO,spain
2011-08-08,0.34,0.36,0.29,0.31,8602529,EUR,OLEO,spain
2011-08-09,0.31,0.34,0.29,0.33,5286946,EUR,OLEO,spain
2011-08-10,0.35,0.35,0.31,0.31,2855443,EUR,OLEO,spain
2011-08-11,0.32,0.33,0.3,0.33,1830137,EUR,OLEO,spain
2011-08-12,0.33,0.35,0.32,0.35,1930850,EUR,OLEO,spain
2011-08-15,0.35,0.35,0.34,0.34,1331121,EUR,OLEO,spain
2011-08-16,0.34,0.35,0.32,0.32,1245121,EUR,OLEO,spain
2011-08-17,0.33,0.34,0.32,0.33,755561,EUR,OLEO,spain
2011-08-18,0.33,0.34,0.31,0.31,877779,EUR,OLEO,spain
2011-08-19,0.31,0.32,0.3,0.3,687019,EUR,OLEO,spain
2011-08-22,0.3,0.33,0.3,0.32,613455,EUR,OLEO,spain
2011-08-23,0.33,0.33,0.3,0.31,788781,EUR,OLEO,spain
2011-08-24,0.31,0.32,0.3,0.3,2034616,EUR,OLEO,spain
2011-08-25,0.3,0.32,0.3,0.31,1388599,EUR,OLEO,spain
2011-08-26,0.32,0.32,0.3,0.31,909443,EUR,OLEO,spain
2011-08-29,0.31,0.34,0.31,0.33,2382860,EUR,OLEO,spain
2011-08-30,0.33,0.33,0.32,0.32,1731609,EUR,OLEO,spain
2011-08-31,0.32,0.33,0.32,0.33,1345050,EUR,OLEO,spain
2011-09-01,0.33,0.335,0.32,0.335,773469,EUR,OLEO,spain
2011-09-02,0.33,0.355,0.325,0.33,3849712,EUR,OLEO,spain
2011-09-05,0.33,0.33,0.305,0.31,1861039,EUR,OLEO,spain
2011-09-06,0.31,0.315,0.3,0.305,1523517,EUR,OLEO,spain
2011-09-07,0.315,0.32,0.305,0.315,889394,EUR,OLEO,spain
2011-09-08,0.315,0.32,0.31,0.31,667174,EUR,OLEO,spain
2011-09-09,0.31,0.315,0.3,0.305,406324,EUR,OLEO,spain
2011-09-12,0.305,0.305,0.28,0.285,1791387,EUR,OLEO,spain
2011-09-13,0.28,0.29,0.265,0.285,2409726,EUR,OLEO,spain
2011-09-14,0.28,0.295,0.28,0.29,1194784,EUR,OLEO,spain
2011-09-15,0.295,0.3,0.29,0.295,1328563,EUR,OLEO,spain
2011-09-16,0.295,0.31,0.29,0.305,2635612,EUR,OLEO,spain
2011-09-19,0.295,0.3,0.29,0.295,572912,EUR,OLEO,spain
2011-09-20,0.29,0.3,0.285,0.29,1061647,EUR,OLEO,spain
2011-09-21,0.29,0.295,0.285,0.285,669603,EUR,OLEO,spain
2011-09-22,0.285,0.3,0.265,0.295,2650471,EUR,OLEO,spain
2011-09-23,0.295,0.295,0.28,0.285,1430153,EUR,OLEO,spain
2011-09-26,0.285,0.3,0.28,0.28,2228116,EUR,OLEO,spain
2011-09-27,0.285,0.3,0.28,0.3,3194186,EUR,OLEO,spain
2011-09-28,0.295,0.295,0.285,0.29,2288224,EUR,OLEO,spain
2011-09-29,0.285,0.295,0.285,0.29,763796,EUR,OLEO,spain
2011-09-30,0.29,0.295,0.29,0.29,400992,EUR,OLEO,spain
2011-10-03,0.29,0.3,0.28,0.28,1816382,EUR,OLEO,spain
2011-10-04,0.285,0.285,0.28,0.28,748044,EUR,OLEO,spain
2011-10-05,0.285,0.295,0.28,0.29,1528385,EUR,OLEO,spain
2011-10-06,0.295,0.3,0.29,0.295,729317,EUR,OLEO,spain
2011-10-07,0.29,0.3,0.29,0.295,699109,EUR,OLEO,spain
2011-10-10,0.29,0.31,0.29,0.305,1688098,EUR,OLEO,spain
2011-10-11,0.3,0.33,0.3,0.315,5955825,EUR,OLEO,spain
2011-10-12,0.32,0.33,0.315,0.325,1284518,EUR,OLEO,spain
2011-10-13,0.325,0.33,0.315,0.32,1647356,EUR,OLEO,spain
2011-10-14,0.315,0.35,0.315,0.345,2227001,EUR,OLEO,spain
2011-10-17,0.345,0.375,0.34,0.34,6316806,EUR,OLEO,spain
2011-10-18,0.34,0.355,0.335,0.34,1680845,EUR,OLEO,spain
2011-10-19,0.345,0.345,0.335,0.345,882293,EUR,OLEO,spain
2011-10-20,0.34,0.345,0.335,0.34,765206,EUR,OLEO,spain
2011-10-21,0.34,0.365,0.34,0.355,2612430,EUR,OLEO,spain
2011-10-24,0.355,0.37,0.35,0.36,960295,EUR,OLEO,spain
2011-10-25,0.365,0.365,0.355,0.355,848388,EUR,OLEO,spain
2011-10-26,0.355,0.36,0.35,0.36,1197298,EUR,OLEO,spain
2011-10-27,0.36,0.37,0.355,0.36,2714576,EUR,OLEO,spain
2011-10-28,0.37,0.39,0.365,0.385,6840700,EUR,OLEO,spain
2011-10-31,0.385,0.395,0.365,0.365,3465714,EUR,OLEO,spain
2011-11-01,0.35,0.355,0.34,0.35,2757186,EUR,OLEO,spain
2011-11-02,0.35,0.36,0.345,0.355,4017512,EUR,OLEO,spain
2011-11-03,0.355,0.37,0.35,0.37,2254931,EUR,OLEO,spain
2011-11-04,0.365,0.385,0.365,0.37,1058123,EUR,OLEO,spain
2011-11-07,0.37,0.37,0.35,0.35,1677873,EUR,OLEO,spain
2011-11-08,0.35,0.37,0.35,0.36,964409,EUR,OLEO,spain
2011-11-09,0.36,0.365,0.35,0.35,882009,EUR,OLEO,spain
2011-11-10,0.35,0.365,0.345,0.365,995071,EUR,OLEO,spain
2011-11-11,0.365,0.375,0.365,0.365,641693,EUR,OLEO,spain
2011-11-14,0.37,0.375,0.36,0.365,517757,EUR,OLEO,spain
2011-11-15,0.365,0.38,0.355,0.37,1904827,EUR,OLEO,spain
2011-11-16,0.375,0.405,0.375,0.39,4339769,EUR,OLEO,spain
2011-11-17,0.385,0.42,0.385,0.405,5642430,EUR,OLEO,spain
2011-11-18,0.405,0.425,0.405,0.415,3447260,EUR,OLEO,spain
2011-11-21,0.42,0.425,0.4,0.4,3034030,EUR,OLEO,spain
2011-11-22,0.405,0.405,0.39,0.395,1417649,EUR,OLEO,spain
2011-11-23,0.395,0.405,0.385,0.395,1423248,EUR,OLEO,spain
2011-11-24,0.395,0.4,0.385,0.4,1073037,EUR,OLEO,spain
2011-11-25,0.4,0.4,0.375,0.385,4239581,EUR,OLEO,spain
2011-11-28,0.39,0.4,0.38,0.4,2793480,EUR,OLEO,spain
2011-11-29,0.4,0.405,0.39,0.405,1290872,EUR,OLEO,spain
2011-11-30,0.395,0.435,0.395,0.43,4001127,EUR,OLEO,spain
2011-12-01,0.425,0.435,0.415,0.415,1760039,EUR,OLEO,spain
2011-12-02,0.425,0.43,0.42,0.43,1110023,EUR,OLEO,spain
2011-12-05,0.43,0.46,0.425,0.46,4713668,EUR,OLEO,spain
2011-12-06,0.455,0.505,0.45,0.495,4220496,EUR,OLEO,spain
2011-12-07,0.505,0.525,0.48,0.49,4373339,EUR,OLEO,spain
2011-12-08,0.49,0.5,0.475,0.485,982142,EUR,OLEO,spain
2011-12-09,0.485,0.49,0.475,0.48,2503371,EUR,OLEO,spain
2011-12-12,0.48,0.485,0.46,0.465,1295145,EUR,OLEO,spain
2011-12-13,0.465,0.475,0.455,0.47,967701,EUR,OLEO,spain
2011-12-14,0.46,0.48,0.455,0.455,1055832,EUR,OLEO,spain
2011-12-15,0.46,0.465,0.445,0.45,1691602,EUR,OLEO,spain
2011-12-16,0.455,0.455,0.425,0.43,3545425,EUR,OLEO,spain
2011-12-19,0.425,0.45,0.42,0.43,2136057,EUR,OLEO,spain
2011-12-20,0.43,0.46,0.43,0.445,2030275,EUR,OLEO,spain
2011-12-21,0.45,0.46,0.44,0.445,777448,EUR,OLEO,spain
2011-12-22,0.45,0.46,0.445,0.455,749531,EUR,OLEO,spain
2011-12-23,0.46,0.465,0.45,0.465,1132768,EUR,OLEO,spain
2011-12-27,0.465,0.47,0.445,0.455,1515284,EUR,OLEO,spain
2011-12-28,0.45,0.455,0.44,0.455,1031966,EUR,OLEO,spain
2011-12-29,0.455,0.46,0.445,0.455,537854,EUR,OLEO,spain
2011-12-30,0.45,0.455,0.425,0.43,1598577,EUR,OLEO,spain
2012-01-02,0.43,0.46,0.43,0.46,1665097,EUR,OLEO,spain
2012-01-03,0.46,0.475,0.45,0.475,1490855,EUR,OLEO,spain
2012-01-04,0.47,0.47,0.455,0.46,741817,EUR,OLEO,spain
2012-01-05,0.46,0.47,0.455,0.46,1241497,EUR,OLEO,spain
2012-01-06,0.46,0.47,0.46,0.47,367543,EUR,OLEO,spain
2012-01-09,0.47,0.505,0.47,0.5,3024816,EUR,OLEO,spain
2012-01-10,0.495,0.5,0.48,0.485,1564740,EUR,OLEO,spain
2012-01-11,0.48,0.49,0.47,0.47,1190622,EUR,OLEO,spain
2012-01-12,0.475,0.49,0.47,0.48,978607,EUR,OLEO,spain
2012-01-13,0.485,0.5,0.485,0.5,1708259,EUR,OLEO,spain
2012-01-16,0.5,0.5,0.485,0.49,885582,EUR,OLEO,spain
2012-01-17,0.495,0.5,0.49,0.495,730508,EUR,OLEO,spain
2012-01-18,0.495,0.5,0.48,0.495,1534698,EUR,OLEO,spain
2012-01-19,0.49,0.495,0.485,0.49,1276470,EUR,OLEO,spain
2012-01-20,0.495,0.495,0.485,0.49,1627773,EUR,OLEO,spain
2012-01-23,0.49,0.49,0.48,0.49,1186211,EUR,OLEO,spain
2012-01-24,0.485,0.495,0.47,0.485,2216988,EUR,OLEO,spain
2012-01-25,0.48,0.48,0.47,0.475,1784836,EUR,OLEO,spain
2012-01-26,0.47,0.48,0.47,0.475,863711,EUR,OLEO,spain
2012-01-27,0.47,0.475,0.455,0.46,2468637,EUR,OLEO,spain
2012-01-30,0.455,0.465,0.445,0.445,2088093,EUR,OLEO,spain
2012-01-31,0.45,0.46,0.44,0.46,1857655,EUR,OLEO,spain
2012-02-01,0.465,0.47,0.46,0.47,2074146,EUR,OLEO,spain
2012-02-02,0.465,0.47,0.46,0.47,584065,EUR,OLEO,spain
2012-02-03,0.47,0.47,0.46,0.465,660460,EUR,OLEO,spain
2012-02-06,0.47,0.47,0.46,0.465,436016,EUR,OLEO,spain
2012-02-07,0.46,0.465,0.455,0.46,759544,EUR,OLEO,spain
2012-02-08,0.465,0.47,0.455,0.47,1442386,EUR,OLEO,spain
2012-02-09,0.46,0.465,0.455,0.465,1030706,EUR,OLEO,spain
2012-02-10,0.465,0.465,0.45,0.46,997670,EUR,OLEO,spain
2012-02-13,0.46,0.46,0.455,0.46,373292,EUR,OLEO,spain
2012-02-14,0.455,0.46,0.445,0.445,531496,EUR,OLEO,spain
2012-02-15,0.45,0.45,0.43,0.435,857628,EUR,OLEO,spain
2012-02-16,0.435,0.44,0.415,0.43,1778904,EUR,OLEO,spain
2012-02-17,0.43,0.44,0.43,0.43,268342,EUR,OLEO,spain
2012-02-20,0.44,0.46,0.435,0.45,1329466,EUR,OLEO,spain
2012-02-21,0.45,0.455,0.445,0.455,596763,EUR,OLEO,spain
2012-02-22,0.455,0.455,0.435,0.445,905572,EUR,OLEO,spain
2012-02-23,0.445,0.45,0.44,0.44,1043658,EUR,OLEO,spain
2012-02-24,0.45,0.45,0.445,0.45,248468,EUR,OLEO,spain
2012-02-27,0.45,0.45,0.435,0.445,1035198,EUR,OLEO,spain
2012-02-28,0.445,0.455,0.44,0.445,697665,EUR,OLEO,spain
2012-02-29,0.45,0.46,0.435,0.445,958753,EUR,OLEO,spain
2012-03-01,0.44,0.44,0.425,0.43,827293,EUR,OLEO,spain
2012-03-02,0.435,0.435,0.43,0.435,374387,EUR,OLEO,spain
2012-03-05,0.435,0.44,0.43,0.435,336160,EUR,OLEO,spain
2012-03-06,0.44,0.44,0.43,0.44,1138973,EUR,OLEO,spain
2012-03-07,0.435,0.445,0.435,0.445,999820,EUR,OLEO,spain
2012-03-08,0.445,0.45,0.44,0.44,1431958,EUR,OLEO,spain
2012-03-09,0.445,0.445,0.43,0.44,1323843,EUR,OLEO,spain
2012-03-12,0.44,0.445,0.435,0.445,1048961,EUR,OLEO,spain
2012-03-13,0.44,0.445,0.43,0.44,1335464,EUR,OLEO,spain
