Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-03-12,1.35,1.35,1.29,1.29,13317,EUR,EESP,spain
2014-03-13,1.29,1.29,1.29,1.29,5000,EUR,EESP,spain
2014-03-14,1.29,1.29,1.23,1.23,4020,EUR,EESP,spain
2014-03-17,1.29,1.29,1.23,1.23,6277,EUR,EESP,spain
2014-03-18,1.29,1.29,1.29,1.29,5610,EUR,EESP,spain
2014-03-19,1.29,1.29,1.24,1.24,2508,EUR,EESP,spain
2014-03-20,1.19,1.19,1.19,1.19,15798,EUR,EESP,spain
2014-03-21,1.19,1.24,1.19,1.24,7420,EUR,EESP,spain
2014-03-24,1.24,1.24,1.24,1.24,4870,EUR,EESP,spain
2014-03-25,1.24,1.24,1.21,1.21,5400,EUR,EESP,spain
2014-03-26,1.15,1.15,1.14,1.14,17900,EUR,EESP,spain
2014-03-27,1.14,1.14,1.14,1.14,11255,EUR,EESP,spain
2014-03-28,1.14,1.19,1.14,1.19,13754,EUR,EESP,spain
2014-03-31,1.24,1.3,1.24,1.3,27700,EUR,EESP,spain
2014-04-01,1.36,1.42,1.36,1.42,34723,EUR,EESP,spain
2014-04-02,1.36,1.36,1.3,1.3,17500,EUR,EESP,spain
2014-04-03,1.3,1.3,1.24,1.24,17641,EUR,EESP,spain
2014-04-04,1.23,1.24,1.23,1.24,5552,EUR,EESP,spain
2014-04-07,1.24,1.24,1.24,1.24,1448,EUR,EESP,spain
2014-04-08,1.18,1.18,1.13,1.13,10320,EUR,EESP,spain
2014-04-09,1.18,1.23,1.18,1.23,3470,EUR,EESP,spain
2014-04-10,1.18,1.18,1.18,1.18,8800,EUR,EESP,spain
2014-04-11,1.18,1.18,1.18,1.18,466,EUR,EESP,spain
2014-04-14,1.13,1.13,1.08,1.08,10009,EUR,EESP,spain
2014-04-15,1.08,1.08,1.04,1.04,4150,EUR,EESP,spain
2014-04-16,1.04,1.04,0.99,0.99,10706,EUR,EESP,spain
2014-04-17,0.98,1.02,0.98,1.02,5780,EUR,EESP,spain
2014-04-22,1.02,1.07,1.02,1.07,5180,EUR,EESP,spain
2014-04-23,1.12,1.12,1.12,1.12,7100,EUR,EESP,spain
2014-04-24,1.12,1.12,1.12,1.12,2500,EUR,EESP,spain
2014-04-25,1.12,1.12,1.1,1.1,3813,EUR,EESP,spain
2014-04-28,1.1,1.1,1.1,1.1,1961,EUR,EESP,spain
2014-04-29,1.1,1.1,1.1,1.1,1010,EUR,EESP,spain
2014-04-30,1.1,1.1,1.1,1.1,1000,EUR,EESP,spain
2014-05-05,1.1,1.1,1.05,1.05,5800,EUR,EESP,spain
2014-05-06,1.01,1.01,1.01,1.01,1979,EUR,EESP,spain
2014-05-07,1.0,1.0,0.95,0.95,7262,EUR,EESP,spain
2014-05-08,0.92,0.95,0.92,0.95,10985,EUR,EESP,spain
2014-05-12,0.91,0.91,0.91,0.91,4000,EUR,EESP,spain
2014-05-13,0.87,0.87,0.87,0.87,3500,EUR,EESP,spain
2014-05-14,0.83,0.83,0.83,0.83,1095,EUR,EESP,spain
2014-05-15,0.79,0.79,0.79,0.79,26769,EUR,EESP,spain
2014-05-16,0.82,0.82,0.82,0.82,9150,EUR,EESP,spain
2014-05-19,0.8,0.8,0.8,0.8,9000,EUR,EESP,spain
2014-05-20,0.8,0.8,0.8,0.8,3520,EUR,EESP,spain
2014-05-21,0.83,0.83,0.83,0.83,4680,EUR,EESP,spain
2014-05-22,0.82,0.82,0.82,0.82,1500,EUR,EESP,spain
2014-05-23,0.82,0.82,0.82,0.82,500,EUR,EESP,spain
2014-05-27,0.78,0.81,0.78,0.81,2498,EUR,EESP,spain
2014-05-28,0.78,0.78,0.78,0.78,5475,EUR,EESP,spain
2014-05-29,0.78,0.81,0.78,0.81,9450,EUR,EESP,spain
2014-05-30,0.81,0.83,0.81,0.83,5000,EUR,EESP,spain
2014-06-02,0.83,0.83,0.83,0.83,4875,EUR,EESP,spain
2014-06-03,0.79,0.79,0.79,0.79,3300,EUR,EESP,spain
2014-06-04,0.77,0.77,0.77,0.77,2700,EUR,EESP,spain
2014-06-05,0.77,0.77,0.77,0.77,1000,EUR,EESP,spain
2014-06-09,0.78,0.78,0.78,0.78,788,EUR,EESP,spain
2014-06-10,0.77,0.78,0.77,0.78,932,EUR,EESP,spain
2014-06-11,0.8,0.8,0.8,0.8,640,EUR,EESP,spain
2014-06-12,0.8,0.8,0.8,0.8,625,EUR,EESP,spain
2014-06-16,0.76,0.76,0.76,0.8,140,EUR,EESP,spain
2014-06-17,0.76,0.76,0.73,0.73,6600,EUR,EESP,spain
2014-06-18,0.73,0.73,0.73,0.73,3236,EUR,EESP,spain
2014-06-19,0.73,0.73,0.73,0.73,5950,EUR,EESP,spain
2014-06-20,0.73,0.73,0.73,0.73,6550,EUR,EESP,spain
2014-06-23,0.73,0.73,0.7,0.7,3700,EUR,EESP,spain
2014-06-24,0.7,0.7,0.7,0.7,5635,EUR,EESP,spain
2014-06-25,0.7,0.7,0.7,0.7,1500,EUR,EESP,spain
2014-06-26,0.73,0.73,0.73,0.73,6900,EUR,EESP,spain
2014-06-27,0.73,0.76,0.73,0.76,1734,EUR,EESP,spain
2014-07-01,0.73,0.73,0.73,0.73,4090,EUR,EESP,spain
2014-07-03,0.7,0.7,0.7,0.7,5610,EUR,EESP,spain
2014-07-04,0.67,0.67,0.67,0.67,500,EUR,EESP,spain
2014-07-07,0.64,0.64,0.61,0.61,9859,EUR,EESP,spain
2014-07-08,0.58,0.6,0.58,0.6,4716,EUR,EESP,spain
2014-07-09,0.63,0.66,0.63,0.66,11618,EUR,EESP,spain
2014-07-10,0.69,0.69,0.69,0.69,12468,EUR,EESP,spain
2014-07-14,0.66,0.66,0.66,0.66,2000,EUR,EESP,spain
2014-07-15,0.63,0.63,0.63,0.63,2500,EUR,EESP,spain
2014-07-16,0.6,0.6,0.6,0.6,600,EUR,EESP,spain
2014-07-17,0.63,0.66,0.63,0.66,5000,EUR,EESP,spain
2014-07-18,0.66,0.66,0.66,0.66,5000,EUR,EESP,spain
2014-07-22,0.64,0.64,0.64,0.64,1300,EUR,EESP,spain
2014-07-25,0.63,0.63,0.63,0.63,1275,EUR,EESP,spain
2014-07-30,0.62,0.62,0.62,0.62,1229,EUR,EESP,spain
2014-08-01,0.61,0.61,0.61,0.61,640,EUR,EESP,spain
2014-08-04,0.61,0.61,0.61,0.61,500,EUR,EESP,spain
2014-08-05,0.61,0.61,0.61,0.61,400,EUR,EESP,spain
2014-08-06,0.61,0.61,0.61,0.61,4000,EUR,EESP,spain
2014-08-11,0.58,0.58,0.58,0.58,2000,EUR,EESP,spain
2014-08-14,0.6,0.6,0.6,0.6,4000,EUR,EESP,spain
2014-08-15,0.63,0.66,0.63,0.66,7790,EUR,EESP,spain
2014-08-18,0.69,0.7,0.69,0.7,13500,EUR,EESP,spain
2014-08-19,0.7,0.7,0.7,0.7,3625,EUR,EESP,spain
2014-08-21,0.7,0.7,0.7,0.7,1000,EUR,EESP,spain
2014-08-25,0.7,0.73,0.7,0.73,44203,EUR,EESP,spain
2014-08-26,0.76,0.77,0.76,0.77,15197,EUR,EESP,spain
2014-08-27,0.74,0.74,0.74,0.74,6697,EUR,EESP,spain
2014-08-29,0.74,0.74,0.74,0.74,3000,EUR,EESP,spain
2014-09-01,0.77,0.8,0.77,0.8,10500,EUR,EESP,spain
2014-09-02,0.84,0.87,0.84,0.87,7210,EUR,EESP,spain
2014-09-03,0.9,0.92,0.9,0.92,22250,EUR,EESP,spain
2014-09-04,0.9,0.9,0.9,0.9,4630,EUR,EESP,spain
2014-09-05,0.86,0.86,0.86,0.86,3870,EUR,EESP,spain
2014-09-09,0.9,0.9,0.9,0.86,100,EUR,EESP,spain
2014-09-10,0.86,0.86,0.86,0.86,850,EUR,EESP,spain
2014-09-11,0.86,0.86,0.86,0.86,700,EUR,EESP,spain
2014-09-12,0.86,0.86,0.86,0.86,2910,EUR,EESP,spain
2014-09-15,0.83,0.83,0.83,0.83,3000,EUR,EESP,spain
2014-09-16,0.79,0.79,0.79,0.79,4600,EUR,EESP,spain
2014-09-17,0.82,0.82,0.82,0.82,3050,EUR,EESP,spain
2014-09-18,0.86,0.86,0.86,0.86,600,EUR,EESP,spain
2014-09-22,0.82,0.82,0.82,0.82,5000,EUR,EESP,spain
2014-09-23,0.82,0.82,0.82,0.82,2439,EUR,EESP,spain
2014-09-24,0.78,0.78,0.78,0.78,1750,EUR,EESP,spain
2014-10-02,0.75,0.75,0.75,0.75,3200,EUR,EESP,spain
2014-10-06,0.72,0.72,0.72,0.72,3480,EUR,EESP,spain
2014-10-07,0.69,0.69,0.66,0.66,7150,EUR,EESP,spain
2014-10-08,0.63,0.63,0.63,0.63,3500,EUR,EESP,spain
2014-10-09,0.6,0.6,0.6,0.6,6000,EUR,EESP,spain
2014-10-10,0.57,0.57,0.57,0.57,640,EUR,EESP,spain
2014-10-13,0.59,0.61,0.59,0.61,7017,EUR,EESP,spain
2014-10-14,0.64,0.67,0.64,0.67,7642,EUR,EESP,spain
2014-10-15,0.67,0.67,0.67,0.67,870,EUR,EESP,spain
2014-10-22,0.67,0.67,0.64,0.64,5300,EUR,EESP,spain
2014-10-30,0.61,0.61,0.61,0.61,468,EUR,EESP,spain
2014-11-10,0.58,0.58,0.58,0.58,500,EUR,EESP,spain
2014-11-11,0.56,0.56,0.56,0.56,300,EUR,EESP,spain
2014-11-12,0.54,0.54,0.54,0.54,200,EUR,EESP,spain
2014-11-17,0.54,0.54,0.54,0.54,1000,EUR,EESP,spain
2014-11-18,0.52,0.52,0.52,0.54,140,EUR,EESP,spain
2014-11-19,0.54,0.54,0.54,0.54,6383,EUR,EESP,spain
2014-11-26,0.54,0.56,0.54,0.56,4731,EUR,EESP,spain
2014-11-27,0.56,0.58,0.56,0.58,8780,EUR,EESP,spain
2014-11-28,0.6,0.62,0.6,0.62,4270,EUR,EESP,spain
2014-12-01,0.64,0.64,0.62,0.62,8388,EUR,EESP,spain
2014-12-02,0.65,0.65,0.65,0.65,3850,EUR,EESP,spain
2014-12-03,0.65,0.65,0.65,0.65,1538,EUR,EESP,spain
2014-12-04,0.62,0.62,0.62,0.62,457,EUR,EESP,spain
2014-12-05,0.59,0.59,0.59,0.59,600,EUR,EESP,spain
2014-12-10,0.57,0.57,0.57,0.57,250,EUR,EESP,spain
2014-12-11,0.59,0.59,0.57,0.57,950,EUR,EESP,spain
2014-12-12,0.55,0.55,0.53,0.53,4000,EUR,EESP,spain
2014-12-15,0.53,0.53,0.53,0.53,4716,EUR,EESP,spain
2014-12-16,0.53,0.55,0.53,0.55,9263,EUR,EESP,spain
2014-12-17,0.55,0.57,0.55,0.57,13982,EUR,EESP,spain
2014-12-18,0.59,0.59,0.59,0.59,6475,EUR,EESP,spain
2014-12-19,0.59,0.61,0.59,0.61,7347,EUR,EESP,spain
2014-12-23,0.58,0.58,0.57,0.57,6284,EUR,EESP,spain
2014-12-24,0.55,0.55,0.53,0.53,12794,EUR,EESP,spain
