Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-08-15,2.14,2.14,2.14,2.14,3000,EUR,YDOM,spain
2019-08-16,2.14,2.14,2.14,2.14,1000,EUR,YDOM,spain
2019-08-19,2.14,2.14,2.14,2.14,4632,EUR,YDOM,spain
2019-09-05,2.1,2.1,2.1,2.1,2000,EUR,YDOM,spain
2019-09-09,2.14,2.14,2.14,2.14,2340,EUR,YDOM,spain
2019-09-18,2.12,2.12,2.12,2.12,2400,EUR,YDOM,spain
2019-09-19,2.12,2.12,2.12,2.12,200,EUR,YDOM,spain
2019-10-10,2.1,2.1,2.1,2.1,1400,EUR,YDOM,spain
2019-10-15,2.1,2.1,2.1,2.1,2385,EUR,YDOM,spain
2019-10-16,2.1,2.1,2.1,2.1,7615,EUR,YDOM,spain
2019-10-17,2.1,2.1,2.1,2.1,5000,EUR,YDOM,spain
2019-10-18,2.1,2.1,2.1,2.1,12385,EUR,YDOM,spain
2019-10-22,2.1,2.1,2.1,2.1,323,EUR,YDOM,spain
2019-10-25,2.12,2.12,2.12,2.12,677,EUR,YDOM,spain
2019-11-07,2.12,2.12,2.12,2.12,3000,EUR,YDOM,spain
2019-11-08,2.12,2.12,2.12,2.12,2400,EUR,YDOM,spain
2019-11-11,2.14,2.14,2.14,2.14,252,EUR,YDOM,spain
2019-11-15,2.14,2.14,2.14,2.14,3500,EUR,YDOM,spain
2019-11-22,2.1,2.1,2.1,2.1,1500,EUR,YDOM,spain
2019-12-05,2.14,2.14,2.14,2.14,1750,EUR,YDOM,spain
2019-12-16,2.14,2.14,2.14,2.14,1335,EUR,YDOM,spain
2019-12-19,2.18,2.18,2.18,2.18,1376,EUR,YDOM,spain
2020-01-10,2.22,2.22,2.22,2.22,2255,EUR,YDOM,spain
2020-01-14,2.26,2.26,2.26,2.26,450,EUR,YDOM,spain
2020-01-23,2.26,2.26,2.26,2.26,2215,EUR,YDOM,spain
2020-02-07,2.26,2.26,2.26,2.26,238095,EUR,YDOM,spain
2020-02-10,2.28,2.28,2.28,2.28,3940,EUR,YDOM,spain
2020-02-17,2.24,2.24,2.24,2.24,2215,EUR,YDOM,spain
2020-02-26,2.2,2.2,2.2,2.2,1750,EUR,YDOM,spain
2020-02-27,2.2,2.2,2.2,2.2,2275,EUR,YDOM,spain
2020-03-09,2.2,2.2,2.2,2.2,4700,EUR,YDOM,spain
2020-03-25,2.18,2.18,2.18,2.18,2298,EUR,YDOM,spain
2020-04-28,2.2,2.2,2.2,2.2,2277,EUR,YDOM,spain
2020-05-15,2.18,2.18,2.18,2.18,2298,EUR,YDOM,spain
2020-05-19,2.2,2.22,2.2,2.22,2752,EUR,YDOM,spain
2020-05-20,2.24,2.24,2.24,2.24,1600,EUR,YDOM,spain
2020-05-21,2.22,2.22,2.22,2.22,2257,EUR,YDOM,spain
2020-05-22,2.24,2.24,2.24,2.24,2000,EUR,YDOM,spain
2020-07-01,2.24,2.26,2.24,2.26,5000,EUR,YDOM,spain
2020-07-02,2.02,2.04,2.02,2.04,2800,EUR,YDOM,spain
2020-07-03,2.06,2.08,2.06,2.08,3800,EUR,YDOM,spain
2020-07-06,2.1,2.1,2.1,2.1,500,EUR,YDOM,spain
2020-07-20,2.12,2.12,2.12,2.12,700,EUR,YDOM,spain
2020-07-27,2.14,2.14,2.14,2.14,2000,EUR,YDOM,spain
2020-07-29,2.16,2.18,2.16,2.18,2819,EUR,YDOM,spain
2020-08-07,2.2,2.2,2.2,2.2,1500,EUR,YDOM,spain
2020-09-08,2.22,2.22,2.22,2.22,300,EUR,YDOM,spain
2020-09-16,2.2,2.2,2.2,2.2,2277,EUR,YDOM,spain
2020-09-17,2.18,2.18,2.18,2.18,2298,EUR,YDOM,spain
2020-09-18,2.2,2.2,2.2,2.2,375,EUR,YDOM,spain
2020-09-21,2.18,2.2,2.18,2.2,2598,EUR,YDOM,spain
2020-09-28,2.18,2.18,2.16,2.16,4617,EUR,YDOM,spain
2020-09-29,2.14,2.14,2.14,2.14,1485,EUR,YDOM,spain
2020-10-14,2.14,2.16,2.14,2.16,4599,EUR,YDOM,spain
2020-10-15,2.18,2.18,2.18,2.18,201,EUR,YDOM,spain
2020-10-16,2.16,2.16,2.16,2.16,2319,EUR,YDOM,spain
2020-10-19,2.14,2.14,2.12,2.12,2481,EUR,YDOM,spain
2020-10-21,2.14,2.14,2.14,2.14,2341,EUR,YDOM,spain
2020-10-22,2.16,2.18,2.16,2.18,3119,EUR,YDOM,spain
2020-10-27,2.18,2.18,2.18,2.18,200,EUR,YDOM,spain
2020-10-29,2.2,2.2,2.2,2.2,1320,EUR,YDOM,spain
2020-10-30,2.18,2.18,2.18,2.18,2298,EUR,YDOM,spain
2020-11-02,2.16,2.16,2.14,2.14,4660,EUR,YDOM,spain
2020-11-03,2.12,2.12,2.12,2.14,22,EUR,YDOM,spain
2020-11-13,2.16,2.16,2.16,2.16,4019,EUR,YDOM,spain
2020-11-16,2.14,2.14,2.12,2.12,4019,EUR,YDOM,spain
2020-11-20,2.18,2.18,2.18,2.18,5000,EUR,YDOM,spain
2020-11-25,2.14,2.14,2.14,2.14,2319,EUR,YDOM,spain
2020-11-26,2.1,2.1,2.1,2.1,2363,EUR,YDOM,spain
2020-12-01,2.06,2.06,2.04,2.04,4865,EUR,YDOM,spain
2020-12-02,2.02,2.02,2.0,2.0,4985,EUR,YDOM,spain
2020-12-03,2.0,2.0,2.0,2.0,2505,EUR,YDOM,spain
2020-12-07,2.0,2.0,2.0,2.0,10000,EUR,YDOM,spain
2020-12-09,2.0,2.0,2.0,2.0,500,EUR,YDOM,spain
2020-12-14,2.0,2.0,2.0,2.0,50000,EUR,YDOM,spain
2020-12-29,2.0,2.0,2.0,2.0,5,EUR,YDOM,spain
2020-12-30,2.0,2.0,2.0,2.0,5000,EUR,YDOM,spain
