Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2010-12-14,0.21,0.21,0.21,0.21,115819,EUR,VTSG,spain
2010-12-15,0.2,0.21,0.2,0.21,120296,EUR,VTSG,spain
2010-12-16,0.2,0.21,0.2,0.21,77810,EUR,VTSG,spain
2010-12-17,0.21,0.21,0.2,0.21,36928,EUR,VTSG,spain
2010-12-20,0.21,0.21,0.2,0.21,139075,EUR,VTSG,spain
2010-12-21,0.21,0.21,0.2,0.2,20421,EUR,VTSG,spain
2010-12-22,0.2,0.21,0.2,0.2,8007,EUR,VTSG,spain
2010-12-23,0.2,0.21,0.2,0.2,72438,EUR,VTSG,spain
2010-12-27,0.2,0.2,0.2,0.2,124315,EUR,VTSG,spain
2010-12-28,0.21,0.21,0.2,0.2,70474,EUR,VTSG,spain
2010-12-29,0.21,0.21,0.2,0.21,233525,EUR,VTSG,spain
2010-12-30,0.2,0.2,0.2,0.2,310122,EUR,VTSG,spain
2011-01-03,0.2,0.21,0.2,0.2,138921,EUR,VTSG,spain
2011-01-04,0.2,0.21,0.2,0.2,27709,EUR,VTSG,spain
2011-01-05,0.2,0.21,0.2,0.2,276055,EUR,VTSG,spain
2011-01-06,0.2,0.2,0.2,0.2,55664,EUR,VTSG,spain
2011-01-07,0.2,0.2,0.2,0.2,91684,EUR,VTSG,spain
2011-01-10,0.2,0.2,0.2,0.2,47494,EUR,VTSG,spain
2011-01-11,0.2,0.2,0.19,0.2,122430,EUR,VTSG,spain
2011-01-12,0.2,0.2,0.2,0.2,59933,EUR,VTSG,spain
2011-01-13,0.2,0.21,0.2,0.2,211607,EUR,VTSG,spain
2011-01-14,0.2,0.2,0.2,0.2,139834,EUR,VTSG,spain
2011-01-17,0.2,0.2,0.2,0.2,54939,EUR,VTSG,spain
2011-01-18,0.2,0.2,0.2,0.2,83587,EUR,VTSG,spain
2011-01-19,0.2,0.2,0.2,0.2,151146,EUR,VTSG,spain
2011-01-20,0.2,0.21,0.2,0.2,133328,EUR,VTSG,spain
2011-01-21,0.2,0.23,0.2,0.22,2326236,EUR,VTSG,spain
2011-01-24,0.22,0.22,0.21,0.21,535221,EUR,VTSG,spain
2011-01-25,0.21,0.21,0.21,0.21,126393,EUR,VTSG,spain
2011-01-26,0.21,0.21,0.21,0.21,190742,EUR,VTSG,spain
2011-01-27,0.21,0.21,0.2,0.21,313311,EUR,VTSG,spain
2011-01-28,0.21,0.21,0.21,0.21,231856,EUR,VTSG,spain
2011-01-31,0.21,0.21,0.21,0.21,95272,EUR,VTSG,spain
2011-02-01,0.21,0.23,0.21,0.22,2614114,EUR,VTSG,spain
2011-02-02,0.22,0.22,0.22,0.22,927588,EUR,VTSG,spain
2011-02-03,0.23,0.23,0.22,0.22,404251,EUR,VTSG,spain
2011-02-04,0.22,0.23,0.22,0.23,622659,EUR,VTSG,spain
2011-02-07,0.23,0.28,0.23,0.25,2247224,EUR,VTSG,spain
2011-02-08,0.26,0.27,0.24,0.24,1579400,EUR,VTSG,spain
2011-02-09,0.25,0.28,0.25,0.26,2017785,EUR,VTSG,spain
2011-02-10,0.28,0.29,0.26,0.28,1665812,EUR,VTSG,spain
2011-02-11,0.29,0.29,0.27,0.28,1133152,EUR,VTSG,spain
2011-02-14,0.29,0.29,0.27,0.28,2767780,EUR,VTSG,spain
2011-02-15,0.28,0.28,0.27,0.28,1494792,EUR,VTSG,spain
2011-02-16,0.28,0.28,0.27,0.28,1231878,EUR,VTSG,spain
2011-02-17,0.27,0.28,0.26,0.26,1085085,EUR,VTSG,spain
2011-02-18,0.27,0.27,0.25,0.26,759036,EUR,VTSG,spain
2011-02-21,0.27,0.27,0.26,0.26,112881,EUR,VTSG,spain
2011-02-22,0.27,0.27,0.25,0.26,359114,EUR,VTSG,spain
2011-02-23,0.26,0.26,0.25,0.26,323012,EUR,VTSG,spain
2011-02-24,0.26,0.26,0.25,0.25,224177,EUR,VTSG,spain
2011-02-25,0.26,0.26,0.25,0.26,468566,EUR,VTSG,spain
2011-02-28,0.26,0.26,0.26,0.26,412793,EUR,VTSG,spain
2011-03-01,0.26,0.27,0.26,0.26,1009301,EUR,VTSG,spain
2011-03-02,0.26,0.26,0.25,0.25,698904,EUR,VTSG,spain
2011-03-03,0.26,0.26,0.25,0.25,674871,EUR,VTSG,spain
2011-03-04,0.25,0.26,0.25,0.25,192584,EUR,VTSG,spain
2011-03-07,0.25,0.26,0.25,0.25,313847,EUR,VTSG,spain
2011-03-08,0.25,0.26,0.24,0.25,619035,EUR,VTSG,spain
2011-03-09,0.25,0.26,0.25,0.25,415209,EUR,VTSG,spain
2011-03-10,0.25,0.26,0.25,0.25,174811,EUR,VTSG,spain
2011-03-11,0.25,0.25,0.24,0.24,127889,EUR,VTSG,spain
2011-03-14,0.24,0.24,0.23,0.23,481546,EUR,VTSG,spain
2011-03-15,0.23,0.23,0.21,0.22,770554,EUR,VTSG,spain
2011-03-16,0.23,0.23,0.22,0.22,672845,EUR,VTSG,spain
2011-03-17,0.21,0.23,0.21,0.23,464093,EUR,VTSG,spain
2011-03-18,0.23,0.23,0.22,0.23,70439,EUR,VTSG,spain
2011-03-21,0.22,0.23,0.22,0.23,980619,EUR,VTSG,spain
2011-03-22,0.23,0.24,0.23,0.23,1241339,EUR,VTSG,spain
2011-03-23,0.23,0.23,0.23,0.23,592842,EUR,VTSG,spain
2011-03-24,0.23,0.23,0.22,0.23,355982,EUR,VTSG,spain
2011-03-25,0.22,0.23,0.22,0.23,233970,EUR,VTSG,spain
2011-03-28,0.23,0.23,0.22,0.23,302351,EUR,VTSG,spain
2011-03-29,0.23,0.23,0.22,0.22,378275,EUR,VTSG,spain
2011-03-30,0.22,0.24,0.22,0.22,1404846,EUR,VTSG,spain
2011-03-31,0.22,0.23,0.22,0.22,558724,EUR,VTSG,spain
2011-04-01,0.22,0.22,0.22,0.22,216380,EUR,VTSG,spain
2011-04-04,0.22,0.23,0.22,0.22,348175,EUR,VTSG,spain
2011-04-05,0.23,0.23,0.22,0.23,458812,EUR,VTSG,spain
2011-04-06,0.23,0.23,0.23,0.23,1135310,EUR,VTSG,spain
2011-04-07,0.23,0.23,0.23,0.23,366871,EUR,VTSG,spain
2011-04-08,0.23,0.23,0.22,0.23,287075,EUR,VTSG,spain
2011-04-11,0.23,0.23,0.22,0.23,109664,EUR,VTSG,spain
2011-04-12,0.23,0.25,0.23,0.25,3838578,EUR,VTSG,spain
2011-04-13,0.25,0.25,0.24,0.24,1817622,EUR,VTSG,spain
2011-04-14,0.25,0.26,0.24,0.25,2097214,EUR,VTSG,spain
2011-04-15,0.25,0.25,0.24,0.24,279288,EUR,VTSG,spain
2011-04-18,0.24,0.24,0.23,0.23,851715,EUR,VTSG,spain
2011-04-19,0.23,0.23,0.22,0.23,202208,EUR,VTSG,spain
2011-04-20,0.23,0.23,0.21,0.22,500031,EUR,VTSG,spain
2011-04-21,0.23,0.23,0.22,0.23,109982,EUR,VTSG,spain
2011-04-26,0.22,0.23,0.22,0.22,313510,EUR,VTSG,spain
2011-04-27,0.23,0.23,0.22,0.23,157447,EUR,VTSG,spain
2011-04-28,0.23,0.23,0.22,0.23,146190,EUR,VTSG,spain
2011-04-29,0.23,0.23,0.22,0.23,78605,EUR,VTSG,spain
2011-05-02,0.23,0.23,0.23,0.23,137492,EUR,VTSG,spain
2011-05-03,0.23,0.23,0.23,0.23,105117,EUR,VTSG,spain
2011-05-04,0.23,0.23,0.23,0.23,64295,EUR,VTSG,spain
2011-05-05,0.23,0.23,0.22,0.23,354830,EUR,VTSG,spain
2011-05-06,0.23,0.23,0.22,0.23,315009,EUR,VTSG,spain
2011-05-09,0.23,0.25,0.23,0.24,405203,EUR,VTSG,spain
2011-05-10,0.24,0.24,0.24,0.24,402706,EUR,VTSG,spain
2011-05-11,0.24,0.24,0.24,0.24,354214,EUR,VTSG,spain
2011-05-12,0.24,0.24,0.23,0.24,265037,EUR,VTSG,spain
2011-05-13,0.24,0.24,0.24,0.24,271032,EUR,VTSG,spain
2011-05-16,0.24,0.24,0.23,0.23,392520,EUR,VTSG,spain
2011-05-17,0.23,0.23,0.23,0.23,160614,EUR,VTSG,spain
2011-05-18,0.23,0.23,0.23,0.23,71058,EUR,VTSG,spain
2011-05-19,0.23,0.23,0.23,0.23,100655,EUR,VTSG,spain
2011-05-20,0.23,0.23,0.22,0.23,163384,EUR,VTSG,spain
2011-05-23,0.23,0.23,0.22,0.22,81123,EUR,VTSG,spain
2011-05-24,0.22,0.23,0.22,0.22,111741,EUR,VTSG,spain
2011-05-25,0.22,0.22,0.22,0.22,146623,EUR,VTSG,spain
2011-05-26,0.22,0.23,0.22,0.23,147810,EUR,VTSG,spain
2011-05-27,0.23,0.23,0.22,0.22,61976,EUR,VTSG,spain
2011-05-30,0.22,0.23,0.22,0.23,18389,EUR,VTSG,spain
2011-05-31,0.22,0.23,0.22,0.23,28508,EUR,VTSG,spain
2011-06-01,0.22,0.23,0.22,0.22,111082,EUR,VTSG,spain
2011-06-02,0.22,0.23,0.22,0.22,109907,EUR,VTSG,spain
2011-06-03,0.22,0.22,0.21,0.22,73820,EUR,VTSG,spain
2011-06-06,0.21,0.22,0.2,0.21,558191,EUR,VTSG,spain
2011-06-07,0.2,0.22,0.2,0.21,288534,EUR,VTSG,spain
2011-06-08,0.2,0.21,0.2,0.21,358435,EUR,VTSG,spain
2011-06-09,0.2,0.2,0.2,0.2,415287,EUR,VTSG,spain
2011-06-10,0.21,0.21,0.2,0.2,320973,EUR,VTSG,spain
2011-06-13,0.21,0.21,0.2,0.2,387085,EUR,VTSG,spain
2011-06-14,0.2,0.2,0.2,0.2,206585,EUR,VTSG,spain
2011-06-15,0.2,0.2,0.19,0.2,324734,EUR,VTSG,spain
2011-06-16,0.2,0.2,0.2,0.2,683824,EUR,VTSG,spain
2011-06-17,0.21,0.21,0.2,0.21,596827,EUR,VTSG,spain
2011-06-20,0.21,0.23,0.21,0.21,720126,EUR,VTSG,spain
2011-06-21,0.21,0.22,0.2,0.21,744707,EUR,VTSG,spain
2011-06-22,0.2,0.21,0.2,0.21,137570,EUR,VTSG,spain
2011-06-23,0.21,0.21,0.2,0.2,143124,EUR,VTSG,spain
2011-06-24,0.21,0.21,0.2,0.2,350288,EUR,VTSG,spain
2011-06-27,0.21,0.21,0.2,0.2,137057,EUR,VTSG,spain
2011-06-28,0.2,0.2,0.2,0.2,158906,EUR,VTSG,spain
2011-06-29,0.2,0.21,0.2,0.2,225623,EUR,VTSG,spain
2011-06-30,0.2,0.22,0.2,0.21,179740,EUR,VTSG,spain
2011-07-01,0.21,0.21,0.2,0.2,150726,EUR,VTSG,spain
2011-07-04,0.2,0.2,0.2,0.2,176520,EUR,VTSG,spain
2011-07-05,0.2,0.2,0.2,0.2,114135,EUR,VTSG,spain
2011-07-06,0.2,0.2,0.2,0.2,120121,EUR,VTSG,spain
2011-07-07,0.2,0.2,0.2,0.2,367552,EUR,VTSG,spain
2011-07-08,0.2,0.2,0.2,0.2,220883,EUR,VTSG,spain
2011-07-11,0.2,0.2,0.2,0.2,67664,EUR,VTSG,spain
2011-07-12,0.2,0.2,0.2,0.2,529142,EUR,VTSG,spain
2011-07-13,0.2,0.21,0.2,0.21,191118,EUR,VTSG,spain
2011-07-14,0.2,0.21,0.2,0.21,74854,EUR,VTSG,spain
2011-07-15,0.21,0.21,0.2,0.2,54686,EUR,VTSG,spain
2011-07-18,0.2,0.21,0.2,0.21,199616,EUR,VTSG,spain
2011-07-19,0.2,0.2,0.2,0.2,211421,EUR,VTSG,spain
2011-07-20,0.2,0.21,0.2,0.2,181094,EUR,VTSG,spain
2011-07-21,0.2,0.21,0.2,0.2,72566,EUR,VTSG,spain
2011-07-22,0.2,0.21,0.2,0.21,344885,EUR,VTSG,spain
2011-07-25,0.21,0.21,0.2,0.2,143106,EUR,VTSG,spain
2011-07-26,0.21,0.21,0.2,0.2,30212,EUR,VTSG,spain
2011-07-27,0.2,0.2,0.2,0.2,45634,EUR,VTSG,spain
2011-07-28,0.2,0.2,0.2,0.2,48610,EUR,VTSG,spain
2011-07-29,0.21,0.21,0.2,0.2,67195,EUR,VTSG,spain
2011-08-01,0.2,0.2,0.2,0.2,53724,EUR,VTSG,spain
2011-08-02,0.2,0.2,0.2,0.2,288110,EUR,VTSG,spain
2011-08-03,0.197,0.198,0.191,0.191,225813,EUR,VTSG,spain
2011-08-04,0.198,0.198,0.183,0.183,167227,EUR,VTSG,spain
2011-08-05,0.18,0.186,0.169,0.178,198791,EUR,VTSG,spain
2011-08-08,0.169,0.18,0.16,0.168,375575,EUR,VTSG,spain
2011-08-09,0.18,0.18,0.163,0.174,231416,EUR,VTSG,spain
2011-08-10,0.173,0.179,0.16,0.174,204793,EUR,VTSG,spain
2011-08-11,0.178,0.178,0.16,0.173,213629,EUR,VTSG,spain
2011-08-12,0.176,0.176,0.16,0.173,105215,EUR,VTSG,spain
2011-08-15,0.168,0.18,0.168,0.171,100119,EUR,VTSG,spain
2011-08-16,0.178,0.187,0.168,0.177,121084,EUR,VTSG,spain
2011-08-17,0.187,0.187,0.176,0.186,46806,EUR,VTSG,spain
2011-08-18,0.186,0.187,0.177,0.18,239858,EUR,VTSG,spain
2011-08-19,0.172,0.178,0.17,0.178,62341,EUR,VTSG,spain
2011-08-22,0.176,0.184,0.174,0.184,20710,EUR,VTSG,spain
2011-08-23,0.185,0.185,0.176,0.183,150110,EUR,VTSG,spain
2011-08-24,0.185,0.187,0.17,0.183,77349,EUR,VTSG,spain
2011-08-25,0.18,0.184,0.175,0.18,103384,EUR,VTSG,spain
2011-08-26,0.176,0.181,0.175,0.181,59750,EUR,VTSG,spain
2011-08-29,0.181,0.181,0.168,0.181,96603,EUR,VTSG,spain
2011-08-30,0.181,0.181,0.178,0.181,109326,EUR,VTSG,spain
2011-08-31,0.185,0.188,0.175,0.185,211347,EUR,VTSG,spain
2011-09-01,0.184,0.214,0.177,0.188,984094,EUR,VTSG,spain
2011-09-02,0.191,0.191,0.177,0.179,264600,EUR,VTSG,spain
2011-09-05,0.186,0.186,0.167,0.167,294578,EUR,VTSG,spain
2011-09-06,0.168,0.174,0.164,0.168,1161334,EUR,VTSG,spain
2011-09-07,0.17,0.177,0.167,0.17,227795,EUR,VTSG,spain
2011-09-08,0.172,0.172,0.165,0.165,147703,EUR,VTSG,spain
2011-09-09,0.168,0.169,0.163,0.169,110578,EUR,VTSG,spain
2011-09-12,0.161,0.167,0.16,0.167,203376,EUR,VTSG,spain
2011-09-13,0.152,0.161,0.152,0.161,232596,EUR,VTSG,spain
2011-09-14,0.156,0.162,0.156,0.162,59762,EUR,VTSG,spain
2011-09-15,0.174,0.178,0.165,0.175,476768,EUR,VTSG,spain
2011-09-16,0.179,0.179,0.168,0.173,105714,EUR,VTSG,spain
2011-09-19,0.174,0.175,0.167,0.167,96433,EUR,VTSG,spain
2011-09-20,0.176,0.185,0.167,0.17,250905,EUR,VTSG,spain
2011-09-21,0.175,0.175,0.169,0.17,66629,EUR,VTSG,spain
2011-09-22,0.169,0.173,0.163,0.17,135525,EUR,VTSG,spain
2011-09-23,0.163,0.17,0.158,0.17,163069,EUR,VTSG,spain
2011-09-26,0.17,0.173,0.164,0.17,27964,EUR,VTSG,spain
2011-09-27,0.165,0.173,0.165,0.168,89220,EUR,VTSG,spain
2011-09-28,0.167,0.172,0.166,0.17,38155,EUR,VTSG,spain
2011-09-29,0.17,0.173,0.167,0.17,97592,EUR,VTSG,spain
2011-09-30,0.167,0.169,0.164,0.169,113286,EUR,VTSG,spain
2011-10-03,0.164,0.173,0.156,0.165,91004,EUR,VTSG,spain
2011-10-04,0.168,0.168,0.156,0.16,60467,EUR,VTSG,spain
2011-10-05,0.16,0.167,0.158,0.166,21767,EUR,VTSG,spain
2011-10-06,0.163,0.169,0.159,0.168,108111,EUR,VTSG,spain
2011-10-07,0.168,0.168,0.16,0.168,122308,EUR,VTSG,spain
2011-10-10,0.167,0.168,0.162,0.165,99117,EUR,VTSG,spain
2011-10-11,0.163,0.168,0.16,0.163,247977,EUR,VTSG,spain
2011-10-12,0.16,0.165,0.16,0.165,54210,EUR,VTSG,spain
2011-10-13,0.166,0.166,0.16,0.16,97355,EUR,VTSG,spain
2011-10-14,0.16,0.162,0.16,0.161,67650,EUR,VTSG,spain
2011-10-17,0.165,0.165,0.16,0.161,81923,EUR,VTSG,spain
2011-10-18,0.16,0.161,0.159,0.159,195508,EUR,VTSG,spain
2011-10-19,0.16,0.161,0.159,0.16,96568,EUR,VTSG,spain
2011-10-20,0.159,0.16,0.153,0.159,130435,EUR,VTSG,spain
2011-10-21,0.157,0.159,0.156,0.156,26986,EUR,VTSG,spain
2011-10-24,0.155,0.157,0.151,0.155,132401,EUR,VTSG,spain
2011-10-25,0.155,0.156,0.152,0.156,72930,EUR,VTSG,spain
2011-10-26,0.152,0.157,0.148,0.152,181178,EUR,VTSG,spain
2011-10-27,0.156,0.157,0.151,0.153,61514,EUR,VTSG,spain
2011-10-28,0.151,0.155,0.151,0.155,221750,EUR,VTSG,spain
2011-10-31,0.155,0.155,0.151,0.154,36616,EUR,VTSG,spain
2011-11-01,0.15,0.15,0.148,0.15,133849,EUR,VTSG,spain
2011-11-02,0.142,0.149,0.139,0.145,161696,EUR,VTSG,spain
2011-11-03,0.119,0.15,0.119,0.15,134188,EUR,VTSG,spain
2011-11-04,0.141,0.15,0.141,0.145,82312,EUR,VTSG,spain
2011-11-07,0.141,0.15,0.141,0.145,17476,EUR,VTSG,spain
2011-11-08,0.144,0.15,0.14,0.14,46691,EUR,VTSG,spain
2011-11-09,0.137,0.139,0.135,0.139,58625,EUR,VTSG,spain
2011-11-10,0.136,0.148,0.136,0.14,8190,EUR,VTSG,spain
2011-11-11,0.13,0.143,0.13,0.14,157489,EUR,VTSG,spain
2011-11-14,0.137,0.137,0.132,0.136,47973,EUR,VTSG,spain
2011-11-15,0.131,0.133,0.13,0.133,91131,EUR,VTSG,spain
2011-11-16,0.13,0.135,0.13,0.135,94828,EUR,VTSG,spain
2011-11-17,0.133,0.133,0.126,0.133,54092,EUR,VTSG,spain
2011-11-18,0.133,0.133,0.125,0.129,277946,EUR,VTSG,spain
2011-11-21,0.129,0.129,0.124,0.125,81280,EUR,VTSG,spain
2011-11-22,0.125,0.125,0.119,0.12,101480,EUR,VTSG,spain
2011-11-23,0.12,0.124,0.118,0.12,196671,EUR,VTSG,spain
2011-11-24,0.116,0.125,0.112,0.12,121371,EUR,VTSG,spain
2011-11-25,0.119,0.12,0.112,0.12,63104,EUR,VTSG,spain
2011-11-28,0.124,0.125,0.119,0.12,138516,EUR,VTSG,spain
2011-11-29,0.122,0.128,0.121,0.127,351298,EUR,VTSG,spain
2011-11-30,0.127,0.151,0.127,0.149,751643,EUR,VTSG,spain
2011-12-01,0.149,0.15,0.136,0.14,186006,EUR,VTSG,spain
2011-12-02,0.14,0.165,0.137,0.148,305228,EUR,VTSG,spain
2011-12-05,0.15,0.15,0.143,0.143,39602,EUR,VTSG,spain
2011-12-06,0.143,0.145,0.138,0.144,73624,EUR,VTSG,spain
2011-12-07,0.144,0.162,0.14,0.149,230096,EUR,VTSG,spain
2011-12-08,0.155,0.159,0.15,0.154,63581,EUR,VTSG,spain
2011-12-09,0.146,0.174,0.146,0.162,354596,EUR,VTSG,spain
2011-12-12,0.163,0.18,0.156,0.163,408315,EUR,VTSG,spain
2011-12-13,0.168,0.216,0.168,0.208,2154805,EUR,VTSG,spain
2011-12-14,0.211,0.24,0.18,0.194,2020527,EUR,VTSG,spain
2011-12-15,0.191,0.198,0.172,0.198,460609,EUR,VTSG,spain
2011-12-16,0.205,0.22,0.191,0.196,456590,EUR,VTSG,spain
2011-12-19,0.188,0.198,0.185,0.185,260761,EUR,VTSG,spain
2011-12-20,0.186,0.186,0.181,0.181,151833,EUR,VTSG,spain
2011-12-21,0.182,0.185,0.18,0.18,81060,EUR,VTSG,spain
2011-12-22,0.18,0.185,0.174,0.185,130230,EUR,VTSG,spain
2011-12-23,0.185,0.185,0.177,0.18,330313,EUR,VTSG,spain
2011-12-27,0.18,0.184,0.169,0.17,227696,EUR,VTSG,spain
2011-12-28,0.169,0.177,0.137,0.15,2054116,EUR,VTSG,spain
2011-12-29,0.15,0.155,0.139,0.152,1166089,EUR,VTSG,spain
2011-12-30,0.152,0.153,0.14,0.15,1075379,EUR,VTSG,spain
2012-01-02,0.145,0.155,0.142,0.146,536753,EUR,VTSG,spain
2012-01-03,0.147,0.15,0.146,0.146,227905,EUR,VTSG,spain
2012-01-04,0.149,0.149,0.144,0.144,313609,EUR,VTSG,spain
2012-01-05,0.148,0.158,0.148,0.148,598546,EUR,VTSG,spain
2012-01-06,0.145,0.146,0.142,0.142,90300,EUR,VTSG,spain
2012-01-09,0.14,0.15,0.14,0.146,144072,EUR,VTSG,spain
2012-01-10,0.149,0.15,0.14,0.149,107414,EUR,VTSG,spain
2012-01-11,0.143,0.164,0.143,0.145,751882,EUR,VTSG,spain
2012-01-12,0.144,0.15,0.142,0.145,159052,EUR,VTSG,spain
2012-01-13,0.144,0.15,0.143,0.146,282894,EUR,VTSG,spain
2012-01-16,0.143,0.148,0.141,0.145,65354,EUR,VTSG,spain
2012-01-17,0.15,0.15,0.145,0.145,115187,EUR,VTSG,spain
2012-01-18,0.145,0.15,0.142,0.143,95817,EUR,VTSG,spain
2012-01-19,0.143,0.148,0.138,0.139,285245,EUR,VTSG,spain
2012-01-20,0.135,0.143,0.135,0.137,63048,EUR,VTSG,spain
2012-01-23,0.135,0.14,0.126,0.137,631556,EUR,VTSG,spain
2012-01-24,0.139,0.139,0.129,0.138,129716,EUR,VTSG,spain
2012-01-25,0.138,0.144,0.129,0.139,549009,EUR,VTSG,spain
2012-01-26,0.135,0.138,0.13,0.137,392138,EUR,VTSG,spain
2012-01-27,0.133,0.137,0.13,0.136,231548,EUR,VTSG,spain
2012-01-30,0.134,0.135,0.126,0.126,482174,EUR,VTSG,spain
2012-01-31,0.126,0.131,0.123,0.123,492353,EUR,VTSG,spain
2012-02-01,0.122,0.128,0.122,0.125,89152,EUR,VTSG,spain
2012-02-02,0.126,0.129,0.125,0.125,49505,EUR,VTSG,spain
2012-02-03,0.125,0.128,0.123,0.125,77469,EUR,VTSG,spain
2012-02-06,0.125,0.133,0.125,0.133,372199,EUR,VTSG,spain
2012-02-07,0.133,0.141,0.133,0.14,909020,EUR,VTSG,spain
2012-02-08,0.14,0.143,0.137,0.137,646911,EUR,VTSG,spain
2012-02-09,0.136,0.139,0.132,0.138,569427,EUR,VTSG,spain
2012-02-10,0.134,0.138,0.134,0.136,147487,EUR,VTSG,spain
2012-02-13,0.139,0.141,0.134,0.134,127202,EUR,VTSG,spain
2012-02-14,0.138,0.138,0.134,0.137,74236,EUR,VTSG,spain
2012-02-15,0.135,0.138,0.134,0.137,88869,EUR,VTSG,spain
2012-02-16,0.134,0.134,0.126,0.13,178505,EUR,VTSG,spain
2012-02-17,0.126,0.133,0.126,0.128,167044,EUR,VTSG,spain
2012-02-20,0.133,0.133,0.123,0.127,350759,EUR,VTSG,spain
2012-02-21,0.125,0.131,0.125,0.128,274556,EUR,VTSG,spain
2012-02-22,0.126,0.13,0.126,0.13,17308,EUR,VTSG,spain
2012-02-23,0.126,0.132,0.126,0.126,155647,EUR,VTSG,spain
2012-02-24,0.129,0.13,0.125,0.125,166358,EUR,VTSG,spain
2012-02-27,0.125,0.128,0.123,0.125,118740,EUR,VTSG,spain
2012-02-28,0.123,0.129,0.121,0.125,52968,EUR,VTSG,spain
2012-02-29,0.12,0.133,0.12,0.125,507243,EUR,VTSG,spain
2012-03-01,0.121,0.121,0.111,0.113,708341,EUR,VTSG,spain
2012-03-02,0.12,0.12,0.113,0.116,219604,EUR,VTSG,spain
2012-03-05,0.12,0.12,0.114,0.116,120880,EUR,VTSG,spain
2012-03-06,0.116,0.118,0.108,0.11,252981,EUR,VTSG,spain
2012-03-07,0.114,0.114,0.103,0.103,286221,EUR,VTSG,spain
2012-03-08,0.106,0.11,0.104,0.104,232268,EUR,VTSG,spain
2012-03-09,0.105,0.108,0.103,0.104,134714,EUR,VTSG,spain
2012-03-12,0.105,0.111,0.104,0.104,188676,EUR,VTSG,spain
