Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-11-05,4.18,4.23,4.17,4.23,113368,EUR,PSG,spain
2012-11-06,4.2,4.22,4.17,4.17,127478,EUR,PSG,spain
2012-11-07,4.29,4.33,4.18,4.2,261892,EUR,PSG,spain
2012-11-08,4.3,4.3,4.07,4.18,188198,EUR,PSG,spain
2012-11-09,4.29,4.34,4.18,4.25,427375,EUR,PSG,spain
2012-11-12,4.26,4.42,4.21,4.25,340485,EUR,PSG,spain
2012-11-13,4.38,4.43,4.25,4.43,226869,EUR,PSG,spain
2012-11-14,4.49,4.49,4.33,4.33,196639,EUR,PSG,spain
2012-11-15,4.4,4.4,4.25,4.29,76432,EUR,PSG,spain
2012-11-16,4.25,4.28,4.2,4.2,131392,EUR,PSG,spain
2012-11-19,4.2,4.28,4.2,4.25,22306,EUR,PSG,spain
2012-11-20,4.34,4.4,4.26,4.34,34260,EUR,PSG,spain
2012-11-21,4.26,4.36,4.26,4.33,72995,EUR,PSG,spain
2012-11-22,4.37,4.37,4.25,4.3,91753,EUR,PSG,spain
2012-11-23,4.3,4.36,4.28,4.31,49026,EUR,PSG,spain
2012-11-26,4.28,4.3,4.2,4.22,40628,EUR,PSG,spain
2012-11-27,4.32,4.32,4.17,4.27,212539,EUR,PSG,spain
2012-11-28,4.3,4.3,4.2,4.25,121201,EUR,PSG,spain
2012-11-29,4.21,4.25,4.21,4.25,37089,EUR,PSG,spain
2012-11-30,4.3,4.3,4.21,4.21,83947,EUR,PSG,spain
2012-12-03,4.29,4.29,4.2,4.29,41039,EUR,PSG,spain
2012-12-04,4.3,4.34,4.28,4.28,52523,EUR,PSG,spain
2012-12-05,4.37,4.37,4.2,4.26,120095,EUR,PSG,spain
2012-12-06,4.24,4.8,4.24,4.69,165425,EUR,PSG,spain
2012-12-07,4.69,4.69,4.47,4.49,52846,EUR,PSG,spain
2012-12-10,4.52,4.52,4.36,4.46,204461,EUR,PSG,spain
2012-12-11,4.5,4.53,4.36,4.41,239977,EUR,PSG,spain
2012-12-12,4.41,4.48,4.35,4.46,98267,EUR,PSG,spain
2012-12-13,4.47,4.5,4.38,4.42,90605,EUR,PSG,spain
2012-12-14,4.38,4.45,4.35,4.38,400884,EUR,PSG,spain
2012-12-17,4.43,4.43,4.33,4.42,344481,EUR,PSG,spain
2012-12-18,4.39,4.66,4.39,4.59,331525,EUR,PSG,spain
2012-12-19,4.65,4.76,4.6,4.71,155064,EUR,PSG,spain
2012-12-20,4.7,4.79,4.56,4.7,200666,EUR,PSG,spain
2012-12-21,4.63,4.8,4.63,4.68,68203,EUR,PSG,spain
2012-12-24,4.68,4.8,4.56,4.56,14258,EUR,PSG,spain
2012-12-27,4.58,4.59,4.46,4.47,416377,EUR,PSG,spain
2012-12-28,4.48,4.63,4.42,4.45,38161,EUR,PSG,spain
2012-12-31,4.33,4.5,4.04,4.44,103651,EUR,PSG,spain
2013-01-02,4.44,4.64,4.42,4.55,241367,EUR,PSG,spain
2013-01-03,4.55,4.76,4.53,4.63,106187,EUR,PSG,spain
2013-01-04,4.75,4.75,4.69,4.72,210258,EUR,PSG,spain
2013-01-07,4.7,4.75,4.69,4.7,229000,EUR,PSG,spain
2013-01-08,4.66,4.7,4.43,4.65,95030,EUR,PSG,spain
