Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-05-18,3.9,3.95,3.805,3.89,845808,EUR,PHMR,spain
2015-05-19,3.865,3.95,3.86,3.92,644609,EUR,PHMR,spain
2015-05-20,3.94,3.975,3.915,3.97,304620,EUR,PHMR,spain
2015-05-21,3.96,3.995,3.92,3.98,709592,EUR,PHMR,spain
2015-05-22,3.965,4.02,3.96,3.99,416245,EUR,PHMR,spain
2015-05-25,3.96,3.975,3.915,3.935,300780,EUR,PHMR,spain
2015-05-26,3.895,3.97,3.85,3.91,515627,EUR,PHMR,spain
2015-05-27,3.92,3.985,3.86,3.98,395670,EUR,PHMR,spain
2015-05-28,3.98,4.03,3.955,4.02,462667,EUR,PHMR,spain
2015-05-29,4.01,4.03,3.88,3.88,512963,EUR,PHMR,spain
2015-06-01,3.92,3.985,3.915,3.975,406099,EUR,PHMR,spain
2015-06-02,3.97,3.975,3.89,3.905,651801,EUR,PHMR,spain
2015-06-03,3.905,3.94,3.88,3.88,370149,EUR,PHMR,spain
2015-06-04,3.86,3.86,3.76,3.76,927685,EUR,PHMR,spain
2015-06-05,3.73,3.8,3.73,3.765,536397,EUR,PHMR,spain
2015-06-08,3.75,3.815,3.66,3.66,601277,EUR,PHMR,spain
2015-06-09,3.65,3.71,3.565,3.665,932000,EUR,PHMR,spain
2015-06-10,3.69,3.9,3.69,3.9,766904,EUR,PHMR,spain
2015-06-11,3.885,3.94,3.83,3.88,833287,EUR,PHMR,spain
2015-06-12,3.86,3.86,3.71,3.77,637162,EUR,PHMR,spain
2015-06-15,3.71,3.72,3.635,3.65,496178,EUR,PHMR,spain
2015-06-16,3.645,3.795,3.615,3.79,501982,EUR,PHMR,spain
2015-06-17,3.815,3.815,3.71,3.72,474852,EUR,PHMR,spain
2015-06-18,3.7,3.785,3.67,3.765,301001,EUR,PHMR,spain
2015-06-19,3.74,3.825,3.73,3.75,258565,EUR,PHMR,spain
2015-06-22,3.81,3.89,3.785,3.85,796596,EUR,PHMR,spain
2015-06-23,3.895,3.915,3.83,3.87,781751,EUR,PHMR,spain
2015-06-24,3.9,3.9,3.78,3.825,349734,EUR,PHMR,spain
2015-06-25,3.78,3.845,3.775,3.8,362312,EUR,PHMR,spain
2015-06-26,3.8,3.84,3.78,3.83,294217,EUR,PHMR,spain
2015-06-29,3.53,3.73,3.51,3.635,1036201,EUR,PHMR,spain
2015-06-30,3.62,3.71,3.59,3.675,703733,EUR,PHMR,spain
2015-07-01,3.74,3.8,3.7,3.75,524703,EUR,PHMR,spain
2015-07-02,3.78,3.78,3.68,3.68,323005,EUR,PHMR,spain
2015-07-03,3.72,3.74,3.635,3.695,277493,EUR,PHMR,spain
2015-07-06,3.6,3.685,3.57,3.645,314381,EUR,PHMR,spain
2015-07-07,3.66,3.685,3.595,3.62,408992,EUR,PHMR,spain
2015-07-08,3.645,3.68,3.595,3.6,342748,EUR,PHMR,spain
2015-07-09,3.62,3.74,3.62,3.73,378891,EUR,PHMR,spain
2015-07-10,3.79,3.79,3.735,3.755,617305,EUR,PHMR,spain
2015-07-13,3.76,3.9,3.76,3.85,823775,EUR,PHMR,spain
2015-07-14,3.885,3.885,3.76,3.84,482537,EUR,PHMR,spain
2015-07-15,3.87,3.9,3.825,3.885,323938,EUR,PHMR,spain
2015-07-16,3.89,3.93,3.865,3.87,604306,EUR,PHMR,spain
2015-07-17,3.865,3.91,3.865,3.88,381484,EUR,PHMR,spain
2015-07-20,3.9,3.98,3.895,3.98,507793,EUR,PHMR,spain
2015-07-21,3.98,4.08,3.98,4.07,1563167,EUR,PHMR,spain
2015-07-22,4.065,4.085,4.02,4.03,628830,EUR,PHMR,spain
2015-07-23,4.08,4.1,4.05,4.1,539023,EUR,PHMR,spain
2015-07-24,4.095,4.095,4.02,4.025,634003,EUR,PHMR,spain
2015-07-27,4.05,4.05,3.9,3.97,634100,EUR,PHMR,spain
2015-07-28,4.0,4.06,3.985,4.05,320263,EUR,PHMR,spain
2015-07-29,4.02,4.08,3.99,4.025,407468,EUR,PHMR,spain
2015-07-30,4.0,4.035,3.805,3.91,720853,EUR,PHMR,spain
2015-07-31,3.9,4.03,3.875,4.01,427419,EUR,PHMR,spain
2015-08-03,4.0,4.01,3.94,4.0,284054,EUR,PHMR,spain
2015-08-04,4.01,4.01,3.95,3.99,271579,EUR,PHMR,spain
2015-08-05,4.0,4.0,3.94,4.0,228305,EUR,PHMR,spain
2015-08-06,3.955,4.03,3.915,3.96,362426,EUR,PHMR,spain
2015-08-07,3.935,3.935,3.85,3.87,331332,EUR,PHMR,spain
2015-08-10,3.89,3.915,3.855,3.91,347090,EUR,PHMR,spain
2015-08-11,3.92,3.95,3.88,3.95,244376,EUR,PHMR,spain
2015-08-12,3.9,3.91,3.755,3.765,478236,EUR,PHMR,spain
2015-08-13,3.82,3.93,3.815,3.87,233302,EUR,PHMR,spain
2015-08-14,3.85,3.885,3.775,3.82,149562,EUR,PHMR,spain
2015-08-17,3.87,3.88,3.76,3.805,215687,EUR,PHMR,spain
2015-08-18,3.8,3.85,3.8,3.825,185896,EUR,PHMR,spain
2015-08-19,3.83,3.835,3.735,3.775,280288,EUR,PHMR,spain
2015-08-20,3.765,3.765,3.65,3.685,566591,EUR,PHMR,spain
2015-08-21,3.62,3.635,3.53,3.58,525189,EUR,PHMR,spain
2015-08-24,3.43,3.44,3.175,3.285,1199434,EUR,PHMR,spain
2015-08-25,3.36,3.49,3.33,3.47,459358,EUR,PHMR,spain
2015-08-26,3.4,3.445,3.335,3.36,521401,EUR,PHMR,spain
2015-08-27,3.46,3.465,3.38,3.45,508654,EUR,PHMR,spain
2015-08-28,3.47,3.47,3.385,3.465,261135,EUR,PHMR,spain
2015-08-31,3.46,3.49,3.385,3.49,286236,EUR,PHMR,spain
2015-09-01,3.55,3.63,3.37,3.405,615548,EUR,PHMR,spain
2015-09-02,3.385,3.47,3.305,3.38,298208,EUR,PHMR,spain
2015-09-03,3.5,3.545,3.435,3.5,407917,EUR,PHMR,spain
2015-09-04,3.475,3.495,3.39,3.455,260880,EUR,PHMR,spain
2015-09-07,3.49,3.505,3.385,3.4,220050,EUR,PHMR,spain
2015-09-08,3.44,3.475,3.39,3.475,275285,EUR,PHMR,spain
2015-09-09,3.51,3.595,3.455,3.465,295141,EUR,PHMR,spain
2015-09-10,3.44,3.45,3.39,3.405,187856,EUR,PHMR,spain
2015-09-11,3.435,3.46,3.395,3.46,188583,EUR,PHMR,spain
2015-09-14,3.49,3.5,3.42,3.47,195063,EUR,PHMR,spain
2015-09-15,3.495,3.595,3.425,3.595,384752,EUR,PHMR,spain
2015-09-16,3.605,3.645,3.57,3.59,363651,EUR,PHMR,spain
2015-09-17,3.58,3.615,3.56,3.56,309165,EUR,PHMR,spain
2015-09-18,3.555,3.6,3.5,3.54,257806,EUR,PHMR,spain
2015-09-21,3.59,3.595,3.51,3.555,346436,EUR,PHMR,spain
2015-09-22,3.52,3.555,3.4,3.425,518897,EUR,PHMR,spain
2015-09-23,3.45,3.45,3.35,3.36,282669,EUR,PHMR,spain
2015-09-24,3.35,3.44,3.335,3.365,469804,EUR,PHMR,spain
2015-09-25,3.43,3.45,3.39,3.45,251651,EUR,PHMR,spain
2015-09-28,3.45,3.58,3.38,3.39,518055,EUR,PHMR,spain
2015-09-29,3.35,3.39,3.32,3.32,374902,EUR,PHMR,spain
2015-09-30,3.37,3.4,3.325,3.365,303464,EUR,PHMR,spain
2015-10-01,3.38,3.42,3.345,3.37,325189,EUR,PHMR,spain
2015-10-02,3.435,3.435,3.32,3.385,198808,EUR,PHMR,spain
2015-10-05,3.45,3.5,3.435,3.5,276118,EUR,PHMR,spain
2015-10-06,3.52,3.58,3.48,3.56,364945,EUR,PHMR,spain
2015-10-07,3.53,3.76,3.53,3.76,746351,EUR,PHMR,spain
2015-10-08,3.74,4.075,3.705,4.075,2101508,EUR,PHMR,spain
2015-10-09,4.1,4.17,4.0,4.07,1283575,EUR,PHMR,spain
2015-10-12,4.05,4.08,4.0,4.0,542543,EUR,PHMR,spain
2015-10-13,3.99,4.17,3.96,4.07,1031885,EUR,PHMR,spain
2015-10-14,4.065,4.09,4.0,4.0,688823,EUR,PHMR,spain
2015-10-15,4.0,4.055,3.995,4.01,563829,EUR,PHMR,spain
2015-10-16,4.05,4.08,4.0,4.0,731801,EUR,PHMR,spain
2015-10-19,4.0,4.295,4.0,4.295,2055849,EUR,PHMR,spain
2015-10-20,4.27,4.33,4.135,4.17,1223851,EUR,PHMR,spain
2015-10-21,4.165,4.25,4.135,4.22,751660,EUR,PHMR,spain
2015-10-22,4.165,4.26,4.15,4.17,919796,EUR,PHMR,spain
2015-10-23,4.215,4.41,4.02,4.3,2516728,EUR,PHMR,spain
2015-10-26,4.32,4.33,4.125,4.135,1994845,EUR,PHMR,spain
2015-10-27,4.12,4.125,3.91,4.015,1781811,EUR,PHMR,spain
2015-10-28,4.01,4.105,3.995,4.105,810170,EUR,PHMR,spain
2015-10-29,4.075,4.14,4.025,4.06,816916,EUR,PHMR,spain
2015-10-30,4.065,4.08,4.015,4.045,469056,EUR,PHMR,spain
2015-11-02,48.96,49.14,47.16,47.4,17423,EUR,PHMR,spain
2015-11-03,47.64,48.66,47.64,48.24,45468,EUR,PHMR,spain
2015-11-04,48.48,49.08,48.0,48.06,52035,EUR,PHMR,spain
2015-11-05,48.0,48.0,46.2,46.56,42066,EUR,PHMR,spain
2015-11-06,45.66,47.64,45.0,47.64,45426,EUR,PHMR,spain
2015-11-09,46.86,47.88,46.8,47.76,36741,EUR,PHMR,spain
2015-11-10,47.64,47.64,45.96,47.4,28200,EUR,PHMR,spain
2015-11-11,46.98,47.7,46.2,46.32,24350,EUR,PHMR,spain
2015-11-12,46.44,46.44,44.4,44.7,39219,EUR,PHMR,spain
2015-11-13,43.92,45.36,43.92,45.36,24651,EUR,PHMR,spain
2015-11-16,44.28,44.88,43.5,43.8,40731,EUR,PHMR,spain
2015-11-17,44.4,44.4,43.38,43.68,29438,EUR,PHMR,spain
2015-11-18,43.32,44.16,41.64,42.42,96088,EUR,PHMR,spain
2015-11-19,42.48,43.74,42.36,43.08,41866,EUR,PHMR,spain
2015-11-20,42.84,42.96,42.24,42.36,21592,EUR,PHMR,spain
2015-11-23,42.24,42.72,42.0,42.0,49958,EUR,PHMR,spain
2015-11-24,42.12,42.54,40.8,41.52,38650,EUR,PHMR,spain
2015-11-25,41.04,41.4,39.84,39.96,72590,EUR,PHMR,spain
2015-11-26,40.26,41.28,39.96,41.04,26015,EUR,PHMR,spain
2015-11-27,40.92,42.6,40.44,41.04,35230,EUR,PHMR,spain
2015-11-30,41.04,42.0,41.04,41.52,27169,EUR,PHMR,spain
2015-12-01,41.34,42.96,41.34,42.9,34204,EUR,PHMR,spain
2015-12-02,43.44,43.56,41.7,42.18,28604,EUR,PHMR,spain
2015-12-03,41.4,42.36,41.1,41.4,21704,EUR,PHMR,spain
2015-12-04,41.1,41.52,40.38,41.52,22449,EUR,PHMR,spain
2015-12-07,41.28,42.0,40.2,40.38,13502,EUR,PHMR,spain
2015-12-08,39.96,41.4,39.72,41.4,23945,EUR,PHMR,spain
2015-12-09,42.0,42.0,39.72,39.72,21477,EUR,PHMR,spain
2015-12-10,39.6,39.6,38.22,38.46,31951,EUR,PHMR,spain
2015-12-11,38.52,38.94,37.38,37.56,38287,EUR,PHMR,spain
2015-12-14,37.8,37.92,36.12,36.3,63066,EUR,PHMR,spain
2015-12-15,36.96,38.1,36.36,37.56,28835,EUR,PHMR,spain
2015-12-16,37.56,37.68,36.3,36.36,31196,EUR,PHMR,spain
2015-12-17,37.2,37.5,36.12,36.12,43004,EUR,PHMR,spain
2015-12-18,35.76,36.48,33.66,34.08,82923,EUR,PHMR,spain
2015-12-21,32.88,33.48,32.76,33.12,88025,EUR,PHMR,spain
2015-12-22,33.0,34.2,32.52,33.84,36475,EUR,PHMR,spain
2015-12-23,34.08,35.16,33.96,35.16,32156,EUR,PHMR,spain
2015-12-24,35.52,35.52,34.86,34.92,5306,EUR,PHMR,spain
2015-12-28,34.8,35.16,33.72,33.78,29898,EUR,PHMR,spain
2015-12-29,33.84,34.32,32.58,32.64,51686,EUR,PHMR,spain
2015-12-30,32.28,32.76,30.18,30.96,72835,EUR,PHMR,spain
2015-12-31,30.12,30.84,29.76,30.12,47048,EUR,PHMR,spain
2016-01-04,30.12,31.38,30.0,30.84,29425,EUR,PHMR,spain
2016-01-05,31.44,32.28,30.36,32.04,41664,EUR,PHMR,spain
2016-01-06,31.92,31.92,30.54,31.14,31280,EUR,PHMR,spain
2016-01-07,31.14,31.8,29.4,31.08,53983,EUR,PHMR,spain
2016-01-08,31.2,31.56,29.52,29.64,40128,EUR,PHMR,spain
2016-01-11,29.16,30.0,28.2,28.2,68803,EUR,PHMR,spain
2016-01-12,28.26,29.28,28.26,28.44,73553,EUR,PHMR,spain
2016-01-13,28.62,29.88,28.62,29.76,57550,EUR,PHMR,spain
2016-01-14,29.64,31.2,29.34,30.72,134210,EUR,PHMR,spain
2016-01-15,30.84,31.98,29.04,29.28,78249,EUR,PHMR,spain
2016-01-18,29.28,29.76,28.08,28.08,79683,EUR,PHMR,spain
2016-01-19,28.74,29.7,27.84,28.02,49165,EUR,PHMR,spain
2016-01-20,27.36,27.36,24.84,25.08,106018,EUR,PHMR,spain
2016-01-21,25.32,26.1,23.7,25.56,90324,EUR,PHMR,spain
2016-01-22,27.0,27.0,25.56,26.4,97802,EUR,PHMR,spain
2016-01-25,26.4,26.88,25.8,25.98,22477,EUR,PHMR,spain
2016-01-26,25.86,27.12,25.26,27.0,53751,EUR,PHMR,spain
2016-01-27,27.36,28.2,26.46,27.6,51925,EUR,PHMR,spain
2016-01-28,27.42,29.4,27.12,29.16,88313,EUR,PHMR,spain
2016-01-29,30.0,30.24,27.66,27.9,93481,EUR,PHMR,spain
2016-02-01,28.08,28.44,27.0,28.08,32219,EUR,PHMR,spain
2016-02-02,27.72,28.2,26.1,26.16,35744,EUR,PHMR,spain
2016-02-03,26.4,27.12,24.6,24.96,56800,EUR,PHMR,spain
2016-02-04,24.84,25.8,24.84,25.08,43667,EUR,PHMR,spain
2016-02-05,25.44,25.74,24.48,24.48,38775,EUR,PHMR,spain
2016-02-08,24.72,24.96,23.76,23.76,39008,EUR,PHMR,spain
2016-02-09,23.52,23.7,21.6,21.72,55713,EUR,PHMR,spain
2016-02-10,21.78,22.56,21.48,21.6,54526,EUR,PHMR,spain
2016-02-11,21.54,21.54,20.28,20.7,29618,EUR,PHMR,spain
2016-02-12,21.42,22.08,20.82,20.82,47357,EUR,PHMR,spain
2016-02-15,21.36,22.08,21.36,21.72,29910,EUR,PHMR,spain
2016-02-16,22.14,22.14,21.36,21.6,18581,EUR,PHMR,spain
2016-02-17,22.14,22.98,21.3,22.56,186833,EUR,PHMR,spain
2016-02-18,23.04,25.68,22.32,24.42,87882,EUR,PHMR,spain
