Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-02-27,0.74,0.825,0.735,0.775,299058,EUR,SLRS,spain
2013-02-28,0.795,0.815,0.77,0.78,190256,EUR,SLRS,spain
2013-03-01,0.79,0.79,0.765,0.765,86554,EUR,SLRS,spain
2013-03-04,0.775,0.815,0.76,0.795,178432,EUR,SLRS,spain
2013-03-05,0.805,0.82,0.765,0.785,190308,EUR,SLRS,spain
2013-03-06,0.775,0.78,0.755,0.755,185667,EUR,SLRS,spain
2013-03-07,0.74,0.77,0.715,0.75,191055,EUR,SLRS,spain
2013-03-08,0.735,0.765,0.73,0.74,225142,EUR,SLRS,spain
2013-03-11,0.73,0.745,0.72,0.72,104143,EUR,SLRS,spain
2013-03-12,0.72,0.745,0.72,0.725,97332,EUR,SLRS,spain
2013-03-13,0.725,0.735,0.72,0.72,66652,EUR,SLRS,spain
2013-03-14,0.72,0.735,0.72,0.735,33703,EUR,SLRS,spain
2013-03-15,0.725,0.79,0.725,0.75,188460,EUR,SLRS,spain
2013-03-18,0.72,0.745,0.695,0.725,152917,EUR,SLRS,spain
2013-03-19,0.73,0.73,0.7,0.7,122070,EUR,SLRS,spain
2013-03-20,0.71,0.725,0.7,0.705,86752,EUR,SLRS,spain
2013-03-21,0.725,0.725,0.695,0.695,53990,EUR,SLRS,spain
2013-03-22,0.71,0.71,0.685,0.705,44226,EUR,SLRS,spain
2013-03-25,0.7,0.715,0.66,0.675,97250,EUR,SLRS,spain
2013-03-26,0.69,0.7,0.67,0.685,36608,EUR,SLRS,spain
2013-03-27,0.68,0.68,0.645,0.675,90102,EUR,SLRS,spain
2013-03-28,0.68,0.68,0.63,0.65,86589,EUR,SLRS,spain
2013-04-02,0.64,0.655,0.63,0.635,123868,EUR,SLRS,spain
2013-04-03,0.64,0.64,0.56,0.57,242372,EUR,SLRS,spain
2013-04-04,0.575,0.59,0.57,0.57,77592,EUR,SLRS,spain
2013-04-05,0.555,0.56,0.515,0.53,216364,EUR,SLRS,spain
2013-04-08,0.53,0.545,0.52,0.53,55587,EUR,SLRS,spain
2013-04-09,0.545,0.585,0.535,0.585,129656,EUR,SLRS,spain
2013-04-10,0.59,0.625,0.58,0.595,125779,EUR,SLRS,spain
2013-04-11,0.58,0.595,0.565,0.585,45787,EUR,SLRS,spain
2013-04-12,0.56,0.58,0.545,0.57,50762,EUR,SLRS,spain
2013-04-15,0.585,0.59,0.56,0.56,58013,EUR,SLRS,spain
2013-04-16,0.58,0.58,0.56,0.56,22754,EUR,SLRS,spain
2013-04-17,0.555,0.575,0.545,0.57,33959,EUR,SLRS,spain
2013-04-18,0.555,0.57,0.54,0.545,83345,EUR,SLRS,spain
2013-04-19,0.56,0.565,0.54,0.545,21219,EUR,SLRS,spain
2013-04-22,0.54,0.55,0.54,0.545,32999,EUR,SLRS,spain
2013-04-23,0.54,0.58,0.54,0.57,61849,EUR,SLRS,spain
2013-04-24,0.58,0.595,0.565,0.565,54300,EUR,SLRS,spain
2013-04-25,0.575,0.58,0.555,0.575,36172,EUR,SLRS,spain
2013-04-26,0.57,0.575,0.565,0.565,30431,EUR,SLRS,spain
2013-04-29,0.57,0.57,0.555,0.56,40252,EUR,SLRS,spain
2013-04-30,0.56,0.565,0.535,0.545,79884,EUR,SLRS,spain
2013-05-02,0.555,0.56,0.53,0.535,72472,EUR,SLRS,spain
2013-05-03,0.55,0.555,0.54,0.55,67599,EUR,SLRS,spain
2013-05-06,0.565,0.59,0.56,0.575,185033,EUR,SLRS,spain
2013-05-07,0.58,0.59,0.57,0.59,159147,EUR,SLRS,spain
2013-05-08,0.6,0.65,0.595,0.63,349771,EUR,SLRS,spain
2013-05-09,0.64,0.64,0.61,0.615,134465,EUR,SLRS,spain
2013-05-10,0.61,0.62,0.6,0.61,84215,EUR,SLRS,spain
2013-05-13,0.605,0.625,0.6,0.605,16026,EUR,SLRS,spain
2013-05-14,0.605,0.695,0.6,0.66,382975,EUR,SLRS,spain
2013-05-15,0.685,0.7,0.64,0.665,200317,EUR,SLRS,spain
2013-05-16,0.655,0.66,0.635,0.645,91305,EUR,SLRS,spain
2013-05-17,0.64,0.68,0.635,0.64,101814,EUR,SLRS,spain
2013-05-20,0.66,0.67,0.62,0.625,115164,EUR,SLRS,spain
2013-05-21,0.64,0.64,0.62,0.62,61925,EUR,SLRS,spain
2013-05-22,0.635,0.64,0.61,0.61,64672,EUR,SLRS,spain
2013-05-23,0.615,0.63,0.605,0.605,74366,EUR,SLRS,spain
2013-05-24,0.62,0.625,0.6,0.6,54203,EUR,SLRS,spain
2013-05-27,0.6,0.6,0.58,0.6,53735,EUR,SLRS,spain
2013-05-28,0.62,0.62,0.59,0.615,65800,EUR,SLRS,spain
2013-05-29,0.61,0.615,0.595,0.605,57379,EUR,SLRS,spain
2013-05-30,0.6,0.625,0.6,0.61,40503,EUR,SLRS,spain
2013-05-31,0.625,0.625,0.605,0.61,19236,EUR,SLRS,spain
2013-06-03,0.6,0.615,0.59,0.6,75768,EUR,SLRS,spain
2013-06-04,0.6,0.705,0.585,0.695,625621,EUR,SLRS,spain
2013-06-05,0.69,0.735,0.65,0.685,633441,EUR,SLRS,spain
2013-06-06,0.69,0.715,0.665,0.665,235332,EUR,SLRS,spain
2013-06-07,0.675,0.675,0.625,0.65,212858,EUR,SLRS,spain
2013-06-10,0.65,0.675,0.625,0.625,126303,EUR,SLRS,spain
2013-06-11,0.62,0.635,0.595,0.61,206682,EUR,SLRS,spain
2013-06-12,0.62,0.69,0.61,0.655,444563,EUR,SLRS,spain
2013-06-13,0.645,0.645,0.62,0.64,116927,EUR,SLRS,spain
2013-06-14,0.635,0.685,0.635,0.685,308124,EUR,SLRS,spain
2013-06-17,0.69,0.69,0.625,0.635,612304,EUR,SLRS,spain
2013-06-18,0.635,0.64,0.61,0.615,321473,EUR,SLRS,spain
2013-06-19,0.625,0.63,0.615,0.63,99978,EUR,SLRS,spain
2013-06-20,0.625,0.625,0.605,0.605,89391,EUR,SLRS,spain
2013-06-21,0.62,0.625,0.605,0.61,88897,EUR,SLRS,spain
2013-06-24,0.605,0.605,0.55,0.575,162136,EUR,SLRS,spain
2013-06-25,0.575,0.58,0.555,0.575,95895,EUR,SLRS,spain
2013-06-26,0.59,0.59,0.56,0.565,125451,EUR,SLRS,spain
2013-06-27,0.575,0.59,0.55,0.57,139492,EUR,SLRS,spain
2013-06-28,0.59,0.59,0.565,0.58,63997,EUR,SLRS,spain
2013-07-01,0.57,0.58,0.57,0.575,22425,EUR,SLRS,spain
2013-07-02,0.585,0.605,0.575,0.585,112253,EUR,SLRS,spain
2013-07-03,0.6,0.6,0.575,0.58,34287,EUR,SLRS,spain
2013-07-04,0.575,0.655,0.575,0.62,476914,EUR,SLRS,spain
2013-07-05,0.64,0.64,0.61,0.615,131055,EUR,SLRS,spain
2013-07-08,0.62,0.65,0.62,0.63,158044,EUR,SLRS,spain
2013-07-09,0.62,0.64,0.61,0.625,99771,EUR,SLRS,spain
2013-07-10,0.615,0.615,0.6,0.615,50088,EUR,SLRS,spain
2013-07-11,0.62,0.625,0.605,0.605,80844,EUR,SLRS,spain
2013-07-12,0.605,0.605,0.58,0.59,90139,EUR,SLRS,spain
2013-07-15,0.585,0.6,0.585,0.585,41977,EUR,SLRS,spain
2013-07-16,0.59,0.6,0.585,0.59,42996,EUR,SLRS,spain
2013-07-17,0.59,0.595,0.585,0.585,28611,EUR,SLRS,spain
2013-07-18,0.58,0.6,0.58,0.6,34785,EUR,SLRS,spain
2013-07-19,0.61,0.61,0.59,0.61,16417,EUR,SLRS,spain
2013-07-22,0.6,0.6,0.595,0.6,30763,EUR,SLRS,spain
2013-07-23,0.61,0.63,0.59,0.625,177605,EUR,SLRS,spain
2013-07-24,0.625,0.635,0.615,0.63,201468,EUR,SLRS,spain
2013-07-25,0.63,0.645,0.625,0.645,149368,EUR,SLRS,spain
2013-07-26,0.64,0.65,0.625,0.63,718765,EUR,SLRS,spain
2013-07-29,0.64,0.65,0.63,0.635,344258,EUR,SLRS,spain
2013-07-30,0.635,0.64,0.62,0.64,191332,EUR,SLRS,spain
2013-07-31,0.63,0.635,0.62,0.63,171167,EUR,SLRS,spain
2013-08-01,0.62,0.645,0.62,0.645,90508,EUR,SLRS,spain
2013-08-02,0.645,0.65,0.635,0.645,175316,EUR,SLRS,spain
2013-08-05,0.65,0.65,0.64,0.65,273326,EUR,SLRS,spain
2013-08-06,0.65,0.705,0.65,0.67,1296478,EUR,SLRS,spain
2013-08-07,0.67,0.67,0.65,0.66,375299,EUR,SLRS,spain
2013-08-08,0.67,0.675,0.645,0.65,305166,EUR,SLRS,spain
2013-08-09,0.655,0.66,0.63,0.65,207051,EUR,SLRS,spain
2013-08-12,0.66,0.665,0.655,0.66,128112,EUR,SLRS,spain
