Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-10-27,0.78,0.78,0.77,0.77,9805,EUR,MONIB,spain
2017-10-30,0.78,0.78,0.76,0.76,9080,EUR,MONIB,spain
2017-10-31,0.74,0.75,0.74,0.75,8576,EUR,MONIB,spain
2017-11-01,0.73,0.73,0.73,0.75,162,EUR,MONIB,spain
2017-11-02,0.76,0.76,0.75,0.75,2500,EUR,MONIB,spain
2017-11-03,0.73,0.73,0.7,0.7,14895,EUR,MONIB,spain
2017-11-06,0.67,0.67,0.65,0.65,15171,EUR,MONIB,spain
2017-11-07,0.65,0.65,0.65,0.65,6051,EUR,MONIB,spain
2017-11-08,0.65,0.65,0.65,0.65,3500,EUR,MONIB,spain
2017-11-09,0.65,0.66,0.65,0.66,4175,EUR,MONIB,spain
2017-11-10,0.66,0.66,0.66,0.66,3000,EUR,MONIB,spain
2017-11-13,0.66,0.67,0.66,0.67,4062,EUR,MONIB,spain
2017-11-14,0.66,0.66,0.66,0.66,2720,EUR,MONIB,spain
2017-11-15,0.66,0.66,0.66,0.66,99,EUR,MONIB,spain
2017-11-16,0.66,0.66,0.66,0.66,63,EUR,MONIB,spain
2017-11-17,0.66,0.68,0.66,0.68,2031,EUR,MONIB,spain
2017-11-20,0.66,0.66,0.66,0.68,180,EUR,MONIB,spain
2017-11-21,0.66,0.66,0.66,0.66,7252,EUR,MONIB,spain
2017-11-22,0.64,0.64,0.61,0.61,10572,EUR,MONIB,spain
2017-11-23,0.62,0.63,0.62,0.63,5096,EUR,MONIB,spain
2017-11-24,0.62,0.64,0.62,0.64,10500,EUR,MONIB,spain
2017-11-27,0.65,0.65,0.63,0.63,5439,EUR,MONIB,spain
2017-11-28,0.62,0.62,0.62,0.63,189,EUR,MONIB,spain
2017-11-29,0.62,0.62,0.62,0.62,765,EUR,MONIB,spain
2017-11-30,0.6,0.63,0.6,0.63,2716,EUR,MONIB,spain
2017-12-01,0.61,0.63,0.61,0.63,2891,EUR,MONIB,spain
