Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-06-11,5.95,5.95,5.95,5.95,842,EUR,ALQ,spain
2019-06-12,6.0,6.0,6.0,5.95,60,EUR,ALQ,spain
2019-06-19,6.0,6.05,6.0,6.05,1135,EUR,ALQ,spain
2019-06-20,6.1,6.1,6.1,6.1,770,EUR,ALQ,spain
2019-06-24,6.15,6.15,6.15,6.15,815,EUR,ALQ,spain
2019-06-25,6.2,6.2,6.2,6.15,100,EUR,ALQ,spain
2019-07-03,6.1,6.1,6.1,6.1,800,EUR,ALQ,spain
2019-07-04,6.05,6.05,6.0,6.0,1735,EUR,ALQ,spain
2019-07-05,6.0,6.0,6.0,6.0,850,EUR,ALQ,spain
2019-07-08,5.95,5.95,5.95,5.95,800,EUR,ALQ,spain
2019-07-09,5.9,5.9,5.9,5.9,800,EUR,ALQ,spain
2019-08-02,5.85,5.85,5.85,5.85,856,EUR,ALQ,spain
2019-08-30,5.9,5.9,5.9,5.9,849,EUR,ALQ,spain
2019-09-25,5.85,5.85,5.85,5.85,856,EUR,ALQ,spain
2019-10-07,5.9,5.9,5.9,5.9,512,EUR,ALQ,spain
2019-10-08,5.95,5.95,5.95,5.95,51678,EUR,ALQ,spain
2019-10-14,5.9,5.9,5.9,5.9,849,EUR,ALQ,spain
2019-10-16,5.95,6.0,5.95,6.0,830,EUR,ALQ,spain
2019-10-18,5.95,5.95,5.95,6.0,75,EUR,ALQ,spain
2019-10-23,6.0,6.0,6.0,6.0,95,EUR,ALQ,spain
2019-10-24,6.0,6.0,6.0,6.0,905,EUR,ALQ,spain
2019-11-22,6.05,6.05,6.05,6.05,828,EUR,ALQ,spain
2019-11-25,6.1,6.1,6.1,6.1,222,EUR,ALQ,spain
2019-11-29,6.05,6.05,6.05,6.05,828,EUR,ALQ,spain
2019-12-02,6.0,6.0,6.0,6.0,835,EUR,ALQ,spain
2019-12-03,5.95,5.95,5.95,5.95,75730,EUR,ALQ,spain
2019-12-04,5.9,5.9,5.9,5.9,1100,EUR,ALQ,spain
2019-12-11,5.9,5.9,5.9,5.9,942,EUR,ALQ,spain
2019-12-18,5.85,5.85,5.85,5.85,1458,EUR,ALQ,spain
2019-12-30,5.85,5.85,5.85,5.85,1000,EUR,ALQ,spain
2020-01-02,5.8,5.8,5.8,5.8,864,EUR,ALQ,spain
2020-01-06,5.8,5.8,5.8,5.8,1500,EUR,ALQ,spain
2020-01-07,5.8,5.8,5.8,5.8,300,EUR,ALQ,spain
2020-01-10,5.8,5.8,5.8,5.8,1636,EUR,ALQ,spain
2020-01-17,5.75,5.75,5.7,5.7,51660,EUR,ALQ,spain
2020-01-24,5.65,5.65,5.65,5.65,886,EUR,ALQ,spain
2020-02-19,5.7,5.7,5.7,5.7,1000,EUR,ALQ,spain
2020-03-03,5.7,5.7,5.7,5.7,150,EUR,ALQ,spain
2020-03-10,5.7,5.7,5.7,5.7,87,EUR,ALQ,spain
2020-03-13,5.65,5.65,5.65,5.7,15,EUR,ALQ,spain
2020-03-16,5.65,5.65,5.65,5.7,20,EUR,ALQ,spain
2020-03-17,5.65,5.65,5.65,5.65,886,EUR,ALQ,spain
2020-03-18,5.6,5.6,5.55,5.55,1796,EUR,ALQ,spain
2020-03-23,5.5,5.5,5.5,5.5,580,EUR,ALQ,spain
2020-03-24,5.45,5.45,5.45,5.45,225,EUR,ALQ,spain
2020-03-25,5.4,5.4,5.4,5.4,927,EUR,ALQ,spain
2020-05-13,5.35,5.35,5.35,5.4,114,EUR,ALQ,spain
2020-06-03,5.35,5.35,5.35,5.35,936,EUR,ALQ,spain
2020-06-09,5.3,5.3,5.3,5.35,73,EUR,ALQ,spain
2020-06-10,5.35,5.35,5.35,5.35,2,EUR,ALQ,spain
2020-06-26,5.3,5.3,5.3,5.35,50,EUR,ALQ,spain
2020-07-20,5.3,5.3,5.3,5.3,945,EUR,ALQ,spain
2020-08-25,5.25,5.25,5.25,5.3,100,EUR,ALQ,spain
2020-08-26,5.35,5.35,5.35,5.35,700,EUR,ALQ,spain
2020-08-28,5.45,5.45,5.45,5.45,1000,EUR,ALQ,spain
2020-09-04,5.4,5.4,5.4,5.4,927,EUR,ALQ,spain
2020-09-08,5.55,5.55,5.55,5.55,4000,EUR,ALQ,spain
2020-09-14,5.55,5.55,5.55,5.55,1820,EUR,ALQ,spain
2020-09-16,5.5,5.5,5.5,5.5,911,EUR,ALQ,spain
2020-09-22,5.45,5.45,5.45,5.45,200,EUR,ALQ,spain
2020-09-25,5.5,5.5,5.5,5.45,124,EUR,ALQ,spain
2020-09-28,5.5,5.5,5.5,5.5,1000,EUR,ALQ,spain
2020-10-13,5.45,5.45,5.45,5.45,919,EUR,ALQ,spain
2020-10-14,5.4,5.4,5.4,5.4,927,EUR,ALQ,spain
2020-10-16,5.5,5.5,5.5,5.5,1700,EUR,ALQ,spain
2020-10-23,5.45,5.45,5.45,5.45,919,EUR,ALQ,spain
2020-11-09,5.4,5.4,5.4,5.4,267,EUR,ALQ,spain
2020-11-11,5.35,5.35,5.35,5.4,20,EUR,ALQ,spain
2020-11-13,5.35,5.35,5.35,5.35,936,EUR,ALQ,spain
2020-12-04,5.3,5.3,5.3,5.3,945,EUR,ALQ,spain
2020-12-08,5.25,5.25,5.25,5.25,954,EUR,ALQ,spain
2020-12-09,5.2,5.2,5.2,5.2,963,EUR,ALQ,spain
2020-12-10,5.15,5.15,5.15,5.15,972,EUR,ALQ,spain
2020-12-11,5.15,5.15,5.1,5.1,1398,EUR,ALQ,spain
2020-12-21,5.05,5.05,5.05,5.05,350,EUR,ALQ,spain
2020-12-24,5.0,5.0,4.94,4.94,2013,EUR,ALQ,spain
2020-12-28,4.9,4.9,4.9,4.9,1022,EUR,ALQ,spain
2020-12-30,4.94,4.94,4.94,4.9,2,EUR,ALQ,spain
2020-12-31,4.94,4.94,4.94,4.9,1,EUR,ALQ,spain
2021-01-06,4.94,4.94,4.94,4.9,1,EUR,ALQ,spain
2021-01-19,4.9,4.9,4.9,4.9,1,EUR,ALQ,spain
2021-01-25,4.94,4.94,4.94,4.94,2027,EUR,ALQ,spain
2021-01-26,4.94,4.94,4.94,4.94,999,EUR,ALQ,spain
2021-01-27,4.9,4.9,4.86,4.86,1006,EUR,ALQ,spain
2021-01-28,4.9,4.9,4.9,4.86,150,EUR,ALQ,spain
2021-01-29,4.9,4.9,4.9,4.86,1,EUR,ALQ,spain
2021-02-02,4.9,4.9,4.9,4.86,60,EUR,ALQ,spain
2021-02-08,4.82,4.82,4.82,4.82,0,EUR,ALQ,spain
