Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-04-12,0.0163,0.0165,0.0161,0.0162,8549341,EUR,IBES,spain
2019-04-15,0.0163,0.0163,0.0159,0.0159,4584566,EUR,IBES,spain
2019-04-16,0.0159,0.0161,0.0156,0.0157,9879131,EUR,IBES,spain
2019-04-17,0.0157,0.0159,0.0156,0.0156,4988505,EUR,IBES,spain
2019-04-18,0.0157,0.0159,0.0154,0.0156,14013720,EUR,IBES,spain
2019-04-23,0.0156,0.0163,0.0148,0.0163,22675288,EUR,IBES,spain
2019-04-24,0.0163,0.0163,0.0155,0.0158,11418191,EUR,IBES,spain
2019-04-25,0.016,0.0168,0.016,0.0162,33968460,EUR,IBES,spain
2019-04-26,0.0163,0.0171,0.0161,0.0164,26827240,EUR,IBES,spain
2019-04-29,0.0163,0.0166,0.0161,0.0163,6074646,EUR,IBES,spain
2019-04-30,0.0162,0.0163,0.0159,0.016,14774287,EUR,IBES,spain
2019-05-02,0.0161,0.0163,0.0158,0.0158,16272465,EUR,IBES,spain
2019-05-03,0.016,0.0162,0.0157,0.0159,7052062,EUR,IBES,spain
2019-05-06,0.0158,0.0159,0.015,0.0153,16619599,EUR,IBES,spain
2019-05-07,0.0155,0.0156,0.0152,0.0152,4769875,EUR,IBES,spain
2019-05-08,0.0151,0.016,0.0146,0.015,21053288,EUR,IBES,spain
2019-05-09,0.0154,0.0154,0.0148,0.0148,3053617,EUR,IBES,spain
2019-05-10,0.0151,0.0155,0.0149,0.0153,3778204,EUR,IBES,spain
2019-05-13,0.0155,0.0155,0.0148,0.0149,4112986,EUR,IBES,spain
2019-05-14,0.0148,0.0151,0.0148,0.0148,3955274,EUR,IBES,spain
2019-05-15,0.0148,0.0153,0.0142,0.0149,10603844,EUR,IBES,spain
2019-05-16,0.015,0.0159,0.0148,0.0155,12355559,EUR,IBES,spain
2019-05-17,0.0155,0.0174,0.0146,0.0162,69213864,EUR,IBES,spain
2019-05-20,0.0159,0.0159,0.0154,0.0156,6890945,EUR,IBES,spain
2019-05-21,0.0155,0.0156,0.0151,0.0151,6208377,EUR,IBES,spain
2019-05-22,0.0152,0.0156,0.0149,0.015,8435700,EUR,IBES,spain
2019-05-23,0.015,0.0151,0.0147,0.0149,4787148,EUR,IBES,spain
2019-05-24,0.0145,0.015,0.0145,0.0148,6977184,EUR,IBES,spain
2019-05-27,0.0148,0.0149,0.0135,0.0144,16632783,EUR,IBES,spain
2019-05-28,0.0146,0.0146,0.0141,0.0144,6068871,EUR,IBES,spain
2019-05-29,0.0143,0.0148,0.0141,0.0141,4960358,EUR,IBES,spain
2019-05-30,0.0145,0.0145,0.0141,0.0142,2054362,EUR,IBES,spain
2019-05-31,0.0143,0.0144,0.0138,0.0139,5158597,EUR,IBES,spain
2019-06-03,0.0137,0.014,0.0135,0.0136,2849610,EUR,IBES,spain
2019-06-04,0.0138,0.0144,0.0136,0.014,11199852,EUR,IBES,spain
2019-06-05,0.0141,0.0145,0.0139,0.0142,4673936,EUR,IBES,spain
2019-06-06,0.0146,0.0153,0.0138,0.0138,40999928,EUR,IBES,spain
2019-06-07,0.0143,0.0143,0.0139,0.0139,5970248,EUR,IBES,spain
2019-06-10,0.014,0.0142,0.0139,0.0141,4085693,EUR,IBES,spain
2019-06-11,0.0139,0.0144,0.0138,0.014,6906022,EUR,IBES,spain
2019-06-12,0.0139,0.0143,0.0136,0.0136,6526847,EUR,IBES,spain
2019-06-13,0.0139,0.0139,0.0133,0.0137,7485882,EUR,IBES,spain
2019-06-14,0.0137,0.0137,0.0131,0.0132,6037531,EUR,IBES,spain
2019-06-17,0.0132,0.0133,0.013,0.0132,5886892,EUR,IBES,spain
2019-06-18,0.0129,0.0134,0.0129,0.0133,3022839,EUR,IBES,spain
2019-06-19,0.0133,0.0133,0.0129,0.0131,1459499,EUR,IBES,spain
2019-06-20,0.013,0.0133,0.0129,0.0132,1712687,EUR,IBES,spain
2019-06-21,0.0132,0.0134,0.013,0.013,2169190,EUR,IBES,spain
2019-06-24,0.0132,0.0142,0.0125,0.0134,20741356,EUR,IBES,spain
2019-06-25,0.0135,0.0147,0.0129,0.0147,13204266,EUR,IBES,spain
2019-06-26,0.0145,0.0145,0.0137,0.0144,6440564,EUR,IBES,spain
2019-06-27,0.014,0.0144,0.0137,0.0137,4452674,EUR,IBES,spain
2019-06-28,0.0135,0.0137,0.0132,0.0132,4076070,EUR,IBES,spain
