Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-02-13,0.96,0.96,0.96,0.96,5000,EUR,CLE,spain
2018-02-15,0.94,0.94,0.94,0.94,5000,EUR,CLE,spain
2018-02-16,0.92,0.92,0.92,0.92,3500,EUR,CLE,spain
2018-02-20,0.92,0.92,0.92,0.92,3000,EUR,CLE,spain
2018-02-22,0.945,0.945,0.945,0.945,2500,EUR,CLE,spain
2018-02-26,0.96,0.96,0.96,0.96,5000,EUR,CLE,spain
2018-02-28,0.995,1.01,0.995,1.01,4000,EUR,CLE,spain
2018-03-05,0.97,0.97,0.97,0.97,5000,EUR,CLE,spain
2018-03-20,0.95,0.95,0.95,0.95,5000,EUR,CLE,spain
2018-03-21,0.95,0.95,0.95,0.95,5000,EUR,CLE,spain
2018-03-22,0.95,0.95,0.95,0.95,5000,EUR,CLE,spain
2018-03-29,0.97,0.97,0.97,0.97,2000,EUR,CLE,spain
2018-04-17,0.95,0.95,0.95,0.95,8000,EUR,CLE,spain
2018-04-30,0.97,0.97,0.97,0.97,1500,EUR,CLE,spain
2018-05-09,0.95,0.95,0.95,0.95,2000,EUR,CLE,spain
2018-05-17,0.95,0.95,0.95,0.95,4999,EUR,CLE,spain
2018-05-23,0.92,0.92,0.92,0.92,1200,EUR,CLE,spain
2018-05-30,0.93,0.93,0.93,0.93,2000,EUR,CLE,spain
2018-06-14,0.885,0.885,0.885,0.885,5750,EUR,CLE,spain
2018-06-15,0.845,0.845,0.845,0.845,6000,EUR,CLE,spain
2018-06-18,0.845,0.845,0.845,0.845,2000,EUR,CLE,spain
2018-06-25,0.81,0.81,0.81,0.81,12000,EUR,CLE,spain
2018-06-29,0.77,0.77,0.77,0.77,6494,EUR,CLE,spain
2018-07-09,0.735,0.735,0.735,0.735,6803,EUR,CLE,spain
2018-07-10,0.7,0.7,0.7,0.7,7143,EUR,CLE,spain
2018-07-24,0.665,0.665,0.665,0.665,4000,EUR,CLE,spain
2018-08-13,0.67,0.67,0.67,0.665,40,EUR,CLE,spain
2018-09-17,0.67,0.67,0.67,0.665,150,EUR,CLE,spain
2018-10-08,0.635,0.635,0.605,0.605,16140,EUR,CLE,spain
2018-10-29,0.59,0.59,0.59,0.59,14600,EUR,CLE,spain
2018-10-30,0.565,0.565,0.565,0.565,8880,EUR,CLE,spain
2018-12-04,0.54,0.54,0.54,0.54,9260,EUR,CLE,spain
2018-12-05,0.53,0.53,0.53,0.53,740,EUR,CLE,spain
2018-12-21,0.53,0.53,0.53,0.53,1000,EUR,CLE,spain
2019-02-01,0.505,0.505,0.505,0.505,9000,EUR,CLE,spain
2019-02-13,0.48,0.48,0.48,0.48,10417,EUR,CLE,spain
2019-02-25,0.456,0.456,0.434,0.434,18521,EUR,CLE,spain
2019-02-27,0.434,0.434,0.434,0.434,100,EUR,CLE,spain
2019-02-28,0.414,0.414,0.414,0.414,12078,EUR,CLE,spain
2019-03-11,0.394,0.394,0.394,0.394,12691,EUR,CLE,spain
2019-03-12,0.376,0.376,0.376,0.376,13298,EUR,CLE,spain
2019-03-13,0.358,0.358,0.342,0.342,28587,EUR,CLE,spain
2019-03-14,0.326,0.326,0.32,0.32,9102,EUR,CLE,spain
2019-03-15,0.32,0.32,0.32,0.32,5000,EUR,CLE,spain
2019-03-18,0.32,0.32,0.32,0.32,130,EUR,CLE,spain
2019-03-25,0.304,0.304,0.304,0.304,16448,EUR,CLE,spain
2019-03-26,0.29,0.29,0.29,0.29,17021,EUR,CLE,spain
2019-03-28,0.304,0.304,0.304,0.304,670,EUR,CLE,spain
2019-04-24,0.304,0.304,0.304,0.304,1,EUR,CLE,spain
2019-07-31,0.3,0.3,0.3,0.3,987,EUR,CLE,spain
2020-03-09,0.3,0.3,0.3,0.3,7,EUR,CLE,spain
2020-06-12,0.3,0.3,0.3,0.3,33,EUR,CLE,spain
2020-08-27,0.3,0.3,0.3,0.3,200,EUR,CLE,spain
2020-09-03,0.3,0.3,0.3,0.3,50,EUR,CLE,spain
2020-12-11,0.29,0.29,0.29,0.3,33,EUR,CLE,spain
