Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-06-10,10.0,10.0,9.62,9.78,324557,EUR,EDRE,spain
2014-06-11,9.85,9.85,9.65,9.85,325411,EUR,EDRE,spain
2014-06-12,10.0,10.19,9.82,9.98,374611,EUR,EDRE,spain
2014-06-13,10.05,10.12,9.86,9.95,98667,EUR,EDRE,spain
2014-06-16,9.99,10.0,9.12,9.51,192191,EUR,EDRE,spain
2014-06-17,9.43,9.73,9.43,9.68,276662,EUR,EDRE,spain
2014-06-18,9.6,9.72,9.56,9.59,101668,EUR,EDRE,spain
2014-06-19,9.62,9.75,9.51,9.75,91673,EUR,EDRE,spain
2014-06-20,9.78,9.78,8.8,8.8,551393,EUR,EDRE,spain
2014-06-23,8.15,8.15,5.61,5.75,9252213,EUR,EDRE,spain
2014-06-24,6.0,6.3,5.92,6.25,4862278,EUR,EDRE,spain
2014-06-25,6.35,6.72,6.2,6.22,3275732,EUR,EDRE,spain
2014-06-26,6.22,6.33,5.61,5.7,3655640,EUR,EDRE,spain
2014-06-27,5.82,5.88,4.97,5.39,3713268,EUR,EDRE,spain
2014-06-30,5.49,5.6,5.25,5.25,897255,EUR,EDRE,spain
2014-07-01,5.29,5.41,4.95,5.07,1353792,EUR,EDRE,spain
2014-07-02,5.09,5.27,4.84,5.09,1288510,EUR,EDRE,spain
2014-07-03,5.12,5.23,4.87,5.15,884042,EUR,EDRE,spain
2014-07-04,5.2,5.26,5.01,5.01,310032,EUR,EDRE,spain
2014-07-07,4.95,4.95,4.51,4.63,1625679,EUR,EDRE,spain
2014-07-08,4.63,4.69,3.96,3.96,2145100,EUR,EDRE,spain
2014-07-09,3.96,4.28,3.95,3.96,1309053,EUR,EDRE,spain
2014-07-10,4.01,4.01,3.61,3.63,1153135,EUR,EDRE,spain
2014-07-11,3.7,3.95,3.51,3.75,2087929,EUR,EDRE,spain
2014-07-14,4.01,4.35,3.96,4.28,982239,EUR,EDRE,spain
2014-07-15,4.48,4.55,4.31,4.47,707228,EUR,EDRE,spain
2014-07-16,4.46,4.73,4.1,4.7,609697,EUR,EDRE,spain
2014-07-17,4.73,4.94,4.61,4.78,712622,EUR,EDRE,spain
2014-07-18,4.78,5.13,4.5,4.79,1333300,EUR,EDRE,spain
2014-07-21,4.88,5.03,4.53,4.74,600144,EUR,EDRE,spain
2014-07-22,4.85,4.88,4.38,4.4,698959,EUR,EDRE,spain
2014-07-23,4.58,4.67,4.4,4.42,374825,EUR,EDRE,spain
2014-07-24,4.41,4.6,4.41,4.54,345974,EUR,EDRE,spain
2014-07-25,4.58,4.58,4.45,4.53,109359,EUR,EDRE,spain
2014-07-28,4.59,4.64,4.45,4.61,216032,EUR,EDRE,spain
2014-07-29,4.67,4.67,4.26,4.5,174814,EUR,EDRE,spain
2014-07-30,4.54,4.54,4.27,4.43,214359,EUR,EDRE,spain
2014-07-31,4.48,4.53,4.21,4.3,322019,EUR,EDRE,spain
2014-08-01,4.21,4.26,4.05,4.08,150001,EUR,EDRE,spain
2014-08-04,4.1,4.24,4.05,4.07,233573,EUR,EDRE,spain
2014-08-05,4.11,4.11,3.82,3.9,406028,EUR,EDRE,spain
2014-08-06,3.83,3.9,3.75,3.83,362735,EUR,EDRE,spain
2014-08-07,3.8,3.82,3.56,3.56,443558,EUR,EDRE,spain
2014-08-08,3.55,3.88,3.54,3.73,470012,EUR,EDRE,spain
2014-08-11,3.79,3.86,3.63,3.7,329084,EUR,EDRE,spain
2014-08-12,3.7,3.75,3.62,3.65,268349,EUR,EDRE,spain
2014-08-13,3.65,3.76,3.63,3.69,243417,EUR,EDRE,spain
2014-08-14,3.65,3.77,3.65,3.76,98992,EUR,EDRE,spain
2014-08-15,3.76,3.81,3.63,3.63,120261,EUR,EDRE,spain
2014-08-18,3.7,3.71,3.67,3.7,183156,EUR,EDRE,spain
2014-08-19,3.78,4.3,3.77,4.3,486763,EUR,EDRE,spain
2014-08-20,4.29,4.48,4.2,4.33,308287,EUR,EDRE,spain
2014-08-21,4.4,4.45,4.31,4.39,166765,EUR,EDRE,spain
2014-08-22,4.39,4.45,4.21,4.24,199307,EUR,EDRE,spain
2014-08-25,4.3,4.31,4.07,4.31,154741,EUR,EDRE,spain
2014-08-26,4.32,4.39,4.2,4.28,118492,EUR,EDRE,spain
2014-08-27,4.31,4.44,4.23,4.3,230241,EUR,EDRE,spain
2014-08-28,4.28,4.34,4.22,4.22,284891,EUR,EDRE,spain
2014-08-29,4.0,4.0,3.14,3.14,3956887,EUR,EDRE,spain
2014-09-01,3.07,3.36,2.93,3.0,1789266,EUR,EDRE,spain
2014-09-02,3.1,3.13,2.98,3.02,852956,EUR,EDRE,spain
2014-09-03,3.09,3.1,2.95,2.95,726571,EUR,EDRE,spain
2014-09-04,2.97,3.0,2.85,2.96,1058252,EUR,EDRE,spain
2014-09-05,2.98,2.99,2.87,2.87,764699,EUR,EDRE,spain
2014-09-08,2.9,2.9,2.66,2.66,932454,EUR,EDRE,spain
2014-09-09,2.67,2.78,2.36,2.69,2836756,EUR,EDRE,spain
2014-09-10,2.77,2.77,2.49,2.55,1118058,EUR,EDRE,spain
2014-09-11,2.6,2.65,2.55,2.56,706185,EUR,EDRE,spain
2014-09-12,2.56,2.62,2.5,2.54,318972,EUR,EDRE,spain
2014-09-15,2.54,2.65,2.52,2.57,333401,EUR,EDRE,spain
2014-09-16,2.55,2.94,2.55,2.93,1263002,EUR,EDRE,spain
2014-09-17,3.09,3.26,3.02,3.12,1720073,EUR,EDRE,spain
2014-09-18,3.17,3.23,3.07,3.11,776542,EUR,EDRE,spain
2014-09-19,3.15,3.19,3.04,3.04,429302,EUR,EDRE,spain
2014-09-22,2.98,3.05,2.83,2.92,528317,EUR,EDRE,spain
2014-09-23,2.92,2.95,2.85,2.85,223399,EUR,EDRE,spain
2014-09-24,2.85,2.92,2.75,2.91,319741,EUR,EDRE,spain
2014-09-25,2.94,3.0,2.81,2.9,254419,EUR,EDRE,spain
2014-09-26,2.83,2.93,2.83,2.9,55323,EUR,EDRE,spain
2014-09-29,2.86,2.93,2.86,2.93,199253,EUR,EDRE,spain
2014-09-30,2.96,2.96,2.89,2.92,198775,EUR,EDRE,spain
2014-10-01,2.95,2.95,2.85,2.85,175112,EUR,EDRE,spain
2014-10-02,2.84,2.89,2.63,2.64,397591,EUR,EDRE,spain
2014-10-03,2.71,2.71,2.6,2.62,230249,EUR,EDRE,spain
2014-10-06,2.65,2.7,2.6,2.6,200922,EUR,EDRE,spain
2014-10-07,2.6,2.63,2.41,2.5,377820,EUR,EDRE,spain
2014-10-08,2.49,2.53,2.24,2.25,420174,EUR,EDRE,spain
2014-10-09,2.3,2.45,2.3,2.34,396681,EUR,EDRE,spain
2014-10-10,2.29,2.33,2.17,2.25,185024,EUR,EDRE,spain
2014-10-13,2.47,2.5,2.33,2.44,264106,EUR,EDRE,spain
2014-10-14,2.48,2.52,2.38,2.4,141796,EUR,EDRE,spain
2014-10-15,2.38,2.48,2.26,2.26,196094,EUR,EDRE,spain
2014-10-16,2.35,2.39,2.13,2.38,377367,EUR,EDRE,spain
2014-10-17,2.39,2.47,2.33,2.4,321041,EUR,EDRE,spain
2014-10-20,2.41,2.43,2.26,2.35,121476,EUR,EDRE,spain
2014-10-21,2.35,2.48,2.28,2.45,220792,EUR,EDRE,spain
2014-10-22,2.45,2.66,2.45,2.52,679784,EUR,EDRE,spain
2014-10-23,2.56,2.56,2.45,2.5,183332,EUR,EDRE,spain
2014-10-24,2.48,2.52,1.02,1.02,1658795,EUR,EDRE,spain
2014-10-27,2.04,2.04,1.53,1.53,7841342,EUR,EDRE,spain
2014-10-28,1.65,1.97,1.61,1.9,3376055,EUR,EDRE,spain
2014-10-29,1.98,2.24,1.9,2.2,3870965,EUR,EDRE,spain
2014-10-30,2.23,2.24,2.05,2.13,1723828,EUR,EDRE,spain
2014-10-31,2.05,2.15,1.95,2.09,936276,EUR,EDRE,spain
2014-11-03,2.11,2.17,1.99,2.04,573018,EUR,EDRE,spain
2014-11-04,2.1,2.1,1.9,2.01,1332826,EUR,EDRE,spain
2014-11-05,2.02,2.02,1.73,1.82,931361,EUR,EDRE,spain
2014-11-06,1.83,1.95,1.8,1.89,450720,EUR,EDRE,spain
2014-11-07,1.89,1.95,1.85,1.85,124876,EUR,EDRE,spain
2014-11-10,1.89,1.89,1.81,1.82,245381,EUR,EDRE,spain
2014-11-11,1.86,1.86,1.8,1.8,262933,EUR,EDRE,spain
2014-11-12,1.81,1.83,1.8,1.8,278140,EUR,EDRE,spain
2014-11-13,1.81,1.87,1.8,1.82,435253,EUR,EDRE,spain
2014-11-14,1.84,1.84,1.46,1.56,904345,EUR,EDRE,spain
2014-11-17,1.6,1.6,1.45,1.48,380039,EUR,EDRE,spain
2014-11-18,1.53,1.53,1.45,1.48,476753,EUR,EDRE,spain
2014-11-19,1.5,1.89,1.48,1.77,1797696,EUR,EDRE,spain
2014-11-20,1.83,1.9,1.66,1.78,856999,EUR,EDRE,spain
2014-11-21,1.78,1.79,1.66,1.69,559483,EUR,EDRE,spain
2014-11-24,1.74,1.77,1.69,1.74,585725,EUR,EDRE,spain
2014-11-25,1.85,1.86,1.55,1.64,1798402,EUR,EDRE,spain
2014-11-26,1.68,1.74,1.64,1.66,690111,EUR,EDRE,spain
2014-11-27,1.68,1.68,1.59,1.61,483382,EUR,EDRE,spain
2014-11-28,1.64,1.64,1.56,1.57,403533,EUR,EDRE,spain
2014-12-01,1.6,1.66,1.57,1.59,535427,EUR,EDRE,spain
2014-12-02,1.63,1.64,1.58,1.6,307577,EUR,EDRE,spain
2014-12-03,1.63,1.64,1.58,1.59,258617,EUR,EDRE,spain
2014-12-04,1.61,1.63,1.57,1.57,397916,EUR,EDRE,spain
2014-12-05,1.61,1.61,1.56,1.59,118219,EUR,EDRE,spain
2014-12-08,1.59,1.6,1.57,1.58,87220,EUR,EDRE,spain
2014-12-09,1.59,1.59,1.54,1.56,213078,EUR,EDRE,spain
2014-12-10,1.57,1.59,1.48,1.52,334120,EUR,EDRE,spain
2014-12-11,1.5,1.52,1.4,1.47,486357,EUR,EDRE,spain
2014-12-12,1.5,1.5,1.4,1.44,309558,EUR,EDRE,spain
2014-12-15,1.42,1.47,1.41,1.41,209933,EUR,EDRE,spain
2014-12-16,1.42,1.42,1.3,1.36,432977,EUR,EDRE,spain
2014-12-17,1.35,1.35,1.26,1.28,709480,EUR,EDRE,spain
2014-12-18,1.3,1.35,1.28,1.32,797064,EUR,EDRE,spain
2014-12-19,1.34,1.39,1.31,1.38,340049,EUR,EDRE,spain
2014-12-22,1.38,1.6,1.36,1.55,1031554,EUR,EDRE,spain
2014-12-23,1.57,1.71,1.51,1.6,1487428,EUR,EDRE,spain
2014-12-24,1.58,1.63,1.54,1.54,203517,EUR,EDRE,spain
2014-12-29,1.55,1.58,1.45,1.53,654264,EUR,EDRE,spain
2014-12-30,1.5,1.65,1.49,1.65,791305,EUR,EDRE,spain
2014-12-31,1.65,1.7,1.65,1.68,620711,EUR,EDRE,spain
2015-01-02,1.74,1.75,1.65,1.69,419580,EUR,EDRE,spain
2015-01-05,1.71,1.75,1.67,1.71,431927,EUR,EDRE,spain
2015-01-06,1.71,1.75,1.65,1.74,257311,EUR,EDRE,spain
2015-01-07,1.75,2.02,1.75,1.98,1461588,EUR,EDRE,spain
2015-01-08,2.06,2.13,2.03,2.12,1605308,EUR,EDRE,spain
2015-01-09,2.12,2.15,1.92,2.0,1251555,EUR,EDRE,spain
2015-01-12,2.02,2.09,1.92,1.97,598333,EUR,EDRE,spain
2015-01-13,2.02,2.05,1.93,2.05,446348,EUR,EDRE,spain
2015-01-14,2.07,2.08,2.0,2.06,391601,EUR,EDRE,spain
2015-01-15,2.08,2.15,2.06,2.15,937522,EUR,EDRE,spain
2015-01-16,2.16,2.45,2.16,2.45,1911380,EUR,EDRE,spain
2015-01-19,2.52,2.52,2.31,2.35,1467460,EUR,EDRE,spain
2015-01-20,2.34,2.39,2.16,2.29,1182162,EUR,EDRE,spain
2015-01-21,2.34,2.42,2.3,2.38,490631,EUR,EDRE,spain
2015-01-22,2.42,2.5,2.38,2.4,878562,EUR,EDRE,spain
2015-01-23,2.45,2.5,2.34,2.37,1582230,EUR,EDRE,spain
2015-01-26,2.31,2.55,2.25,2.51,1193447,EUR,EDRE,spain
2015-01-27,2.54,2.55,2.41,2.49,790798,EUR,EDRE,spain
2015-01-28,2.54,2.54,2.46,2.5,737552,EUR,EDRE,spain
2015-01-29,2.53,2.66,2.5,2.62,1302113,EUR,EDRE,spain
2015-01-30,2.69,2.7,2.6,2.63,919820,EUR,EDRE,spain
2015-02-02,2.66,2.66,2.41,2.58,894691,EUR,EDRE,spain
2015-02-03,2.62,2.62,2.49,2.56,599280,EUR,EDRE,spain
2015-02-04,2.57,2.57,2.47,2.5,361398,EUR,EDRE,spain
2015-02-05,2.46,2.46,2.33,2.45,1251226,EUR,EDRE,spain
2015-02-06,2.48,2.48,2.37,2.39,591914,EUR,EDRE,spain
2015-02-09,2.39,2.39,2.25,2.31,961167,EUR,EDRE,spain
2015-02-10,2.31,2.44,2.25,2.42,722479,EUR,EDRE,spain
2015-02-11,2.43,2.44,2.3,2.34,356219,EUR,EDRE,spain
2015-02-12,2.32,2.36,2.28,2.36,620152,EUR,EDRE,spain
2015-02-13,2.4,2.46,2.39,2.4,937775,EUR,EDRE,spain
2015-02-16,2.42,2.42,2.37,2.37,544611,EUR,EDRE,spain
2015-02-17,2.37,2.44,2.37,2.42,275438,EUR,EDRE,spain
2015-02-18,2.48,2.5,2.43,2.44,692990,EUR,EDRE,spain
2015-02-19,2.49,2.5,2.4,2.45,764830,EUR,EDRE,spain
2015-02-20,2.46,2.59,2.42,2.57,1495241,EUR,EDRE,spain
2015-02-23,2.62,2.67,2.61,2.65,911196,EUR,EDRE,spain
2015-02-24,2.69,2.93,2.66,2.92,1568224,EUR,EDRE,spain
2015-02-25,3.0,3.08,2.72,2.85,1678825,EUR,EDRE,spain
2015-02-26,2.81,3.08,2.76,3.04,1308158,EUR,EDRE,spain
2015-02-27,2.96,3.12,2.95,3.1,1840573,EUR,EDRE,spain
2015-03-02,3.14,3.3,3.11,3.26,1374965,EUR,EDRE,spain
2015-03-03,3.3,3.32,3.03,3.1,1384040,EUR,EDRE,spain
2015-03-04,3.17,3.22,3.05,3.2,755800,EUR,EDRE,spain
2015-03-05,3.24,3.31,3.19,3.3,877118,EUR,EDRE,spain
2015-03-06,3.31,3.57,3.31,3.53,2305446,EUR,EDRE,spain
2015-03-09,3.53,3.88,3.42,3.75,2089411,EUR,EDRE,spain
2015-03-10,3.77,3.94,3.75,3.9,1337158,EUR,EDRE,spain
2015-03-11,3.91,3.96,3.82,3.88,1051739,EUR,EDRE,spain
2015-03-12,3.89,3.96,3.61,3.76,1429483,EUR,EDRE,spain
2015-03-13,3.75,3.76,3.63,3.71,637034,EUR,EDRE,spain
2015-03-16,3.73,3.75,3.53,3.57,1071758,EUR,EDRE,spain
2015-03-17,3.54,3.87,3.54,3.71,1193376,EUR,EDRE,spain
2015-03-18,3.84,3.84,3.64,3.67,409943,EUR,EDRE,spain
2015-03-19,3.7,3.78,3.69,3.7,198344,EUR,EDRE,spain
2015-03-20,3.73,3.75,3.65,3.69,333007,EUR,EDRE,spain
2015-03-23,3.78,3.78,3.69,3.71,400938,EUR,EDRE,spain
2015-03-24,3.76,3.88,3.71,3.86,948136,EUR,EDRE,spain
2015-03-25,3.89,4.1,3.88,3.96,1485132,EUR,EDRE,spain
2015-03-26,3.92,4.08,3.86,3.92,904082,EUR,EDRE,spain
2015-03-27,4.02,4.02,3.9,3.94,479144,EUR,EDRE,spain
2015-03-30,4.0,4.03,3.96,3.99,364963,EUR,EDRE,spain
2015-03-31,4.0,4.0,3.71,3.88,744147,EUR,EDRE,spain
2015-04-01,3.85,3.85,3.75,3.75,721653,EUR,EDRE,spain
2015-04-02,3.75,3.78,3.63,3.72,532932,EUR,EDRE,spain
2015-04-07,3.79,3.94,3.76,3.94,551468,EUR,EDRE,spain
2015-04-08,3.95,4.0,3.88,3.99,667405,EUR,EDRE,spain
2015-04-09,4.0,4.01,3.92,4.0,979523,EUR,EDRE,spain
2015-04-10,4.01,4.13,4.01,4.07,1368585,EUR,EDRE,spain
2015-04-13,4.12,4.16,4.05,4.06,729973,EUR,EDRE,spain
2015-04-14,4.05,4.07,3.9,3.99,653734,EUR,EDRE,spain
2015-04-15,3.98,4.01,3.94,3.95,216695,EUR,EDRE,spain
2015-04-16,3.95,3.97,3.81,3.87,421379,EUR,EDRE,spain
2015-04-17,3.89,3.9,3.75,3.75,573321,EUR,EDRE,spain
2015-04-20,3.8,3.85,3.58,3.67,438961,EUR,EDRE,spain
2015-04-21,3.67,3.8,3.67,3.71,289340,EUR,EDRE,spain
2015-04-22,3.77,3.77,3.54,3.72,531151,EUR,EDRE,spain
2015-04-23,3.74,3.78,3.68,3.72,226027,EUR,EDRE,spain
2015-04-24,3.73,3.73,3.65,3.67,196897,EUR,EDRE,spain
2015-04-27,3.65,3.72,3.64,3.7,134540,EUR,EDRE,spain
2015-04-28,3.63,3.71,3.57,3.65,417583,EUR,EDRE,spain
2015-04-29,3.65,3.65,3.31,3.5,1395272,EUR,EDRE,spain
2015-04-30,3.4,3.42,3.21,3.4,1847880,EUR,EDRE,spain
2015-05-04,3.34,3.5,3.26,3.44,603979,EUR,EDRE,spain
2015-05-05,3.47,3.47,3.27,3.4,409819,EUR,EDRE,spain
2015-05-06,3.38,3.41,3.28,3.29,394882,EUR,EDRE,spain
2015-05-07,3.26,3.29,3.03,3.22,946279,EUR,EDRE,spain
2015-05-08,3.22,3.29,3.18,3.28,199589,EUR,EDRE,spain
2015-05-11,3.38,3.55,3.28,3.48,515963,EUR,EDRE,spain
2015-05-12,3.5,3.51,3.32,3.4,346581,EUR,EDRE,spain
2015-05-13,3.45,3.45,3.3,3.32,298295,EUR,EDRE,spain
2015-05-14,3.26,3.34,3.11,3.3,384088,EUR,EDRE,spain
2015-05-15,3.28,3.3,3.2,3.22,330546,EUR,EDRE,spain
2015-05-18,3.21,3.31,3.21,3.26,265293,EUR,EDRE,spain
2015-05-19,3.33,3.33,3.25,3.31,140432,EUR,EDRE,spain
2015-05-20,3.3,3.31,3.25,3.28,167056,EUR,EDRE,spain
2015-05-21,3.3,3.3,3.22,3.26,186965,EUR,EDRE,spain
2015-05-22,3.26,3.29,3.22,3.23,290202,EUR,EDRE,spain
2015-05-25,3.22,3.25,3.12,3.12,181991,EUR,EDRE,spain
2015-05-26,3.1,3.27,3.07,3.19,421516,EUR,EDRE,spain
2015-05-27,3.23,3.31,3.23,3.29,205147,EUR,EDRE,spain
2015-05-28,3.31,3.31,3.15,3.24,206869,EUR,EDRE,spain
2015-05-29,3.27,3.27,3.21,3.24,59809,EUR,EDRE,spain
2015-06-01,3.22,3.31,3.22,3.27,239967,EUR,EDRE,spain
2015-06-02,3.26,3.26,3.151,3.21,223193,EUR,EDRE,spain
2015-06-03,3.201,3.201,3.09,3.116,423692,EUR,EDRE,spain
2015-06-04,3.081,3.081,2.912,3.03,507474,EUR,EDRE,spain
2015-06-05,2.96,3.046,2.925,3.046,306540,EUR,EDRE,spain
2015-06-08,3.09,3.15,2.952,3.01,189368,EUR,EDRE,spain
2015-06-09,2.98,3.001,2.82,2.907,443482,EUR,EDRE,spain
2015-06-10,2.89,2.89,2.78,2.86,467424,EUR,EDRE,spain
2015-06-11,2.884,2.89,2.8,2.85,177044,EUR,EDRE,spain
2015-06-12,2.791,2.819,2.761,2.781,358873,EUR,EDRE,spain
2015-06-15,2.75,2.798,2.632,2.71,187701,EUR,EDRE,spain
2015-06-16,2.7,2.713,2.6,2.638,238870,EUR,EDRE,spain
2015-06-17,2.699,2.699,2.521,2.65,614223,EUR,EDRE,spain
2015-06-18,2.68,2.874,2.611,2.823,560380,EUR,EDRE,spain
2015-06-19,2.875,3.098,2.8,3.096,831995,EUR,EDRE,spain
2015-06-22,3.14,3.249,2.7,2.75,1719906,EUR,EDRE,spain
2015-06-23,2.74,2.93,2.66,2.846,631869,EUR,EDRE,spain
2015-06-24,2.9,2.985,2.85,2.91,394669,EUR,EDRE,spain
2015-06-25,2.846,2.898,2.78,2.803,429263,EUR,EDRE,spain
2015-06-26,2.8,2.87,2.8,2.865,112548,EUR,EDRE,spain
2015-06-29,2.661,2.748,2.522,2.69,349611,EUR,EDRE,spain
2015-06-30,2.671,2.757,2.657,2.75,246795,EUR,EDRE,spain
2015-07-01,2.72,2.82,2.68,2.723,152038,EUR,EDRE,spain
2015-07-02,2.739,2.75,2.68,2.7,67475,EUR,EDRE,spain
2015-07-03,2.71,2.746,2.566,2.619,232889,EUR,EDRE,spain
2015-07-06,2.53,2.593,2.53,2.55,155841,EUR,EDRE,spain
2015-07-07,2.58,2.59,2.44,2.533,224668,EUR,EDRE,spain
2015-07-08,2.5,2.55,2.47,2.53,106292,EUR,EDRE,spain
2015-07-09,2.53,2.587,2.44,2.55,236511,EUR,EDRE,spain
2015-07-10,2.646,2.65,2.55,2.582,131501,EUR,EDRE,spain
2015-07-13,2.56,2.71,2.56,2.699,223625,EUR,EDRE,spain
2015-07-14,2.76,2.85,2.713,2.83,305732,EUR,EDRE,spain
2015-07-15,2.849,2.849,2.78,2.83,197942,EUR,EDRE,spain
2015-07-16,2.738,2.84,2.735,2.822,143111,EUR,EDRE,spain
2015-07-17,2.822,2.889,2.79,2.86,179961,EUR,EDRE,spain
2015-07-20,2.86,2.92,2.821,2.85,222791,EUR,EDRE,spain
2015-07-21,2.925,2.925,2.7,2.72,478815,EUR,EDRE,spain
2015-07-22,2.76,2.77,2.694,2.714,153640,EUR,EDRE,spain
2015-07-23,2.749,2.759,2.656,2.656,156594,EUR,EDRE,spain
2015-07-24,2.693,2.693,2.502,2.52,264474,EUR,EDRE,spain
2015-07-27,2.52,2.555,2.451,2.46,252726,EUR,EDRE,spain
2015-07-28,2.455,2.54,2.455,2.47,158182,EUR,EDRE,spain
2015-07-29,2.45,2.527,2.45,2.48,132311,EUR,EDRE,spain
2015-07-30,2.519,2.519,2.45,2.45,158768,EUR,EDRE,spain
2015-07-31,2.44,2.469,2.331,2.42,411453,EUR,EDRE,spain
2015-08-03,2.42,2.497,2.275,2.3,247630,EUR,EDRE,spain
2015-08-04,2.353,2.359,2.18,2.23,413618,EUR,EDRE,spain
2015-08-05,2.23,2.28,2.2,2.272,179328,EUR,EDRE,spain
2015-08-06,2.283,2.289,2.21,2.21,71894,EUR,EDRE,spain
2015-08-07,2.2,2.249,2.2,2.221,77031,EUR,EDRE,spain
2015-08-10,2.288,2.292,2.22,2.22,194444,EUR,EDRE,spain
2015-08-11,2.21,2.249,2.144,2.18,66459,EUR,EDRE,spain
2015-08-12,2.17,2.173,2.004,2.004,262246,EUR,EDRE,spain
2015-08-13,2.108,2.108,2.01,2.027,135764,EUR,EDRE,spain
2015-08-14,2.009,2.077,2.009,2.013,41506,EUR,EDRE,spain
2015-08-17,2.015,2.07,2.015,2.07,40491,EUR,EDRE,spain
2015-08-18,2.075,2.145,2.041,2.041,67955,EUR,EDRE,spain
2015-08-19,2.023,2.067,1.9,1.95,267921,EUR,EDRE,spain
2015-08-20,1.948,1.948,1.823,1.9,183572,EUR,EDRE,spain
2015-08-21,1.884,1.98,1.81,1.9,150689,EUR,EDRE,spain
2015-08-24,1.89,1.96,1.801,1.83,184723,EUR,EDRE,spain
2015-08-25,1.9,2.18,1.9,2.06,210254,EUR,EDRE,spain
2015-08-26,2.108,2.145,2.061,2.1,180648,EUR,EDRE,spain
2015-08-27,2.12,2.5,2.12,2.39,857687,EUR,EDRE,spain
2015-08-28,2.53,2.53,2.33,2.33,336189,EUR,EDRE,spain
2015-08-31,2.302,2.31,2.154,2.3,314776,EUR,EDRE,spain
2015-09-01,2.238,2.249,2.141,2.18,177134,EUR,EDRE,spain
2015-09-02,2.142,2.179,2.031,2.13,296210,EUR,EDRE,spain
2015-09-03,2.18,2.203,2.101,2.102,73997,EUR,EDRE,spain
2015-09-04,2.08,2.15,1.97,2.0,257843,EUR,EDRE,spain
2015-09-07,2.05,2.05,2.02,2.049,11677,EUR,EDRE,spain
2015-09-08,2.079,2.14,2.051,2.099,61059,EUR,EDRE,spain
2015-09-09,2.1,2.168,2.06,2.1,241594,EUR,EDRE,spain
2015-09-10,2.1,2.12,2.008,2.04,149896,EUR,EDRE,spain
2015-09-11,2.04,2.094,2.01,2.05,74050,EUR,EDRE,spain
2015-09-14,2.003,2.049,1.92,2.0,96202,EUR,EDRE,spain
