Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-08-16,11.04,11.04,10.9,10.9,3287,EUR,SPK,spain
2019-08-19,10.7,11.0,10.56,11.0,4886,EUR,SPK,spain
2019-08-20,10.68,10.98,10.68,10.98,1850,EUR,SPK,spain
2019-08-21,10.78,10.98,10.78,10.96,730,EUR,SPK,spain
2019-08-22,10.98,10.98,10.78,10.98,1239,EUR,SPK,spain
2019-08-23,10.8,10.96,10.74,10.96,1743,EUR,SPK,spain
2019-08-26,11.0,11.0,10.76,10.96,300,EUR,SPK,spain
2019-08-27,10.9,10.98,10.9,10.9,2868,EUR,SPK,spain
2019-08-28,10.96,10.96,10.94,10.9,385,EUR,SPK,spain
2019-08-29,10.76,10.96,10.74,10.94,2738,EUR,SPK,spain
2019-08-30,10.76,10.94,10.76,10.94,611,EUR,SPK,spain
2019-09-02,10.94,10.94,10.92,10.92,2306,EUR,SPK,spain
2019-09-03,10.72,10.76,10.66,10.7,12942,EUR,SPK,spain
2019-09-04,10.9,10.9,10.56,10.6,19280,EUR,SPK,spain
2019-09-05,10.82,10.82,10.62,10.8,2089,EUR,SPK,spain
2019-09-06,10.66,10.86,10.66,10.86,2456,EUR,SPK,spain
2019-09-09,10.88,10.9,10.8,10.88,1288,EUR,SPK,spain
2019-09-10,10.9,11.18,10.86,11.1,14976,EUR,SPK,spain
2019-09-11,11.1,11.18,10.92,11.08,6580,EUR,SPK,spain
2019-09-12,11.08,11.08,10.9,11.08,2161,EUR,SPK,spain
2019-09-13,10.9,11.18,10.9,11.18,77568,EUR,SPK,spain
2019-09-16,10.94,11.38,10.94,11.38,6330,EUR,SPK,spain
2019-09-17,11.14,11.4,11.14,11.4,3838,EUR,SPK,spain
2019-09-18,11.2,11.48,11.2,11.44,1662,EUR,SPK,spain
2019-09-19,11.46,11.46,11.46,11.44,321,EUR,SPK,spain
2019-09-20,11.38,11.48,11.38,11.48,3045,EUR,SPK,spain
2019-09-23,11.5,11.56,11.5,11.5,32947,EUR,SPK,spain
2019-09-24,11.56,11.56,11.42,11.5,12955,EUR,SPK,spain
2019-09-25,11.5,11.5,11.44,11.5,1022,EUR,SPK,spain
2019-09-26,11.44,11.48,11.2,11.48,6738,EUR,SPK,spain
2019-09-27,11.06,11.48,11.06,11.48,485,EUR,SPK,spain
2019-09-30,11.44,11.44,11.2,11.44,4862,EUR,SPK,spain
2019-10-01,11.08,11.46,11.08,11.46,6643,EUR,SPK,spain
2019-10-02,11.46,11.7,11.4,11.5,25129,EUR,SPK,spain
2019-10-03,11.5,11.5,11.32,11.44,3900,EUR,SPK,spain
2019-10-04,11.44,11.44,11.32,11.4,4910,EUR,SPK,spain
2019-10-07,11.44,11.5,11.3,11.48,7207,EUR,SPK,spain
2019-10-08,11.4,11.44,11.0,11.28,9447,EUR,SPK,spain
2019-10-09,11.0,11.28,11.0,11.2,2818,EUR,SPK,spain
2019-10-10,11.24,11.24,11.22,11.22,72693,EUR,SPK,spain
2019-10-11,11.1,11.2,10.98,11.1,2903,EUR,SPK,spain
2019-10-14,11.28,11.28,11.28,11.28,810,EUR,SPK,spain
2019-10-15,11.02,11.48,11.02,11.48,9195,EUR,SPK,spain
2019-10-16,11.22,11.5,11.22,11.22,5249,EUR,SPK,spain
2019-10-17,11.3,11.44,11.12,11.24,4319,EUR,SPK,spain
2019-10-18,11.14,11.2,10.96,11.2,7830,EUR,SPK,spain
2019-10-21,11.6,11.6,11.02,11.42,5246,EUR,SPK,spain
2019-10-22,11.5,11.5,11.5,11.42,62,EUR,SPK,spain
2019-10-23,11.4,11.4,11.04,11.24,9550,EUR,SPK,spain
2019-10-24,11.38,11.46,11.12,11.46,9364,EUR,SPK,spain
2019-10-25,11.14,11.5,11.14,11.46,1541,EUR,SPK,spain
2019-10-28,11.46,11.46,11.16,11.3,4865,EUR,SPK,spain
2019-10-29,11.34,11.38,11.34,11.3,90,EUR,SPK,spain
2019-10-30,11.36,11.38,11.26,11.3,192,EUR,SPK,spain
2019-10-31,11.36,11.46,11.2,11.46,28149,EUR,SPK,spain
2019-11-01,11.46,11.46,11.28,11.44,1392,EUR,SPK,spain
2019-11-04,11.36,11.44,11.32,11.32,4545,EUR,SPK,spain
2019-11-05,11.3,11.4,11.22,11.36,225277,EUR,SPK,spain
2019-11-06,11.2,11.4,11.2,11.36,3926,EUR,SPK,spain
2019-11-07,11.4,11.46,11.22,11.4,3222,EUR,SPK,spain
2019-11-08,11.24,11.4,11.24,11.4,619,EUR,SPK,spain
2019-11-11,11.4,11.44,10.84,11.2,27512,EUR,SPK,spain
2019-11-12,11.22,11.46,11.2,11.2,31530,EUR,SPK,spain
2019-11-13,11.2,11.2,10.9,11.18,4278,EUR,SPK,spain
2019-11-14,11.04,11.18,10.9,11.1,11982,EUR,SPK,spain
2019-11-15,11.18,11.18,10.96,11.14,581,EUR,SPK,spain
2019-11-18,10.92,11.14,10.9,10.96,4112,EUR,SPK,spain
2019-11-19,10.92,11.42,10.9,11.16,26954,EUR,SPK,spain
2019-11-20,11.02,11.34,11.0,11.34,1639,EUR,SPK,spain
2019-11-21,11.1,11.32,11.0,11.3,11861,EUR,SPK,spain
2019-11-22,11.18,11.3,11.0,11.0,9500,EUR,SPK,spain
2019-11-25,11.3,11.3,11.04,11.1,244828,EUR,SPK,spain
2019-11-26,11.2,11.2,10.82,10.98,69927,EUR,SPK,spain
2019-11-27,11.18,11.18,11.02,11.1,6441,EUR,SPK,spain
2019-11-28,11.1,11.1,11.02,11.04,39867,EUR,SPK,spain
2019-11-29,11.02,11.08,10.9,11.0,8360,EUR,SPK,spain
2019-12-02,11.36,11.36,10.72,11.08,17662,EUR,SPK,spain
2019-12-03,11.1,11.38,11.08,11.08,22583,EUR,SPK,spain
2019-12-04,11.36,11.38,11.2,11.3,11651,EUR,SPK,spain
2019-12-05,11.3,11.46,11.24,11.24,46929,EUR,SPK,spain
2019-12-06,11.2,11.44,11.2,11.4,24545,EUR,SPK,spain
2019-12-09,11.46,11.46,11.24,11.32,15177,EUR,SPK,spain
2019-12-10,11.32,11.46,11.3,11.38,92714,EUR,SPK,spain
2019-12-11,11.34,12.5,11.3,12.24,68269,EUR,SPK,spain
2019-12-12,12.4,13.18,12.14,12.24,80006,EUR,SPK,spain
2019-12-13,12.4,12.4,12.1,12.2,25556,EUR,SPK,spain
2019-12-16,12.22,12.6,12.22,12.34,28935,EUR,SPK,spain
2019-12-17,12.34,12.34,11.86,12.1,27681,EUR,SPK,spain
2019-12-18,11.84,12.0,11.62,11.8,27703,EUR,SPK,spain
2019-12-19,11.62,12.0,11.62,11.96,11845,EUR,SPK,spain
2019-12-20,12.0,12.2,11.86,12.2,81600,EUR,SPK,spain
2019-12-23,11.86,12.2,11.86,12.2,13242,EUR,SPK,spain
2019-12-24,12.2,12.42,12.2,12.2,10160,EUR,SPK,spain
2019-12-27,12.2,12.68,12.16,12.6,60166,EUR,SPK,spain
2019-12-30,12.7,12.98,12.6,12.7,28781,EUR,SPK,spain
2019-12-31,12.88,13.42,12.64,13.0,39849,EUR,SPK,spain
2020-01-02,13.6,13.6,13.0,13.26,24783,EUR,SPK,spain
2020-01-03,13.36,13.64,13.08,13.36,28719,EUR,SPK,spain
2020-01-06,13.82,13.82,13.12,13.4,13406,EUR,SPK,spain
2020-01-07,13.2,13.34,13.1,13.1,21566,EUR,SPK,spain
2020-01-08,13.04,13.44,12.88,12.94,31163,EUR,SPK,spain
2020-01-09,13.1,13.2,12.92,12.94,33084,EUR,SPK,spain
2020-01-10,12.9,13.04,12.66,12.84,21308,EUR,SPK,spain
2020-01-13,12.84,12.9,12.66,12.74,23370,EUR,SPK,spain
2020-01-14,12.8,12.8,12.56,12.64,6567,EUR,SPK,spain
2020-01-15,12.82,12.88,12.46,12.6,17372,EUR,SPK,spain
2020-01-16,12.74,13.06,12.74,12.84,67187,EUR,SPK,spain
2020-01-17,13.0,13.18,12.54,12.94,37543,EUR,SPK,spain
2020-01-20,12.98,13.0,12.72,13.0,7970,EUR,SPK,spain
2020-01-21,12.84,13.02,12.7,12.82,28062,EUR,SPK,spain
2020-01-22,12.96,12.96,12.86,12.96,21341,EUR,SPK,spain
2020-01-23,12.8,13.18,12.8,13.06,6129,EUR,SPK,spain
2020-01-24,13.12,13.26,13.1,13.2,28549,EUR,SPK,spain
2020-01-27,13.02,13.34,13.0,13.3,44064,EUR,SPK,spain
2020-01-28,13.18,13.78,13.18,13.68,52816,EUR,SPK,spain
2020-01-29,13.68,14.2,13.68,13.92,92541,EUR,SPK,spain
2020-01-30,13.96,13.98,13.64,13.82,43057,EUR,SPK,spain
2020-01-31,13.96,13.96,13.72,13.78,19548,EUR,SPK,spain
2020-02-03,13.62,13.92,13.62,13.7,35191,EUR,SPK,spain
2020-02-04,13.8,13.92,13.7,13.9,18994,EUR,SPK,spain
2020-02-05,13.96,13.96,13.38,13.78,68621,EUR,SPK,spain
2020-02-06,13.9,13.9,13.72,13.84,3826,EUR,SPK,spain
2020-02-07,13.9,14.56,13.8,14.4,103163,EUR,SPK,spain
2020-02-10,14.48,14.74,14.34,14.7,50234,EUR,SPK,spain
2020-02-11,14.74,14.8,14.36,14.4,55621,EUR,SPK,spain
2020-02-12,14.48,14.64,14.44,14.46,26510,EUR,SPK,spain
2020-02-13,14.46,14.8,14.46,14.8,64185,EUR,SPK,spain
2020-02-14,14.84,14.96,14.6,14.96,38710,EUR,SPK,spain
2020-02-17,15.04,15.7,14.96,15.4,66082,EUR,SPK,spain
2020-02-18,15.48,15.66,15.28,15.46,66128,EUR,SPK,spain
2020-02-19,15.46,15.96,15.4,15.94,77954,EUR,SPK,spain
2020-02-20,16.0,16.3,15.76,15.98,100803,EUR,SPK,spain
2020-02-21,16.22,16.24,15.26,15.78,78070,EUR,SPK,spain
2020-02-24,15.4,15.4,14.72,15.02,85050,EUR,SPK,spain
2020-02-25,14.72,15.24,14.6,15.0,71591,EUR,SPK,spain
2020-02-26,14.92,15.58,14.54,14.94,70317,EUR,SPK,spain
2020-02-27,15.04,15.04,14.26,14.46,26600,EUR,SPK,spain
2020-02-28,14.22,14.42,13.72,13.92,40279,EUR,SPK,spain
2020-03-02,14.14,14.38,13.62,13.98,36320,EUR,SPK,spain
2020-03-03,14.34,14.5,13.92,14.3,89601,EUR,SPK,spain
2020-03-04,14.2,14.78,14.1,14.78,238173,EUR,SPK,spain
2020-03-05,15.18,15.18,14.52,14.98,32222,EUR,SPK,spain
2020-03-06,14.44,14.6,13.54,13.74,138061,EUR,SPK,spain
2020-03-09,12.78,13.2,11.82,12.04,86373,EUR,SPK,spain
2020-03-10,12.0,12.76,11.86,12.66,57858,EUR,SPK,spain
2020-03-11,13.22,13.22,12.02,12.1,145197,EUR,SPK,spain
2020-03-12,12.02,12.1,11.1,11.1,141306,EUR,SPK,spain
2020-03-13,11.2,12.1,11.2,11.46,47578,EUR,SPK,spain
2020-03-16,11.4,11.76,10.2,10.84,59470,EUR,SPK,spain
2020-03-17,12.08,12.08,10.6,11.36,55452,EUR,SPK,spain
2020-03-18,11.28,11.8,10.0,10.66,22162,EUR,SPK,spain
2020-03-19,10.9,11.32,10.2,10.72,24522,EUR,SPK,spain
2020-03-20,11.6,11.6,10.06,10.46,47603,EUR,SPK,spain
2020-03-23,11.46,11.46,9.72,10.02,19145,EUR,SPK,spain
2020-03-24,10.18,10.48,9.85,10.2,53855,EUR,SPK,spain
2020-03-25,10.5,10.7,10.12,10.36,27030,EUR,SPK,spain
2020-03-26,10.3,10.58,9.95,10.3,52382,EUR,SPK,spain
2020-03-27,10.36,10.36,9.73,10.22,14801,EUR,SPK,spain
2020-03-30,10.3,10.3,10.1,10.2,48746,EUR,SPK,spain
2020-03-31,10.42,11.2,10.12,11.12,29799,EUR,SPK,spain
2020-04-01,11.0,11.0,10.25,10.25,19056,EUR,SPK,spain
2020-04-02,10.3,10.75,10.15,10.3,14629,EUR,SPK,spain
2020-04-03,10.25,10.3,10.1,10.1,12202,EUR,SPK,spain
2020-04-06,10.1,10.8,10.1,10.2,24260,EUR,SPK,spain
2020-04-07,10.9,11.2,10.6,11.0,22387,EUR,SPK,spain
2020-04-08,11.15,11.3,10.9,11.2,46528,EUR,SPK,spain
2020-04-09,11.3,11.75,10.9,11.25,64392,EUR,SPK,spain
2020-04-14,11.7,11.7,11.4,11.7,29863,EUR,SPK,spain
2020-04-15,11.85,11.85,11.1,11.3,23810,EUR,SPK,spain
2020-04-16,11.5,11.5,11.05,11.15,32105,EUR,SPK,spain
2020-04-17,11.3,11.55,11.3,11.55,9107,EUR,SPK,spain
2020-04-20,11.6,11.8,11.15,11.3,26926,EUR,SPK,spain
2020-04-21,11.2,11.7,11.05,11.7,16087,EUR,SPK,spain
2020-04-22,11.55,12.4,11.55,12.1,33806,EUR,SPK,spain
2020-04-23,12.8,12.9,12.25,12.6,98298,EUR,SPK,spain
2020-04-24,12.75,12.75,12.3,12.5,72428,EUR,SPK,spain
2020-04-27,12.75,13.3,12.7,13.0,15526,EUR,SPK,spain
2020-04-28,13.45,13.45,13.0,13.05,9389,EUR,SPK,spain
2020-04-29,13.2,13.75,13.1,13.6,21267,EUR,SPK,spain
2020-04-30,13.9,14.0,13.25,13.35,11648,EUR,SPK,spain
2020-05-04,13.5,13.65,12.75,13.35,18778,EUR,SPK,spain
2020-05-05,13.4,13.5,13.05,13.35,91824,EUR,SPK,spain
2020-05-06,13.35,13.4,12.9,12.9,13306,EUR,SPK,spain
2020-05-07,13.2,13.35,12.85,13.35,72222,EUR,SPK,spain
2020-05-08,13.2,13.55,13.2,13.45,29794,EUR,SPK,spain
2020-05-11,13.5,13.75,13.05,13.05,17058,EUR,SPK,spain
2020-05-12,12.75,13.65,12.75,13.35,20077,EUR,SPK,spain
2020-05-13,13.0,13.4,13.0,13.1,14965,EUR,SPK,spain
2020-05-14,13.05,13.05,11.6,12.5,30486,EUR,SPK,spain
2020-05-15,12.2,12.4,12.05,12.3,12723,EUR,SPK,spain
2020-05-18,12.8,12.8,12.05,12.4,5893,EUR,SPK,spain
2020-05-19,12.4,12.9,12.4,12.85,19077,EUR,SPK,spain
2020-05-20,12.9,13.45,12.85,12.9,30236,EUR,SPK,spain
2020-05-21,13.0,13.05,12.5,12.5,33658,EUR,SPK,spain
2020-05-22,12.5,13.15,12.4,13.15,48317,EUR,SPK,spain
2020-05-25,13.2,13.7,13.2,13.4,14578,EUR,SPK,spain
2020-05-26,13.65,13.65,13.1,13.45,43777,EUR,SPK,spain
2020-05-27,13.65,13.65,13.2,13.4,8603,EUR,SPK,spain
2020-05-28,13.15,13.55,13.15,13.55,15467,EUR,SPK,spain
2020-05-29,13.5,13.65,13.2,13.6,5408,EUR,SPK,spain
2020-06-01,13.6,13.8,13.55,13.55,15737,EUR,SPK,spain
2020-06-02,13.55,14.35,13.55,13.9,14328,EUR,SPK,spain
