Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-02-10,1.89,1.89,1.81,1.89,1344,EUR,AI,spain
2011-02-11,1.93,1.93,1.88,1.93,1140,EUR,AI,spain
2011-02-14,1.93,1.94,1.82,1.94,6152,EUR,AI,spain
2011-02-15,1.83,1.91,1.83,1.86,1326,EUR,AI,spain
2011-02-16,1.84,1.89,1.83,1.84,1790,EUR,AI,spain
2011-02-17,1.83,1.88,1.79,1.84,4303,EUR,AI,spain
2011-02-18,1.8,1.83,1.8,1.83,1050,EUR,AI,spain
2011-02-21,1.82,1.86,1.82,1.85,2882,EUR,AI,spain
2011-02-22,1.82,1.86,1.75,1.85,5690,EUR,AI,spain
2011-02-23,1.85,1.85,1.85,1.85,7000,EUR,AI,spain
2011-02-24,1.76,1.84,1.75,1.76,5034,EUR,AI,spain
2011-02-25,1.75,1.84,1.75,1.78,54034,EUR,AI,spain
2011-02-28,1.84,1.84,1.78,1.84,3413,EUR,AI,spain
2011-03-01,1.82,1.95,1.76,1.79,15247,EUR,AI,spain
2011-03-02,1.78,1.86,1.78,1.78,6089,EUR,AI,spain
2011-03-03,1.83,1.83,1.82,1.82,2950,EUR,AI,spain
2011-03-04,1.84,1.85,1.84,1.84,3300,EUR,AI,spain
2011-03-07,1.84,1.84,1.84,1.84,0,EUR,AI,spain
2011-03-08,1.84,1.84,1.84,1.84,0,EUR,AI,spain
2011-03-09,1.84,1.84,1.84,1.84,50,EUR,AI,spain
2011-03-10,1.78,1.83,1.78,1.8,1905,EUR,AI,spain
2011-03-11,1.8,1.8,1.8,1.8,0,EUR,AI,spain
2011-03-14,1.8,1.8,1.8,1.8,0,EUR,AI,spain
2011-03-15,1.79,1.83,1.72,1.78,10587,EUR,AI,spain
2011-03-16,1.78,1.78,1.78,1.78,0,EUR,AI,spain
2011-03-17,1.8,1.8,1.73,1.79,1905,EUR,AI,spain
2011-03-18,1.73,1.79,1.73,1.77,5721,EUR,AI,spain
2011-03-21,1.77,1.77,1.71,1.74,43589,EUR,AI,spain
2011-03-22,1.77,1.77,1.72,1.74,8033,EUR,AI,spain
2011-03-23,1.73,1.79,1.71,1.71,6970,EUR,AI,spain
2011-03-24,1.76,1.77,1.73,1.75,4558,EUR,AI,spain
2011-03-25,1.75,1.75,1.75,1.75,0,EUR,AI,spain
2011-03-28,1.75,1.75,1.75,1.75,0,EUR,AI,spain
2011-03-29,1.75,1.8,1.75,1.79,2958,EUR,AI,spain
2011-03-30,1.72,1.77,1.72,1.77,1039,EUR,AI,spain
2011-03-31,1.85,1.85,1.77,1.77,3854,EUR,AI,spain
2011-04-01,1.72,1.76,1.72,1.76,6142,EUR,AI,spain
2011-04-04,1.75,1.76,1.73,1.75,4122,EUR,AI,spain
2011-04-05,1.71,1.77,1.71,1.71,9163,EUR,AI,spain
2011-04-06,1.72,1.77,1.72,1.75,3364,EUR,AI,spain
2011-04-07,1.72,1.75,1.72,1.72,1100,EUR,AI,spain
2011-04-08,1.72,1.72,1.68,1.72,5894,EUR,AI,spain
2011-04-11,1.72,1.75,1.66,1.7,6347,EUR,AI,spain
2011-04-12,1.75,1.75,1.61,1.7,17374,EUR,AI,spain
2011-04-13,1.61,1.75,1.61,1.74,4185,EUR,AI,spain
2011-04-14,1.74,1.74,1.74,1.74,0,EUR,AI,spain
2011-04-15,1.74,1.75,1.74,1.75,800,EUR,AI,spain
2011-04-18,1.68,1.74,1.68,1.74,2576,EUR,AI,spain
2011-04-19,1.75,1.75,1.7,1.74,259,EUR,AI,spain
2011-04-20,1.67,1.74,1.67,1.67,1087,EUR,AI,spain
2011-04-21,1.67,1.71,1.65,1.65,1718,EUR,AI,spain
2011-04-26,1.66,1.7,1.65,1.66,4561,EUR,AI,spain
2011-04-27,1.72,1.72,1.72,1.66,10,EUR,AI,spain
2011-04-28,1.72,1.72,1.66,1.71,3155,EUR,AI,spain
2011-04-29,1.65,1.65,1.65,1.65,1125,EUR,AI,spain
2011-05-02,1.63,1.63,1.63,1.65,78,EUR,AI,spain
2011-05-03,1.63,1.68,1.56,1.6,12459,EUR,AI,spain
2011-05-04,1.59,1.64,1.53,1.54,10711,EUR,AI,spain
2011-05-05,1.65,1.65,1.58,1.64,1628,EUR,AI,spain
2011-05-06,1.55,1.55,1.55,1.55,1302,EUR,AI,spain
2011-05-09,1.63,1.63,1.53,1.55,313,EUR,AI,spain
2011-05-10,1.63,1.63,1.6,1.63,1995,EUR,AI,spain
2011-05-11,1.63,1.63,1.63,1.63,0,EUR,AI,spain
2011-05-12,1.55,1.55,1.55,1.63,67,EUR,AI,spain
2011-05-13,1.53,1.59,1.53,1.59,1368,EUR,AI,spain
2011-05-16,1.59,1.59,1.59,1.59,0,EUR,AI,spain
2011-05-17,1.53,1.58,1.53,1.53,659,EUR,AI,spain
2011-05-18,1.53,1.57,1.53,1.53,931,EUR,AI,spain
2011-05-19,1.53,1.56,1.53,1.56,3336,EUR,AI,spain
2011-05-20,1.53,1.53,1.53,1.53,4200,EUR,AI,spain
2011-05-23,1.53,1.53,1.53,1.53,4864,EUR,AI,spain
2011-05-24,1.52,1.52,1.52,1.52,756,EUR,AI,spain
2011-05-25,1.52,1.53,1.52,1.53,5346,EUR,AI,spain
2011-05-26,1.52,1.52,1.52,1.52,2925,EUR,AI,spain
2011-05-27,1.52,1.52,1.52,1.52,75,EUR,AI,spain
2011-05-30,1.52,1.52,1.52,1.52,0,EUR,AI,spain
2011-05-31,1.55,1.55,1.46,1.46,5450,EUR,AI,spain
2011-06-01,1.54,1.54,1.48,1.54,1667,EUR,AI,spain
2011-06-02,1.54,1.54,1.54,1.54,0,EUR,AI,spain
2011-06-03,1.44,1.48,1.43,1.43,856,EUR,AI,spain
2011-06-06,1.53,1.53,1.45,1.43,360,EUR,AI,spain
2011-06-07,1.46,1.48,1.45,1.48,2267,EUR,AI,spain
2011-06-08,1.5,1.5,1.5,1.48,2,EUR,AI,spain
2011-06-09,1.38,1.44,1.38,1.44,4699,EUR,AI,spain
2011-06-10,1.34,1.42,1.3,1.4,6102,EUR,AI,spain
2011-06-13,1.3,1.35,1.28,1.3,5277,EUR,AI,spain
2011-06-14,1.28,1.28,1.27,1.28,2751,EUR,AI,spain
2011-06-15,1.28,1.28,1.26,1.28,90,EUR,AI,spain
2011-06-16,1.2,1.27,1.07,1.27,4635,EUR,AI,spain
2011-06-17,1.18,1.19,1.18,1.19,960,EUR,AI,spain
2011-06-20,1.19,1.19,1.16,1.18,3886,EUR,AI,spain
2011-06-21,1.18,1.18,1.16,1.16,3000,EUR,AI,spain
2011-06-22,1.2,1.2,1.2,1.16,15,EUR,AI,spain
2011-06-23,1.2,1.28,1.2,1.28,8837,EUR,AI,spain
2011-06-24,1.28,1.28,1.28,1.28,0,EUR,AI,spain
2011-06-27,1.25,1.25,1.2,1.28,290,EUR,AI,spain
2011-06-28,1.28,1.28,1.28,1.28,0,EUR,AI,spain
2011-06-29,1.28,1.3,1.28,1.3,6925,EUR,AI,spain
2011-06-30,1.29,1.3,1.29,1.29,2050,EUR,AI,spain
2011-07-01,1.21,1.29,1.21,1.28,1586,EUR,AI,spain
2011-07-04,1.28,1.3,1.2,1.3,4573,EUR,AI,spain
2011-07-05,1.21,1.3,1.21,1.29,12620,EUR,AI,spain
2011-07-06,1.29,1.3,1.21,1.29,5680,EUR,AI,spain
2011-07-07,1.29,1.46,1.29,1.33,53943,EUR,AI,spain
2011-07-08,1.29,1.34,1.23,1.26,5103,EUR,AI,spain
2011-07-11,1.24,1.31,1.15,1.21,3298,EUR,AI,spain
2011-07-12,1.12,1.18,1.11,1.18,11287,EUR,AI,spain
2011-07-13,1.12,1.17,1.12,1.16,4869,EUR,AI,spain
2011-07-14,1.16,1.32,1.16,1.2,19658,EUR,AI,spain
2011-07-15,1.17,1.2,1.17,1.17,2698,EUR,AI,spain
2011-07-18,1.2,1.26,1.08,1.21,20858,EUR,AI,spain
2011-07-19,1.23,1.23,1.11,1.17,2508,EUR,AI,spain
2011-07-20,1.13,1.2,1.13,1.15,15914,EUR,AI,spain
2011-07-21,1.15,1.21,1.15,1.21,3005,EUR,AI,spain
2011-07-22,1.17,1.17,1.15,1.16,13151,EUR,AI,spain
2011-07-25,1.2,1.2,1.2,1.16,200,EUR,AI,spain
2011-07-26,1.15,1.19,1.15,1.19,2404,EUR,AI,spain
2011-07-27,1.21,1.21,1.16,1.16,5979,EUR,AI,spain
2011-07-28,1.16,1.25,1.16,1.18,4951,EUR,AI,spain
2011-07-29,1.23,1.23,1.16,1.23,2070,EUR,AI,spain
2011-08-01,1.23,1.23,1.23,1.23,0,EUR,AI,spain
2011-08-02,1.23,1.23,1.23,1.23,0,EUR,AI,spain
2011-08-03,1.23,1.23,1.23,1.23,0,EUR,AI,spain
2011-08-04,1.21,1.21,1.09,1.11,1197,EUR,AI,spain
2011-08-05,1.02,1.09,0.99,1.09,7479,EUR,AI,spain
2011-08-08,1.0,1.0,0.98,1.0,4381,EUR,AI,spain
2011-08-09,1.05,1.05,1.0,1.02,963,EUR,AI,spain
2011-08-10,1.02,1.02,1.02,1.02,0,EUR,AI,spain
2011-08-11,1.02,1.02,1.02,1.02,0,EUR,AI,spain
2011-08-12,1.0,1.28,1.0,1.1,14316,EUR,AI,spain
2011-08-15,1.1,1.1,1.1,1.1,300,EUR,AI,spain
2011-08-16,1.1,1.19,1.1,1.1,330,EUR,AI,spain
2011-08-17,1.09,1.2,1.09,1.09,1230,EUR,AI,spain
2011-08-18,1.09,1.09,1.09,1.09,498,EUR,AI,spain
2011-08-19,1.09,1.09,1.09,1.09,1460,EUR,AI,spain
2011-08-22,1.09,1.09,1.09,1.09,0,EUR,AI,spain
2011-08-23,1.09,1.1,1.01,1.03,6065,EUR,AI,spain
2011-08-24,1.04,1.11,1.03,1.03,3010,EUR,AI,spain
2011-08-25,1.03,1.03,1.03,1.03,1350,EUR,AI,spain
2011-08-26,1.03,1.03,1.03,1.03,120,EUR,AI,spain
2011-08-29,1.03,1.03,1.03,1.03,0,EUR,AI,spain
2011-08-30,1.04,1.07,1.04,1.07,1050,EUR,AI,spain
2011-08-31,1.0,1.14,1.0,1.14,2906,EUR,AI,spain
2011-09-01,1.1,1.15,1.07,1.15,2336,EUR,AI,spain
2011-09-02,1.06,1.19,1.02,1.14,7369,EUR,AI,spain
2011-09-05,1.15,1.15,1.15,1.14,200,EUR,AI,spain
2011-09-06,1.17,1.17,1.04,1.04,4498,EUR,AI,spain
2011-09-07,1.08,1.14,1.08,1.14,1170,EUR,AI,spain
2011-09-08,1.15,1.15,1.15,1.14,101,EUR,AI,spain
2011-09-09,1.15,1.15,1.15,1.15,2555,EUR,AI,spain
2011-09-12,1.035,1.115,1.035,1.145,415,EUR,AI,spain
2011-09-13,1.11,1.11,1.04,1.1,505,EUR,AI,spain
2011-09-14,1.055,1.115,1.035,1.08,2032,EUR,AI,spain
2011-09-15,1.08,1.1,1.08,1.1,750,EUR,AI,spain
2011-09-16,1.135,1.135,1.11,1.1,442,EUR,AI,spain
2011-09-19,1.045,1.045,1.045,1.045,548,EUR,AI,spain
2011-09-20,0.97,1.145,0.97,1.11,4172,EUR,AI,spain
2011-09-21,1.125,1.125,1.07,1.11,152,EUR,AI,spain
2011-09-22,1.03,1.1,1.03,1.11,15,EUR,AI,spain
2011-09-23,1.025,1.1,0.94,1.04,12616,EUR,AI,spain
2011-09-26,1.04,1.04,1.03,1.03,1140,EUR,AI,spain
2011-09-27,0.95,1.09,0.905,1.025,5661,EUR,AI,spain
2011-09-28,0.99,1.025,0.99,0.99,1510,EUR,AI,spain
2011-09-29,0.925,1.06,0.925,1.05,1091,EUR,AI,spain
2011-09-30,1.05,1.05,1.05,1.05,0,EUR,AI,spain
2011-10-03,1.055,1.055,0.95,0.95,7245,EUR,AI,spain
2011-10-04,0.995,0.995,0.885,0.885,2617,EUR,AI,spain
2011-10-05,0.815,1.0,0.815,1.0,916,EUR,AI,spain
2011-10-06,0.925,1.01,0.925,1.01,9238,EUR,AI,spain
2011-10-07,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-10-10,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-10-11,1.0,1.05,1.0,1.01,225,EUR,AI,spain
2011-10-12,1.0,1.06,1.0,1.06,632,EUR,AI,spain
2011-10-13,1.06,1.06,1.06,1.06,3000,EUR,AI,spain
2011-10-14,1.06,1.195,1.06,1.195,2621,EUR,AI,spain
2011-10-17,1.195,1.195,1.195,1.195,0,EUR,AI,spain
2011-10-18,1.1,1.18,1.09,1.165,2138,EUR,AI,spain
2011-10-19,1.1,1.1,1.1,1.165,182,EUR,AI,spain
2011-10-20,1.1,1.19,1.03,1.19,5692,EUR,AI,spain
2011-10-21,1.18,1.19,1.075,1.18,4750,EUR,AI,spain
2011-10-24,1.18,1.18,1.18,1.18,0,EUR,AI,spain
2011-10-25,1.065,1.19,1.065,1.19,5687,EUR,AI,spain
2011-10-26,1.19,1.19,1.19,1.19,0,EUR,AI,spain
2011-10-27,1.095,1.18,1.095,1.1,4163,EUR,AI,spain
2011-10-28,1.1,1.1,1.1,1.1,0,EUR,AI,spain
2011-10-31,1.18,1.18,1.18,1.1,1,EUR,AI,spain
2011-11-01,1.03,1.03,1.03,1.03,2245,EUR,AI,spain
2011-11-02,1.03,1.03,1.03,1.03,100,EUR,AI,spain
2011-11-03,1.0,1.09,1.0,1.01,6105,EUR,AI,spain
2011-11-04,1.02,1.025,1.02,1.01,318,EUR,AI,spain
2011-11-07,1.015,1.015,1.015,1.01,177,EUR,AI,spain
2011-11-08,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-11-09,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-11-10,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-11-11,1.02,1.095,1.02,1.05,2491,EUR,AI,spain
2011-11-14,1.015,1.115,1.015,1.11,2064,EUR,AI,spain
2011-11-15,1.165,1.165,1.08,1.14,752,EUR,AI,spain
2011-11-16,1.05,1.05,1.05,1.14,88,EUR,AI,spain
2011-11-17,1.14,1.14,0.995,1.13,3306,EUR,AI,spain
2011-11-18,1.125,1.125,1.02,1.1,2640,EUR,AI,spain
2011-11-21,1.025,1.025,1.02,1.02,2700,EUR,AI,spain
2011-11-22,1.02,1.02,1.02,1.02,965,EUR,AI,spain
2011-11-23,1.095,1.095,1.095,1.095,500,EUR,AI,spain
2011-11-24,1.0,1.1,1.0,1.1,2391,EUR,AI,spain
2011-11-25,1.0,1.0,1.0,1.0,4785,EUR,AI,spain
2011-11-28,1.1,1.1,1.08,1.0,340,EUR,AI,spain
2011-11-29,1.0,1.0,1.0,1.0,0,EUR,AI,spain
2011-11-30,1.0,1.0,1.0,1.0,0,EUR,AI,spain
2011-12-01,1.005,1.08,0.905,1.08,4170,EUR,AI,spain
2011-12-02,1.01,1.01,1.01,1.01,3000,EUR,AI,spain
2011-12-05,1.01,1.01,1.01,1.01,400,EUR,AI,spain
2011-12-06,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-12-07,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-12-08,1.01,1.01,1.01,1.01,0,EUR,AI,spain
2011-12-09,1.01,1.06,1.01,1.01,1936,EUR,AI,spain
2011-12-12,1.05,1.05,1.02,1.05,794,EUR,AI,spain
2011-12-13,0.86,0.925,0.805,1.05,120,EUR,AI,spain
2011-12-14,0.97,1.02,0.97,1.02,985,EUR,AI,spain
2011-12-15,0.925,1.01,0.925,1.01,1564,EUR,AI,spain
2011-12-16,0.935,0.935,0.935,0.935,561,EUR,AI,spain
2011-12-19,1.0,1.0,0.92,1.0,2857,EUR,AI,spain
2011-12-20,1.05,1.05,0.92,0.98,7794,EUR,AI,spain
2011-12-21,0.98,0.98,0.98,0.98,0,EUR,AI,spain
2011-12-22,0.925,0.925,0.925,0.98,2,EUR,AI,spain
2011-12-23,0.98,0.98,0.98,0.98,0,EUR,AI,spain
2011-12-27,0.925,0.96,0.92,0.92,3135,EUR,AI,spain
2011-12-28,0.92,0.925,0.92,0.92,3726,EUR,AI,spain
2011-12-29,0.92,0.93,0.92,0.92,5058,EUR,AI,spain
2011-12-30,0.92,1.0,0.92,0.92,10225,EUR,AI,spain
2012-01-02,0.93,0.93,0.92,0.92,712,EUR,AI,spain
2012-01-03,0.985,0.985,0.985,0.985,1061,EUR,AI,spain
2012-01-04,0.985,0.985,0.985,0.985,0,EUR,AI,spain
2012-01-05,0.985,0.985,0.985,0.985,0,EUR,AI,spain
2012-01-06,0.99,0.995,0.99,0.995,900,EUR,AI,spain
2012-01-09,0.94,0.94,0.94,0.94,900,EUR,AI,spain
2012-01-10,0.94,0.94,0.94,0.94,0,EUR,AI,spain
2012-01-11,0.94,0.94,0.94,0.94,0,EUR,AI,spain
2012-01-12,0.955,0.955,0.94,0.94,210,EUR,AI,spain
2012-01-13,0.94,0.94,0.94,0.94,0,EUR,AI,spain
2012-01-16,0.995,1.0,0.995,0.995,748,EUR,AI,spain
2012-01-17,0.925,0.93,0.925,0.93,3850,EUR,AI,spain
2012-01-18,0.93,0.93,0.93,0.93,0,EUR,AI,spain
2012-01-19,0.98,0.98,0.98,0.98,1000,EUR,AI,spain
2012-01-20,0.98,0.98,0.98,0.98,0,EUR,AI,spain
2012-01-23,0.89,0.97,0.89,0.955,6967,EUR,AI,spain
2012-01-24,0.895,0.99,0.895,0.925,2338,EUR,AI,spain
2012-01-25,0.925,0.925,0.925,0.925,0,EUR,AI,spain
2012-01-26,0.9,0.9,0.9,0.925,70,EUR,AI,spain
2012-01-27,0.905,0.99,0.905,0.905,1675,EUR,AI,spain
2012-01-30,0.905,0.905,0.905,0.905,0,EUR,AI,spain
2012-01-31,0.98,0.98,0.97,0.98,1130,EUR,AI,spain
2012-02-01,0.97,0.98,0.97,0.97,4225,EUR,AI,spain
2012-02-02,0.91,0.975,0.91,0.975,6000,EUR,AI,spain
2012-02-03,0.91,0.91,0.91,0.975,70,EUR,AI,spain
2012-02-06,0.965,0.965,0.915,0.965,8032,EUR,AI,spain
2012-02-07,0.95,0.95,0.92,0.92,3020,EUR,AI,spain
2012-02-08,0.92,0.92,0.92,0.92,0,EUR,AI,spain
2012-02-09,0.92,0.92,0.92,0.92,0,EUR,AI,spain
2012-02-10,0.97,0.97,0.94,0.94,3919,EUR,AI,spain
2012-02-13,0.9,0.9,0.9,0.94,335,EUR,AI,spain
2012-02-14,0.885,0.995,0.885,0.97,7500,EUR,AI,spain
2012-02-15,0.95,0.95,0.95,0.95,7670,EUR,AI,spain
2012-02-16,0.94,0.995,0.88,0.965,2544,EUR,AI,spain
2012-02-17,0.965,0.965,0.965,0.965,0,EUR,AI,spain
2012-02-20,0.905,0.97,0.9,0.9,4139,EUR,AI,spain
2012-02-21,0.965,0.965,0.955,0.965,1055,EUR,AI,spain
2012-02-22,1.01,1.065,0.94,0.99,15720,EUR,AI,spain
2012-02-23,1.05,1.05,1.02,1.03,715,EUR,AI,spain
2012-02-24,0.935,1.0,0.935,1.0,2655,EUR,AI,spain
2012-02-27,0.99,0.99,0.99,0.99,898,EUR,AI,spain
2012-02-28,1.02,1.02,0.945,0.97,8946,EUR,AI,spain
2012-02-29,0.97,0.97,0.97,0.97,0,EUR,AI,spain
2012-03-01,0.97,0.97,0.97,0.97,0,EUR,AI,spain
2012-03-02,0.93,0.975,0.93,0.975,1681,EUR,AI,spain
2012-03-05,0.975,0.975,0.975,0.975,0,EUR,AI,spain
2012-03-06,0.93,0.93,0.93,0.975,2,EUR,AI,spain
2012-03-07,0.975,0.975,0.975,0.975,0,EUR,AI,spain
2012-03-08,1.015,1.015,0.96,0.975,4,EUR,AI,spain
2012-03-09,0.915,0.915,0.915,0.915,24495,EUR,AI,spain
2012-03-12,0.935,0.935,0.935,0.935,1400,EUR,AI,spain
2012-03-13,0.925,0.97,0.925,0.95,1108,EUR,AI,spain
2012-03-14,0.95,0.95,0.95,0.95,0,EUR,AI,spain
2012-03-15,0.925,0.925,0.925,0.95,441,EUR,AI,spain
2012-03-16,0.95,0.95,0.95,0.95,0,EUR,AI,spain
2012-03-19,0.95,0.95,0.95,0.95,0,EUR,AI,spain
2012-03-20,0.92,0.95,0.92,0.95,11257,EUR,AI,spain
2012-03-21,0.95,0.95,0.95,0.95,0,EUR,AI,spain
2012-03-22,0.925,0.925,0.925,0.925,2373,EUR,AI,spain
2012-03-23,0.925,0.96,0.925,0.96,5000,EUR,AI,spain
2012-03-26,0.975,0.975,0.92,0.96,9039,EUR,AI,spain
2012-03-27,0.975,0.975,0.925,0.925,1166,EUR,AI,spain
2012-03-28,1.0,1.0,0.915,0.915,3862,EUR,AI,spain
2012-03-29,0.915,0.915,0.915,0.915,916,EUR,AI,spain
2012-03-30,0.915,0.915,0.915,0.915,0,EUR,AI,spain
2012-04-02,0.915,0.915,0.915,0.915,589,EUR,AI,spain
2012-04-03,0.915,0.92,0.85,0.86,13356,EUR,AI,spain
2012-04-04,0.835,0.895,0.835,0.86,8431,EUR,AI,spain
2012-04-05,0.795,0.86,0.7,0.795,1518,EUR,AI,spain
2012-04-10,0.79,0.795,0.79,0.795,1500,EUR,AI,spain
2012-04-11,0.865,0.865,0.835,0.84,6830,EUR,AI,spain
2012-04-12,0.84,0.84,0.84,0.84,0,EUR,AI,spain
2012-04-13,0.775,0.95,0.775,0.95,3753,EUR,AI,spain
2012-04-16,0.95,0.95,0.805,0.835,3320,EUR,AI,spain
2012-04-17,0.835,0.9,0.835,0.9,18467,EUR,AI,spain
2012-04-18,0.9,0.9,0.9,0.9,0,EUR,AI,spain
2012-04-19,0.735,0.865,0.735,0.86,6677,EUR,AI,spain
2012-04-20,0.86,0.86,0.86,0.86,0,EUR,AI,spain
2012-04-23,0.86,0.86,0.86,0.86,0,EUR,AI,spain
2012-04-24,0.86,0.86,0.86,0.86,910,EUR,AI,spain
2012-04-25,0.86,0.86,0.86,0.86,0,EUR,AI,spain
2012-04-26,0.86,0.86,0.86,0.86,0,EUR,AI,spain
2012-04-27,0.86,0.86,0.86,0.86,0,EUR,AI,spain
2012-04-30,0.86,0.86,0.86,0.86,0,EUR,AI,spain
2012-05-02,0.92,0.92,0.85,0.91,15301,EUR,AI,spain
2012-05-03,0.96,0.96,0.96,0.96,2000,EUR,AI,spain
2012-05-04,0.96,0.96,0.96,0.96,2191,EUR,AI,spain
2012-05-07,0.96,0.96,0.96,0.96,0,EUR,AI,spain
