Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-11-22,12.525,12.63,12.06,12.075,2469101,EUR,AMA,spain
2011-11-23,12.0,12.18,11.83,11.83,1764883,EUR,AMA,spain
2011-11-24,11.945,12.14,11.81,11.855,1424414,EUR,AMA,spain
2011-11-25,11.87,11.91,11.64,11.705,2029781,EUR,AMA,spain
2011-11-28,11.815,12.14,11.775,12.135,2168749,EUR,AMA,spain
2011-11-29,12.17,12.29,12.01,12.285,1742848,EUR,AMA,spain
2011-11-30,12.055,12.53,11.935,12.525,6392126,EUR,AMA,spain
2011-12-01,12.535,12.84,12.51,12.625,2470813,EUR,AMA,spain
2011-12-02,12.76,12.89,12.655,12.745,1785550,EUR,AMA,spain
2011-12-05,12.85,12.95,12.76,12.78,2550769,EUR,AMA,spain
2011-12-06,12.85,12.89,12.61,12.755,2296652,EUR,AMA,spain
2011-12-07,12.86,12.99,12.45,12.6,4123177,EUR,AMA,spain
2011-12-08,12.865,12.865,12.32,12.33,2908235,EUR,AMA,spain
2011-12-09,12.2,12.58,12.2,12.4,3300394,EUR,AMA,spain
2011-12-12,12.375,12.375,12.02,12.105,2393509,EUR,AMA,spain
2011-12-13,12.145,12.39,11.92,12.285,1995620,EUR,AMA,spain
2011-12-14,12.255,12.27,11.815,11.84,1931839,EUR,AMA,spain
2011-12-15,11.87,12.015,11.8,11.87,1163368,EUR,AMA,spain
2011-12-16,11.91,11.99,11.655,11.735,2242353,EUR,AMA,spain
2011-12-19,11.625,11.935,11.625,11.815,1720591,EUR,AMA,spain
2011-12-20,11.81,12.005,11.56,11.95,2807060,EUR,AMA,spain
2011-12-21,12.045,12.11,11.8,11.9,1497281,EUR,AMA,spain
2011-12-22,11.935,12.16,11.92,12.1,1095227,EUR,AMA,spain
2011-12-23,12.215,12.27,12.05,12.15,404933,EUR,AMA,spain
2011-12-27,12.205,12.3,12.11,12.195,431136,EUR,AMA,spain
2011-12-28,12.2,12.325,12.0,12.095,904789,EUR,AMA,spain
2011-12-29,12.11,12.32,12.07,12.3,1092524,EUR,AMA,spain
2011-12-30,12.4,12.535,12.29,12.535,1296372,EUR,AMA,spain
2012-01-02,12.535,12.65,12.52,12.56,757654,EUR,AMA,spain
2012-01-03,12.6,12.835,12.54,12.83,1535796,EUR,AMA,spain
2012-01-04,12.82,13.0,12.66,12.75,1799686,EUR,AMA,spain
2012-01-05,12.815,12.895,12.455,12.535,2195151,EUR,AMA,spain
2012-01-06,12.535,12.79,12.45,12.675,3052921,EUR,AMA,spain
2012-01-09,12.945,12.945,12.6,12.82,2896269,EUR,AMA,spain
2012-01-10,12.95,13.07,12.865,12.895,2451503,EUR,AMA,spain
2012-01-11,12.955,13.05,12.68,12.75,2292668,EUR,AMA,spain
2012-01-12,12.835,13.015,12.745,12.77,1539182,EUR,AMA,spain
2012-01-13,12.925,13.195,12.85,13.035,3801638,EUR,AMA,spain
2012-01-16,12.97,13.07,12.855,12.96,1678378,EUR,AMA,spain
2012-01-17,13.09,13.1,12.855,12.98,2548307,EUR,AMA,spain
2012-01-18,13.05,13.135,12.96,12.98,2252787,EUR,AMA,spain
2012-01-19,13.0,13.045,12.82,12.92,2406971,EUR,AMA,spain
2012-01-20,12.96,12.975,12.78,12.85,1521048,EUR,AMA,spain
2012-01-23,12.79,13.09,12.6,13.04,3502857,EUR,AMA,spain
2012-01-24,12.9,12.99,12.715,12.865,2179702,EUR,AMA,spain
2012-01-25,12.915,12.995,12.605,12.78,2681812,EUR,AMA,spain
2012-01-26,12.8,13.17,12.74,13.17,2641435,EUR,AMA,spain
2012-01-27,13.11,13.315,13.1,13.275,2866593,EUR,AMA,spain
2012-01-30,13.105,13.18,12.955,12.955,3998751,EUR,AMA,spain
2012-01-31,13.05,13.14,12.755,13.1,3457287,EUR,AMA,spain
2012-02-01,13.105,13.285,13.07,13.245,1526234,EUR,AMA,spain
2012-02-02,13.32,13.7,13.295,13.58,3715963,EUR,AMA,spain
2012-02-03,13.55,14.21,13.55,14.2,5523019,EUR,AMA,spain
2012-02-06,14.15,14.35,13.955,14.2,5568477,EUR,AMA,spain
2012-02-07,14.275,14.345,13.93,14.12,2699251,EUR,AMA,spain
2012-02-08,14.205,14.37,14.1,14.19,1780326,EUR,AMA,spain
2012-02-09,14.195,14.31,14.065,14.17,1645228,EUR,AMA,spain
2012-02-10,14.1,14.35,14.085,14.33,2160066,EUR,AMA,spain
2012-02-13,14.38,14.395,14.17,14.345,3303099,EUR,AMA,spain
2012-02-14,14.3,14.4,14.23,14.37,1733122,EUR,AMA,spain
2012-02-15,14.425,14.45,14.31,14.36,1764813,EUR,AMA,spain
2012-02-16,14.33,14.33,14.06,14.135,1664824,EUR,AMA,spain
2012-02-17,14.29,14.42,14.15,14.375,2319675,EUR,AMA,spain
2012-02-20,14.445,14.675,14.375,14.56,2096466,EUR,AMA,spain
2012-02-21,14.56,14.595,14.205,14.53,2298826,EUR,AMA,spain
2012-02-22,14.545,14.545,14.31,14.33,1706806,EUR,AMA,spain
2012-02-23,14.35,14.44,14.03,14.185,2150041,EUR,AMA,spain
2012-02-24,13.95,14.08,13.625,13.965,4582749,EUR,AMA,spain
2012-02-27,14.035,14.18,13.9,14.16,2761828,EUR,AMA,spain
2012-02-28,14.16,14.25,14.055,14.165,1952424,EUR,AMA,spain
2012-02-29,14.18,14.4,14.17,14.3,2619753,EUR,AMA,spain
2012-03-01,14.4,14.8,14.28,14.47,6523164,EUR,AMA,spain
2012-03-02,14.43,14.55,14.305,14.36,2318724,EUR,AMA,spain
2012-03-05,14.345,14.395,14.22,14.275,2283429,EUR,AMA,spain
2012-03-06,14.235,14.235,13.955,13.995,3724264,EUR,AMA,spain
2012-03-07,13.95,14.01,13.68,13.86,4065620,EUR,AMA,spain
2012-03-08,13.95,14.24,13.885,14.23,3025777,EUR,AMA,spain
2012-03-09,14.3,14.485,14.16,14.455,2208567,EUR,AMA,spain
2012-03-12,14.475,14.475,14.14,14.22,1718843,EUR,AMA,spain
2012-03-13,14.35,14.67,14.25,14.615,1970442,EUR,AMA,spain
2012-03-14,14.7,14.7,14.505,14.535,1860124,EUR,AMA,spain
2012-03-15,14.605,14.605,14.34,14.595,1934012,EUR,AMA,spain
2012-03-16,14.82,14.85,14.35,14.545,2468651,EUR,AMA,spain
2012-03-19,14.52,14.68,14.42,14.615,1334562,EUR,AMA,spain
2012-03-20,14.595,14.595,14.15,14.385,2190927,EUR,AMA,spain
2012-03-21,14.41,14.455,14.2,14.26,1615743,EUR,AMA,spain
2012-03-22,14.275,14.3,13.995,14.105,2252881,EUR,AMA,spain
2012-03-23,14.165,14.19,13.99,14.05,1783200,EUR,AMA,spain
2012-03-26,14.15,14.45,13.85,14.205,2152007,EUR,AMA,spain
2012-03-27,14.24,14.395,14.145,14.27,1749277,EUR,AMA,spain
2012-03-28,14.255,14.415,13.95,14.03,1592657,EUR,AMA,spain
2012-03-29,13.985,14.07,13.9,13.955,1786246,EUR,AMA,spain
2012-03-30,14.01,14.22,13.98,14.15,1476051,EUR,AMA,spain
2012-04-02,14.185,14.325,14.09,14.325,1466070,EUR,AMA,spain
2012-04-03,14.285,14.47,14.155,14.35,1683583,EUR,AMA,spain
2012-04-04,14.35,14.44,13.855,13.89,2805877,EUR,AMA,spain
2012-04-05,14.0,14.07,13.83,13.98,1692231,EUR,AMA,spain
2012-04-10,13.9,13.9,13.69,13.69,2271840,EUR,AMA,spain
2012-04-11,13.7,14.035,13.7,13.995,2507445,EUR,AMA,spain
2012-04-12,14.03,14.19,13.82,14.075,2137929,EUR,AMA,spain
2012-04-13,14.075,14.1,13.8,13.93,1884273,EUR,AMA,spain
2012-04-16,13.965,14.005,13.76,13.86,1629314,EUR,AMA,spain
2012-04-17,14.1,14.375,13.915,14.375,1804084,EUR,AMA,spain
2012-04-18,14.4,14.455,14.195,14.29,2451042,EUR,AMA,spain
2012-04-19,14.425,15.065,14.285,15.02,5038484,EUR,AMA,spain
2012-04-20,15.07,15.32,14.845,15.225,3438298,EUR,AMA,spain
2012-04-23,15.065,15.12,14.75,14.94,2481339,EUR,AMA,spain
2012-04-24,15.145,15.25,14.89,15.05,4881812,EUR,AMA,spain
2012-04-25,15.1,15.595,15.08,15.41,2086369,EUR,AMA,spain
2012-04-26,15.405,15.56,15.12,15.23,2407787,EUR,AMA,spain
2012-04-27,15.11,15.705,14.965,15.53,1790407,EUR,AMA,spain
2012-04-30,15.675,15.745,15.38,15.44,1381657,EUR,AMA,spain
2012-05-02,15.73,15.73,15.235,15.45,2466168,EUR,AMA,spain
2012-05-03,15.47,15.64,15.325,15.41,1686888,EUR,AMA,spain
2012-05-04,15.455,15.585,15.24,15.3,1664430,EUR,AMA,spain
2012-05-07,14.99,15.435,14.95,15.335,1911970,EUR,AMA,spain
2012-05-08,15.43,15.59,15.28,15.47,2624459,EUR,AMA,spain
2012-05-09,15.55,15.6,14.675,15.57,4369189,EUR,AMA,spain
2012-05-10,15.55,15.55,15.25,15.4,2259259,EUR,AMA,spain
2012-05-11,15.44,15.44,14.97,15.185,2707606,EUR,AMA,spain
2012-05-14,15.17,15.35,14.91,15.185,2178626,EUR,AMA,spain
2012-05-15,15.345,15.41,15.03,15.325,1842252,EUR,AMA,spain
2012-05-16,15.265,15.3,14.94,15.03,2266378,EUR,AMA,spain
2012-05-17,15.14,15.265,14.99,15.09,1049819,EUR,AMA,spain
2012-05-18,15.01,15.075,14.655,14.99,2054323,EUR,AMA,spain
2012-05-21,15.0,15.5,14.83,15.445,2315275,EUR,AMA,spain
2012-05-22,15.5,15.63,15.25,15.6,2662406,EUR,AMA,spain
2012-05-23,15.42,15.72,15.02,15.05,2476852,EUR,AMA,spain
2012-05-24,15.19,15.31,14.99,15.18,2091506,EUR,AMA,spain
2012-05-25,15.24,15.48,15.0,15.185,1638106,EUR,AMA,spain
2012-05-28,15.2,15.47,15.195,15.27,943065,EUR,AMA,spain
2012-05-29,15.33,15.45,15.185,15.205,1879711,EUR,AMA,spain
2012-05-30,15.1,15.16,14.595,14.65,2648479,EUR,AMA,spain
2012-05-31,14.77,14.95,14.505,14.815,2727271,EUR,AMA,spain
2012-06-01,14.77,14.915,14.435,14.63,2057686,EUR,AMA,spain
2012-06-04,14.505,14.75,14.45,14.615,1203029,EUR,AMA,spain
2012-06-05,14.73,14.765,14.5,14.635,1122108,EUR,AMA,spain
2012-06-06,14.585,14.745,14.53,14.665,2041196,EUR,AMA,spain
2012-06-07,14.6,15.09,14.6,15.02,2116772,EUR,AMA,spain
2012-06-08,15.02,15.3,14.845,15.28,1647023,EUR,AMA,spain
2012-06-11,15.3,15.745,15.1,15.44,2124554,EUR,AMA,spain
2012-06-12,15.405,15.64,15.15,15.35,2004474,EUR,AMA,spain
2012-06-13,15.315,15.53,15.205,15.53,1704273,EUR,AMA,spain
2012-06-14,15.56,15.635,15.42,15.62,1563602,EUR,AMA,spain
2012-06-15,15.64,15.75,15.445,15.62,2544122,EUR,AMA,spain
2012-06-18,15.87,15.95,15.525,15.66,1036905,EUR,AMA,spain
2012-06-19,15.795,16.0,15.69,15.85,2365218,EUR,AMA,spain
2012-06-20,15.85,15.91,15.67,15.875,1190934,EUR,AMA,spain
2012-06-21,15.85,16.0,15.655,15.71,2029317,EUR,AMA,spain
2012-06-22,15.545,15.85,15.51,15.72,1284574,EUR,AMA,spain
2012-06-25,15.695,15.72,15.38,15.635,1318142,EUR,AMA,spain
2012-06-26,15.55,15.805,15.425,15.515,2081695,EUR,AMA,spain
2012-06-27,15.605,15.99,15.455,15.99,1215567,EUR,AMA,spain
2012-06-28,15.94,16.075,15.59,15.83,1861886,EUR,AMA,spain
2012-06-29,16.3,16.715,16.0,16.7,2729617,EUR,AMA,spain
2012-07-02,16.61,16.715,16.465,16.6,2395711,EUR,AMA,spain
2012-07-03,16.61,16.715,16.13,16.35,2131941,EUR,AMA,spain
2012-07-04,16.36,16.455,16.24,16.375,1571521,EUR,AMA,spain
2012-07-05,16.35,16.41,15.97,16.165,2016032,EUR,AMA,spain
2012-07-06,16.18,16.37,15.885,15.96,1875355,EUR,AMA,spain
2012-07-09,15.945,16.115,15.645,15.96,1396338,EUR,AMA,spain
2012-07-10,16.09,16.25,15.765,16.1,1475101,EUR,AMA,spain
2012-07-11,16.33,16.49,15.985,16.07,1877511,EUR,AMA,spain
2012-07-12,16.07,16.265,15.915,16.15,1909135,EUR,AMA,spain
2012-07-13,16.2,16.25,16.05,16.19,844943,EUR,AMA,spain
2012-07-16,16.105,16.35,16.095,16.28,1165656,EUR,AMA,spain
2012-07-17,16.3,16.38,16.175,16.25,943828,EUR,AMA,spain
2012-07-18,16.35,16.635,16.115,16.58,1308961,EUR,AMA,spain
2012-07-19,16.63,16.955,16.595,16.94,2107260,EUR,AMA,spain
2012-07-20,16.86,16.92,16.175,16.275,3462470,EUR,AMA,spain
2012-07-23,16.115,16.22,15.695,15.775,2517436,EUR,AMA,spain
2012-07-24,15.695,16.17,15.655,15.79,1052217,EUR,AMA,spain
2012-07-25,15.705,16.63,15.7,16.53,1329561,EUR,AMA,spain
2012-07-26,16.83,17.1,16.58,17.065,1420134,EUR,AMA,spain
2012-07-27,16.94,17.25,16.13,17.195,1663881,EUR,AMA,spain
2012-07-30,17.1,17.435,16.79,17.18,1753509,EUR,AMA,spain
2012-07-31,17.17,17.67,17.17,17.585,3809142,EUR,AMA,spain
2012-08-01,17.71,17.99,17.3,17.55,5898121,EUR,AMA,spain
2012-08-02,17.495,18.285,16.46,17.195,3220593,EUR,AMA,spain
2012-08-03,17.3,18.2,16.75,17.95,6118968,EUR,AMA,spain
2012-08-06,18.035,18.45,17.74,18.45,5466526,EUR,AMA,spain
2012-08-07,18.115,18.385,17.43,17.44,3303933,EUR,AMA,spain
2012-08-08,16.4,16.58,16.23,16.295,6517840,EUR,AMA,spain
2012-08-09,16.6,16.65,16.445,16.58,2975820,EUR,AMA,spain
2012-08-10,16.61,16.79,16.255,16.415,1861107,EUR,AMA,spain
2012-08-13,16.48,16.74,16.4,16.715,1347377,EUR,AMA,spain
2012-08-14,16.76,17.14,16.76,17.0,1292997,EUR,AMA,spain
2012-08-15,17.0,17.355,16.92,17.22,1258872,EUR,AMA,spain
2012-08-16,17.31,17.32,17.0,17.05,1953302,EUR,AMA,spain
2012-08-17,17.215,17.32,17.0,17.08,1639807,EUR,AMA,spain
2012-08-20,17.22,17.28,16.825,16.87,1237015,EUR,AMA,spain
2012-08-21,16.97,17.07,16.795,17.045,1640370,EUR,AMA,spain
2012-08-22,17.045,17.155,16.87,17.04,943987,EUR,AMA,spain
2012-08-23,17.105,17.25,17.01,17.2,1050279,EUR,AMA,spain
2012-08-24,17.15,17.35,17.07,17.3,790046,EUR,AMA,spain
2012-08-27,17.23,17.445,17.23,17.395,404464,EUR,AMA,spain
2012-08-28,17.365,17.45,17.07,17.45,1023928,EUR,AMA,spain
2012-08-29,17.545,17.82,17.38,17.82,1158868,EUR,AMA,spain
2012-08-30,17.82,17.845,17.4,17.615,1260996,EUR,AMA,spain
2012-08-31,17.57,17.9,17.51,17.76,1434007,EUR,AMA,spain
2012-09-03,17.825,17.865,17.655,17.77,754796,EUR,AMA,spain
2012-09-04,17.77,17.875,17.62,17.745,1185997,EUR,AMA,spain
2012-09-05,17.755,18.0,17.71,17.905,1258594,EUR,AMA,spain
2012-09-06,17.92,18.5,17.86,18.21,1885567,EUR,AMA,spain
2012-09-07,18.2,18.4,17.575,18.13,2065502,EUR,AMA,spain
2012-09-10,18.065,18.285,17.705,17.905,1201908,EUR,AMA,spain
2012-09-11,17.9,18.02,17.635,17.665,1071940,EUR,AMA,spain
2012-09-12,17.765,17.935,17.485,17.58,1245864,EUR,AMA,spain
2012-09-13,17.53,17.78,17.455,17.64,764993,EUR,AMA,spain
2012-09-14,17.945,17.96,17.575,17.675,1673055,EUR,AMA,spain
2012-09-17,17.625,17.78,17.5,17.69,851862,EUR,AMA,spain
2012-09-18,17.59,18.1,17.535,18.0,1240803,EUR,AMA,spain
2012-09-19,18.0,18.255,17.935,18.255,1402340,EUR,AMA,spain
2012-09-20,18.12,18.46,17.955,18.425,1336505,EUR,AMA,spain
2012-09-21,18.48,18.725,18.25,18.725,1907125,EUR,AMA,spain
2012-09-24,18.58,18.69,18.25,18.485,1259318,EUR,AMA,spain
2012-09-25,18.55,18.65,18.36,18.435,1019414,EUR,AMA,spain
2012-09-26,18.2,18.28,17.85,18.11,1294995,EUR,AMA,spain
2012-09-27,18.17,18.36,17.985,18.195,1177775,EUR,AMA,spain
2012-09-28,18.25,18.34,18.1,18.13,1145768,EUR,AMA,spain
2012-10-01,18.13,18.73,18.085,18.285,1653418,EUR,AMA,spain
2012-10-02,18.27,18.795,18.27,18.745,1420171,EUR,AMA,spain
2012-10-03,18.725,19.06,18.52,18.94,1483324,EUR,AMA,spain
2012-10-04,19.09,19.44,18.805,19.12,1249606,EUR,AMA,spain
2012-10-05,19.155,19.235,18.905,19.175,1100175,EUR,AMA,spain
2012-10-08,19.02,19.35,19.0,19.1,656132,EUR,AMA,spain
2012-10-09,19.05,19.2,18.89,19.0,1729181,EUR,AMA,spain
2012-10-10,18.97,19.0,18.61,18.87,1296742,EUR,AMA,spain
2012-10-11,18.86,19.035,18.815,18.93,1149107,EUR,AMA,spain
2012-10-12,18.9,18.9,18.535,18.68,1156764,EUR,AMA,spain
2012-10-15,18.64,18.9,18.635,18.815,1268757,EUR,AMA,spain
2012-10-16,18.91,19.155,18.87,18.9,1692121,EUR,AMA,spain
2012-10-17,19.02,19.25,18.85,19.085,1020089,EUR,AMA,spain
2012-10-18,19.2,19.265,18.815,18.82,1629096,EUR,AMA,spain
2012-10-19,18.715,19.145,18.51,18.6,1583145,EUR,AMA,spain
2012-10-22,18.66,18.965,18.555,18.61,1152288,EUR,AMA,spain
2012-10-23,18.59,18.78,18.185,18.245,1057414,EUR,AMA,spain
2012-10-24,18.275,18.52,18.025,18.2,1276948,EUR,AMA,spain
2012-10-25,18.23,18.525,18.15,18.45,977570,EUR,AMA,spain
2012-10-26,18.345,18.675,18.345,18.6,1053945,EUR,AMA,spain
2012-10-29,18.5,18.72,18.395,18.72,656234,EUR,AMA,spain
2012-10-30,18.805,18.92,18.675,18.81,454207,EUR,AMA,spain
2012-10-31,18.88,19.115,18.78,19.1,1427497,EUR,AMA,spain
2012-11-01,19.01,19.11,18.835,19.01,673458,EUR,AMA,spain
2012-11-02,19.09,19.23,18.865,19.1,749341,EUR,AMA,spain
2012-11-05,19.035,19.36,18.85,19.085,949433,EUR,AMA,spain
2012-11-06,19.085,19.25,18.955,18.96,1562478,EUR,AMA,spain
2012-11-07,18.835,19.05,18.705,19.0,1121651,EUR,AMA,spain
2012-11-08,19.105,19.155,18.56,18.8,1336239,EUR,AMA,spain
2012-11-09,18.96,19.48,18.835,19.325,1705133,EUR,AMA,spain
2012-11-12,19.425,19.55,19.165,19.285,901562,EUR,AMA,spain
2012-11-13,19.155,19.495,19.155,19.355,1187055,EUR,AMA,spain
2012-11-14,19.0,19.15,18.845,19.0,1845822,EUR,AMA,spain
2012-11-15,18.95,19.145,18.755,18.85,1398310,EUR,AMA,spain
2012-11-16,18.8,18.935,18.6,18.765,1478027,EUR,AMA,spain
2012-11-19,18.875,18.98,18.66,18.68,765121,EUR,AMA,spain
2012-11-20,18.6,18.715,18.45,18.65,893107,EUR,AMA,spain
2012-11-21,18.58,18.795,18.51,18.52,893639,EUR,AMA,spain
2012-11-22,18.595,18.755,18.41,18.475,742625,EUR,AMA,spain
2012-11-23,18.2,18.2,17.16,18.0,3462392,EUR,AMA,spain
2012-11-26,18.0,18.05,17.845,17.955,989854,EUR,AMA,spain
2012-11-27,18.005,18.31,17.85,18.195,1895350,EUR,AMA,spain
2012-11-28,18.17,18.225,17.925,17.925,1397897,EUR,AMA,spain
2012-11-29,18.11,18.2,17.97,18.165,1270153,EUR,AMA,spain
2012-11-30,18.09,18.31,17.9,17.95,1766309,EUR,AMA,spain
2012-12-03,18.0,18.1,17.85,17.915,1352643,EUR,AMA,spain
2012-12-04,17.96,18.095,17.93,18.095,1218910,EUR,AMA,spain
2012-12-05,18.18,18.25,18.01,18.2,3235619,EUR,AMA,spain
2012-12-06,18.32,18.325,18.1,18.24,1870905,EUR,AMA,spain
2012-12-07,18.18,18.24,17.81,17.825,5039074,EUR,AMA,spain
2012-12-10,17.72,18.24,17.55,18.24,2602728,EUR,AMA,spain
2012-12-11,18.22,18.5,18.22,18.37,1865404,EUR,AMA,spain
2012-12-12,18.565,18.6,18.29,18.35,2726180,EUR,AMA,spain
2012-12-13,18.35,18.42,18.2,18.36,1430115,EUR,AMA,spain
2012-12-14,18.355,18.495,18.275,18.37,667878,EUR,AMA,spain
2012-12-17,18.36,18.5,18.24,18.375,738427,EUR,AMA,spain
2012-12-18,18.405,18.635,18.365,18.41,1863126,EUR,AMA,spain
2012-12-19,18.44,19.01,18.44,19.01,4732078,EUR,AMA,spain
2012-12-20,18.95,19.075,18.795,19.0,2004416,EUR,AMA,spain
2012-12-21,18.995,19.12,18.87,18.95,11023336,EUR,AMA,spain
2012-12-24,19.0,19.18,18.5,19.03,443144,EUR,AMA,spain
2012-12-27,18.955,19.175,18.9,19.095,1041742,EUR,AMA,spain
2012-12-28,19.16,19.195,18.7,19.05,787752,EUR,AMA,spain
2012-12-31,19.23,19.23,18.755,19.05,330077,EUR,AMA,spain
2013-01-02,19.25,19.25,18.755,18.875,1446774,EUR,AMA,spain
2013-01-03,18.78,19.0,18.66,19.0,1260545,EUR,AMA,spain
2013-01-04,18.98,19.08,18.8,19.0,913594,EUR,AMA,spain
2013-01-07,18.875,18.93,18.505,18.735,1542347,EUR,AMA,spain
2013-01-08,18.55,18.695,18.345,18.37,1345661,EUR,AMA,spain
2013-01-09,18.56,18.56,18.33,18.475,1712279,EUR,AMA,spain
2013-01-10,18.55,18.595,18.38,18.515,1315462,EUR,AMA,spain
2013-01-11,18.63,18.74,18.44,18.495,946689,EUR,AMA,spain
2013-01-14,18.605,18.73,18.07,18.195,1443355,EUR,AMA,spain
2013-01-15,18.16,18.415,18.16,18.345,1115142,EUR,AMA,spain
2013-01-16,18.38,18.62,18.29,18.59,1218732,EUR,AMA,spain
2013-01-17,18.5,18.81,18.5,18.75,1267582,EUR,AMA,spain
2013-01-18,18.8,19.02,18.7,18.9,1820328,EUR,AMA,spain
2013-01-21,19.02,19.065,18.85,18.95,606785,EUR,AMA,spain
2013-01-22,18.96,19.0,18.815,18.94,1799394,EUR,AMA,spain
2013-01-23,18.955,19.065,18.955,18.995,1542944,EUR,AMA,spain
2013-01-24,19.015,19.05,18.935,18.945,1160668,EUR,AMA,spain
2013-01-25,18.945,19.035,18.85,18.995,1004907,EUR,AMA,spain
2013-01-28,18.945,18.95,18.82,18.84,1614126,EUR,AMA,spain
2013-01-29,18.835,18.86,18.75,18.77,1387270,EUR,AMA,spain
2013-01-30,18.56,18.83,18.48,18.8,1584937,EUR,AMA,spain
2013-01-31,18.735,18.82,18.45,18.475,1899399,EUR,AMA,spain
2013-02-01,18.45,18.495,18.25,18.365,2350166,EUR,AMA,spain
2013-02-04,18.4,18.645,18.26,18.37,1549208,EUR,AMA,spain
2013-02-05,18.31,18.89,18.18,18.795,3090110,EUR,AMA,spain
2013-02-06,19.0,19.15,18.77,19.05,3456656,EUR,AMA,spain
2013-02-07,19.085,19.165,18.95,19.025,2867295,EUR,AMA,spain
2013-02-08,19.08,19.37,19.05,19.25,2529401,EUR,AMA,spain
2013-02-11,19.315,19.35,19.01,19.05,1489635,EUR,AMA,spain
2013-02-12,19.045,19.235,19.035,19.135,1927804,EUR,AMA,spain
2013-02-13,19.17,19.255,19.105,19.255,2257406,EUR,AMA,spain
2013-02-14,19.235,19.815,19.15,19.785,2955399,EUR,AMA,spain
2013-02-15,19.8,20.095,19.78,20.04,2558819,EUR,AMA,spain
2013-02-18,20.04,20.255,19.945,20.185,1240986,EUR,AMA,spain
2013-02-19,20.24,20.44,20.105,20.16,2572049,EUR,AMA,spain
2013-02-20,20.13,20.43,20.115,20.33,1571836,EUR,AMA,spain
2013-02-21,20.285,20.365,19.94,20.13,1755354,EUR,AMA,spain
