Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-05-05,2.31,2.39,2.31,2.39,23080,EUR,AZK,spain
2011-05-06,2.39,2.42,2.39,2.4,30316,EUR,AZK,spain
2011-05-09,2.55,2.55,2.4,2.43,16499,EUR,AZK,spain
2011-05-10,2.38,2.38,2.24,2.38,17020,EUR,AZK,spain
2011-05-11,2.38,2.38,2.37,2.38,3449,EUR,AZK,spain
2011-05-12,2.38,2.42,2.29,2.4,8291,EUR,AZK,spain
2011-05-13,2.4,2.48,2.37,2.37,4466,EUR,AZK,spain
2011-05-16,2.37,2.37,2.35,2.36,5433,EUR,AZK,spain
2011-05-17,2.35,2.38,2.32,2.35,5288,EUR,AZK,spain
2011-05-18,2.38,2.38,2.38,2.35,1,EUR,AZK,spain
2011-05-19,2.36,2.36,2.31,2.31,2825,EUR,AZK,spain
2011-05-20,2.31,2.31,2.25,2.28,9956,EUR,AZK,spain
2011-05-23,2.25,2.29,2.19,2.23,14181,EUR,AZK,spain
2011-05-24,2.29,2.3,2.19,2.21,3040,EUR,AZK,spain
2011-05-25,2.19,2.29,2.12,2.28,10368,EUR,AZK,spain
2011-05-26,2.23,2.33,2.19,2.32,12027,EUR,AZK,spain
2011-05-27,2.36,2.37,2.32,2.32,304,EUR,AZK,spain
2011-05-30,2.32,2.32,2.32,2.32,42,EUR,AZK,spain
2011-05-31,2.32,2.32,2.21,2.32,5670,EUR,AZK,spain
2011-06-01,2.32,2.4,2.23,2.37,9772,EUR,AZK,spain
2011-06-02,2.28,2.36,2.28,2.35,4371,EUR,AZK,spain
2011-06-03,2.26,2.26,2.23,2.23,5260,EUR,AZK,spain
2011-06-06,2.25,2.25,2.19,2.19,14367,EUR,AZK,spain
2011-06-07,2.19,2.34,2.17,2.17,15309,EUR,AZK,spain
2011-06-08,2.17,2.31,2.17,2.23,3027,EUR,AZK,spain
2011-06-09,2.29,2.35,2.14,2.28,15035,EUR,AZK,spain
2011-06-10,2.33,2.33,2.21,2.22,1431,EUR,AZK,spain
2011-06-13,2.21,2.21,2.21,2.21,5230,EUR,AZK,spain
2011-06-14,2.29,2.29,2.21,2.21,2790,EUR,AZK,spain
2011-06-15,2.21,2.29,2.21,2.21,2892,EUR,AZK,spain
2011-06-16,2.2,2.29,2.2,2.2,1450,EUR,AZK,spain
2011-06-17,2.2,2.29,2.2,2.21,4314,EUR,AZK,spain
2011-06-20,2.2,2.27,2.2,2.2,4649,EUR,AZK,spain
2011-06-21,2.27,2.27,2.27,2.27,1000,EUR,AZK,spain
2011-06-22,2.2,2.26,2.19,2.19,1912,EUR,AZK,spain
2011-06-23,2.25,2.25,2.19,2.25,4745,EUR,AZK,spain
2011-06-24,2.25,2.25,2.25,2.25,0,EUR,AZK,spain
2011-06-27,2.17,2.25,2.17,2.23,2010,EUR,AZK,spain
2011-06-28,2.14,2.17,2.11,2.12,14365,EUR,AZK,spain
2011-06-29,2.14,2.18,2.14,2.17,5984,EUR,AZK,spain
2011-06-30,2.12,2.19,2.11,2.19,3928,EUR,AZK,spain
2011-07-01,2.17,2.19,2.17,2.19,12107,EUR,AZK,spain
2011-07-04,2.16,2.24,2.16,2.24,7411,EUR,AZK,spain
2011-07-05,2.19,2.25,2.19,2.19,1910,EUR,AZK,spain
2011-07-06,2.15,2.18,2.15,2.18,3750,EUR,AZK,spain
2011-07-07,2.18,2.25,2.15,2.15,3205,EUR,AZK,spain
2011-07-08,2.17,2.17,2.15,2.15,3228,EUR,AZK,spain
2011-07-11,2.08,2.08,2.0,2.0,21025,EUR,AZK,spain
2011-07-12,2.08,2.08,1.88,2.0,23531,EUR,AZK,spain
2011-07-13,2.0,2.18,2.0,2.15,16867,EUR,AZK,spain
2011-07-14,2.06,2.13,1.97,2.09,16153,EUR,AZK,spain
2011-07-15,2.0,2.07,1.99,2.05,6237,EUR,AZK,spain
2011-07-18,2.08,2.08,2.0,2.08,669,EUR,AZK,spain
2011-07-19,2.06,2.07,2.0,2.0,1077,EUR,AZK,spain
2011-07-20,1.98,2.23,1.98,2.15,9972,EUR,AZK,spain
2011-07-21,2.17,2.17,2.05,2.12,10382,EUR,AZK,spain
2011-07-22,2.15,2.15,2.06,2.07,2440,EUR,AZK,spain
2011-07-25,2.02,2.02,2.02,2.07,150,EUR,AZK,spain
2011-07-26,2.05,2.07,2.02,2.03,5243,EUR,AZK,spain
2011-07-27,2.02,2.06,2.01,2.06,2345,EUR,AZK,spain
2011-07-28,2.02,2.09,2.02,2.02,7237,EUR,AZK,spain
2011-07-29,2.08,2.08,1.98,2.08,9704,EUR,AZK,spain
2011-08-01,2.08,2.08,2.08,2.08,100,EUR,AZK,spain
2011-08-02,2.08,2.08,1.89,2.04,21916,EUR,AZK,spain
2011-08-03,1.94,2.08,1.94,1.99,7736,EUR,AZK,spain
2011-08-04,1.99,2.03,1.94,1.99,6620,EUR,AZK,spain
2011-08-05,1.91,2.04,1.9,1.9,10490,EUR,AZK,spain
2011-08-08,1.9,1.9,1.75,1.82,5887,EUR,AZK,spain
2011-08-09,1.91,1.98,1.78,1.79,5336,EUR,AZK,spain
2011-08-10,1.81,1.96,1.81,1.81,7080,EUR,AZK,spain
2011-08-11,1.81,1.95,1.81,1.94,1123,EUR,AZK,spain
2011-08-12,1.94,1.94,1.81,1.85,9980,EUR,AZK,spain
2011-08-15,1.96,1.96,1.82,1.95,808,EUR,AZK,spain
2011-08-16,1.83,2.04,1.83,2.04,13060,EUR,AZK,spain
2011-08-17,2.04,2.24,2.03,2.1,33718,EUR,AZK,spain
2011-08-18,2.1,2.1,1.92,2.1,26188,EUR,AZK,spain
2011-08-19,1.97,2.04,1.94,1.99,11119,EUR,AZK,spain
2011-08-22,1.99,1.99,1.99,1.99,4516,EUR,AZK,spain
2011-08-23,1.99,2.08,1.95,1.95,12664,EUR,AZK,spain
2011-08-24,1.93,2.09,1.93,1.93,2930,EUR,AZK,spain
2011-08-25,2.09,2.09,1.93,2.06,5834,EUR,AZK,spain
2011-08-26,2.04,2.05,1.92,1.92,25054,EUR,AZK,spain
2011-08-29,2.03,2.03,1.93,1.94,10701,EUR,AZK,spain
2011-08-30,1.96,2.0,1.91,2.0,8581,EUR,AZK,spain
2011-08-31,2.02,2.03,1.92,2.0,20240,EUR,AZK,spain
2011-09-01,1.99,2.04,1.9,2.0,11966,EUR,AZK,spain
2011-09-02,1.92,1.92,1.92,2.0,120,EUR,AZK,spain
2011-09-05,1.94,1.98,1.93,1.98,6959,EUR,AZK,spain
2011-09-06,1.98,1.98,1.97,1.98,5010,EUR,AZK,spain
2011-09-07,1.98,1.98,1.93,1.94,5659,EUR,AZK,spain
2011-09-08,1.94,1.94,1.94,1.94,500,EUR,AZK,spain
2011-09-09,1.94,1.94,1.85,1.85,8358,EUR,AZK,spain
2011-09-12,1.85,1.85,1.78,1.78,3699,EUR,AZK,spain
2011-09-13,1.92,1.92,1.79,1.84,11055,EUR,AZK,spain
2011-09-14,1.9,1.9,1.8,1.82,813,EUR,AZK,spain
2011-09-15,1.9,1.94,1.79,1.91,3681,EUR,AZK,spain
2011-09-16,1.93,1.93,1.93,1.93,2371,EUR,AZK,spain
2011-09-19,1.85,1.85,1.85,1.85,551,EUR,AZK,spain
2011-09-20,1.84,1.84,1.81,1.82,6320,EUR,AZK,spain
2011-09-21,1.83,1.885,1.77,1.77,6782,EUR,AZK,spain
2011-09-22,1.77,1.845,1.66,1.7,5662,EUR,AZK,spain
2011-09-23,1.785,1.785,1.67,1.735,4116,EUR,AZK,spain
2011-09-26,1.68,1.835,1.68,1.75,15911,EUR,AZK,spain
2011-09-27,1.765,1.765,1.76,1.75,390,EUR,AZK,spain
2011-09-28,1.74,1.835,1.665,1.835,3059,EUR,AZK,spain
2011-09-29,1.815,1.815,1.745,1.81,6011,EUR,AZK,spain
2011-09-30,1.83,1.85,1.755,1.76,6183,EUR,AZK,spain
2011-10-03,1.74,1.825,1.7,1.825,11354,EUR,AZK,spain
2011-10-04,1.82,1.82,1.69,1.72,5270,EUR,AZK,spain
2011-10-05,1.785,1.785,1.69,1.75,4343,EUR,AZK,spain
2011-10-06,1.775,1.79,1.72,1.725,2550,EUR,AZK,spain
2011-10-07,1.785,1.785,1.71,1.765,3461,EUR,AZK,spain
2011-10-10,1.78,1.78,1.7,1.71,16170,EUR,AZK,spain
2011-10-11,1.735,1.74,1.71,1.71,4471,EUR,AZK,spain
2011-10-12,1.72,1.77,1.72,1.74,5541,EUR,AZK,spain
2011-10-13,1.76,1.775,1.715,1.775,6838,EUR,AZK,spain
2011-10-14,1.73,1.78,1.73,1.77,687,EUR,AZK,spain
2011-10-17,1.75,1.76,1.75,1.76,1000,EUR,AZK,spain
2011-10-18,1.755,1.755,1.71,1.71,5008,EUR,AZK,spain
2011-10-19,1.71,1.71,1.71,1.71,287,EUR,AZK,spain
2011-10-20,1.71,1.71,1.695,1.695,3169,EUR,AZK,spain
2011-10-21,1.69,1.69,1.69,1.69,1230,EUR,AZK,spain
2011-10-24,1.68,1.71,1.68,1.69,1458,EUR,AZK,spain
2011-10-25,1.68,1.685,1.68,1.69,266,EUR,AZK,spain
2011-10-26,1.685,1.685,1.685,1.685,8388,EUR,AZK,spain
2011-10-27,1.685,1.75,1.685,1.75,9005,EUR,AZK,spain
2011-10-28,1.74,1.74,1.695,1.7,6552,EUR,AZK,spain
2011-10-31,1.7,1.72,1.69,1.69,3550,EUR,AZK,spain
2011-11-01,1.67,1.67,1.65,1.65,5467,EUR,AZK,spain
2011-11-02,1.65,1.65,1.6,1.6,2962,EUR,AZK,spain
2011-11-03,1.61,1.61,1.61,1.6,237,EUR,AZK,spain
2011-11-04,1.6,1.66,1.6,1.6,4187,EUR,AZK,spain
2011-11-07,1.635,1.635,1.635,1.6,200,EUR,AZK,spain
2011-11-08,1.605,1.605,1.605,1.6,1,EUR,AZK,spain
2011-11-09,1.6,1.6,1.505,1.56,985,EUR,AZK,spain
2011-11-10,1.56,1.56,1.55,1.55,2539,EUR,AZK,spain
2011-11-11,1.54,1.6,1.54,1.6,3871,EUR,AZK,spain
2011-11-14,1.56,1.59,1.56,1.56,1400,EUR,AZK,spain
2011-11-15,1.565,1.595,1.56,1.565,10841,EUR,AZK,spain
2011-11-16,1.55,1.55,1.55,1.565,142,EUR,AZK,spain
2011-11-17,1.55,1.55,1.455,1.515,6346,EUR,AZK,spain
2011-11-18,1.5,1.5,1.495,1.5,1580,EUR,AZK,spain
2011-11-21,1.495,1.5,1.495,1.5,2210,EUR,AZK,spain
2011-11-22,1.385,1.5,1.315,1.47,3748,EUR,AZK,spain
2011-11-23,1.525,1.525,1.345,1.35,1101,EUR,AZK,spain
2011-11-24,1.42,1.48,1.28,1.33,26201,EUR,AZK,spain
2011-11-25,1.305,1.31,1.175,1.26,7776,EUR,AZK,spain
2011-11-28,1.2,1.34,1.2,1.26,269,EUR,AZK,spain
2011-11-29,1.165,1.35,1.16,1.35,19196,EUR,AZK,spain
2011-11-30,1.35,1.35,1.22,1.22,12550,EUR,AZK,spain
2011-12-01,1.28,1.28,1.17,1.24,22362,EUR,AZK,spain
2011-12-02,1.22,1.27,1.205,1.26,6653,EUR,AZK,spain
2011-12-05,1.24,1.35,1.24,1.3,15634,EUR,AZK,spain
2011-12-06,1.32,1.35,1.265,1.35,70013,EUR,AZK,spain
2011-12-07,1.31,1.35,1.27,1.27,12664,EUR,AZK,spain
2011-12-08,1.3,1.3,1.3,1.3,2754,EUR,AZK,spain
2011-12-09,1.27,1.32,1.265,1.32,10939,EUR,AZK,spain
2011-12-12,1.335,1.335,1.3,1.3,6602,EUR,AZK,spain
2011-12-13,1.3,1.3,1.3,1.3,3500,EUR,AZK,spain
2011-12-14,1.265,1.3,1.23,1.23,9587,EUR,AZK,spain
2011-12-15,1.2,1.2,1.15,1.19,22481,EUR,AZK,spain
2011-12-16,1.17,1.25,1.165,1.19,15809,EUR,AZK,spain
2011-12-19,1.15,1.19,1.115,1.115,16281,EUR,AZK,spain
2011-12-20,1.115,1.23,1.115,1.17,26399,EUR,AZK,spain
2011-12-21,1.215,1.24,1.14,1.21,9070,EUR,AZK,spain
2011-12-22,1.15,1.25,1.15,1.21,3967,EUR,AZK,spain
2011-12-23,1.245,1.245,1.205,1.205,24157,EUR,AZK,spain
2011-12-27,1.195,1.195,1.16,1.18,17827,EUR,AZK,spain
2011-12-28,1.18,1.185,1.15,1.15,17214,EUR,AZK,spain
2011-12-29,1.225,1.225,1.115,1.16,4756,EUR,AZK,spain
2011-12-30,1.195,1.195,1.13,1.13,6014,EUR,AZK,spain
2012-01-02,1.135,1.17,1.115,1.16,13233,EUR,AZK,spain
2012-01-03,1.2,1.2,1.185,1.19,7476,EUR,AZK,spain
2012-01-04,1.19,1.23,1.15,1.225,6490,EUR,AZK,spain
2012-01-05,1.185,1.39,1.185,1.355,30856,EUR,AZK,spain
2012-01-06,1.355,1.595,1.25,1.33,121951,EUR,AZK,spain
2012-01-09,1.35,1.445,1.35,1.43,33245,EUR,AZK,spain
2012-01-10,1.425,1.465,1.38,1.465,1860,EUR,AZK,spain
2012-01-11,1.4,1.48,1.365,1.465,7689,EUR,AZK,spain
2012-01-12,1.4,1.455,1.325,1.34,76193,EUR,AZK,spain
2012-01-13,1.34,1.345,1.22,1.34,61095,EUR,AZK,spain
2012-01-16,1.245,1.295,1.245,1.27,6683,EUR,AZK,spain
2012-01-17,1.325,1.345,1.295,1.295,14364,EUR,AZK,spain
2012-01-18,1.295,1.295,1.24,1.265,4774,EUR,AZK,spain
2012-01-19,1.295,1.325,1.235,1.24,9449,EUR,AZK,spain
2012-01-20,1.265,1.33,1.26,1.33,1391,EUR,AZK,spain
2012-01-23,1.31,1.35,1.255,1.35,25541,EUR,AZK,spain
2012-01-24,1.325,1.35,1.31,1.32,10110,EUR,AZK,spain
2012-01-25,1.32,1.34,1.31,1.34,3603,EUR,AZK,spain
2012-01-26,1.31,1.33,1.31,1.32,3566,EUR,AZK,spain
2012-01-27,1.31,1.33,1.3,1.3,2057,EUR,AZK,spain
2012-01-30,1.3,1.325,1.25,1.3,14104,EUR,AZK,spain
2012-01-31,1.25,1.29,1.25,1.25,3851,EUR,AZK,spain
2012-02-01,1.28,1.295,1.255,1.26,6171,EUR,AZK,spain
2012-02-02,1.29,1.33,1.29,1.295,6152,EUR,AZK,spain
2012-02-03,1.3,1.315,1.295,1.295,3297,EUR,AZK,spain
2012-02-06,1.295,1.32,1.295,1.32,8147,EUR,AZK,spain
2012-02-07,1.33,1.33,1.315,1.33,1139,EUR,AZK,spain
2012-02-08,1.33,1.34,1.33,1.34,5676,EUR,AZK,spain
2012-02-09,1.34,1.64,1.32,1.375,129473,EUR,AZK,spain
2012-02-10,1.41,1.59,1.41,1.45,173727,EUR,AZK,spain
2012-02-13,1.48,1.54,1.48,1.535,26840,EUR,AZK,spain
2012-02-14,1.535,1.61,1.52,1.57,94993,EUR,AZK,spain
2012-02-15,1.595,1.595,1.535,1.535,6980,EUR,AZK,spain
2012-02-16,1.53,1.53,1.465,1.485,13956,EUR,AZK,spain
2012-02-17,1.49,1.635,1.475,1.56,28820,EUR,AZK,spain
2012-02-20,1.56,1.71,1.56,1.63,42135,EUR,AZK,spain
2012-02-21,1.695,1.765,1.665,1.74,42215,EUR,AZK,spain
2012-02-22,1.74,1.76,1.705,1.74,12030,EUR,AZK,spain
2012-02-23,1.755,1.76,1.695,1.76,14453,EUR,AZK,spain
2012-02-24,1.755,1.76,1.705,1.75,17815,EUR,AZK,spain
2012-02-27,1.77,1.99,1.765,1.88,41259,EUR,AZK,spain
2012-02-28,1.9,1.905,1.67,1.82,58828,EUR,AZK,spain
2012-02-29,1.825,1.895,1.76,1.89,18872,EUR,AZK,spain
2012-03-01,1.89,1.94,1.75,1.9,23586,EUR,AZK,spain
2012-03-02,1.9,1.9,1.83,1.87,1300,EUR,AZK,spain
2012-03-05,1.87,1.99,1.775,1.905,33495,EUR,AZK,spain
2012-03-06,1.905,1.96,1.725,1.725,35426,EUR,AZK,spain
2012-03-07,1.725,1.85,1.675,1.78,10369,EUR,AZK,spain
2012-03-08,1.895,1.9,1.82,1.86,21062,EUR,AZK,spain
2012-03-09,1.9,1.9,1.72,1.8,39008,EUR,AZK,spain
2012-03-12,1.81,1.825,1.765,1.825,11546,EUR,AZK,spain
2012-03-13,1.805,1.88,1.735,1.88,15363,EUR,AZK,spain
2012-03-14,1.85,1.915,1.805,1.9,15711,EUR,AZK,spain
2012-03-15,1.915,1.97,1.765,1.84,26459,EUR,AZK,spain
2012-03-16,1.845,1.925,1.83,1.88,10806,EUR,AZK,spain
2012-03-19,1.88,1.88,1.845,1.845,3090,EUR,AZK,spain
2012-03-20,1.79,1.855,1.79,1.845,2,EUR,AZK,spain
2012-03-21,1.835,1.835,1.83,1.83,2769,EUR,AZK,spain
2012-03-22,1.83,1.87,1.83,1.83,4997,EUR,AZK,spain
2012-03-23,1.81,1.84,1.81,1.84,2333,EUR,AZK,spain
2012-03-26,1.855,1.855,1.81,1.81,4536,EUR,AZK,spain
2012-03-27,1.825,1.86,1.8,1.8,9821,EUR,AZK,spain
2012-03-28,1.8,1.8,1.8,1.8,6063,EUR,AZK,spain
2012-03-29,1.825,1.825,1.825,1.825,7100,EUR,AZK,spain
2012-03-30,1.82,1.84,1.77,1.84,5652,EUR,AZK,spain
2012-04-02,1.81,1.81,1.8,1.8,3430,EUR,AZK,spain
2012-04-03,1.8,1.82,1.8,1.82,14850,EUR,AZK,spain
2012-04-04,1.95,1.95,1.76,1.81,15825,EUR,AZK,spain
2012-04-05,1.81,1.81,1.81,1.81,4515,EUR,AZK,spain
2012-04-10,1.81,1.845,1.81,1.81,25465,EUR,AZK,spain
2012-04-11,1.81,1.81,1.81,1.81,6572,EUR,AZK,spain
2012-04-12,1.81,1.81,1.81,1.81,4557,EUR,AZK,spain
2012-04-13,1.81,1.98,1.81,1.815,11771,EUR,AZK,spain
2012-04-16,1.785,1.85,1.73,1.73,7096,EUR,AZK,spain
2012-04-17,1.8,1.8,1.8,1.8,650,EUR,AZK,spain
2012-04-18,1.8,1.82,1.73,1.82,11426,EUR,AZK,spain
2012-04-19,1.82,1.83,1.775,1.775,1480,EUR,AZK,spain
2012-04-20,1.775,1.85,1.77,1.85,12576,EUR,AZK,spain
2012-04-23,1.775,1.775,1.73,1.765,8492,EUR,AZK,spain
2012-04-24,1.765,1.765,1.765,1.765,0,EUR,AZK,spain
2012-04-25,1.74,1.85,1.74,1.765,1900,EUR,AZK,spain
2012-04-26,1.75,1.75,1.73,1.73,7021,EUR,AZK,spain
2012-04-27,1.73,1.735,1.73,1.73,2145,EUR,AZK,spain
2012-04-30,1.73,1.73,1.73,1.73,3608,EUR,AZK,spain
2012-05-02,1.73,1.73,1.72,1.72,6172,EUR,AZK,spain
2012-05-03,1.715,1.715,1.715,1.715,1632,EUR,AZK,spain
2012-05-04,1.715,1.78,1.715,1.75,1814,EUR,AZK,spain
2012-05-07,1.9,1.9,1.845,1.845,8180,EUR,AZK,spain
2012-05-08,1.8,1.8,1.8,1.8,567,EUR,AZK,spain
2012-05-09,1.8,1.8,1.715,1.795,4537,EUR,AZK,spain
2012-05-10,1.79,1.8,1.75,1.75,1231,EUR,AZK,spain
2012-05-11,1.75,1.75,1.715,1.715,2814,EUR,AZK,spain
