Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-11-13,3.88,3.88,3.88,3.88,5282,EUR,VOZ,spain
2018-11-16,3.8,3.8,3.8,3.8,911,EUR,VOZ,spain
2018-11-21,3.72,3.72,3.72,3.8,38,EUR,VOZ,spain
2018-11-22,3.72,3.72,3.72,3.8,19,EUR,VOZ,spain
2018-11-26,3.72,3.72,3.72,3.8,19,EUR,VOZ,spain
2018-11-27,3.8,3.8,3.72,3.72,651,EUR,VOZ,spain
2018-12-04,3.8,3.8,3.8,3.8,300,EUR,VOZ,spain
2018-12-07,3.8,3.88,3.8,3.88,700,EUR,VOZ,spain
2018-12-10,3.8,3.8,3.8,3.8,671,EUR,VOZ,spain
2018-12-11,3.72,3.74,3.72,3.74,1099,EUR,VOZ,spain
2018-12-12,3.82,3.82,3.82,3.82,1300,EUR,VOZ,spain
2018-12-13,3.9,3.9,3.9,3.9,1300,EUR,VOZ,spain
2018-12-14,3.92,3.92,3.88,3.88,5157,EUR,VOZ,spain
2018-12-17,3.76,3.8,3.76,3.8,1342,EUR,VOZ,spain
2018-12-18,3.7,3.72,3.7,3.72,1370,EUR,VOZ,spain
2018-12-19,3.64,3.64,3.64,3.64,1402,EUR,VOZ,spain
2018-12-20,3.56,3.56,3.5,3.5,2832,EUR,VOZ,spain
2018-12-21,3.42,3.42,3.38,3.38,1492,EUR,VOZ,spain
2018-12-24,3.3,3.3,3.3,3.3,1546,EUR,VOZ,spain
2018-12-27,3.2,3.22,3.2,3.22,1584,EUR,VOZ,spain
2018-12-28,3.06,3.06,2.92,2.92,35316,EUR,VOZ,spain
2018-12-31,3.0,3.0,3.0,3.0,1716,EUR,VOZ,spain
2019-01-02,3.08,3.08,3.0,3.0,7083,EUR,VOZ,spain
2019-01-03,2.86,2.86,2.86,2.86,869,EUR,VOZ,spain
2019-01-04,2.72,2.72,2.6,2.6,4825,EUR,VOZ,spain
2019-01-07,2.48,2.48,2.36,2.36,12510,EUR,VOZ,spain
2019-01-08,2.46,2.54,2.46,2.54,4548,EUR,VOZ,spain
2019-01-09,2.66,2.66,2.6,2.6,14911,EUR,VOZ,spain
2019-01-10,2.54,2.54,2.54,2.54,400,EUR,VOZ,spain
2019-01-11,2.6,2.6,2.6,2.6,4087,EUR,VOZ,spain
2019-01-14,2.6,2.6,2.6,2.6,5000,EUR,VOZ,spain
2019-01-15,2.6,2.6,2.6,2.6,10000,EUR,VOZ,spain
2019-01-16,2.66,2.66,2.66,2.66,1459,EUR,VOZ,spain
2019-01-17,2.76,2.82,2.76,2.82,1876,EUR,VOZ,spain
2019-01-18,2.96,3.0,2.96,3.0,43672,EUR,VOZ,spain
2019-01-21,3.14,3.28,3.14,3.28,12948,EUR,VOZ,spain
2019-01-22,3.44,3.56,3.44,3.56,21116,EUR,VOZ,spain
2019-01-23,3.44,3.52,3.44,3.52,4500,EUR,VOZ,spain
2019-01-24,3.52,3.52,3.52,3.52,1875,EUR,VOZ,spain
2019-01-25,3.52,3.6,3.52,3.6,9000,EUR,VOZ,spain
2019-01-28,3.68,3.68,3.52,3.52,1670,EUR,VOZ,spain
2019-01-29,3.68,3.7,3.68,3.7,1500,EUR,VOZ,spain
2019-02-01,3.68,3.68,3.68,3.7,100,EUR,VOZ,spain
2019-02-05,3.7,3.7,3.7,3.7,1500,EUR,VOZ,spain
2019-02-08,3.62,3.62,3.62,3.62,1336,EUR,VOZ,spain
2019-02-12,3.7,3.7,3.68,3.68,2177,EUR,VOZ,spain
2019-02-14,3.68,3.68,3.6,3.68,166,EUR,VOZ,spain
2019-02-15,3.7,3.82,3.7,3.82,11445,EUR,VOZ,spain
2019-02-18,3.82,3.82,3.82,3.82,13059,EUR,VOZ,spain
2019-02-19,3.86,3.9,3.86,3.9,4100,EUR,VOZ,spain
2019-02-20,3.96,3.96,3.96,3.96,6950,EUR,VOZ,spain
2019-02-21,3.96,3.96,3.9,3.9,4590,EUR,VOZ,spain
2019-02-22,3.96,3.96,3.94,3.94,7576,EUR,VOZ,spain
2019-02-25,3.98,4.0,3.98,4.0,9660,EUR,VOZ,spain
2019-02-26,4.2,4.2,4.2,4.2,6506,EUR,VOZ,spain
2019-02-27,4.14,4.14,4.14,4.14,1000,EUR,VOZ,spain
2019-02-28,4.08,4.08,4.04,4.04,3631,EUR,VOZ,spain
2019-03-01,4.04,4.04,4.04,4.04,6145,EUR,VOZ,spain
2019-03-04,4.04,4.1,4.04,4.1,1025,EUR,VOZ,spain
2019-03-05,3.9,3.9,3.9,3.9,14484,EUR,VOZ,spain
2019-03-06,3.8,3.84,3.8,3.84,29703,EUR,VOZ,spain
2019-03-07,3.92,3.92,3.92,3.92,500,EUR,VOZ,spain
2019-03-08,3.98,3.98,3.98,3.98,5100,EUR,VOZ,spain
2019-03-11,4.08,4.08,4.06,4.06,1300,EUR,VOZ,spain
2019-03-12,4.08,4.08,4.06,4.06,1800,EUR,VOZ,spain
2019-03-15,3.96,3.96,3.96,3.96,744,EUR,VOZ,spain
