Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-02-16,9.2,9.3,9.2,9.3,2350,EUR,ALC,spain
2015-02-17,9.1,9.1,9.1,9.1,600,EUR,ALC,spain
2015-02-19,9.1,9.1,9.1,9.1,300,EUR,ALC,spain
2015-02-20,9.1,9.1,9.1,9.1,50,EUR,ALC,spain
2015-02-23,8.99,8.99,8.75,8.75,4000,EUR,ALC,spain
2015-02-24,8.75,8.75,8.75,8.75,833,EUR,ALC,spain
2015-02-25,8.76,8.76,8.76,8.75,85,EUR,ALC,spain
2015-02-27,8.94,8.94,8.8,8.8,773,EUR,ALC,spain
2015-03-03,8.99,8.99,8.6,8.6,1880,EUR,ALC,spain
2015-03-04,8.61,9.04,8.61,9.04,3485,EUR,ALC,spain
2015-03-05,9.04,9.24,9.04,9.24,1144,EUR,ALC,spain
2015-03-06,9.4,9.45,9.4,9.45,709,EUR,ALC,spain
2015-03-09,9.44,9.44,9.44,9.44,650,EUR,ALC,spain
2015-03-10,9.45,9.45,9.45,9.45,500,EUR,ALC,spain
2015-03-11,9.24,9.24,9.2,9.2,3992,EUR,ALC,spain
2015-03-13,9.15,9.15,9.01,9.01,650,EUR,ALC,spain
2015-03-16,9.02,9.02,9.02,9.02,300,EUR,ALC,spain
2015-03-17,9.08,9.1,9.08,9.1,2550,EUR,ALC,spain
2015-03-18,9.15,9.35,9.15,9.35,1250,EUR,ALC,spain
2015-03-19,9.52,9.95,9.52,9.95,2102,EUR,ALC,spain
2015-03-20,10.41,10.9,10.41,10.9,15540,EUR,ALC,spain
2015-03-23,10.57,10.57,10.52,10.52,4257,EUR,ALC,spain
2015-03-24,10.28,10.28,10.28,10.28,5121,EUR,ALC,spain
2015-03-25,10.4,10.4,10.3,10.3,3150,EUR,ALC,spain
2015-03-26,10.3,10.3,10.3,10.3,1278,EUR,ALC,spain
2015-03-30,10.31,10.31,10.31,10.3,35,EUR,ALC,spain
2015-03-31,10.33,10.4,10.33,10.4,845,EUR,ALC,spain
2015-04-01,10.45,10.47,10.45,10.47,740,EUR,ALC,spain
2015-04-02,10.47,10.47,10.47,10.47,270,EUR,ALC,spain
2015-04-07,10.55,10.55,10.55,10.55,5280,EUR,ALC,spain
2015-04-08,10.79,10.79,10.33,10.33,265,EUR,ALC,spain
2015-04-09,10.31,10.31,10.31,10.31,500,EUR,ALC,spain
2015-04-13,10.5,10.5,10.5,10.5,1300,EUR,ALC,spain
2015-04-14,10.5,10.5,10.5,10.5,905,EUR,ALC,spain
2015-04-15,10.5,10.5,10.5,10.5,100,EUR,ALC,spain
2015-04-16,10.3,10.3,10.3,10.3,880,EUR,ALC,spain
2015-04-17,10.3,10.4,10.3,10.4,495,EUR,ALC,spain
2015-04-20,10.33,10.4,10.33,10.4,470,EUR,ALC,spain
2015-04-21,10.64,10.64,10.64,10.64,230,EUR,ALC,spain
2015-04-22,10.6,10.6,10.6,10.6,200,EUR,ALC,spain
2015-04-23,10.7,10.7,10.69,10.69,1700,EUR,ALC,spain
2015-04-24,10.5,10.5,10.5,10.5,245,EUR,ALC,spain
2015-04-27,10.7,10.7,10.51,10.51,1200,EUR,ALC,spain
2015-04-28,10.5,10.5,10.5,10.5,3835,EUR,ALC,spain
2015-04-29,10.5,10.5,10.5,10.5,1801,EUR,ALC,spain
2015-05-04,10.4,10.4,10.4,10.4,630,EUR,ALC,spain
2015-05-06,10.3,10.3,9.81,9.81,6784,EUR,ALC,spain
2015-05-07,9.62,10.03,9.62,10.03,1920,EUR,ALC,spain
2015-05-08,9.8,10.02,9.8,10.02,287,EUR,ALC,spain
2015-05-11,10.2,10.2,10.2,10.02,100,EUR,ALC,spain
2015-05-12,10.2,10.2,10.2,10.2,294,EUR,ALC,spain
2015-05-14,10.4,10.4,10.4,10.4,800,EUR,ALC,spain
2015-05-18,10.4,10.4,10.4,10.4,100,EUR,ALC,spain
2015-05-19,10.4,10.4,10.4,10.4,665,EUR,ALC,spain
2015-05-20,10.5,10.51,10.5,10.51,1255,EUR,ALC,spain
2015-05-21,10.5,10.5,10.5,10.5,1200,EUR,ALC,spain
2015-05-22,10.6,10.61,10.6,10.61,1448,EUR,ALC,spain
2015-05-25,10.45,10.45,10.45,10.45,1403,EUR,ALC,spain
2015-05-26,10.45,10.45,10.45,10.45,320,EUR,ALC,spain
2015-05-27,10.7,10.73,10.7,10.73,1210,EUR,ALC,spain
2015-05-28,10.49,10.49,10.27,10.27,798,EUR,ALC,spain
2015-05-29,10.48,10.48,10.15,10.15,780,EUR,ALC,spain
2015-06-01,10.06,10.06,10.06,10.15,120,EUR,ALC,spain
2015-06-02,10.1,10.1,10.1,10.1,1535,EUR,ALC,spain
2015-06-03,9.96,10.0,9.96,10.0,640,EUR,ALC,spain
2015-06-04,10.0,10.0,10.0,10.0,480,EUR,ALC,spain
2015-06-08,10.0,10.2,10.0,10.2,303,EUR,ALC,spain
2015-06-09,10.2,10.2,10.2,10.2,333,EUR,ALC,spain
2015-06-11,10.55,10.55,10.55,10.55,610,EUR,ALC,spain
2015-06-12,10.7,10.7,10.7,10.55,7,EUR,ALC,spain
2015-06-15,10.31,10.31,10.31,10.31,1100,EUR,ALC,spain
2015-06-16,10.31,10.31,10.3,10.31,508,EUR,ALC,spain
2015-06-17,10.54,10.54,10.54,10.54,860,EUR,ALC,spain
2015-06-22,10.54,10.54,10.31,10.31,957,EUR,ALC,spain
2015-06-23,10.5,10.5,10.5,10.5,284,EUR,ALC,spain
2015-06-24,10.31,10.31,10.31,10.31,500,EUR,ALC,spain
2015-06-25,10.33,10.33,10.33,10.33,387,EUR,ALC,spain
2015-06-26,10.5,10.5,10.5,10.5,500,EUR,ALC,spain
2015-06-29,10.1,10.15,10.1,10.15,1398,EUR,ALC,spain
2015-06-30,10.2,10.2,10.2,10.2,500,EUR,ALC,spain
2015-07-02,10.2,10.2,10.2,10.2,540,EUR,ALC,spain
2015-07-03,10.15,10.2,10.15,10.2,1363,EUR,ALC,spain
2015-07-07,10.43,10.43,10.15,10.15,535,EUR,ALC,spain
2015-07-09,10.38,10.38,10.38,10.38,500,EUR,ALC,spain
2015-07-10,10.35,10.35,10.35,10.35,680,EUR,ALC,spain
2015-07-13,10.2,10.2,10.2,10.2,629,EUR,ALC,spain
2015-07-14,10.2,10.2,10.2,10.2,722,EUR,ALC,spain
2015-07-15,10.4,10.5,10.4,10.5,4645,EUR,ALC,spain
2015-07-16,10.5,10.5,10.5,10.5,2250,EUR,ALC,spain
2015-07-17,10.41,10.41,10.41,10.41,2000,EUR,ALC,spain
2015-07-20,10.53,10.53,10.4,10.4,521,EUR,ALC,spain
2015-07-21,10.17,10.4,10.17,10.4,697,EUR,ALC,spain
2015-07-22,10.54,10.54,10.54,10.4,70,EUR,ALC,spain
2015-07-23,10.49,10.49,10.49,10.4,140,EUR,ALC,spain
2015-07-24,10.47,10.47,10.47,10.47,250,EUR,ALC,spain
2015-07-27,10.49,10.49,10.21,10.21,533,EUR,ALC,spain
2015-07-28,10.17,10.17,9.7,9.7,4009,EUR,ALC,spain
2015-07-29,10.0,10.0,10.0,10.0,3167,EUR,ALC,spain
2015-07-30,10.0,10.0,10.0,10.0,367,EUR,ALC,spain
2015-07-31,10.0,10.0,10.0,10.0,1600,EUR,ALC,spain
2015-08-03,10.0,10.0,10.0,10.0,161,EUR,ALC,spain
2015-08-04,10.0,10.0,10.0,10.0,369,EUR,ALC,spain
2015-08-05,9.79,10.0,9.79,10.0,1563,EUR,ALC,spain
2015-08-06,9.9,9.9,9.9,9.9,680,EUR,ALC,spain
