Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2011-08-26,0.34,0.34,0.31,0.32,480020,EUR,SPSL,spain
2011-08-29,0.334,0.334,0.313,0.316,229719,EUR,SPSL,spain
2011-08-30,0.312,0.325,0.311,0.32,150186,EUR,SPSL,spain
2011-08-31,0.32,0.32,0.305,0.31,288267,EUR,SPSL,spain
2011-09-01,0.311,0.319,0.311,0.319,50980,EUR,SPSL,spain
2011-09-02,0.315,0.315,0.306,0.313,136157,EUR,SPSL,spain
2011-09-05,0.306,0.31,0.3,0.306,174426,EUR,SPSL,spain
2011-09-06,0.3,0.313,0.295,0.3,153085,EUR,SPSL,spain
2011-09-07,0.296,0.31,0.296,0.302,31067,EUR,SPSL,spain
2011-09-08,0.308,0.308,0.303,0.303,35390,EUR,SPSL,spain
2011-09-09,0.298,0.31,0.296,0.3,89486,EUR,SPSL,spain
2011-09-12,0.308,0.308,0.284,0.294,336387,EUR,SPSL,spain
2011-09-13,0.292,0.292,0.281,0.285,104183,EUR,SPSL,spain
2011-09-14,0.285,0.292,0.284,0.285,78466,EUR,SPSL,spain
2011-09-15,0.284,0.299,0.284,0.295,24279,EUR,SPSL,spain
2011-09-16,0.297,0.297,0.29,0.29,120106,EUR,SPSL,spain
2011-09-19,0.295,0.295,0.285,0.29,63857,EUR,SPSL,spain
2011-09-20,0.29,0.29,0.282,0.283,59914,EUR,SPSL,spain
2011-09-21,0.284,0.286,0.282,0.282,181566,EUR,SPSL,spain
2011-09-22,0.281,0.281,0.26,0.265,125288,EUR,SPSL,spain
2011-09-23,0.266,0.275,0.26,0.275,78523,EUR,SPSL,spain
2011-09-26,0.262,0.281,0.262,0.267,42297,EUR,SPSL,spain
2011-09-27,0.264,0.278,0.264,0.278,48128,EUR,SPSL,spain
2011-09-28,0.268,0.274,0.267,0.268,18670,EUR,SPSL,spain
2011-09-29,0.268,0.271,0.263,0.271,101714,EUR,SPSL,spain
2011-09-30,0.266,0.271,0.264,0.271,80881,EUR,SPSL,spain
2011-10-03,0.261,0.269,0.261,0.269,55176,EUR,SPSL,spain
2011-10-04,0.269,0.269,0.261,0.265,76522,EUR,SPSL,spain
2011-10-05,0.261,0.267,0.261,0.265,37480,EUR,SPSL,spain
2011-10-06,0.267,0.27,0.261,0.269,360817,EUR,SPSL,spain
2011-10-07,0.271,0.274,0.267,0.27,153941,EUR,SPSL,spain
2011-10-10,0.267,0.276,0.267,0.273,171246,EUR,SPSL,spain
2011-10-11,0.271,0.293,0.269,0.275,1624765,EUR,SPSL,spain
2011-10-12,0.278,0.282,0.266,0.276,581516,EUR,SPSL,spain
2011-10-13,0.278,0.295,0.275,0.285,429067,EUR,SPSL,spain
2011-10-14,0.294,0.303,0.287,0.292,303114,EUR,SPSL,spain
2011-10-17,0.29,0.296,0.286,0.292,164651,EUR,SPSL,spain
2011-10-18,0.293,0.293,0.283,0.283,140450,EUR,SPSL,spain
2011-10-19,0.285,0.288,0.283,0.288,16472,EUR,SPSL,spain
2011-10-20,0.285,0.285,0.278,0.279,44165,EUR,SPSL,spain
2011-10-21,0.279,0.286,0.279,0.28,61109,EUR,SPSL,spain
2011-10-24,0.292,0.292,0.278,0.278,26249,EUR,SPSL,spain
2011-10-25,0.28,0.286,0.277,0.285,106189,EUR,SPSL,spain
2011-10-26,0.28,0.284,0.277,0.283,142583,EUR,SPSL,spain
2011-10-27,0.28,0.29,0.28,0.283,261404,EUR,SPSL,spain
2011-10-28,0.285,0.29,0.282,0.282,115934,EUR,SPSL,spain
2011-10-31,0.282,0.283,0.268,0.273,245233,EUR,SPSL,spain
2011-11-01,0.273,0.276,0.265,0.271,231445,EUR,SPSL,spain
2011-11-02,0.27,0.27,0.265,0.268,72050,EUR,SPSL,spain
2011-11-03,0.266,0.276,0.266,0.276,63726,EUR,SPSL,spain
2011-11-04,0.276,0.276,0.27,0.27,44570,EUR,SPSL,spain
2011-11-07,0.27,0.277,0.27,0.27,15636,EUR,SPSL,spain
2011-11-08,0.27,0.275,0.268,0.271,47729,EUR,SPSL,spain
2011-11-09,0.27,0.273,0.262,0.27,98606,EUR,SPSL,spain
2011-11-10,0.263,0.269,0.256,0.266,108526,EUR,SPSL,spain
2011-11-11,0.257,0.268,0.257,0.257,93211,EUR,SPSL,spain
2011-11-14,0.26,0.262,0.248,0.249,330568,EUR,SPSL,spain
2011-11-15,0.248,0.25,0.24,0.24,76432,EUR,SPSL,spain
2011-11-16,0.246,0.246,0.236,0.24,95873,EUR,SPSL,spain
2011-11-17,0.243,0.243,0.24,0.24,24529,EUR,SPSL,spain
2011-11-18,0.24,0.249,0.227,0.243,68482,EUR,SPSL,spain
2011-11-21,0.24,0.242,0.229,0.23,83626,EUR,SPSL,spain
2011-11-22,0.227,0.227,0.206,0.206,398464,EUR,SPSL,spain
2011-11-23,0.214,0.214,0.206,0.207,108460,EUR,SPSL,spain
2011-11-24,0.211,0.212,0.206,0.212,65194,EUR,SPSL,spain
2011-11-25,0.207,0.211,0.205,0.209,85558,EUR,SPSL,spain
2011-11-28,0.207,0.215,0.206,0.207,85349,EUR,SPSL,spain
2011-11-29,0.207,0.217,0.207,0.209,134562,EUR,SPSL,spain
2011-11-30,0.207,0.218,0.205,0.213,350973,EUR,SPSL,spain
2011-12-01,0.218,0.22,0.215,0.216,139652,EUR,SPSL,spain
2011-12-02,0.211,0.239,0.211,0.224,398592,EUR,SPSL,spain
2011-12-05,0.223,0.234,0.22,0.224,403971,EUR,SPSL,spain
2011-12-06,0.228,0.23,0.226,0.23,109607,EUR,SPSL,spain
2011-12-07,0.233,0.235,0.23,0.23,92005,EUR,SPSL,spain
2011-12-08,0.23,0.232,0.227,0.23,171500,EUR,SPSL,spain
2011-12-09,0.229,0.255,0.223,0.245,460173,EUR,SPSL,spain
2011-12-12,0.245,0.25,0.236,0.241,98415,EUR,SPSL,spain
2011-12-13,0.244,0.244,0.235,0.235,105995,EUR,SPSL,spain
2011-12-14,0.232,0.234,0.231,0.232,74171,EUR,SPSL,spain
2011-12-15,0.239,0.239,0.23,0.236,272913,EUR,SPSL,spain
2011-12-16,0.232,0.235,0.229,0.235,166446,EUR,SPSL,spain
2011-12-19,0.234,0.235,0.221,0.235,220521,EUR,SPSL,spain
2011-12-20,0.224,0.234,0.224,0.231,272958,EUR,SPSL,spain
2011-12-21,0.222,0.235,0.222,0.227,47480,EUR,SPSL,spain
2011-12-22,0.23,0.23,0.221,0.23,158051,EUR,SPSL,spain
2011-12-23,0.229,0.23,0.222,0.229,42822,EUR,SPSL,spain
2011-12-27,0.225,0.226,0.218,0.22,350873,EUR,SPSL,spain
2011-12-28,0.22,0.224,0.207,0.212,700916,EUR,SPSL,spain
2011-12-29,0.209,0.217,0.209,0.214,129059,EUR,SPSL,spain
2011-12-30,0.21,0.228,0.21,0.228,272987,EUR,SPSL,spain
2012-01-02,0.217,0.234,0.216,0.228,272864,EUR,SPSL,spain
2012-01-03,0.231,0.267,0.231,0.255,1378183,EUR,SPSL,spain
2012-01-04,0.26,0.26,0.242,0.245,151355,EUR,SPSL,spain
2012-01-05,0.243,0.243,0.23,0.233,404632,EUR,SPSL,spain
2012-01-06,0.237,0.237,0.23,0.23,30150,EUR,SPSL,spain
2012-01-09,0.238,0.238,0.225,0.225,93190,EUR,SPSL,spain
2012-01-10,0.223,0.239,0.223,0.238,86424,EUR,SPSL,spain
2012-01-11,0.234,0.239,0.229,0.236,107699,EUR,SPSL,spain
2012-01-12,0.223,0.24,0.223,0.236,82828,EUR,SPSL,spain
2012-01-13,0.224,0.238,0.224,0.23,63695,EUR,SPSL,spain
2012-01-16,0.23,0.23,0.224,0.23,28107,EUR,SPSL,spain
2012-01-17,0.226,0.233,0.22,0.231,135655,EUR,SPSL,spain
2012-01-18,0.225,0.23,0.22,0.22,176624,EUR,SPSL,spain
2012-01-19,0.22,0.226,0.217,0.226,98656,EUR,SPSL,spain
2012-01-20,0.219,0.23,0.219,0.229,31871,EUR,SPSL,spain
2012-01-23,0.227,0.228,0.221,0.222,78404,EUR,SPSL,spain
2012-01-24,0.224,0.224,0.222,0.222,21997,EUR,SPSL,spain
2012-01-25,0.222,0.228,0.221,0.226,23268,EUR,SPSL,spain
2012-01-26,0.221,0.23,0.22,0.228,220877,EUR,SPSL,spain
2012-01-27,0.227,0.227,0.22,0.22,70445,EUR,SPSL,spain
2012-01-30,0.224,0.227,0.218,0.224,54962,EUR,SPSL,spain
2012-01-31,0.22,0.226,0.22,0.224,51363,EUR,SPSL,spain
2012-02-01,0.22,0.239,0.22,0.232,325531,EUR,SPSL,spain
2012-02-02,0.233,0.237,0.227,0.227,48426,EUR,SPSL,spain
2012-02-03,0.229,0.23,0.211,0.222,1380467,EUR,SPSL,spain
2012-02-06,0.22,0.229,0.215,0.224,294315,EUR,SPSL,spain
2012-02-07,0.221,0.227,0.213,0.227,170491,EUR,SPSL,spain
2012-02-08,0.218,0.223,0.218,0.223,141067,EUR,SPSL,spain
2012-02-09,0.221,0.224,0.219,0.224,58208,EUR,SPSL,spain
2012-02-10,0.226,0.226,0.22,0.224,217915,EUR,SPSL,spain
2012-02-13,0.227,0.24,0.221,0.238,830243,EUR,SPSL,spain
2012-02-14,0.24,0.259,0.233,0.234,1723080,EUR,SPSL,spain
2012-02-15,0.233,0.24,0.227,0.227,520274,EUR,SPSL,spain
2012-02-16,0.227,0.228,0.211,0.226,804679,EUR,SPSL,spain
2012-02-17,0.222,0.23,0.215,0.219,820824,EUR,SPSL,spain
2012-02-20,0.217,0.223,0.217,0.221,133992,EUR,SPSL,spain
2012-02-21,0.22,0.225,0.21,0.218,361279,EUR,SPSL,spain
2012-02-22,0.213,0.222,0.213,0.217,354618,EUR,SPSL,spain
2012-02-23,0.216,0.223,0.215,0.22,183833,EUR,SPSL,spain
2012-02-24,0.22,0.225,0.21,0.225,294643,EUR,SPSL,spain
2012-02-27,0.219,0.22,0.217,0.217,59047,EUR,SPSL,spain
2012-02-28,0.215,0.22,0.212,0.212,137316,EUR,SPSL,spain
2012-02-29,0.211,0.219,0.203,0.206,252326,EUR,SPSL,spain
2012-03-01,0.201,0.203,0.183,0.188,583270,EUR,SPSL,spain
2012-03-02,0.187,0.193,0.174,0.183,550619,EUR,SPSL,spain
2012-03-05,0.18,0.181,0.17,0.175,546118,EUR,SPSL,spain
2012-03-06,0.175,0.184,0.175,0.176,463055,EUR,SPSL,spain
2012-03-07,0.176,0.18,0.171,0.174,227266,EUR,SPSL,spain
2012-03-08,0.175,0.178,0.172,0.172,116147,EUR,SPSL,spain
2012-03-09,0.172,0.178,0.167,0.176,101126,EUR,SPSL,spain
2012-03-12,0.177,0.177,0.166,0.171,190012,EUR,SPSL,spain
2012-03-13,0.168,0.178,0.167,0.176,134257,EUR,SPSL,spain
2012-03-14,0.176,0.188,0.171,0.184,254424,EUR,SPSL,spain
2012-03-15,0.184,0.186,0.178,0.183,51056,EUR,SPSL,spain
2012-03-16,0.184,0.184,0.179,0.182,8586,EUR,SPSL,spain
2012-03-19,0.178,0.185,0.178,0.179,26324,EUR,SPSL,spain
2012-03-20,0.184,0.184,0.178,0.178,150530,EUR,SPSL,spain
2012-03-21,0.184,0.184,0.176,0.178,84584,EUR,SPSL,spain
2012-03-22,0.176,0.18,0.172,0.175,52566,EUR,SPSL,spain
2012-03-23,0.174,0.176,0.172,0.176,32337,EUR,SPSL,spain
2012-03-26,0.172,0.177,0.172,0.175,272919,EUR,SPSL,spain
2012-03-27,0.173,0.173,0.169,0.169,133618,EUR,SPSL,spain
2012-03-28,0.168,0.177,0.167,0.173,51339,EUR,SPSL,spain
2012-03-29,0.17,0.174,0.167,0.168,63542,EUR,SPSL,spain
2012-03-30,0.168,0.174,0.162,0.162,169424,EUR,SPSL,spain
2012-04-02,0.166,0.166,0.156,0.16,451211,EUR,SPSL,spain
2012-04-03,0.158,0.16,0.155,0.155,38084,EUR,SPSL,spain
2012-04-04,0.156,0.156,0.142,0.152,384998,EUR,SPSL,spain
2012-04-05,0.15,0.152,0.146,0.149,340350,EUR,SPSL,spain
2012-04-10,0.147,0.147,0.137,0.14,175104,EUR,SPSL,spain
2012-04-11,0.14,0.14,0.132,0.136,184948,EUR,SPSL,spain
2012-04-12,0.139,0.146,0.135,0.143,232469,EUR,SPSL,spain
2012-04-13,0.148,0.148,0.139,0.146,42942,EUR,SPSL,spain
